station,timestamp_utc,solar_radiation_w_m2,rain_mm,wind_direction_deg,air_temperature_c,battery_v,wind_speed_kmh,wind_gust_speed_kmh
tracadie,2024-08-30 13:00:00+00:00,593.5333333333333,0.0,226.0,18.346666666666668,4.499833333333333,7.533333333333333,11.033333333333333
tracadie,2024-08-30 14:00:00+00:00,699.1666666666666,0.0,208.0,19.636000000000003,4.503833333333334,8.0,12.2
tracadie,2024-08-30 15:00:00+00:00,758.0666666666667,0.0,230.0,20.74366666666667,4.5065,6.533333333333333,10.966666666666667
tracadie,2024-08-30 16:00:00+00:00,734.6333333333333,0.0,170.0,21.899,4.509916666666666,5.4,9.466666666666667
tracadie,2024-08-30 17:00:00+00:00,724.3666666666667,0.0,139.0,21.603666666666665,4.5112499999999995,7.833333333333333,11.266666666666667
tracadie,2024-08-30 18:00:00+00:00,632.9666666666667,0.0,8.0,21.455333333333332,4.5115,7.166666666666667,9.8
tracadie,2024-08-30 19:00:00+00:00,505.0,0.0,358.0,22.932000000000002,4.5136666666666665,11.5,16.066666666666666
tracadie,2024-08-30 20:00:00+00:00,349.1,0.0,160.0,23.529333333333334,4.5151666666666666,9.933333333333334,13.466666666666667
tracadie,2024-08-30 21:00:00+00:00,184.76666666666668,0.0,147.0,22.204333333333334,4.51425,9.3,12.333333333333334
tracadie,2024-08-30 22:00:00+00:00,39.96666666666667,0.0,140.0,20.144333333333336,4.51175,6.7,8.533333333333333
tracadie,2024-08-30 23:00:00+00:00,1.0666666666666667,0.0,152.0,17.610333333333333,4.405333333333333,5.733333333333333,7.033333333333333
tracadie,2024-08-31 00:00:00+00:00,1.0,0.0,157.0,16.292333333333332,4.30875,6.233333333333333,7.833333333333333
tracadie,2024-08-31 01:00:00+00:00,1.0,0.0,152.0,15.975,4.286666666666666,8.033333333333333,10.7
tracadie,2024-08-31 02:00:00+00:00,1.0,0.0,159.0,15.634666666666668,4.27975,8.4,10.8
tracadie,2024-08-31 03:00:00+00:00,1.0,0.0,173.0,15.769,4.27475,11.933333333333334,16.433333333333334
tracadie,2024-08-31 04:00:00+00:00,1.0,0.0,181.0,15.488,4.269166666666666,12.566666666666666,16.666666666666668
tracadie,2024-08-31 05:00:00+00:00,1.0,0.0,173.0,15.068999999999999,4.26475,12.1,15.933333333333334
tracadie,2024-08-31 06:00:00+00:00,1.0,0.0,190.0,14.395000000000001,4.260166666666667,10.733333333333333,14.2
tracadie,2024-08-31 07:00:00+00:00,1.0,0.0,174.0,13.670666666666667,4.25275,10.866666666666667,13.333333333333334
tracadie,2024-08-31 08:00:00+00:00,1.0,0.0,171.0,13.521999999999998,4.241333333333333,10.866666666666667,14.433333333333334
tracadie,2024-08-31 09:00:00+00:00,10.933333333333334,0.0,191.0,13.461666666666668,4.2625,9.8,12.433333333333334
tracadie,2024-08-31 10:00:00+00:00,135.26666666666668,0.0,183.0,14.556666666666667,4.480916666666666,10.933333333333334,14.233333333333333
tracadie,2024-08-31 11:00:00+00:00,298.3666666666667,0.0,167.0,15.926666666666668,4.493,18.5,24.933333333333334
tracadie,2024-08-31 12:00:00+00:00,460.1666666666667,0.0,177.0,17.15533333333333,4.496,22.233333333333334,30.033333333333335
tracadie,2024-08-31 13:00:00+00:00,605.8666666666667,0.0,181.0,17.991,4.499583333333333,23.333333333333332,31.833333333333332
tracadie,2024-08-31 14:00:00+00:00,715.4,0.0,163.0,18.599,4.501666666666666,24.966666666666665,33.733333333333334
tracadie,2024-08-31 15:00:00+00:00,767.5333333333333,0.0,159.0,19.622333333333334,4.504,26.6,35.53333333333333
tracadie,2024-08-31 16:00:00+00:00,775.0,0.0,164.0,20.895666666666667,4.50775,24.433333333333334,33.06666666666667
tracadie,2024-08-31 17:00:00+00:00,731.6,0.0,174.0,21.857333333333333,4.510083333333333,25.166666666666668,33.86666666666667
tracadie,2024-08-31 18:00:00+00:00,645.5666666666667,0.0,167.0,22.769000000000002,4.51225,26.433333333333334,35.166666666666664
tracadie,2024-08-31 19:00:00+00:00,508.06666666666666,0.0,181.0,23.625999999999998,4.513583333333334,24.966666666666665,34.13333333333333
tracadie,2024-08-31 20:00:00+00:00,351.93333333333334,0.0,170.0,24.168,4.514833333333334,23.366666666666667,31.9
tracadie,2024-08-31 21:00:00+00:00,167.43333333333334,0.0,156.0,23.191666666666666,4.514583333333333,18.9,25.4
tracadie,2024-08-31 22:00:00+00:00,20.866666666666667,0.0,153.0,21.425666666666665,4.506916666666666,14.333333333333334,19.433333333333334
tracadie,2024-08-31 23:00:00+00:00,1.0,0.0,171.0,19.634999999999998,4.384083333333334,9.233333333333333,12.7
tracadie,2024-09-01 00:00:00+00:00,1.0,0.0,188.0,18.615000000000002,4.3012500000000005,13.233333333333333,17.633333333333333
tracadie,2024-09-01 01:00:00+00:00,1.0,0.0,166.0,19.052666666666667,4.290916666666667,18.333333333333332,25.2
tracadie,2024-09-01 02:00:00+00:00,1.0,0.0,166.0,18.360333333333333,4.28625,17.5,23.533333333333335
