station,timestamp_utc,solar_radiation_w_m2,rain_mm,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,battery_v
tracadie,2025-07-12 16:00:00+00:00,862.8333333333334,0.0,11.16,13.96,4.0,20.38566666666667,4.5005
tracadie,2025-07-12 17:00:00+00:00,819.4333333333333,0.0,13.12,16.04,14.0,20.779,4.500333333333334
tracadie,2025-07-12 18:00:00+00:00,730.8333333333334,0.0,12.479999999999999,15.08,17.0,21.054666666666666,4.501083333333334
tracadie,2025-07-12 19:00:00+00:00,613.0333333333333,0.0,11.32,13.44,27.0,21.833000000000002,4.502999999999999
tracadie,2025-07-12 20:00:00+00:00,471.1333333333333,0.0,10.08,12.68,22.0,21.807333333333336,4.5035
tracadie,2025-07-12 21:00:00+00:00,272.53333333333336,0.0,7.319999999999999,9.24,7.0,22.949,4.503333333333333
tracadie,2025-07-12 22:00:00+00:00,70.36666666666666,0.0,7.0,8.28,14.0,23.049,4.505083333333333
tracadie,2025-07-12 23:00:00+00:00,36.266666666666666,0.0,9.28,10.76,38.0,21.930333333333333,4.479333333333334
tracadie,2025-07-13 00:00:00+00:00,1.2,0.0,5.4399999999999995,6.760000000000001,80.0,20.546333333333333,4.306333333333334
tracadie,2025-07-13 01:00:00+00:00,1.0,0.0,5.0,6.36,125.0,18.93933333333333,4.234583333333333
tracadie,2025-07-13 02:00:00+00:00,1.0,0.0,3.1199999999999997,4.319999999999999,185.0,17.877666666666666,4.222916666666666
tracadie,2025-07-13 03:00:00+00:00,1.0,0.0,4.84,6.08,161.0,17.334333333333333,4.228416666666667
tracadie,2025-07-13 04:00:00+00:00,1.0,0.0,7.680000000000001,9.280000000000001,145.0,17.170333333333335,4.22325
tracadie,2025-07-13 05:00:00+00:00,1.0,0.0,9.76,11.520000000000001,173.0,16.931666666666665,4.217416666666667
tracadie,2025-07-13 06:00:00+00:00,1.0,0.0,12.16,15.04,164.0,17.532666666666668,4.210416666666666
tracadie,2025-07-13 07:00:00+00:00,1.0,0.0,11.56,14.68,159.0,17.618666666666666,4.1975
tracadie,2025-07-13 08:00:00+00:00,5.266666666666667,0.0,8.72,11.520000000000001,173.0,17.307666666666666,4.203416666666667
tracadie,2025-07-13 09:00:00+00:00,58.86666666666667,0.0,11.84,15.32,173.0,17.466333333333335,4.411666666666666
tracadie,2025-07-13 10:00:00+00:00,141.93333333333334,0.0,11.68,15.4,168.0,18.432666666666666,4.488416666666667
tracadie,2025-07-13 11:00:00+00:00,352.3333333333333,0.0,9.639999999999999,13.44,190.0,19.846,4.4919166666666674
tracadie,2025-07-13 12:00:00+00:00,423.9,0.0,12.8,17.279999999999998,215.0,20.811666666666667,4.495500000000001
tracadie,2025-07-13 13:00:00+00:00,501.76666666666665,0.0,14.120000000000001,19.043333333333333,185.0,22.131666666666668,4.498
tracadie,2025-07-13 14:00:00+00:00,603.5333333333333,0.0,13.4,18.403333333333332,198.0,22.63566666666667,4.50025
tracadie,2025-07-13 15:00:00+00:00,675.6666666666666,0.0,13.96,19.040000000000003,173.0,22.908,4.502083333333333
tracadie,2025-07-13 16:00:00+00:00,756.4,0.0,12.879999999999999,17.720000000000002,212.0,24.283666666666665,4.504083333333333
tracadie,2025-07-13 17:00:00+00:00,739.0333333333333,0.0,12.4,17.64,180.0,25.494333333333334,4.505416666666666
tracadie,2025-07-13 18:00:00+00:00,653.7,0.0,14.76,20.57,223.0,25.724,4.506666666666667
tracadie,2025-07-13 19:00:00+00:00,542.5333333333333,0.0,15.479999999999999,20.766666666666666,211.0,26.351,4.507333333333333
tracadie,2025-07-13 20:00:00+00:00,426.6333333333333,0.0,15.24,20.65,163.0,26.555333333333333,4.508166666666667
tracadie,2025-07-13 21:00:00+00:00,261.3333333333333,0.0,15.68,21.966666666666665,178.0,26.451,4.50775
tracadie,2025-07-13 22:00:00+00:00,79.4,0.0,16.2,21.726666666666667,190.0,26.083333333333332,4.507916666666667
tracadie,2025-07-13 23:00:00+00:00,35.1,0.0,10.68,14.32,181.0,24.484666666666666,4.463666666666667
tracadie,2025-07-14 00:00:00+00:00,1.1,0.0,11.879999999999999,16.36,178.0,22.409666666666666,4.263333333333334
tracadie,2025-07-14 01:00:00+00:00,1.0,0.0,12.76,16.76,187.0,21.125333333333334,4.226916666666667
tracadie,2025-07-14 02:00:00+00:00,1.0,0.0,15.4,20.92,187.0,21.061,4.2236666666666665
tracadie,2025-07-14 03:00:00+00:00,1.0,0.0,17.64,24.426666666666666,180.0,20.729666666666667,4.22075
tracadie,2025-07-14 04:00:00+00:00,1.0,0.0,16.279999999999998,22.063333333333333,166.0,19.891666666666666,4.218333333333333
tracadie,2025-07-14 05:00:00+00:00,1.0,0.0,12.4,17.2,175.0,19.175,4.212666666666666
tracadie,2025-07-14 06:00:00+00:00,1.0,0.0,15.520000000000001,19.68,164.0,18.665666666666667,4.2045
tracadie,2025-07-14 07:00:00+00:00,1.0,0.0,16.44,22.203333333333333,154.0,17.993999999999996,4.19425
tracadie,2025-07-14 08:00:00+00:00,4.033333333333333,0.0,14.16,18.44,166.0,17.29733333333333,4.194333333333334
tracadie,2025-07-14 09:00:00+00:00,77.06666666666666,0.0,15.28,20.0,174.0,17.767666666666667,4.406166666666667
tracadie,2025-07-14 10:00:00+00:00,224.56666666666666,0.0,18.56,25.33,170.0,18.917333333333332,4.489083333333333
tracadie,2025-07-14 11:00:00+00:00,382.93333333333334,0.0,25.11,33.9,183.0,19.84,4.492500000000001
tracadie,2025-07-14 12:00:00+00:00,540.1666666666666,0.0,26.136666666666667,33.62,175.0,20.757333333333335,4.4943333333333335
tracadie,2025-07-14 13:00:00+00:00,669.1,0.0,24.59,32.1,170.0,21.783,4.497083333333333
tracadie,2025-07-14 14:00:00+00:00,677.9642857142857,0.0,22.726666666666667,29.52,164.0,22.488999999999997,4.49875
tracadie,2025-07-14 15:00:00+00:00,603.6206896551724,0.0,22.64333333333333,29.533333333333335,152.0,23.153666666666666,4.501
tracadie,2025-07-14 16:00:00+00:00,577.2413793103449,0.0,22.58,30.73,164.0,24.094,4.502999999999999
tracadie,2025-07-14 17:00:00+00:00,661.7666666666667,0.0,25.12,33.016666666666666,161.0,25.581666666666667,4.504416666666667
tracadie,2025-07-14 18:00:00+00:00,625.2666666666667,0.0,21.84333333333333,28.84,163.0,27.224,4.50725
tracadie,2025-07-14 19:00:00+00:00,226.86666666666667,0.0,17.720000000000002,23.903333333333332,142.0,26.421,4.507333333333333
tracadie,2025-07-14 20:00:00+00:00,209.46666666666667,0.0,15.4,20.92,157.0,26.736,4.5071666666666665
tracadie,2025-07-14 21:00:00+00:00,157.9,0.0,15.28,21.220000000000002,166.0,27.322666666666667,4.508166666666667
tracadie,2025-07-14 22:00:00+00:00,104.83333333333333,0.0,12.8,17.36,198.0,27.633,4.509333333333333
tracadie,2025-07-14 23:00:00+00:00,20.533333333333335,0.0,10.360000000000001,13.8,171.0,25.347666666666665,4.435083333333333
tracadie,2025-07-15 00:00:00+00:00,1.0666666666666667,0.0,9.84,12.32,163.0,23.288333333333334,4.2555000000000005
tracadie,2025-07-15 01:00:00+00:00,1.0,0.0,10.56,14.28,173.0,22.178333333333335,4.234166666666667
tracadie,2025-07-15 02:00:00+00:00,1.0,0.0,14.44,19.12,166.0,22.044333333333334,4.228416666666667
tracadie,2025-07-15 03:00:00+00:00,1.0,0.0,18.4,25.16,171.0,22.175,4.226166666666667
tracadie,2025-07-15 04:00:00+00:00,1.0,0.0,19.36,27.473333333333336,173.0,21.474666666666668,4.223
tracadie,2025-07-15 05:00:00+00:00,1.0,0.0,20.040000000000003,27.066666666666666,175.0,20.727333333333334,4.218416666666667
tracadie,2025-07-15 06:00:00+00:00,1.0,0.0,18.759999999999998,26.540000000000003,174.0,20.195666666666668,4.210833333333333
tracadie,2025-07-15 07:00:00+00:00,1.0,0.0,18.08,24.833333333333332,178.0,19.665666666666667,4.2015
tracadie,2025-07-15 08:00:00+00:00,2.6333333333333333,0.0,17.64,24.553333333333335,168.0,19.256666666666668,4.19675
tracadie,2025-07-15 09:00:00+00:00,23.233333333333334,0.0,13.360000000000001,19.043333333333333,183.0,19.229666666666667,4.320833333333334
tracadie,2025-07-15 10:00:00+00:00,67.63333333333334,0.0,13.120000000000001,17.720000000000002,168.0,19.556333333333335,4.485916666666667
tracadie,2025-07-15 11:00:00+00:00,243.06666666666666,0.0,17.32,23.19333333333333,166.0,20.456,4.492083333333333
tracadie,2025-07-15 12:00:00+00:00,406.53333333333336,0.0,20.0,26.543333333333333,194.0,21.403333333333332,4.494916666666667
tracadie,2025-07-15 13:00:00+00:00,632.4,0.0,16.2,22.853333333333335,194.0,22.757,4.4984166666666665
tracadie,2025-07-15 14:00:00+00:00,635.3333333333334,0.0,13.24,19.040000000000003,206.0,24.259999999999998,4.50175
tracadie,2025-07-15 15:00:00+00:00,721.0666666666667,0.0,15.4,21.33,185.0,25.368666666666666,4.504
tracadie,2025-07-15 16:00:00+00:00,669.8333333333334,0.0,16.4,22.17,164.0,25.628333333333334,4.505583333333333
tracadie,2025-07-15 17:00:00+00:00,711.6333333333333,0.0,17.16,23.823333333333334,183.0,26.316666666666666,4.50725
tracadie,2025-07-15 18:00:00+00:00,709.5333333333333,0.0,17.68,24.316666666666666,183.0,27.820666666666668,4.509333333333333
tracadie,2025-07-15 19:00:00+00:00,573.1333333333333,0.0,15.28,21.33,199.0,28.712,4.511416666666666
tracadie,2025-07-15 20:00:00+00:00,435.26666666666665,0.0,16.96,22.82,205.0,28.653333333333332,4.512666666666667
tracadie,2025-07-15 21:00:00+00:00,254.6,0.0,15.92,21.52,187.0,28.436333333333334,4.5112499999999995
tracadie,2025-07-15 22:00:00+00:00,75.96666666666667,0.0,17.0,23.136666666666667,180.0,27.497,4.51075
tracadie,2025-07-15 23:00:00+00:00,25.066666666666666,0.0,19.48,26.736666666666668,198.0,25.892666666666667,4.462833333333333
tracadie,2025-07-16 00:00:00+00:00,1.0666666666666667,0.0,20.959999999999997,27.596666666666668,190.0,24.903666666666666,4.2635
tracadie,2025-07-16 01:00:00+00:00,1.0,0.0,17.52,23.386666666666667,185.0,24.113,4.236166666666667
tracadie,2025-07-16 02:00:00+00:00,1.0,0.0,15.24,19.64333333333333,191.0,23.764333333333333,4.228083333333333
tracadie,2025-07-16 03:00:00+00:00,1.0,0.0,11.4,14.84,222.0,23.398666666666667,4.220583333333333
tracadie,2025-07-16 04:00:00+00:00,1.0,0.0,9.96,12.360000000000001,212.0,22.912,4.212083333333333
tracadie,2025-07-16 05:00:00+00:00,1.0,0.0,10.44,13.080000000000002,205.0,22.332333333333334,4.20375
tracadie,2025-07-16 06:00:00+00:00,1.0,0.0,10.6,13.72,229.0,22.663666666666664,4.1931666666666665
tracadie,2025-07-16 07:00:00+00:00,1.0,0.0,7.239999999999999,9.96,237.0,22.628666666666668,4.179416666666667
tracadie,2025-07-16 08:00:00+00:00,2.7666666666666666,0.0,5.04,6.72,263.0,22.002,4.1755
tracadie,2025-07-16 09:00:00+00:00,61.96666666666667,0.0,3.6,5.28,258.0,21.938666666666666,4.374416666666667
tracadie,2025-07-16 10:00:00+00:00,173.26666666666668,0.0,6.4,8.24,150.0,22.573333333333334,4.494583333333334
tracadie,2025-07-16 11:00:00+00:00,301.3333333333333,0.0,3.64,5.12,285.0,24.323666666666668,4.497833333333333
tracadie,2025-07-16 12:00:00+00:00,467.2,0.0,4.48,6.319999999999999,326.0,25.020666666666667,4.501833333333333
tracadie,2025-07-16 13:00:00+00:00,610.7666666666667,0.0,6.0,7.04,69.0,24.862333333333332,4.504
tracadie,2025-07-16 14:00:00+00:00,715.0,0.0,6.12,8.08,25.0,25.976666666666667,4.5065
tracadie,2025-07-16 15:00:00+00:00,785.3666666666667,0.0,7.680000000000001,9.96,4.0,25.49566666666667,4.5085
tracadie,2025-07-16 16:00:00+00:00,793.3333333333334,0.0,14.44,19.2,32.0,28.915333333333333,4.510916666666667
tracadie,2025-07-16 17:00:00+00:00,750.6666666666666,0.0,14.639999999999999,20.08,164.0,29.730999999999998,4.512166666666666
tracadie,2025-07-16 18:00:00+00:00,643.1333333333333,0.0,18.040000000000003,24.676666666666666,218.0,30.145333333333333,4.5135
tracadie,2025-07-16 19:00:00+00:00,563.8666666666667,0.0,16.68,22.863333333333333,230.0,31.128666666666668,4.515416666666667
tracadie,2025-07-16 20:00:00+00:00,434.0,0.0,17.52,23.990000000000002,225.0,31.276666666666664,4.516166666666667
tracadie,2025-07-16 21:00:00+00:00,261.56666666666666,0.0,16.36,22.38,216.0,30.743333333333332,4.5151666666666666
tracadie,2025-07-16 22:00:00+00:00,67.46666666666667,0.0,14.6,20.086666666666666,192.0,29.957333333333334,4.514666666666667
tracadie,2025-07-16 23:00:00+00:00,25.066666666666666,0.0,12.28,16.6,187.0,27.837666666666667,4.470583333333333
tracadie,2025-07-17 00:00:00+00:00,1.0333333333333334,0.0,10.24,13.28,175.0,25.790666666666667,4.273333333333333
tracadie,2025-07-17 01:00:00+00:00,1.0,0.0,11.68,14.92,167.0,24.37933333333333,4.237583333333333
tracadie,2025-07-17 02:00:00+00:00,1.0,0.0,16.64,21.96333333333333,183.0,23.77,4.2355833333333335
tracadie,2025-07-17 03:00:00+00:00,1.0,0.0,16.56,21.56,183.0,23.092,4.228916666666667
tracadie,2025-07-17 04:00:00+00:00,1.0,0.0,14.0,18.2,185.0,22.779,4.225083333333333
tracadie,2025-07-17 05:00:00+00:00,1.0,0.0,14.360000000000001,19.283333333333335,175.0,22.36733333333333,4.2195833333333335
tracadie,2025-07-17 06:00:00+00:00,1.0,0.0,15.879999999999999,20.959999999999997,174.0,21.88266666666667,4.212916666666667
tracadie,2025-07-17 07:00:00+00:00,1.0,0.0,18.2,23.986666666666668,166.0,21.185333333333336,4.204083333333333
tracadie,2025-07-17 08:00:00+00:00,4.366666666666666,0.0,19.92,26.376666666666665,180.0,21.02733333333333,4.2026666666666666
tracadie,2025-07-17 09:00:00+00:00,63.2,0.0,20.040000000000003,27.34333333333333,175.0,21.436,4.404333333333334
tracadie,2025-07-17 10:00:00+00:00,204.73333333333332,0.0,23.013333333333332,30.366666666666667,174.0,21.973666666666666,4.49375
tracadie,2025-07-17 11:00:00+00:00,349.03333333333336,0.0,21.89,29.366666666666667,178.0,22.605,4.496166666666667
tracadie,2025-07-17 12:00:00+00:00,555.8666666666667,0.0,23.946666666666665,31.813333333333333,173.0,22.849666666666668,4.498
tracadie,2025-07-17 13:00:00+00:00,669.1666666666666,0.0,23.266666666666666,30.573333333333334,161.0,23.9,4.500416666666667
tracadie,2025-07-17 14:00:00+00:00,778.4333333333333,0.0,21.16,27.75,156.0,24.972666666666665,4.5032499999999995
tracadie,2025-07-17 15:00:00+00:00,844.8666666666667,0.0,22.446666666666665,29.37,150.0,25.595666666666666,4.505583333333333
tracadie,2025-07-17 16:00:00+00:00,851.8333333333334,0.0,24.256666666666668,32.260000000000005,147.0,26.59733333333333,4.508083333333333
tracadie,2025-07-17 17:00:00+00:00,810.8333333333334,0.0,23.94,31.896666666666665,149.0,27.370333333333335,4.509166666666666
tracadie,2025-07-17 18:00:00+00:00,721.1,0.0,23.46333333333333,31.576666666666664,152.0,28.473666666666666,4.510666666666666
tracadie,2025-07-17 19:00:00+00:00,602.7333333333333,0.0,24.303333333333335,31.773333333333333,154.0,29.324333333333335,4.5125
tracadie,2025-07-17 20:00:00+00:00,454.76666666666665,0.0,22.220000000000002,29.883333333333333,157.0,29.733,4.51375
tracadie,2025-07-17 21:00:00+00:00,270.56666666666666,0.0,21.403333333333332,28.68,145.0,29.526999999999997,4.5129166666666665
tracadie,2025-07-17 22:00:00+00:00,91.5,0.0,18.6,25.2,149.0,28.800666666666665,4.513
tracadie,2025-07-17 23:00:00+00:00,27.566666666666666,0.0,16.279999999999998,22.613333333333333,161.0,26.829333333333334,4.461833333333334
tracadie,2025-07-18 00:00:00+00:00,1.0,0.0,13.76,18.64,160.0,25.17866666666667,4.2705
tracadie,2025-07-18 01:00:00+00:00,1.0,0.0,14.360000000000001,19.64,136.0,24.436,4.242333333333334
tracadie,2025-07-18 02:00:00+00:00,1.0,0.0,20.12,28.30666666666667,136.0,23.273666666666667,4.236833333333333
tracadie,2025-07-18 03:00:00+00:00,1.0,0.0,22.006666666666668,30.57,150.0,22.98966666666667,4.233083333333333
tracadie,2025-07-18 04:00:00+00:00,1.0,0.0,26.546666666666667,36.3,149.0,23.333000000000002,4.231083333333333
tracadie,2025-07-18 05:00:00+00:00,1.0,0.0,24.38,33.660000000000004,146.0,23.396333333333335,4.2285
tracadie,2025-07-18 06:00:00+00:00,1.0,0.0,23.85666666666667,32.74,154.0,23.187666666666665,4.22325
tracadie,2025-07-18 07:00:00+00:00,1.0,0.0,25.273333333333333,35.019999999999996,150.0,23.250666666666667,4.217583333333333
tracadie,2025-07-18 08:00:00+00:00,1.9,0.0,22.56,30.62,140.0,23.075666666666667,4.212
tracadie,2025-07-18 09:00:00+00:00,43.86666666666667,0.0,25.063333333333333,33.38,150.0,23.229333333333333,4.380833333333333
tracadie,2025-07-18 10:00:00+00:00,88.1,0.0,25.433333333333334,34.9,156.0,23.433333333333334,4.482916666666667
tracadie,2025-07-18 11:00:00+00:00,90.2,0.0,22.69333333333333,30.603333333333335,161.0,23.659666666666666,4.4965
tracadie,2025-07-18 12:00:00+00:00,44.46666666666667,0.0,21.009999999999998,28.303333333333335,168.0,23.008333333333333,4.490749999999999
tracadie,2025-07-18 13:00:00+00:00,123.86666666666666,0.0,21.523333333333333,29.073333333333334,206.0,22.184,4.496083333333334
tracadie,2025-07-18 14:00:00+00:00,59.766666666666666,0.0,18.246666666666666,25.196666666666665,202.0,21.671,4.4976666666666665
tracadie,2025-07-18 15:00:00+00:00,137.96666666666667,0.0,23.470000000000002,31.9,275.0,19.688,4.495583333333333
tracadie,2025-07-18 16:00:00+00:00,789.9285714285714,0.0,26.30666666666667,34.940000000000005,277.0,21.797666666666665,4.49975
tracadie,2025-07-18 17:00:00+00:00,820.7,0.0,30.98,40.9,282.0,22.165666666666667,4.501333333333334
tracadie,2025-07-18 18:00:00+00:00,737.5333333333333,0.0,28.40666666666667,38.18,286.0,22.538,4.502083333333333
tracadie,2025-07-18 19:00:00+00:00,620.4666666666667,0.0,26.90666666666667,35.74,284.0,22.596,4.5035
tracadie,2025-07-18 20:00:00+00:00,477.43333333333334,0.0,22.896666666666665,29.053333333333335,286.0,21.934,4.5032499999999995
tracadie,2025-07-18 21:00:00+00:00,295.53333333333336,0.0,23.293333333333333,30.33,299.0,22.055,4.5023333333333335
tracadie,2025-07-18 22:00:00+00:00,56.7,0.0,23.41,30.176666666666666,295.0,22.067,4.5015833333333335
tracadie,2025-07-18 23:00:00+00:00,31.1,0.0,22.446666666666665,29.240000000000002,305.0,21.35033333333333,4.460166666666667
tracadie,2025-07-19 00:00:00+00:00,1.1,0.0,13.28,17.64333333333333,306.0,20.415666666666667,4.265416666666667
tracadie,2025-07-19 01:00:00+00:00,1.0,0.0,3.8400000000000003,5.36,209.0,18.528666666666666,4.207666666666666
tracadie,2025-07-19 02:00:00+00:00,1.0,0.0,8.52,9.879999999999999,188.0,16.852,4.22125
tracadie,2025-07-19 03:00:00+00:00,1.0,0.0,10.76,12.4,198.0,17.132333333333335,4.1979999999999995
tracadie,2025-07-19 04:00:00+00:00,1.0,0.0,12.32,15.2,195.0,16.63866666666667,4.199333333333334
tracadie,2025-07-19 05:00:00+00:00,1.0,0.0,13.72,17.04,188.0,17.206666666666667,4.191666666666666
tracadie,2025-07-19 06:00:00+00:00,1.0,0.0,14.2,17.759999999999998,192.0,17.513333333333332,4.179166666666666
tracadie,2025-07-19 07:00:00+00:00,1.0,0.0,12.84,15.68,191.0,16.915666666666667,4.168916666666667
tracadie,2025-07-19 08:00:00+00:00,4.6,0.0,12.120000000000001,15.120000000000001,191.0,16.623,4.19575
tracadie,2025-07-19 09:00:00+00:00,81.36666666666666,0.0,14.879999999999999,18.52,204.0,17.161,4.417916666666667
tracadie,2025-07-19 10:00:00+00:00,228.13333333333333,0.0,13.44,17.32,211.0,18.753666666666668,4.489333333333334
tracadie,2025-07-19 11:00:00+00:00,389.3333333333333,0.0,13.44,17.48,213.0,20.396,4.4928333333333335
tracadie,2025-07-19 12:00:00+00:00,543.8333333333334,0.0,12.28,16.88,208.0,22.136666666666667,4.496416666666667
tracadie,2025-07-19 13:00:00+00:00,674.3333333333334,0.0,12.28,16.92,246.0,23.517,4.499333333333333
tracadie,2025-07-19 14:00:00+00:00,774.0666666666667,0.0,13.6,19.163333333333334,236.0,24.478333333333335,4.501666666666666
tracadie,2025-07-19 15:00:00+00:00,803.1333333333333,0.0,14.08,20.203333333333333,243.0,25.030666666666665,4.5032499999999995
tracadie,2025-07-19 16:00:00+00:00,839.3,0.0,17.64,25.16,226.0,25.589333333333332,4.504583333333334
tracadie,2025-07-19 17:00:00+00:00,798.0666666666667,0.0,19.88,27.67,201.0,26.003666666666668,4.505083333333333
tracadie,2025-07-19 18:00:00+00:00,704.7666666666667,0.0,20.36,28.676666666666666,216.0,26.492,4.506666666666667
tracadie,2025-07-19 19:00:00+00:00,541.0333333333333,0.0,21.043333333333333,29.603333333333335,195.0,26.557000000000002,4.5071666666666665
tracadie,2025-07-19 20:00:00+00:00,430.6666666666667,0.0,21.64333333333333,29.93,199.0,26.21033333333333,4.507583333333334
tracadie,2025-07-19 21:00:00+00:00,281.26666666666665,0.0,21.323333333333334,29.0,205.0,25.827333333333335,4.5065
tracadie,2025-07-19 22:00:00+00:00,70.03333333333333,0.0,19.203333333333333,27.259999999999998,199.0,25.439666666666664,4.5071666666666665
tracadie,2025-07-19 23:00:00+00:00,24.266666666666666,0.0,17.56,23.866666666666667,192.0,23.588666666666665,4.44125
tracadie,2025-07-20 00:00:00+00:00,1.0666666666666667,0.0,17.68,24.509999999999998,192.0,21.794333333333334,4.2331666666666665
tracadie,2025-07-20 01:00:00+00:00,1.0,0.0,19.2,26.543333333333333,190.0,21.000333333333334,4.218
tracadie,2025-07-20 02:00:00+00:00,1.0,0.0,18.92,25.44,198.0,20.545333333333335,4.206583333333334
tracadie,2025-07-20 03:00:00+00:00,1.0,0.0,18.08,24.46333333333333,187.0,19.894333333333336,4.195166666666666
tracadie,2025-07-20 04:00:00+00:00,1.0,0.0,17.44,23.25,188.0,19.377333333333336,4.1939166666666665
tracadie,2025-07-20 05:00:00+00:00,1.0,0.0,16.68,22.563333333333333,187.0,18.948,4.172
tracadie,2025-07-20 06:00:00+00:00,1.0,0.0,14.32,19.243333333333332,185.0,18.512666666666668,4.12825
tracadie,2025-07-20 07:00:00+00:00,1.0,0.0,13.0,16.76,181.0,17.715,4.153666666666667
tracadie,2025-07-20 08:00:00+00:00,3.4,0.0,13.639999999999999,17.32,175.0,17.391000000000002,4.1595
tracadie,2025-07-20 09:00:00+00:00,32.666666666666664,0.0,13.6,18.2,173.0,17.854333333333333,4.363
tracadie,2025-07-20 10:00:00+00:00,55.166666666666664,0.0,13.92,18.08,164.0,18.28033333333333,4.478416666666667
tracadie,2025-07-20 11:00:00+00:00,85.43333333333334,0.0,13.24,17.84,171.0,17.990666666666666,4.48625
tracadie,2025-07-20 12:00:00+00:00,147.03333333333333,0.0,15.76,20.48,157.0,18.134333333333334,4.490166666666667
tracadie,2025-07-20 13:00:00+00:00,327.1,0.0,17.16,21.64333333333333,167.0,19.418,4.492583333333333
tracadie,2025-07-20 14:00:00+00:00,333.1666666666667,0.0,16.4,20.92,147.0,20.602666666666668,4.495500000000001
tracadie,2025-07-20 15:00:00+00:00,319.76666666666665,0.0,14.8,19.403333333333332,180.0,21.005,4.497166666666667
tracadie,2025-07-20 16:00:00+00:00,269.53333333333336,0.0,15.56,20.766666666666666,181.0,21.458000000000002,4.4985
tracadie,2025-07-20 17:00:00+00:00,160.83333333333334,0.0,15.479999999999999,20.486666666666668,146.0,21.328,4.499333333333333
tracadie,2025-07-20 18:00:00+00:00,82.53333333333333,0.0,9.4,12.68,154.0,20.882,4.499083333333333
tracadie,2025-07-20 19:00:00+00:00,66.1,1.2000000000000002,9.4,12.0,150.0,20.241666666666667,4.4985
tracadie,2025-07-20 20:00:00+00:00,76.83333333333333,0.0,9.76,12.360000000000001,110.0,20.283666666666665,4.498
tracadie,2025-07-20 21:00:00+00:00,17.333333333333332,1.4000000000000001,9.44,13.01,133.0,20.163999999999998,4.453333333333333
tracadie,2025-07-20 22:00:00+00:00,7.5,2.2,10.120000000000001,13.68,178.0,18.858666666666668,4.369
tracadie,2025-07-20 23:00:00+00:00,2.466666666666667,1.6,12.92,18.526666666666664,175.0,17.712666666666667,4.23075
tracadie,2025-07-21 00:00:00+00:00,1.0,0.6000000000000001,8.6,11.96,170.0,17.204666666666665,4.188166666666667
tracadie,2025-07-21 01:00:00+00:00,1.0,0.4,9.4,12.520000000000001,173.0,16.756,4.19325
tracadie,2025-07-21 02:00:00+00:00,1.0,0.0,9.479999999999999,12.56,170.0,16.755666666666666,4.183416666666667
tracadie,2025-07-21 03:00:00+00:00,1.0,0.0,13.2,18.240000000000002,140.0,17.108999999999998,4.18025
tracadie,2025-07-21 04:00:00+00:00,1.0,0.0,12.72,17.366666666666667,187.0,17.2,4.159916666666667
tracadie,2025-07-21 05:00:00+00:00,1.0,0.0,12.6,17.44,166.0,17.230666666666664,4.151833333333333
tracadie,2025-07-21 06:00:00+00:00,1.0,0.0,11.479999999999999,15.520000000000001,185.0,17.192999999999998,4.143833333333333
tracadie,2025-07-21 07:00:00+00:00,1.0,0.0,9.92,13.120000000000001,174.0,16.952333333333332,4.190416666666667
tracadie,2025-07-21 08:00:00+00:00,1.2,0.0,8.52,11.04,174.0,16.827,4.17425
tracadie,2025-07-21 09:00:00+00:00,17.366666666666667,0.0,7.08,9.32,183.0,16.94066666666667,4.246333333333333
tracadie,2025-07-21 10:00:00+00:00,83.03333333333333,0.0,8.28,11.04,218.0,17.261666666666667,4.47825
tracadie,2025-07-21 11:00:00+00:00,195.16666666666666,0.0,8.120000000000001,12.04,237.0,18.368,4.487666666666667
tracadie,2025-07-21 12:00:00+00:00,115.8,0.0,11.24,15.520000000000001,270.0,18.488999999999997,4.488833333333333
tracadie,2025-07-21 13:00:00+00:00,152.56666666666666,0.0,19.4,24.029999999999998,323.0,18.216,4.489166666666667
tracadie,2025-07-21 14:00:00+00:00,81.6,0.0,25.12,31.65666666666667,317.0,17.529999999999998,4.4895000000000005
tracadie,2025-07-21 15:00:00+00:00,205.83333333333334,0.0,26.136666666666667,33.5,295.0,17.715,4.490166666666667
tracadie,2025-07-21 16:00:00+00:00,424.37931034482756,0.0,27.113333333333333,34.06,316.0,17.921,4.492333333333334
tracadie,2025-07-21 17:00:00+00:00,373.9583333333333,0.0,25.516666666666666,31.7,324.0,18.112000000000002,4.493916666666666
tracadie,2025-07-21 18:00:00+00:00,268.6666666666667,0.0,29.453333333333333,36.66,314.0,17.543333333333333,4.493166666666667
tracadie,2025-07-21 19:00:00+00:00,135.46666666666667,0.0,26.90666666666667,34.14,323.0,17.162333333333333,4.49275
tracadie,2025-07-21 20:00:00+00:00,206.1,0.0,26.95,34.26,316.0,17.205,4.492333333333334
tracadie,2025-07-21 21:00:00+00:00,187.13333333333333,0.0,29.926666666666666,37.74,312.0,16.932,4.492916666666667
tracadie,2025-07-21 22:00:00+00:00,61.9,0.0,37.54,46.940000000000005,320.0,16.138333333333332,4.492
tracadie,2025-07-21 23:00:00+00:00,16.4,0.0,39.580000000000005,50.66,306.0,16.077666666666666,4.419666666666667
tracadie,2025-07-22 00:00:00+00:00,1.0,0.0,39.82,50.580000000000005,300.0,15.808666666666666,4.22175
