station,timestamp_utc,solar_radiation_w_m2,rain_mm,wind_direction_deg,air_temperature_c,battery_v,wind_speed_kmh,wind_gust_speed_kmh
tracadie,2024-07-11 04:00:00+00:00,1.0,1.4000000000000001,306.0,22.262333333333334,4.2755,6.4,8.4
tracadie,2024-07-11 05:00:00+00:00,1.0,0.8,291.0,21.37,4.264333333333333,5.766666666666667,7.5
tracadie,2024-07-11 06:00:00+00:00,1.0,0.2,279.0,21.304666666666666,4.254666666666666,4.066666666666666,5.866666666666666
tracadie,2024-07-11 07:00:00+00:00,1.0,0.4,286.0,21.137333333333334,4.249416666666667,5.866666666666666,8.133333333333333
tracadie,2024-07-11 08:00:00+00:00,1.0,2.2,44.0,20.725,4.2476666666666665,11.4,14.133333333333333
tracadie,2024-07-11 09:00:00+00:00,3.9,1.6,24.0,20.409,4.270416666666667,8.933333333333334,11.133333333333333
tracadie,2024-07-11 10:00:00+00:00,12.466666666666667,0.8,55.0,20.65266666666667,4.405666666666667,10.8,12.766666666666667
tracadie,2024-07-11 11:00:00+00:00,29.933333333333334,1.2000000000000002,104.0,20.540333333333333,4.503833333333334,10.1,12.7
tracadie,2024-07-11 12:00:00+00:00,62.13333333333333,1.4,114.0,20.594,4.5056666666666665,10.466666666666667,12.8
tracadie,2024-07-11 13:00:00+00:00,164.0,0.4,124.0,21.423000000000002,4.507666666666666,9.6,11.966666666666667
tracadie,2024-07-11 14:00:00+00:00,139.5,0.0,122.0,22.308,4.510166666666667,9.233333333333333,12.5
tracadie,2024-07-11 15:00:00+00:00,167.73333333333332,0.0,133.0,23.10533333333333,4.5115,9.966666666666667,13.133333333333333
tracadie,2024-07-11 16:00:00+00:00,109.13333333333334,0.0,147.0,23.122999999999998,4.511833333333334,11.5,15.7
tracadie,2024-07-11 17:00:00+00:00,63.36666666666667,5.4,136.0,22.428,4.512,10.066666666666666,13.866666666666667
tracadie,2024-07-11 18:00:00+00:00,53.46666666666667,1.6,299.0,20.517666666666667,4.510583333333334,5.266666666666667,7.466666666666667
tracadie,2024-07-11 19:00:00+00:00,64.9,0.2,313.0,20.73,4.510333333333333,6.333333333333333,8.833333333333334
tracadie,2024-07-11 20:00:00+00:00,51.333333333333336,3.0,0.0,20.702,4.512083333333333,9.866666666666667,12.033333333333333
tracadie,2024-07-11 21:00:00+00:00,15.833333333333334,6.4,35.0,20.847666666666665,4.510083333333333,16.633333333333333,19.2
tracadie,2024-07-11 22:00:00+00:00,16.7,7.8,35.0,21.543999999999997,4.51275,11.5,13.666666666666666
tracadie,2024-07-11 23:00:00+00:00,5.366666666666666,0.2,48.0,22.18433333333333,4.470166666666667,4.733333333333333,6.333333333333333
tracadie,2024-07-12 00:00:00+00:00,1.0,0.0,174.0,22.092,4.364,10.9,15.066666666666666
tracadie,2024-07-12 01:00:00+00:00,1.0,0.0,208.0,21.90566666666667,4.303416666666666,9.366666666666667,13.2
tracadie,2024-07-12 02:00:00+00:00,1.0,0.0,173.0,21.668999999999997,4.286666666666666,13.266666666666667,18.0
tracadie,2024-07-12 03:00:00+00:00,1.0,0.0,187.0,21.282,4.27975,13.766666666666667,19.0
tracadie,2024-07-12 04:00:00+00:00,1.0,0.0,190.0,21.265,4.269416666666666,15.0,21.1
tracadie,2024-07-12 05:00:00+00:00,1.0,0.0,197.0,20.921666666666667,4.2565,15.166666666666666,20.233333333333334
tracadie,2024-07-12 06:00:00+00:00,1.0,0.0,199.0,20.179,4.24725,19.466666666666665,26.6
tracadie,2024-07-12 07:00:00+00:00,1.0,0.0,215.0,19.421333333333333,4.24325,11.433333333333334,15.733333333333333
tracadie,2024-07-12 08:00:00+00:00,1.4333333333333333,0.0,208.0,19.170666666666666,4.243666666666667,12.1,16.2
tracadie,2024-07-12 09:00:00+00:00,31.966666666666665,0.0,208.0,19.165000000000003,4.407166666666667,13.333333333333334,17.7
tracadie,2024-07-12 10:00:00+00:00,145.0,0.0,218.0,19.894000000000002,4.502083333333333,13.2,17.9
tracadie,2024-07-12 11:00:00+00:00,133.1,0.0,261.0,20.066333333333333,4.505,12.633333333333333,18.033333333333335
tracadie,2024-07-12 12:00:00+00:00,116.73333333333333,0.0,274.0,19.616666666666667,4.506666666666667,13.966666666666667,18.7
tracadie,2024-07-12 13:00:00+00:00,246.13333333333333,0.0,275.0,19.786333333333335,4.507583333333334,12.333333333333334,17.133333333333333
tracadie,2024-07-12 14:00:00+00:00,382.1333333333333,0.0,278.0,20.524,4.510833333333333,13.3,17.833333333333332
tracadie,2024-07-12 15:00:00+00:00,343.73333333333335,0.0,292.0,20.601999999999997,4.511666666666667,12.166666666666666,17.166666666666668
tracadie,2024-07-12 16:00:00+00:00,296.26666666666665,0.0,295.0,20.522333333333332,4.512,9.466666666666667,12.733333333333333
tracadie,2024-07-12 17:00:00+00:00,337.76666666666665,0.0,303.0,20.809,4.512166666666666,7.933333333333334,10.6
tracadie,2024-07-12 18:00:00+00:00,352.9,0.0,316.0,21.878333333333334,4.5136666666666665,3.6333333333333333,5.9
tracadie,2024-07-12 19:00:00+00:00,152.86666666666667,0.0,39.0,21.644000000000002,4.51325,2.1,4.2
tracadie,2024-07-12 20:00:00+00:00,156.36666666666667,0.0,63.0,21.794666666666668,4.5125,2.2,3.466666666666667
tracadie,2024-07-12 21:00:00+00:00,144.93333333333334,0.0,79.0,22.763666666666666,4.51225,5.633333333333334,7.566666666666666
tracadie,2024-07-12 22:00:00+00:00,58.63333333333333,0.0,132.0,23.116333333333333,4.5129166666666665,4.233333333333333,6.166666666666667
tracadie,2024-07-12 23:00:00+00:00,14.9,0.0,188.0,23.269000000000002,4.513333333333334,7.8,11.033333333333333
tracadie,2024-07-13 00:00:00+00:00,1.1333333333333333,0.0,197.0,21.98,4.404583333333334,9.5,12.9
tracadie,2024-07-13 01:00:00+00:00,1.0,0.0,174.0,21.072666666666667,4.3235,13.933333333333334,18.866666666666667
tracadie,2024-07-13 02:00:00+00:00,1.0,0.0,191.0,20.775,4.295166666666667,16.0,21.733333333333334
tracadie,2024-07-13 03:00:00+00:00,1.0,0.0,185.0,20.705,4.286333333333333,16.7,22.066666666666666
tracadie,2024-07-13 04:00:00+00:00,1.0,0.0,187.0,20.325666666666667,4.27925,18.566666666666666,25.466666666666665
tracadie,2024-07-13 05:00:00+00:00,1.0,0.0,184.0,20.016000000000002,4.271166666666667,16.966666666666665,22.9
tracadie,2024-07-13 06:00:00+00:00,1.0,0.0,190.0,20.286333333333335,4.258249999999999,17.866666666666667,23.9
tracadie,2024-07-13 07:00:00+00:00,1.0,0.0,192.0,20.17,4.247416666666667,16.433333333333334,22.333333333333332
tracadie,2024-07-13 08:00:00+00:00,5.2,0.0,190.0,20.109666666666666,4.26825,15.3,20.633333333333333
tracadie,2024-07-13 09:00:00+00:00,89.73333333333333,0.0,194.0,20.46066666666667,4.4799999999999995,16.633333333333333,21.566666666666666
tracadie,2024-07-13 10:00:00+00:00,213.06666666666666,0.0,205.0,20.952,4.506749999999999,17.133333333333333,22.966666666666665
tracadie,2024-07-13 11:00:00+00:00,373.3666666666667,0.0,212.0,21.810333333333332,4.509416666666667,17.666666666666668,23.666666666666668
tracadie,2024-07-13 12:00:00+00:00,532.0,0.0,197.0,22.578,4.512083333333334,17.666666666666668,24.033333333333335
tracadie,2024-07-13 13:00:00+00:00,670.4666666666667,0.0,209.0,23.918333333333333,4.5145,17.866666666666667,24.633333333333333
tracadie,2024-07-13 14:00:00+00:00,781.7333333333333,0.0,213.0,24.953,4.5168333333333335,16.8,23.6
tracadie,2024-07-13 15:00:00+00:00,827.9666666666667,0.0,215.0,26.181333333333335,4.519166666666667,15.833333333333334,22.033333333333335
tracadie,2024-07-13 16:00:00+00:00,849.3666666666667,0.0,232.0,27.445,4.519416666666666,16.3,23.2
tracadie,2024-07-13 17:00:00+00:00,630.9333333333333,0.0,232.0,28.277,4.520166666666666,15.0,20.766666666666666
tracadie,2024-07-13 18:00:00+00:00,381.82758620689657,0.0,240.0,27.980999999999998,4.519916666666666,14.566666666666666,20.333333333333332
tracadie,2024-07-13 19:00:00+00:00,502.76666666666665,0.0,212.0,28.148333333333333,4.519916666666666,15.233333333333333,20.766666666666666
tracadie,2024-07-13 20:00:00+00:00,292.1333333333333,0.0,194.0,27.733999999999998,4.519666666666667,16.266666666666666,22.0
tracadie,2024-07-13 21:00:00+00:00,149.1,0.0,215.0,25.923333333333336,4.516666666666667,14.4,19.466666666666665
tracadie,2024-07-13 22:00:00+00:00,100.16666666666667,0.0,191.0,25.156,4.51575,13.266666666666667,18.6
tracadie,2024-07-13 23:00:00+00:00,37.0,0.0,187.0,23.766333333333332,4.51275,14.133333333333333,20.166666666666668
tracadie,2024-07-14 00:00:00+00:00,1.0333333333333334,0.0,198.0,22.755666666666666,4.4125000000000005,11.466666666666667,14.7
tracadie,2024-07-14 01:00:00+00:00,1.0,0.0,194.0,22.326666666666664,4.323416666666667,14.566666666666666,19.633333333333333
tracadie,2024-07-14 02:00:00+00:00,1.0,0.0,198.0,21.73033333333333,4.28925,15.9,20.633333333333333
tracadie,2024-07-14 03:00:00+00:00,1.0,0.0,188.0,20.889333333333333,4.283333333333333,12.4,16.433333333333334
tracadie,2024-07-14 04:00:00+00:00,1.0,0.0,170.0,20.373,4.283083333333333,11.4,15.2
tracadie,2024-07-14 05:00:00+00:00,1.0,0.0,159.0,20.369000000000003,4.2772499999999996,14.133333333333333,18.733333333333334
tracadie,2024-07-14 06:00:00+00:00,1.0,0.0,175.0,20.337,4.268416666666667,11.166666666666666,15.0
tracadie,2024-07-14 07:00:00+00:00,1.0,0.0,161.0,20.132333333333335,4.261583333333333,13.7,17.866666666666667
tracadie,2024-07-14 08:00:00+00:00,4.166666666666667,0.0,163.0,19.905666666666665,4.267,11.6,15.9
tracadie,2024-07-14 09:00:00+00:00,69.43333333333334,0.0,185.0,20.116,4.476833333333333,12.1,16.733333333333334
tracadie,2024-07-14 10:00:00+00:00,83.8,0.0,206.0,20.615000000000002,4.506166666666666,7.9,11.266666666666667
tracadie,2024-07-14 11:00:00+00:00,130.93333333333334,0.0,164.0,20.225666666666665,4.507499999999999,11.433333333333334,14.666666666666666
tracadie,2024-07-14 12:00:00+00:00,517.9,0.0,204.0,22.11466666666667,4.512583333333333,6.866666666666666,10.0
tracadie,2024-07-14 13:00:00+00:00,649.7666666666667,0.0,149.0,25.401333333333334,4.517083333333334,8.3,11.466666666666667
tracadie,2024-07-14 14:00:00+00:00,748.9333333333333,0.0,166.0,25.720333333333333,4.519083333333334,9.966666666666667,13.666666666666666
tracadie,2024-07-14 15:00:00+00:00,807.1666666666666,0.0,358.0,25.721666666666668,4.519833333333334,6.666666666666667,9.266666666666667
tracadie,2024-07-14 16:00:00+00:00,827.8,0.0,21.0,26.633666666666667,4.521249999999999,7.333333333333333,9.1
tracadie,2024-07-14 17:00:00+00:00,786.0,0.0,4.0,28.033333333333335,4.520833333333333,5.333333333333333,6.466666666666667
tracadie,2024-07-14 18:00:00+00:00,701.4666666666667,0.0,7.0,28.071666666666665,4.5215000000000005,9.233333333333333,12.1
tracadie,2024-07-14 19:00:00+00:00,586.9333333333333,0.0,329.0,27.856333333333335,4.520583333333334,7.6,10.633333333333333
tracadie,2024-07-14 20:00:00+00:00,448.0,0.0,7.0,27.097666666666665,4.520833333333333,4.4,6.1
tracadie,2024-07-14 21:00:00+00:00,263.73333333333335,0.0,59.0,27.863,4.518583333333333,3.3,4.7
tracadie,2024-07-14 22:00:00+00:00,72.1,0.0,48.0,31.375,4.518916666666667,3.1,4.1
tracadie,2024-07-14 23:00:00+00:00,31.733333333333334,0.0,124.0,28.610333333333337,4.51475,5.033333333333333,6.7
tracadie,2024-07-15 00:00:00+00:00,1.1666666666666667,0.0,170.0,24.572333333333333,4.392916666666666,8.1,10.466666666666667
tracadie,2024-07-15 01:00:00+00:00,1.0,0.0,191.0,23.371333333333332,4.312916666666667,7.566666666666666,9.866666666666667
tracadie,2024-07-15 02:00:00+00:00,1.0,0.0,171.0,22.634999999999998,4.287833333333333,7.6,9.666666666666666
tracadie,2024-07-15 03:00:00+00:00,1.0,0.0,140.0,22.241666666666667,4.277416666666666,7.2,9.166666666666666
tracadie,2024-07-15 04:00:00+00:00,1.0,0.0,159.0,22.189,4.274,11.2,13.866666666666667
tracadie,2024-07-15 05:00:00+00:00,1.0,0.0,161.0,22.026333333333334,4.268166666666667,12.266666666666667,16.166666666666668
tracadie,2024-07-15 06:00:00+00:00,1.0,0.0,173.0,21.375666666666667,4.263416666666667,11.466666666666667,14.1
tracadie,2024-07-15 07:00:00+00:00,1.0,0.0,178.0,20.753666666666668,4.250916666666667,12.166666666666666,15.233333333333333
tracadie,2024-07-15 08:00:00+00:00,4.366666666666666,0.0,166.0,20.503,4.2565,12.733333333333333,15.933333333333334
tracadie,2024-07-15 09:00:00+00:00,71.36666666666666,0.0,170.0,21.276999999999997,4.459833333333333,12.333333333333334,16.333333333333332
tracadie,2024-07-15 10:00:00+00:00,201.93333333333334,0.0,174.0,22.654,4.505583333333333,12.6,16.9
tracadie,2024-07-15 11:00:00+00:00,350.96666666666664,0.0,201.0,24.087666666666667,4.5095833333333335,12.933333333333334,17.533333333333335
tracadie,2024-07-15 12:00:00+00:00,480.0,0.0,212.0,25.632,4.513583333333333,10.6,14.233333333333333
tracadie,2024-07-15 13:00:00+00:00,627.5666666666667,0.0,202.0,27.253666666666668,4.517,12.066666666666666,16.266666666666666
tracadie,2024-07-15 14:00:00+00:00,716.2333333333333,0.0,215.0,28.419333333333334,4.518833333333333,13.766666666666667,17.866666666666667
tracadie,2024-07-15 15:00:00+00:00,779.6333333333333,0.0,215.0,29.516333333333332,4.519833333333334,12.266666666666667,18.0
tracadie,2024-07-15 16:00:00+00:00,431.53333333333336,0.0,199.0,29.453666666666667,4.519333333333333,13.066666666666666,17.966666666666665
tracadie,2024-07-15 17:00:00+00:00,757.2333333333333,0.0,195.0,29.650666666666666,4.520166666666666,13.866666666666667,19.666666666666668
tracadie,2024-07-15 18:00:00+00:00,531.1,0.0,208.0,30.238999999999997,4.52075,15.8,21.766666666666666
tracadie,2024-07-15 19:00:00+00:00,359.5,0.0,208.0,29.104333333333333,4.520083333333333,15.566666666666666,22.1
tracadie,2024-07-15 20:00:00+00:00,311.1666666666667,0.0,208.0,29.053,4.519749999999999,16.366666666666667,22.666666666666668
tracadie,2024-07-15 21:00:00+00:00,269.53333333333336,0.0,202.0,29.128,4.52025,15.966666666666667,22.466666666666665
tracadie,2024-07-15 22:00:00+00:00,62.166666666666664,0.0,204.0,28.198333333333334,4.518666666666667,14.266666666666667,20.033333333333335
tracadie,2024-07-15 23:00:00+00:00,23.233333333333334,0.0,195.0,25.79866666666667,4.506666666666667,13.966666666666667,19.266666666666666
tracadie,2024-07-16 00:00:00+00:00,1.0333333333333334,0.2,191.0,24.638666666666666,4.3875,13.7,19.066666666666666
tracadie,2024-07-16 01:00:00+00:00,1.0,0.0,184.0,23.611,4.3055,10.7,13.866666666666667
tracadie,2024-07-16 02:00:00+00:00,1.0,0.0,164.0,22.63266666666667,4.283833333333333,11.333333333333334,15.133333333333333
tracadie,2024-07-16 03:00:00+00:00,1.0,0.0,178.0,22.711000000000002,4.276666666666666,14.8,19.666666666666668
tracadie,2024-07-16 04:00:00+00:00,1.0,0.0,185.0,21.999000000000002,4.269666666666667,13.566666666666666,18.066666666666666
tracadie,2024-07-16 05:00:00+00:00,1.0,0.0,171.0,21.365000000000002,4.259833333333333,10.9,13.633333333333333
tracadie,2024-07-16 06:00:00+00:00,1.0,0.0,163.0,21.798333333333336,4.250083333333333,10.133333333333333,12.633333333333333
tracadie,2024-07-16 07:00:00+00:00,1.0,0.0,168.0,21.601666666666667,4.243666666666667,9.133333333333333,12.366666666666667
tracadie,2024-07-16 08:00:00+00:00,4.8,0.0,157.0,20.995333333333335,4.255583333333333,10.366666666666667,13.466666666666667
tracadie,2024-07-16 09:00:00+00:00,73.63333333333334,0.0,173.0,21.670666666666666,4.456416666666667,14.966666666666667,20.5
tracadie,2024-07-16 10:00:00+00:00,203.96666666666667,0.0,187.0,22.139333333333333,4.50425,19.333333333333332,25.966666666666665
tracadie,2024-07-16 11:00:00+00:00,356.5,0.0,184.0,22.508,4.5089999999999995,19.7,26.233333333333334
tracadie,2024-07-16 12:00:00+00:00,505.6,0.0,188.0,23.465,4.51,19.166666666666668,24.766666666666666
tracadie,2024-07-16 13:00:00+00:00,430.8,0.0,173.0,24.37,4.5112499999999995,17.733333333333334,22.566666666666666
tracadie,2024-07-16 14:00:00+00:00,419.6,0.0,163.0,25.488333333333333,4.513083333333333,15.166666666666666,19.933333333333334
tracadie,2024-07-16 15:00:00+00:00,531.8,0.0,136.0,26.66433333333333,4.514833333333334,14.533333333333333,19.2
tracadie,2024-07-16 16:00:00+00:00,770.0357142857143,0.0,152.0,27.636333333333333,4.515916666666667,18.5,24.7
tracadie,2024-07-16 17:00:00+00:00,597.1785714285714,0.0,160.0,28.175333333333334,4.517166666666667,18.266666666666666,24.9
tracadie,2024-07-16 18:00:00+00:00,444.8666666666667,0.0,163.0,27.672666666666665,4.51875,18.3,24.766666666666666
tracadie,2024-07-16 19:00:00+00:00,543.1,0.0,154.0,28.962666666666667,4.5215000000000005,15.733333333333333,21.066666666666666
tracadie,2024-07-16 20:00:00+00:00,433.8666666666667,0.0,157.0,29.549666666666667,4.522083333333334,14.7,19.766666666666666
tracadie,2024-07-16 21:00:00+00:00,112.8,0.0,154.0,28.429,4.5209166666666665,14.366666666666667,19.666666666666668
tracadie,2024-07-16 22:00:00+00:00,29.366666666666667,0.0,136.0,27.412666666666667,4.519749999999999,12.766666666666667,16.833333333333332
tracadie,2024-07-16 23:00:00+00:00,10.566666666666666,0.0,133.0,26.244333333333334,4.494166666666667,4.733333333333333,7.166666666666667
tracadie,2024-07-17 00:00:00+00:00,1.0,4.0,192.0,23.824,4.378166666666666,5.0,7.8
tracadie,2024-07-17 01:00:00+00:00,1.0,0.0,177.0,22.621666666666666,4.321583333333334,15.633333333333333,21.5
tracadie,2024-07-17 02:00:00+00:00,1.0,0.0,201.0,21.826999999999998,4.300333333333334,15.966666666666667,22.033333333333335
tracadie,2024-07-17 03:00:00+00:00,1.0,0.0,197.0,20.976999999999997,4.291916666666666,15.333333333333334,21.166666666666668
tracadie,2024-07-17 04:00:00+00:00,1.0,0.0,187.0,20.679,4.287999999999999,15.2,20.066666666666666
tracadie,2024-07-17 05:00:00+00:00,1.0,0.0,202.0,20.675333333333334,4.2845,14.433333333333334,19.633333333333333
tracadie,2024-07-17 06:00:00+00:00,1.0,0.0,192.0,20.639666666666663,4.280833333333333,13.4,18.266666666666666
tracadie,2024-07-17 07:00:00+00:00,1.0,0.0,188.0,20.946,4.277,12.866666666666667,17.433333333333334
tracadie,2024-07-17 08:00:00+00:00,1.7333333333333334,0.0,188.0,21.091,4.275666666666667,10.7,14.233333333333333
tracadie,2024-07-17 09:00:00+00:00,10.133333333333333,0.0,190.0,21.130333333333333,4.358333333333333,11.966666666666667,16.433333333333334
tracadie,2024-07-17 10:00:00+00:00,41.666666666666664,0.0,184.0,21.231333333333335,4.496333333333333,13.0,17.366666666666667
tracadie,2024-07-17 11:00:00+00:00,71.56666666666666,0.0,159.0,21.691333333333333,4.509083333333334,13.633333333333333,18.166666666666668
tracadie,2024-07-17 12:00:00+00:00,254.7,0.0,150.0,22.69333333333333,4.511916666666667,12.4,16.733333333333334
tracadie,2024-07-17 13:00:00+00:00,320.46666666666664,0.0,195.0,24.261333333333333,4.516666666666667,12.8,17.733333333333334
tracadie,2024-07-17 14:00:00+00:00,582.6,0.0,195.0,25.793999999999997,4.51925,16.133333333333333,21.666666666666668
tracadie,2024-07-17 15:00:00+00:00,397.76666666666665,0.0,183.0,25.203666666666667,4.519833333333334,12.866666666666667,17.333333333333332
tracadie,2024-07-17 16:00:00+00:00,419.53333333333336,0.0,241.0,26.035,4.520083333333333,12.166666666666666,16.833333333333332
tracadie,2024-07-17 17:00:00+00:00,409.76666666666665,0.0,164.0,25.904333333333334,4.520333333333333,14.533333333333333,20.0
tracadie,2024-07-17 18:00:00+00:00,524.7666666666667,0.0,213.0,26.12933333333333,4.520833333333333,15.2,20.7
tracadie,2024-07-17 19:00:00+00:00,583.8333333333334,0.0,218.0,27.369666666666667,4.5215000000000005,10.433333333333334,14.966666666666667
tracadie,2024-07-17 20:00:00+00:00,429.2,0.0,167.0,27.363333333333333,4.52075,9.5,13.266666666666667
tracadie,2024-07-17 21:00:00+00:00,276.8,0.0,177.0,27.483333333333334,4.517916666666667,12.633333333333333,17.133333333333333
tracadie,2024-07-17 22:00:00+00:00,61.766666666666666,0.0,171.0,26.903000000000002,4.516416666666667,13.2,17.633333333333333
tracadie,2024-07-17 23:00:00+00:00,27.966666666666665,0.0,178.0,25.584999999999997,4.5075,10.333333333333334,13.466666666666667
tracadie,2024-07-18 00:00:00+00:00,1.0666666666666667,0.0,185.0,24.1,4.390666666666667,15.233333333333333,21.566666666666666
tracadie,2024-07-18 01:00:00+00:00,1.0,0.0,178.0,23.918999999999997,4.304833333333334,18.3,25.866666666666667
tracadie,2024-07-18 02:00:00+00:00,1.0,0.0,188.0,23.611333333333334,4.285083333333334,17.933333333333334,24.633333333333333
tracadie,2024-07-18 03:00:00+00:00,1.0,0.0,175.0,23.283,4.27875,15.033333333333333,20.8
tracadie,2024-07-18 04:00:00+00:00,1.0,0.0,174.0,22.74566666666667,4.2740833333333335,14.733333333333333,20.066666666666666
tracadie,2024-07-18 05:00:00+00:00,1.0,0.0,163.0,22.249333333333333,4.2668333333333335,18.466666666666665,25.433333333333334
tracadie,2024-07-18 06:00:00+00:00,1.0,0.0,181.0,22.002,4.263916666666666,17.033333333333335,23.133333333333333
tracadie,2024-07-18 07:00:00+00:00,1.0,0.0,187.0,21.653333333333332,4.261083333333333,13.7,19.366666666666667
tracadie,2024-07-18 08:00:00+00:00,2.933333333333333,0.0,160.0,21.427666666666667,4.259916666666666,14.933333333333334,19.8
tracadie,2024-07-18 09:00:00+00:00,26.2,0.0,168.0,21.621666666666666,4.434,15.833333333333334,21.233333333333334
tracadie,2024-07-18 10:00:00+00:00,45.7,0.0,157.0,21.87066666666667,4.505,15.833333333333334,21.433333333333334
tracadie,2024-07-18 11:00:00+00:00,75.96666666666667,0.0,160.0,22.027333333333335,4.507583333333334,20.033333333333335,27.4
tracadie,2024-07-18 12:00:00+00:00,55.13333333333333,0.8,159.0,21.666333333333334,4.508583333333333,14.766666666666667,19.766666666666666
tracadie,2024-07-18 13:00:00+00:00,95.06666666666666,0.2,150.0,21.593,4.510083333333333,13.666666666666666,18.6
tracadie,2024-07-18 14:00:00+00:00,238.66666666666666,0.2,175.0,22.454666666666665,4.51275,10.7,14.2
tracadie,2024-07-18 15:00:00+00:00,205.56666666666666,0.0,150.0,22.973333333333336,4.510916666666667,13.866666666666667,18.566666666666666
tracadie,2024-07-18 16:00:00+00:00,231.9,0.0,180.0,23.467,4.511666666666667,11.7,16.033333333333335
tracadie,2024-07-18 17:00:00+00:00,215.8,0.0,163.0,24.246333333333332,4.512833333333333,15.233333333333333,20.666666666666668
tracadie,2024-07-18 18:00:00+00:00,121.93333333333334,0.0,163.0,23.668333333333333,4.512416666666667,12.033333333333333,16.133333333333333
tracadie,2024-07-18 19:00:00+00:00,190.73333333333332,0.0,163.0,23.933333333333334,4.511833333333334,15.6,21.7
tracadie,2024-07-18 20:00:00+00:00,114.93333333333334,0.0,202.0,24.145333333333333,4.514,18.233333333333334,25.1
tracadie,2024-07-18 21:00:00+00:00,156.76666666666668,0.0,188.0,23.858666666666668,4.513,17.833333333333332,24.7
tracadie,2024-07-18 22:00:00+00:00,63.43333333333333,0.0,192.0,24.28666666666667,4.5145,16.066666666666666,22.4
tracadie,2024-07-18 23:00:00+00:00,36.6,0.0,198.0,23.733999999999998,4.510666666666666,17.6,24.9
tracadie,2024-07-19 00:00:00+00:00,1.7333333333333334,0.0,201.0,22.663,4.3999999999999995,17.5,23.933333333333334
tracadie,2024-07-19 01:00:00+00:00,1.0,0.0,194.0,21.746,4.313833333333333,17.266666666666666,23.1
tracadie,2024-07-19 02:00:00+00:00,1.0,0.0,178.0,21.28933333333333,4.291333333333333,18.466666666666665,24.733333333333334
tracadie,2024-07-19 03:00:00+00:00,1.0,0.0,183.0,21.055,4.290666666666667,18.233333333333334,25.066666666666666
tracadie,2024-07-19 04:00:00+00:00,1.0,0.0,187.0,20.77766666666667,4.28025,16.133333333333333,21.366666666666667
tracadie,2024-07-19 05:00:00+00:00,1.0,0.0,202.0,20.653666666666666,4.266666666666667,14.866666666666667,20.6
tracadie,2024-07-19 06:00:00+00:00,1.0,0.0,226.0,20.391666666666666,4.2549166666666665,13.633333333333333,18.466666666666665
tracadie,2024-07-19 07:00:00+00:00,1.0,0.0,220.0,20.002333333333336,4.24475,14.033333333333333,19.0
tracadie,2024-07-19 08:00:00+00:00,2.933333333333333,0.0,232.0,19.762333333333334,4.248583333333333,12.466666666666667,17.0
tracadie,2024-07-19 09:00:00+00:00,37.0,0.0,223.0,19.571666666666665,4.447916666666667,11.866666666666667,16.233333333333334
tracadie,2024-07-19 10:00:00+00:00,129.26666666666668,0.0,247.0,19.499666666666666,4.5049166666666665,12.333333333333334,16.866666666666667
tracadie,2024-07-19 11:00:00+00:00,325.5,0.0,233.0,20.561333333333334,4.50925,13.0,18.5
tracadie,2024-07-19 12:00:00+00:00,514.2333333333333,0.0,247.0,21.540666666666667,4.5135,14.466666666666667,19.666666666666668
tracadie,2024-07-19 13:00:00+00:00,576.0,0.0,215.0,21.631333333333334,4.514083333333333,16.733333333333334,22.5
tracadie,2024-07-19 14:00:00+00:00,791.3333333333334,0.0,216.0,22.465333333333334,4.516416666666667,18.2,24.366666666666667
tracadie,2024-07-19 15:00:00+00:00,851.3,0.0,206.0,23.366333333333333,4.5183333333333335,18.166666666666668,25.1
tracadie,2024-07-19 16:00:00+00:00,873.0333333333333,0.0,236.0,24.423000000000002,4.5195,16.333333333333332,23.6
tracadie,2024-07-19 17:00:00+00:00,803.5333333333333,0.0,265.0,25.037666666666667,4.519333333333333,16.833333333333332,23.366666666666667
tracadie,2024-07-19 18:00:00+00:00,737.8666666666667,0.0,293.0,25.857333333333333,4.519416666666666,16.6,21.9
tracadie,2024-07-19 19:00:00+00:00,621.1,0.0,302.0,26.663,4.518916666666667,13.2,18.833333333333332
tracadie,2024-07-19 20:00:00+00:00,475.1333333333333,0.0,268.0,27.04366666666667,4.517666666666667,10.833333333333334,15.766666666666667
tracadie,2024-07-19 21:00:00+00:00,292.06666666666666,0.0,291.0,27.274333333333335,4.516916666666667,8.166666666666666,11.566666666666666
tracadie,2024-07-19 22:00:00+00:00,56.8,0.0,300.0,26.936333333333334,4.5165,5.366666666666666,7.366666666666666
tracadie,2024-07-19 23:00:00+00:00,30.966666666666665,0.0,209.0,24.519333333333336,4.512083333333333,8.066666666666666,10.9
tracadie,2024-07-20 00:00:00+00:00,1.0666666666666667,0.0,192.0,22.29866666666667,4.398083333333333,13.333333333333334,18.0
tracadie,2024-07-20 01:00:00+00:00,1.0,0.0,206.0,21.367,4.3036666666666665,12.9,17.733333333333334
tracadie,2024-07-20 02:00:00+00:00,1.0,0.0,185.0,20.40533333333333,4.279333333333333,16.333333333333332,20.933333333333334
tracadie,2024-07-20 03:00:00+00:00,1.0,0.0,185.0,19.649333333333335,4.271083333333333,13.5,17.366666666666667
tracadie,2024-07-20 04:00:00+00:00,1.0,0.0,197.0,19.354666666666667,4.2585,12.866666666666667,17.2
tracadie,2024-07-20 05:00:00+00:00,1.0,0.0,190.0,19.028666666666666,4.24425,13.333333333333334,17.5
