station,timestamp_utc,solar_radiation_w_m2,rain_mm,wind_direction_deg,air_temperature_c,battery_v,wind_speed_kmh,wind_gust_speed_kmh
tracadie,2024-04-10 23:00:00+00:00,1.0333333333333334,0.0,66.0,2.2543333333333333,4.396,13.6,16.233333333333334
tracadie,2024-04-11 00:00:00+00:00,1.0,0.0,45.0,1.7293333333333334,4.3435,13.466666666666667,16.133333333333333
tracadie,2024-04-11 01:00:00+00:00,1.0,0.0,87.0,1.1483333333333334,4.32625,10.9,13.166666666666666
tracadie,2024-04-11 02:00:00+00:00,1.0,0.0,80.0,0.3766666666666667,4.314416666666666,8.5,11.1
tracadie,2024-04-11 03:00:00+00:00,1.0,0.0,111.0,0.10733333333333334,4.307333333333333,7.833333333333333,10.066666666666666
tracadie,2024-04-11 04:00:00+00:00,1.0,0.0,87.0,0.22,4.3012500000000005,10.766666666666667,13.866666666666667
tracadie,2024-04-11 05:00:00+00:00,1.0,0.0,157.0,-0.09133333333333334,4.29575,8.666666666666666,10.866666666666667
tracadie,2024-04-11 06:00:00+00:00,1.0,0.0,100.0,0.001666666666666668,4.289333333333333,11.266666666666667,13.566666666666666
tracadie,2024-04-11 07:00:00+00:00,1.0,0.0,131.0,-0.021333333333333333,4.283666666666666,11.866666666666667,13.933333333333334
tracadie,2024-04-11 08:00:00+00:00,1.0,0.0,143.0,0.08866666666666667,4.277833333333334,12.7,15.9
tracadie,2024-04-11 09:00:00+00:00,12.066666666666666,0.0,132.0,0.03666666666666667,4.31575,14.266666666666667,18.133333333333333
tracadie,2024-04-11 10:00:00+00:00,124.83333333333333,0.0,152.0,0.6703333333333333,4.4848333333333334,13.0,16.1
tracadie,2024-04-11 11:00:00+00:00,264.46666666666664,0.0,140.0,2.072,4.489833333333333,14.066666666666666,17.8
tracadie,2024-04-11 12:00:00+00:00,468.6,0.0,157.0,4.772,4.4944999999999995,14.433333333333334,18.533333333333335
tracadie,2024-04-11 13:00:00+00:00,418.1,0.0,149.0,6.383333333333334,4.496166666666666,17.4,22.333333333333332
tracadie,2024-04-11 14:00:00+00:00,471.48275862068965,0.0,152.0,7.2733333333333325,4.492416666666666,17.766666666666666,23.033333333333335
tracadie,2024-04-11 15:00:00+00:00,518.0666666666667,0.0,159.0,8.450333333333333,4.4991666666666665,18.733333333333334,24.333333333333332
tracadie,2024-04-11 16:00:00+00:00,690.0666666666667,0.0,140.0,9.426666666666668,4.500916666666666,21.5,28.466666666666665
tracadie,2024-04-11 17:00:00+00:00,723.1666666666666,0.0,145.0,10.228333333333333,4.505583333333333,23.7,31.533333333333335
tracadie,2024-04-11 18:00:00+00:00,547.9666666666667,0.0,157.0,10.657,4.509083333333333,20.466666666666665,27.1
tracadie,2024-04-11 19:00:00+00:00,351.03333333333336,0.0,156.0,10.674000000000001,4.510416666666667,21.166666666666668,27.933333333333334
tracadie,2024-04-11 20:00:00+00:00,252.4,0.0,157.0,10.607,4.511,19.933333333333334,26.733333333333334
tracadie,2024-04-11 21:00:00+00:00,91.93333333333334,0.0,157.0,9.917333333333334,4.5104999999999995,16.833333333333332,22.033333333333335
tracadie,2024-04-11 22:00:00+00:00,19.7,0.0,150.0,8.902,4.506583333333333,17.866666666666667,24.2
tracadie,2024-04-11 23:00:00+00:00,1.0,0.0,152.0,7.491666666666666,4.42525,15.1,20.5
tracadie,2024-04-12 00:00:00+00:00,1.0,0.0,133.0,6.537333333333334,4.360333333333333,17.233333333333334,22.1
tracadie,2024-04-12 01:00:00+00:00,1.0,0.0,132.0,6.008,4.33925,21.633333333333333,28.033333333333335
tracadie,2024-04-12 02:00:00+00:00,1.0,0.0,135.0,5.322333333333333,4.329666666666667,22.266666666666666,28.9
tracadie,2024-04-12 03:00:00+00:00,1.0,0.0,135.0,4.9766666666666675,4.3220833333333335,22.533333333333335,30.5
tracadie,2024-04-12 04:00:00+00:00,1.0,0.0,133.0,4.619,4.31575,21.233333333333334,27.9
tracadie,2024-04-12 05:00:00+00:00,1.0,0.0,133.0,4.5616666666666665,4.3094166666666665,17.8,23.5
tracadie,2024-04-12 06:00:00+00:00,1.0,0.0,128.0,4.686000000000001,4.305083333333333,24.0,31.7
tracadie,2024-04-12 07:00:00+00:00,1.0,0.0,124.0,4.489333333333334,4.299916666666667,27.433333333333334,35.266666666666666
tracadie,2024-04-12 08:00:00+00:00,1.0,0.2,121.0,4.091333333333333,4.2945,30.5,39.833333333333336
tracadie,2024-04-12 09:00:00+00:00,3.533333333333333,0.0,122.0,4.369666666666666,4.299916666666666,28.4,36.63333333333333
tracadie,2024-04-12 10:00:00+00:00,24.0,0.0,131.0,5.154666666666667,4.437666666666667,28.233333333333334,37.1
tracadie,2024-04-12 11:00:00+00:00,66.86666666666666,0.0,126.0,5.776666666666667,4.493166666666666,24.9,33.666666666666664
tracadie,2024-04-12 12:00:00+00:00,118.46666666666667,0.0,132.0,6.1610000000000005,4.48725,24.4,32.733333333333334
tracadie,2024-04-12 13:00:00+00:00,203.7,0.0,126.0,7.441999999999999,4.4975,27.766666666666666,36.7
tracadie,2024-04-12 14:00:00+00:00,265.76666666666665,0.0,131.0,8.697333333333335,4.494083333333333,26.566666666666666,34.53333333333333
tracadie,2024-04-12 15:00:00+00:00,224.5,0.0,125.0,9.823333333333332,4.500416666666667,26.933333333333334,35.86666666666667
tracadie,2024-04-12 16:00:00+00:00,301.8666666666667,0.0,129.0,10.257000000000001,4.506916666666666,25.4,33.9
tracadie,2024-04-12 17:00:00+00:00,371.03333333333336,0.0,129.0,11.920333333333334,4.510666666666666,26.3,35.43333333333333
tracadie,2024-04-12 18:00:00+00:00,175.03333333333333,0.0,131.0,12.650666666666666,4.510666666666666,23.066666666666666,30.6
tracadie,2024-04-12 19:00:00+00:00,116.1,0.0,128.0,13.407,4.5088333333333335,20.4,26.966666666666665
tracadie,2024-04-12 20:00:00+00:00,76.83333333333333,0.0,128.0,14.109666666666667,4.511333333333334,23.333333333333332,31.066666666666666
tracadie,2024-04-12 21:00:00+00:00,63.2,0.6000000000000001,136.0,13.838333333333333,4.510583333333334,22.633333333333333,30.4
tracadie,2024-04-12 22:00:00+00:00,6.033333333333333,0.6000000000000001,119.0,13.771666666666667,4.4865,23.6,30.666666666666668
tracadie,2024-04-12 23:00:00+00:00,1.0,1.0,118.0,13.866999999999999,4.389833333333333,24.766666666666666,33.13333333333333
tracadie,2024-04-13 00:00:00+00:00,1.0,0.4,128.0,14.011666666666667,4.37775,25.0,32.666666666666664
tracadie,2024-04-13 01:00:00+00:00,1.0,0.4,138.0,14.364333333333333,4.369166666666667,28.233333333333334,37.53333333333333
tracadie,2024-04-13 02:00:00+00:00,1.0,0.2,124.0,14.114666666666666,4.368833333333334,27.6,36.4
tracadie,2024-04-13 03:00:00+00:00,1.0,0.0,136.0,13.915,4.350666666666666,29.4,40.1
tracadie,2024-04-13 04:00:00+00:00,1.0,0.0,131.0,14.311666666666667,4.3389999999999995,31.066666666666666,42.03333333333333
tracadie,2024-04-13 05:00:00+00:00,1.0,0.0,133.0,14.316666666666666,4.334583333333334,30.733333333333334,41.4
tracadie,2024-04-13 06:00:00+00:00,1.0,0.2,126.0,13.995333333333333,4.330416666666667,29.5,39.666666666666664
tracadie,2024-04-13 07:00:00+00:00,1.0,0.4,136.0,13.991000000000001,4.325333333333334,30.966666666666665,41.96666666666667
tracadie,2024-04-13 08:00:00+00:00,1.0,0.0,138.0,13.828333333333335,4.321,25.066666666666666,35.9
tracadie,2024-04-13 09:00:00+00:00,4.933333333333334,0.0,147.0,13.311666666666667,4.324916666666667,22.9,30.4
tracadie,2024-04-13 10:00:00+00:00,35.733333333333334,0.0,139.0,13.047,4.476916666666667,21.933333333333334,29.633333333333333
tracadie,2024-04-13 11:00:00+00:00,73.33333333333333,0.0,140.0,12.758000000000001,4.500333333333333,17.3,22.833333333333332
tracadie,2024-04-13 12:00:00+00:00,87.3,0.0,152.0,12.906333333333333,4.5015,14.533333333333333,19.4
tracadie,2024-04-13 13:00:00+00:00,252.26666666666668,0.0,147.0,13.786333333333333,4.507750000000001,15.533333333333333,21.033333333333335
tracadie,2024-04-13 14:00:00+00:00,461.06666666666666,0.0,136.0,15.263666666666667,4.5135,20.633333333333333,28.033333333333335
tracadie,2024-04-13 15:00:00+00:00,482.1,0.0,133.0,15.964666666666666,4.513916666666667,24.366666666666667,31.6
tracadie,2024-04-13 16:00:00+00:00,502.8,0.0,121.0,15.554,4.513333333333333,27.766666666666666,36.1
tracadie,2024-04-13 17:00:00+00:00,189.46666666666667,1.6,131.0,14.772,4.51275,27.233333333333334,34.86666666666667
tracadie,2024-04-13 18:00:00+00:00,113.56666666666666,1.8,122.0,13.193999999999999,4.513166666666667,17.7,22.566666666666666
tracadie,2024-04-13 19:00:00+00:00,83.7,0.0,88.0,13.752666666666666,4.514083333333334,25.166666666666668,32.9
tracadie,2024-04-13 20:00:00+00:00,111.63333333333334,0.0,145.0,13.369,4.515333333333333,22.1,30.733333333333334
tracadie,2024-04-13 21:00:00+00:00,52.166666666666664,0.0,128.0,13.844666666666665,4.515666666666667,18.5,24.6
tracadie,2024-04-13 22:00:00+00:00,9.0,0.0,132.0,13.924666666666667,4.494416666666667,20.466666666666665,27.2
tracadie,2024-04-13 23:00:00+00:00,1.0,0.0,111.0,13.07,4.383166666666667,19.233333333333334,24.966666666666665
tracadie,2024-04-14 00:00:00+00:00,1.0,0.0,142.0,12.331666666666667,4.3492500000000005,21.4,29.466666666666665
tracadie,2024-04-14 01:00:00+00:00,1.0,0.0,154.0,11.355666666666668,4.33875,22.0,29.433333333333334
tracadie,2024-04-14 02:00:00+00:00,1.0,0.0,132.0,10.360666666666667,4.32975,24.0,31.633333333333333
tracadie,2024-04-14 03:00:00+00:00,1.0,0.0,143.0,9.418666666666667,4.323916666666666,24.166666666666668,32.93333333333333
tracadie,2024-04-14 04:00:00+00:00,1.0,0.0,140.0,8.048666666666668,4.316833333333333,27.3,36.6
tracadie,2024-04-14 05:00:00+00:00,1.0,0.0,153.0,6.902333333333333,4.312166666666667,24.766666666666666,34.46666666666667
tracadie,2024-04-14 06:00:00+00:00,1.0,0.0,161.0,6.517333333333334,4.30675,23.3,31.433333333333334
tracadie,2024-04-14 07:00:00+00:00,1.0,0.0,153.0,6.367999999999999,4.301666666666667,26.2,36.06666666666667
tracadie,2024-04-14 08:00:00+00:00,1.0,0.0,159.0,6.312,4.298416666666667,24.3,33.46666666666667
tracadie,2024-04-14 09:00:00+00:00,8.133333333333333,0.0,157.0,6.386333333333334,4.322583333333333,25.066666666666666,35.233333333333334
tracadie,2024-04-14 10:00:00+00:00,105.23333333333333,0.0,153.0,6.502666666666667,4.48325,24.666666666666668,34.1
tracadie,2024-04-14 11:00:00+00:00,157.86666666666667,0.0,156.0,6.907333333333333,4.488,25.266666666666666,34.7
tracadie,2024-04-14 12:00:00+00:00,247.4,0.0,161.0,7.377,4.507916666666667,24.5,32.43333333333333
tracadie,2024-04-14 13:00:00+00:00,365.1666666666667,0.0,159.0,8.149333333333333,4.512666666666667,25.7,34.666666666666664
tracadie,2024-04-14 14:00:00+00:00,285.5,0.0,161.0,8.420333333333334,4.513166666666667,23.733333333333334,32.233333333333334
tracadie,2024-04-14 15:00:00+00:00,283.8,0.0,170.0,9.375666666666666,4.514333333333334,23.633333333333333,31.366666666666667
tracadie,2024-04-14 16:00:00+00:00,170.43333333333334,0.0,184.0,9.359666666666667,4.515,22.866666666666667,30.8
tracadie,2024-04-14 17:00:00+00:00,153.6,0.0,160.0,9.326333333333334,4.5151666666666666,19.9,26.833333333333332
tracadie,2024-04-14 18:00:00+00:00,134.4,0.0,166.0,9.686333333333332,4.51625,17.333333333333332,23.2
tracadie,2024-04-14 19:00:00+00:00,69.96666666666667,0.0,209.0,9.378666666666668,4.5165,16.866666666666667,23.033333333333335
tracadie,2024-04-14 20:00:00+00:00,65.46666666666667,0.0,204.0,8.846666666666666,4.516666666666667,12.8,17.666666666666668
tracadie,2024-04-14 21:00:00+00:00,127.73333333333333,0.0,190.0,8.712666666666667,4.518,13.8,19.233333333333334
tracadie,2024-04-14 22:00:00+00:00,28.666666666666668,0.0,220.0,8.593333333333334,4.51025,16.3,21.866666666666667
tracadie,2024-04-14 23:00:00+00:00,1.0,0.0,192.0,7.960666666666667,4.440333333333333,12.4,16.566666666666666
tracadie,2024-04-15 00:00:00+00:00,1.0,0.0,191.0,7.456,4.361666666666667,13.233333333333333,18.3
tracadie,2024-04-15 01:00:00+00:00,1.0,0.0,191.0,7.093333333333334,4.336083333333334,13.9,19.233333333333334
tracadie,2024-04-15 02:00:00+00:00,1.0,0.0,184.0,6.676333333333333,4.32475,15.3,20.066666666666666
tracadie,2024-04-15 03:00:00+00:00,1.0,0.0,190.0,6.354666666666666,4.3175,16.966666666666665,22.066666666666666
tracadie,2024-04-15 04:00:00+00:00,1.0,0.0,201.0,6.069,4.311,13.966666666666667,18.766666666666666
tracadie,2024-04-15 05:00:00+00:00,1.0,0.0,192.0,5.927666666666667,4.3045,13.133333333333333,17.566666666666666
tracadie,2024-04-15 06:00:00+00:00,1.0,0.0,183.0,5.909000000000001,4.298166666666667,13.633333333333333,18.033333333333335
tracadie,2024-04-15 07:00:00+00:00,1.0,0.0,187.0,5.891,4.29325,13.7,17.866666666666667
tracadie,2024-04-15 08:00:00+00:00,1.0,0.0,174.0,5.559333333333333,4.288916666666666,9.933333333333334,12.5
tracadie,2024-04-15 09:00:00+00:00,5.866666666666666,0.0,143.0,4.865666666666667,4.31375,9.966666666666667,12.533333333333333
tracadie,2024-04-15 10:00:00+00:00,91.13333333333334,0.0,143.0,5.090333333333334,4.485333333333333,13.066666666666666,16.866666666666667
tracadie,2024-04-15 11:00:00+00:00,166.3,0.0,136.0,6.792666666666666,4.492583333333333,14.366666666666667,19.333333333333332
tracadie,2024-04-15 12:00:00+00:00,309.46666666666664,0.0,156.0,8.425666666666666,4.502666666666666,13.9,18.9
tracadie,2024-04-15 13:00:00+00:00,337.03333333333336,0.0,160.0,9.314,4.513,17.566666666666666,23.233333333333334
tracadie,2024-04-15 14:00:00+00:00,458.56666666666666,0.0,161.0,10.163666666666668,4.514166666666667,17.033333333333335,22.566666666666666
tracadie,2024-04-15 15:00:00+00:00,536.2333333333333,0.0,145.0,10.517,4.515333333333333,18.766666666666666,25.8
tracadie,2024-04-15 16:00:00+00:00,463.2142857142857,0.0,143.0,10.562999999999999,4.515833333333333,18.766666666666666,25.833333333333332
tracadie,2024-04-15 17:00:00+00:00,251.36666666666667,0.0,157.0,10.102,4.5160833333333334,14.633333333333333,19.8
tracadie,2024-04-15 18:00:00+00:00,376.8666666666667,0.0,157.0,10.257333333333333,4.517083333333334,13.366666666666667,18.166666666666668
tracadie,2024-04-15 19:00:00+00:00,368.5,0.0,132.0,11.007333333333333,4.518416666666667,11.133333333333333,15.3
tracadie,2024-04-15 20:00:00+00:00,259.73333333333335,0.0,173.0,11.373,4.519333333333333,10.133333333333333,13.533333333333333
tracadie,2024-04-15 21:00:00+00:00,135.5,0.0,164.0,11.355666666666668,4.51925,7.6,10.266666666666667
tracadie,2024-04-15 22:00:00+00:00,19.166666666666668,0.0,145.0,11.03,4.51475,1.8333333333333333,2.7
tracadie,2024-04-15 23:00:00+00:00,1.0333333333333334,0.0,150.0,10.502666666666666,4.447416666666666,4.2,5.833333333333333
tracadie,2024-04-16 00:00:00+00:00,1.0,0.0,191.0,10.094666666666665,4.3839999999999995,1.3,2.3666666666666667
tracadie,2024-04-16 01:00:00+00:00,1.0,0.0,227.0,9.242333333333333,4.3421666666666665,4.6,6.133333333333334
tracadie,2024-04-16 02:00:00+00:00,1.0,0.0,205.0,8.098,4.3269166666666665,3.5,4.7
tracadie,2024-04-16 03:00:00+00:00,1.0,0.0,159.0,6.738333333333333,4.3185,4.266666666666667,5.933333333333334
tracadie,2024-04-16 04:00:00+00:00,1.0,0.0,157.0,6.228,4.310666666666667,4.4,5.766666666666667
tracadie,2024-04-16 05:00:00+00:00,1.0,0.0,88.0,5.066333333333334,4.30375,2.1666666666666665,3.466666666666667
tracadie,2024-04-16 06:00:00+00:00,1.0,0.0,170.0,4.48,4.2956666666666665,3.6333333333333333,5.266666666666667
tracadie,2024-04-16 07:00:00+00:00,1.0,0.0,185.0,4.38,4.288583333333333,4.466666666666667,5.866666666666666
tracadie,2024-04-16 08:00:00+00:00,1.0,0.0,236.0,4.632666666666666,4.283083333333333,4.533333333333333,5.866666666666666
tracadie,2024-04-16 09:00:00+00:00,9.8,0.0,194.0,4.225333333333333,4.31425,3.933333333333333,5.2
tracadie,2024-04-16 10:00:00+00:00,129.73333333333332,0.0,170.0,4.5120000000000005,4.488416666666667,5.9,7.766666666666667
tracadie,2024-04-16 11:00:00+00:00,274.23333333333335,0.0,184.0,6.467666666666667,4.4950833333333335,7.733333333333333,10.5
tracadie,2024-04-16 12:00:00+00:00,505.8666666666667,0.0,206.0,9.139666666666667,4.5049166666666665,5.466666666666667,8.233333333333333
tracadie,2024-04-16 13:00:00+00:00,648.6666666666666,0.0,209.0,12.413,4.515666666666667,6.933333333333334,10.066666666666666
tracadie,2024-04-16 14:00:00+00:00,753.7,0.0,358.0,15.162,4.519,10.066666666666666,11.366666666666667
tracadie,2024-04-16 15:00:00+00:00,828.0666666666667,0.0,8.0,12.950666666666667,4.517416666666667,12.1,13.733333333333333
tracadie,2024-04-16 16:00:00+00:00,627.2,0.0,21.0,9.677,4.5151666666666666,15.0,17.133333333333333
tracadie,2024-04-16 17:00:00+00:00,547.0333333333333,0.0,27.0,9.29,4.515833333333333,16.666666666666668,18.366666666666667
tracadie,2024-04-16 18:00:00+00:00,686.2666666666667,0.0,22.0,9.451333333333334,4.518,15.566666666666666,17.666666666666668
tracadie,2024-04-16 19:00:00+00:00,205.66666666666666,0.0,32.0,9.256666666666666,4.519666666666667,20.233333333333334,22.566666666666666
tracadie,2024-04-16 20:00:00+00:00,119.66666666666667,0.0,42.0,9.644333333333332,4.520666666666666,15.266666666666667,17.3
tracadie,2024-04-16 21:00:00+00:00,48.6,0.0,41.0,8.749,4.520166666666666,10.9,12.8
tracadie,2024-04-16 22:00:00+00:00,13.033333333333333,0.0,48.0,9.769,4.5095,7.533333333333333,10.233333333333333
tracadie,2024-04-16 23:00:00+00:00,1.0,0.0,202.0,9.180333333333333,4.444416666666666,15.033333333333333,20.2
tracadie,2024-04-17 00:00:00+00:00,1.0,0.0,279.0,6.874333333333333,4.388583333333333,18.6,24.766666666666666
tracadie,2024-04-17 01:00:00+00:00,1.0,0.0,284.0,5.447666666666667,4.36125,15.7,20.066666666666666
tracadie,2024-04-17 02:00:00+00:00,1.0,0.0,278.0,4.925333333333333,4.35925,16.366666666666667,21.566666666666666
tracadie,2024-04-17 03:00:00+00:00,1.0,0.0,281.0,4.381,4.355583333333333,11.1,14.8
tracadie,2024-04-17 04:00:00+00:00,1.0,0.0,281.0,3.9213333333333336,4.3435,8.466666666666667,11.666666666666666
tracadie,2024-04-17 05:00:00+00:00,1.0,0.0,268.0,3.808,4.312333333333333,9.733333333333333,12.666666666666666
tracadie,2024-04-17 06:00:00+00:00,1.0,0.0,263.0,3.7816666666666667,4.305166666666667,8.8,11.733333333333333
tracadie,2024-04-17 07:00:00+00:00,1.0,0.0,267.0,3.408666666666667,4.300416666666666,4.7,6.533333333333333
tracadie,2024-04-17 08:00:00+00:00,1.0,0.0,160.0,2.8016666666666667,4.29475,6.366666666666666,7.966666666666667
tracadie,2024-04-17 09:00:00+00:00,11.633333333333333,0.0,232.0,3.1513333333333335,4.3335,4.533333333333333,6.5
tracadie,2024-04-17 10:00:00+00:00,77.83333333333333,0.0,260.0,3.9033333333333333,4.492166666666667,10.633333333333333,14.666666666666666
tracadie,2024-04-17 11:00:00+00:00,174.0,0.0,285.0,4.628333333333333,4.495833333333334,12.6,17.333333333333332
tracadie,2024-04-17 12:00:00+00:00,377.4,0.0,288.0,5.763999999999999,4.49675,16.0,21.233333333333334
tracadie,2024-04-17 13:00:00+00:00,416.43333333333334,0.0,286.0,6.047,4.512416666666667,16.833333333333332,21.4
tracadie,2024-04-17 14:00:00+00:00,295.7,0.0,314.0,5.550333333333333,4.517833333333334,18.133333333333333,22.5
tracadie,2024-04-17 15:00:00+00:00,201.8,0.0,314.0,4.772333333333333,4.517083333333334,19.133333333333333,24.233333333333334
tracadie,2024-04-17 16:00:00+00:00,180.93333333333334,0.0,317.0,4.326333333333333,4.518416666666667,19.2,24.2
tracadie,2024-04-17 17:00:00+00:00,211.26666666666668,0.0,305.0,4.08,4.51925,17.1,21.566666666666666
tracadie,2024-04-17 18:00:00+00:00,179.8,0.0,314.0,3.7186666666666666,4.520666666666666,19.666666666666668,24.133333333333333
tracadie,2024-04-17 19:00:00+00:00,136.03333333333333,0.0,319.0,3.4196666666666666,4.520833333333333,18.266666666666666,22.666666666666668
tracadie,2024-04-17 20:00:00+00:00,97.83333333333333,0.0,314.0,2.997333333333333,4.521416666666666,15.9,20.366666666666667
tracadie,2024-04-17 21:00:00+00:00,92.23333333333333,0.0,337.0,3.046,4.522166666666667,12.6,16.666666666666668
tracadie,2024-04-17 22:00:00+00:00,21.566666666666666,0.0,295.0,3.0996666666666663,4.521416666666666,16.966666666666665,21.766666666666666
tracadie,2024-04-17 23:00:00+00:00,1.1333333333333333,0.0,302.0,3.1719999999999997,4.441666666666666,16.1,20.5
tracadie,2024-04-18 00:00:00+00:00,1.0,0.0,296.0,3.2293333333333334,4.35125,19.266666666666666,24.566666666666666
tracadie,2024-04-18 01:00:00+00:00,1.0,0.0,313.0,3.2969999999999997,4.320916666666666,21.233333333333334,26.933333333333334
tracadie,2024-04-18 02:00:00+00:00,1.0,0.0,319.0,3.3106666666666666,4.310333333333333,20.033333333333335,25.566666666666666
tracadie,2024-04-18 03:00:00+00:00,1.0,0.0,319.0,3.414,4.3012500000000005,17.733333333333334,22.533333333333335
tracadie,2024-04-18 04:00:00+00:00,1.0,0.0,319.0,3.518666666666667,4.29325,20.6,25.733333333333334
tracadie,2024-04-18 05:00:00+00:00,1.0,0.0,330.0,3.4146666666666667,4.287583333333333,19.966666666666665,25.633333333333333
tracadie,2024-04-18 06:00:00+00:00,1.0,0.0,324.0,3.4070000000000005,4.282666666666667,17.633333333333333,23.033333333333335
tracadie,2024-04-18 07:00:00+00:00,1.0,0.0,333.0,3.457666666666667,4.280666666666667,17.166666666666668,22.2
tracadie,2024-04-18 08:00:00+00:00,1.0,0.0,327.0,3.19,4.276166666666667,19.766666666666666,25.8
tracadie,2024-04-18 09:00:00+00:00,26.633333333333333,0.0,334.0,3.2733333333333334,4.343833333333333,20.533333333333335,26.9
tracadie,2024-04-18 10:00:00+00:00,117.8,0.0,7.0,4.087666666666666,4.492916666666667,19.2,24.2
tracadie,2024-04-18 11:00:00+00:00,277.7,0.0,355.0,4.850333333333333,4.491666666666666,15.833333333333334,21.233333333333334
tracadie,2024-04-18 12:00:00+00:00,502.56666666666666,0.0,0.0,6.86,4.4925,15.9,21.7
tracadie,2024-04-18 13:00:00+00:00,548.4333333333333,0.0,6.0,7.475,4.513916666666667,18.1,23.133333333333333
tracadie,2024-04-18 14:00:00+00:00,721.9,0.0,348.0,8.953,4.5175833333333335,15.366666666666667,20.7
tracadie,2024-04-18 15:00:00+00:00,820.3,0.0,352.0,9.058,4.519416666666666,16.333333333333332,21.533333333333335
tracadie,2024-04-18 16:00:00+00:00,780.125,0.0,323.0,8.495333333333333,4.519166666666667,17.7,23.633333333333333
tracadie,2024-04-18 17:00:00+00:00,674.2608695652174,0.0,4.0,8.375333333333334,4.51875,16.866666666666667,22.433333333333334
tracadie,2024-04-18 18:00:00+00:00,651.8666666666667,0.0,350.0,7.860333333333333,4.519333333333333,19.666666666666668,26.333333333333332
tracadie,2024-04-18 19:00:00+00:00,562.6333333333333,0.0,333.0,7.584666666666666,4.52,18.5,23.966666666666665
tracadie,2024-04-18 20:00:00+00:00,398.4,0.0,341.0,6.593666666666667,4.520583333333334,17.733333333333334,23.333333333333332
tracadie,2024-04-18 21:00:00+00:00,222.4,0.0,336.0,5.089333333333333,4.520833333333333,16.4,21.233333333333334
tracadie,2024-04-18 22:00:00+00:00,52.166666666666664,0.0,324.0,3.8016666666666667,4.519666666666667,16.1,20.233333333333334
tracadie,2024-04-18 23:00:00+00:00,1.3,0.0,331.0,2.7616666666666663,4.482,15.533333333333333,20.533333333333335
tracadie,2024-04-19 00:00:00+00:00,1.0,0.0,314.0,2.582666666666667,4.432833333333334,18.366666666666667,23.7
tracadie,2024-04-19 01:00:00+00:00,1.0,0.0,295.0,2.528,4.3545,19.266666666666666,25.466666666666665
tracadie,2024-04-19 02:00:00+00:00,1.0,0.0,306.0,2.384,4.3213333333333335,21.566666666666666,26.833333333333332
tracadie,2024-04-19 03:00:00+00:00,1.0,0.0,307.0,2.3486666666666665,4.308416666666667,20.366666666666667,24.766666666666666
tracadie,2024-04-19 04:00:00+00:00,1.0,0.0,298.0,2.4806666666666666,4.301666666666667,15.333333333333334,20.4
tracadie,2024-04-19 05:00:00+00:00,1.0,0.0,300.0,2.5593333333333335,4.294583333333334,16.033333333333335,20.7
tracadie,2024-04-19 06:00:00+00:00,1.0,0.0,303.0,2.7156666666666665,4.287416666666666,18.666666666666668,23.266666666666666
tracadie,2024-04-19 07:00:00+00:00,1.0,0.0,312.0,2.747333333333333,4.281166666666667,20.6,26.2
tracadie,2024-04-19 08:00:00+00:00,1.0,0.0,316.0,2.515,4.2749999999999995,19.333333333333332,25.2
tracadie,2024-04-19 09:00:00+00:00,17.866666666666667,0.0,312.0,2.493333333333333,4.340833333333333,18.233333333333334,24.0
tracadie,2024-04-19 10:00:00+00:00,175.36666666666667,0.0,334.0,3.368,4.488916666666667,15.4,20.766666666666666
tracadie,2024-04-19 11:00:00+00:00,336.5,0.0,341.0,5.306666666666667,4.494083333333333,10.966666666666667,14.8
tracadie,2024-04-19 12:00:00+00:00,472.76666666666665,0.0,341.0,6.951,4.5047500000000005,9.533333333333333,12.433333333333334
tracadie,2024-04-19 13:00:00+00:00,607.9666666666667,0.0,302.0,7.093666666666667,4.5175,13.333333333333334,17.466666666666665
tracadie,2024-04-19 14:00:00+00:00,765.9333333333333,0.0,331.0,8.831666666666667,4.51925,15.5,20.566666666666666
tracadie,2024-04-19 15:00:00+00:00,816.1333333333333,0.0,343.0,9.315333333333333,4.519666666666667,14.366666666666667,18.966666666666665
tracadie,2024-04-19 16:00:00+00:00,784.8666666666667,0.0,334.0,8.737333333333334,4.519416666666666,15.166666666666666,20.233333333333334
tracadie,2024-04-19 17:00:00+00:00,672.9333333333333,0.0,358.0,8.753333333333334,4.519666666666667,14.1,19.066666666666666
tracadie,2024-04-19 18:00:00+00:00,656.0333333333333,0.0,21.0,5.445333333333334,4.519166666666667,14.233333333333333,17.933333333333334
tracadie,2024-04-19 19:00:00+00:00,572.0333333333333,0.0,18.0,5.388,4.520333333333333,11.6,14.933333333333334
tracadie,2024-04-19 20:00:00+00:00,402.53333333333336,0.0,11.0,3.9773333333333336,4.520666666666666,13.433333333333334,16.833333333333332
tracadie,2024-04-19 21:00:00+00:00,223.13333333333333,0.0,37.0,3.1446666666666667,4.522,14.966666666666667,17.533333333333335
tracadie,2024-04-19 22:00:00+00:00,47.03333333333333,0.0,22.0,2.8943333333333334,4.520499999999999,14.766666666666667,17.3
tracadie,2024-04-19 23:00:00+00:00,1.3666666666666667,0.0,44.0,2.8626666666666667,4.484333333333333,14.866666666666667,17.6
tracadie,2024-04-20 00:00:00+00:00,1.0,0.0,77.0,2.3743333333333334,4.38175,6.966666666666667,8.733333333333333
tracadie,2024-04-20 01:00:00+00:00,1.0,0.0,117.0,1.9806666666666668,4.37525,10.266666666666667,12.8
