station,timestamp_utc,rain_mm,solar_radiation_w_m2,battery_v,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,wind_speed_kmh,wind_gust_speed_kmh
greenwich,2024-05-24 03:00:00+00:00,0.0,1.0,4.215416666666666,138,,,,3.75,6.833333333333333
greenwich,2024-05-24 04:00:00+00:00,0.0,1.0,4.212,168,,,,4.833333333333333,9.5
greenwich,2024-05-24 05:00:00+00:00,0.0,1.0,4.2085,143,,,,2.5,5.333333333333333
greenwich,2024-05-24 06:00:00+00:00,0.0,1.0,4.204083333333334,215,,,,6.416666666666667,10.666666666666666
greenwich,2024-05-24 07:00:00+00:00,1.2,1.0,4.2004166666666665,220,,,,7.333333333333333,13.166666666666666
greenwich,2024-05-24 08:00:00+00:00,0.0,2.3333333333333335,4.198916666666666,248,,,,5.666666666666667,10.166666666666666
greenwich,2024-05-24 09:00:00+00:00,0.0,31.0,4.2395000000000005,241,,,,7.0,11.166666666666666
greenwich,2024-05-24 10:00:00+00:00,0.0,254.91666666666666,4.297833333333333,225,,,,6.75,11.083333333333334
greenwich,2024-05-24 11:00:00+00:00,0.0,354.0,4.302583333333334,232,,,,5.833333333333333,9.0
greenwich,2024-05-24 12:00:00+00:00,0.0,594.6666666666666,4.302666666666666,226,,,,4.75,7.416666666666667
greenwich,2024-05-24 13:00:00+00:00,0.0,733.0833333333334,4.303249999999999,243,,,,5.916666666666667,9.5
greenwich,2024-05-24 14:00:00+00:00,0.0,858.75,4.304833333333334,218,,,,5.916666666666667,10.083333333333334
greenwich,2024-05-24 15:00:00+00:00,0.0,917.0833333333334,4.30525,205,,,,7.416666666666667,13.083333333333334
greenwich,2024-05-24 16:00:00+00:00,0.0,920.0833333333334,4.306,243,,,,16.75,25.666666666666668
greenwich,2024-05-24 17:00:00+00:00,0.0,804.4166666666666,4.302499999999999,237,,,,13.333333333333334,22.333333333333332
greenwich,2024-05-24 18:00:00+00:00,0.0,771.9166666666666,4.3065,272,,,,17.333333333333332,26.75
greenwich,2024-05-24 19:00:00+00:00,0.0,561.3333333333334,4.305916666666667,234,,,,16.333333333333332,24.833333333333332
greenwich,2024-05-24 20:00:00+00:00,0.0,285.4166666666667,4.304333333333333,250,,,,14.666666666666666,23.583333333333332
greenwich,2024-05-24 21:00:00+00:00,0.0,243.58333333333334,4.303416666666666,239,,,,16.666666666666668,24.916666666666668
greenwich,2024-05-24 22:00:00+00:00,0.0,68.5,4.299,246,,,,15.0,25.25
greenwich,2024-05-24 23:00:00+00:00,0.0,8.333333333333334,4.272666666666667,247,,,,10.0,23.166666666666668
greenwich,2024-05-25 00:00:00+00:00,0.0,1.0,4.2435,295,,,,9.416666666666666,18.333333333333332
greenwich,2024-05-25 01:00:00+00:00,0.0,1.0,4.230916666666666,0,,,,5.0,10.75
greenwich,2024-05-25 02:00:00+00:00,0.2,1.0,4.222833333333333,303,,,,2.5833333333333335,6.5
greenwich,2024-05-25 03:00:00+00:00,0.0,1.0,4.2164166666666665,263,,,,1.8333333333333333,4.833333333333333
greenwich,2024-05-25 04:00:00+00:00,0.0,1.0,4.212666666666666,232,,,,2.6666666666666665,5.166666666666667
greenwich,2024-05-25 05:00:00+00:00,0.0,1.0,4.2091666666666665,229,,,,4.25,8.583333333333334
greenwich,2024-05-25 06:00:00+00:00,0.0,1.0,4.206666666666667,261,,,,3.75,9.5
greenwich,2024-05-25 07:00:00+00:00,0.0,1.0,4.203083333333334,247,,,,5.5,11.916666666666666
greenwich,2024-05-25 08:00:00+00:00,0.0,1.25,4.200166666666667,278,,,,6.416666666666667,15.0
greenwich,2024-05-25 09:00:00+00:00,0.0,16.166666666666668,4.216666666666667,295,,,,6.75,14.416666666666666
greenwich,2024-05-25 10:00:00+00:00,0.0,32.75,4.26625,310,,,,7.0,14.75
greenwich,2024-05-25 11:00:00+00:00,0.0,98.83333333333333,4.295,314,,,,6.833333333333333,14.0
greenwich,2024-05-25 12:00:00+00:00,0.0,114.91666666666667,4.2980833333333335,333,,,,6.166666666666667,13.25
greenwich,2024-05-25 13:00:00+00:00,0.0,172.16666666666666,4.3015,327,,,,6.583333333333333,13.333333333333334
greenwich,2024-05-25 14:00:00+00:00,0.0,133.75,4.302083333333333,327,,,,6.25,13.666666666666666
greenwich,2024-05-25 15:00:00+00:00,0.0,149.66666666666666,4.304833333333334,334,,,,5.666666666666667,11.833333333333334
greenwich,2024-05-25 16:00:00+00:00,0.0,450.6666666666667,4.303083333333333,331,,,,8.583333333333334,16.5
greenwich,2024-05-25 17:00:00+00:00,0.0,366.6666666666667,4.304416666666667,320,,,,7.583333333333333,16.083333333333332
greenwich,2024-05-25 18:00:00+00:00,0.0,479.0,4.3035000000000005,3,,,,7.833333333333333,16.333333333333332
greenwich,2024-05-25 19:00:00+00:00,0.0,638.1666666666666,4.307083333333334,337,,,,7.916666666666667,16.25
greenwich,2024-05-25 20:00:00+00:00,0.0,482.25,4.302833333333333,8,,,,7.583333333333333,14.083333333333334
greenwich,2024-05-25 21:00:00+00:00,0.0,305.75,4.3020000000000005,29,,,,6.75,12.416666666666666
greenwich,2024-05-25 22:00:00+00:00,0.0,118.16666666666667,4.29875,25,,,,4.583333333333333,9.5
greenwich,2024-05-25 23:00:00+00:00,0.0,15.833333333333334,4.2828333333333335,1,,,,4.416666666666667,8.25
greenwich,2024-05-26 00:00:00+00:00,0.0,1.0,4.235,42,,,,3.4166666666666665,7.75
greenwich,2024-05-26 01:00:00+00:00,0.0,1.0,4.2175,56,,,,2.5833333333333335,5.333333333333333
greenwich,2024-05-26 02:00:00+00:00,0.0,1.0,4.20575,38,,,,3.1666666666666665,6.916666666666667
greenwich,2024-05-26 03:00:00+00:00,0.0,1.0,4.1972499999999995,52,,,,5.833333333333333,10.25
greenwich,2024-05-26 04:00:00+00:00,0.0,1.0,4.1915000000000004,69,,,,4.583333333333333,7.916666666666667
greenwich,2024-05-26 05:00:00+00:00,0.0,1.0,4.187333333333333,56,,,,5.5,9.333333333333334
greenwich,2024-05-26 06:00:00+00:00,0.0,1.0,4.1851666666666665,55,,,,4.75,7.833333333333333
greenwich,2024-05-26 07:00:00+00:00,0.0,1.0,4.183416666666667,76,,,,1.3333333333333333,3.5
greenwich,2024-05-26 08:00:00+00:00,0.0,7.166666666666667,4.186333333333334,59,,,,2.0,4.916666666666667
greenwich,2024-05-26 09:00:00+00:00,0.0,126.75,4.271416666666667,62,,,,5.083333333333333,9.5
greenwich,2024-05-26 10:00:00+00:00,0.0,173.5,4.3094166666666665,67,,,,8.916666666666666,15.083333333333334
greenwich,2024-05-26 11:00:00+00:00,0.0,381.1666666666667,4.3015,59,,,,9.0,16.833333333333332
greenwich,2024-05-26 12:00:00+00:00,0.0,530.25,4.3027500000000005,73,,,,9.333333333333334,16.25
greenwich,2024-05-26 13:00:00+00:00,0.0,561.1666666666666,4.30175,49,,,,11.0,18.75
greenwich,2024-05-26 14:00:00+00:00,0.0,502.8333333333333,4.3021666666666665,60,,,,11.416666666666666,19.0
greenwich,2024-05-26 15:00:00+00:00,0.0,716.75,4.305,48,,,,13.333333333333334,21.166666666666668
greenwich,2024-05-26 16:00:00+00:00,0.0,529.5454545454545,4.304749999999999,62,,,,13.833333333333334,23.083333333333332
greenwich,2024-05-26 17:00:00+00:00,0.0,456.1666666666667,4.3029166666666665,53,,,,13.5,22.833333333333332
greenwich,2024-05-26 18:00:00+00:00,0.0,278.5,4.3035000000000005,49,,,,12.833333333333334,21.083333333333332
greenwich,2024-05-26 19:00:00+00:00,0.0,196.66666666666666,4.3075833333333335,60,,,,11.916666666666666,18.75
greenwich,2024-05-26 20:00:00+00:00,0.0,112.16666666666667,4.302083333333333,66,,,,11.666666666666666,18.416666666666668
greenwich,2024-05-26 21:00:00+00:00,0.0,76.08333333333333,4.2995,81,,,,9.25,16.083333333333332
greenwich,2024-05-26 22:00:00+00:00,0.0,148.16666666666666,4.300333333333334,69,,,,10.333333333333334,16.5
greenwich,2024-05-26 23:00:00+00:00,0.0,23.5,4.281916666666667,63,,,,6.666666666666667,12.083333333333334
greenwich,2024-05-27 00:00:00+00:00,0.0,1.0,4.232166666666667,87,,,,3.4166666666666665,5.833333333333333
greenwich,2024-05-27 01:00:00+00:00,0.0,1.0,4.2139999999999995,77,,,,1.3333333333333333,3.4166666666666665
greenwich,2024-05-27 02:00:00+00:00,0.0,1.0,4.2011666666666665,77,,,,2.0,5.0
greenwich,2024-05-27 03:00:00+00:00,0.0,1.0,4.1905,91,,,,3.0833333333333335,5.5
greenwich,2024-05-27 04:00:00+00:00,0.0,1.0,4.1827499999999995,74,,,,1.9166666666666667,5.083333333333333
greenwich,2024-05-27 05:00:00+00:00,0.0,1.0,4.178666666666667,81,,,,1.8333333333333333,4.833333333333333
greenwich,2024-05-27 06:00:00+00:00,0.0,1.0,4.1771666666666665,81,,,,2.0,5.0
greenwich,2024-05-27 07:00:00+00:00,0.0,1.0,4.175416666666666,97,,,,2.75,5.166666666666667
greenwich,2024-05-27 08:00:00+00:00,0.0,12.5,4.183166666666667,69,,,,2.1666666666666665,5.0
greenwich,2024-05-27 09:00:00+00:00,0.0,145.41666666666666,4.2745,102,,,,1.8333333333333333,5.333333333333333
greenwich,2024-05-27 10:00:00+00:00,0.0,258.5,4.304916666666666,81,,,,4.583333333333333,9.0
greenwich,2024-05-27 11:00:00+00:00,0.0,391.9166666666667,4.303583333333333,110,,,,4.833333333333333,9.416666666666666
greenwich,2024-05-27 12:00:00+00:00,0.0,654.5833333333334,4.302916666666667,163,,,,4.583333333333333,9.0
greenwich,2024-05-27 13:00:00+00:00,0.0,785.6666666666666,4.300166666666667,149,,,,7.833333333333333,13.916666666666666
greenwich,2024-05-27 14:00:00+00:00,0.0,874.8333333333334,4.302833333333333,44,,,,11.666666666666666,17.166666666666668
greenwich,2024-05-27 15:00:00+00:00,0.0,909.0,4.302666666666666,52,,,,12.916666666666666,20.5
greenwich,2024-05-27 16:00:00+00:00,0.0,845.5,4.304416666666667,58,,,,12.666666666666666,20.75
greenwich,2024-05-27 17:00:00+00:00,0.0,793.9166666666666,4.30575,42,,,,12.5,20.666666666666668
greenwich,2024-05-27 18:00:00+00:00,0.0,620.0833333333334,4.30575,91,,,,6.916666666666667,13.666666666666666
greenwich,2024-05-27 19:00:00+00:00,0.0,546.8333333333334,4.30675,156,,,,7.416666666666667,15.083333333333334
greenwich,2024-05-27 20:00:00+00:00,0.0,452.0833333333333,4.3062499999999995,173,,,,8.833333333333334,16.416666666666668
greenwich,2024-05-27 21:00:00+00:00,0.0,284.25,4.302833333333333,161,,,,7.916666666666667,15.916666666666666
greenwich,2024-05-27 22:00:00+00:00,0.0,129.08333333333334,4.296166666666667,157,,,,9.916666666666666,19.0
greenwich,2024-05-27 23:00:00+00:00,0.0,18.666666666666668,4.280083333333333,153,,,,7.083333333333333,13.666666666666666
greenwich,2024-05-28 00:00:00+00:00,0.0,1.0,4.24,140,,,,6.583333333333333,12.25
greenwich,2024-05-28 01:00:00+00:00,0.0,1.0,4.2259166666666665,177,,,,9.416666666666666,16.25
greenwich,2024-05-28 02:00:00+00:00,0.0,1.0,4.216333333333333,171,,,,11.75,22.0
greenwich,2024-05-28 03:00:00+00:00,0.0,1.0,4.208666666666667,178,,,,11.0,18.916666666666668
greenwich,2024-05-28 04:00:00+00:00,0.0,1.0,4.201416666666667,159,,,,11.583333333333334,21.166666666666668
greenwich,2024-05-28 05:00:00+00:00,0.0,1.0,4.193333333333333,170,,,,12.666666666666666,22.25
greenwich,2024-05-28 06:00:00+00:00,0.0,1.0,4.187666666666667,171,,,,14.166666666666666,24.75
greenwich,2024-05-28 07:00:00+00:00,0.0,1.0,4.185416666666667,166,,,,14.75,26.833333333333332
greenwich,2024-05-28 08:00:00+00:00,0.0,4.833333333333333,4.187333333333333,168,,,,14.833333333333334,26.166666666666668
greenwich,2024-05-28 09:00:00+00:00,0.0,23.25,4.21375,171,,,,14.416666666666666,25.75
greenwich,2024-05-28 10:00:00+00:00,0.0,141.16666666666666,4.291416666666667,170,,,,14.166666666666666,25.166666666666668
greenwich,2024-05-28 11:00:00+00:00,0.0,197.0,4.3021666666666665,168,,,,17.833333333333332,30.666666666666668
greenwich,2024-05-28 12:00:00+00:00,0.2,217.83333333333334,4.302583333333334,171,,,,17.75,31.333333333333332
greenwich,2024-05-28 13:00:00+00:00,0.0,272.45454545454544,4.3042727272727275,174,14.29018181818182,83.53145454545455,11.551272727272726,18.0,30.818181818181817
greenwich,2024-05-28 14:00:00+00:00,0.0,609.25,4.303916666666667,170,17.172,76.61358333333334,13.032000000000002,17.666666666666668,30.583333333333332
greenwich,2024-05-28 15:00:00+00:00,0.0,393.3333333333333,4.3068333333333335,173,19.5705,70.99291666666666,14.181833333333332,20.333333333333332,39.083333333333336
greenwich,2024-05-28 16:00:00+00:00,0.8,205.5,4.304333333333333,177,16.541083333333333,84.42675,13.918,19.25,36.833333333333336
greenwich,2024-05-28 17:00:00+00:00,1.0,184.16666666666666,4.305916666666667,171,16.085333333333335,88.65308333333333,14.228333333333333,19.75,35.916666666666664
greenwich,2024-05-28 18:00:00+00:00,0.2,174.58333333333334,4.306666666666667,175,16.49475,87.13875,14.366333333333332,21.833333333333332,39.416666666666664
greenwich,2024-05-28 19:00:00+00:00,0.6000000000000001,102.5,4.305583333333334,181,15.545583333333333,90.25491666666666,13.972333333333333,19.166666666666668,35.333333333333336
greenwich,2024-05-28 20:00:00+00:00,1.4000000000000001,43.583333333333336,4.299916666666667,181,15.29175,92.43258333333334,14.090083333333332,18.75,34.583333333333336
greenwich,2024-05-28 21:00:00+00:00,0.4,57.166666666666664,4.3029166666666665,174,15.490083333333333,92.77116666666666,14.343416666666668,18.0,31.833333333333332
greenwich,2024-05-28 22:00:00+00:00,1.8,23.666666666666668,4.2973333333333334,178,14.9985,93.97183333333334,14.053333333333333,15.166666666666666,26.0
greenwich,2024-05-28 23:00:00+00:00,0.0,2.0,4.278416666666667,180,15.03075,94.84266666666667,14.228250000000001,11.0,21.166666666666668
greenwich,2024-05-29 00:00:00+00:00,0.0,1.0,4.262166666666666,192,15.575916666666666,94.77991666666667,14.760583333333335,10.666666666666666,21.25
greenwich,2024-05-29 01:00:00+00:00,0.0,1.0,4.2556666666666665,202,15.751083333333334,94.90625,14.95575,9.916666666666666,18.583333333333332
greenwich,2024-05-29 02:00:00+00:00,0.0,1.0,4.251666666666667,190,15.688583333333334,94.93933333333332,14.899000000000001,7.0,13.583333333333334
greenwich,2024-05-29 03:00:00+00:00,0.0,1.0,4.247833333333333,205,15.778083333333333,95.50716666666666,15.080583333333335,6.083333333333333,12.25
greenwich,2024-05-29 04:00:00+00:00,0.0,1.0,4.2444999999999995,195,15.824333333333334,95.63725,15.148166666666667,7.416666666666667,15.333333333333334
greenwich,2024-05-29 05:00:00+00:00,0.0,1.0,4.241916666666667,209,15.754833333333332,95.46616666666667,15.05075,9.25,18.333333333333332
greenwich,2024-05-29 06:00:00+00:00,0.0,1.0,4.23925,220,15.45075,95.50691666666667,14.75475,10.333333333333334,18.25
greenwich,2024-05-29 07:00:00+00:00,0.0,1.0,4.2375,206,15.064916666666667,95.72441666666667,14.405583333333333,9.083333333333334,17.666666666666668
greenwich,2024-05-29 08:00:00+00:00,0.0,6.916666666666667,4.241333333333333,213,14.619750000000002,95.83891666666666,13.980666666666666,7.25,14.916666666666666
greenwich,2024-05-29 09:00:00+00:00,0.0,37.416666666666664,4.293833333333334,201,14.60525,95.60808333333334,13.929,7.333333333333333,14.916666666666666
greenwich,2024-05-29 10:00:00+00:00,0.0,261.1666666666667,4.308166666666667,205,16.458833333333335,89.36375,14.707749999999999,8.916666666666666,17.75
greenwich,2024-05-29 11:00:00+00:00,0.0,476.0833333333333,4.3035,209,18.83425,80.74974999999999,15.46825,10.0,18.083333333333332
greenwich,2024-05-29 12:00:00+00:00,0.0,635.4166666666666,4.304666666666667,216,19.633083333333335,75.61158333333333,15.225416666666666,14.166666666666666,22.333333333333332
greenwich,2024-05-29 13:00:00+00:00,0.0,733.5,4.304166666666666,241,18.675166666666666,78.65858333333334,14.909166666666666,16.333333333333332,23.416666666666668
greenwich,2024-05-29 14:00:00+00:00,0.0,831.5,4.304,236,19.593833333333333,77.68525,15.607666666666667,16.333333333333332,23.333333333333332
greenwich,2024-05-29 15:00:00+00:00,0.0,905.25,4.30875,225,20.841333333333335,72.56116666666667,15.742916666666666,16.75,25.083333333333332
greenwich,2024-05-29 16:00:00+00:00,0.0,909.1666666666666,4.308666666666666,225,21.91025,65.62908333333333,15.199583333333335,18.25,28.833333333333332
greenwich,2024-05-29 17:00:00+00:00,0.0,693.0833333333334,4.30975,236,22.12291666666667,64.28941666666667,15.080916666666667,20.833333333333332,31.583333333333332
greenwich,2024-05-29 18:00:00+00:00,0.0,567.4166666666666,4.3077499999999995,236,22.362583333333333,59.63366666666667,14.1325,20.916666666666668,32.0
greenwich,2024-05-29 19:00:00+00:00,0.0,645.3333333333334,4.30825,240,22.929000000000002,53.125499999999995,12.88825,23.5,36.5
greenwich,2024-05-29 20:00:00+00:00,0.0,455.75,4.3095,240,22.630416666666665,49.77016666666666,11.5875,18.416666666666668,30.083333333333332
greenwich,2024-05-29 21:00:00+00:00,0.0,253.41666666666666,4.305583333333334,312,18.55366666666667,63.719833333333334,11.556333333333333,7.833333333333333,15.75
greenwich,2024-05-29 22:00:00+00:00,0.0,107.25,4.3029166666666665,321,15.55075,70.24616666666667,10.163,6.833333333333333,15.666666666666666
greenwich,2024-05-29 23:00:00+00:00,0.0,22.166666666666668,4.296083333333333,341,13.277500000000002,75.38883333333332,9.024083333333333,2.3333333333333335,6.833333333333333
greenwich,2024-05-30 00:00:00+00:00,0.0,1.0,4.274,354,12.732333333333335,77.20041666666667,8.854833333333334,1.25,5.0
greenwich,2024-05-30 01:00:00+00:00,0.0,1.0,4.263333333333333,326,12.966500000000002,75.82058333333333,8.809916666666666,3.5,9.416666666666666
greenwich,2024-05-30 02:00:00+00:00,0.0,1.0,4.25675,348,10.882333333333333,85.52175,8.55325,0.5833333333333334,2.75
greenwich,2024-05-30 03:00:00+00:00,0.0,1.0,4.251666666666666,0,8.996833333333333,91.99333333333334,7.771166666666667,0.16666666666666666,0.8333333333333334
greenwich,2024-05-30 04:00:00+00:00,0.0,1.0,4.24725,0,8.857416666666667,94.95549999999999,8.1015,0.25,1.4166666666666667
greenwich,2024-05-30 05:00:00+00:00,0.0,1.0,4.242583333333333,358,8.54625,95.87816666666667,7.93425,0.75,2.9166666666666665
greenwich,2024-05-30 06:00:00+00:00,0.0,1.0,4.239916666666667,208,8.680333333333333,93.74799999999999,7.737166666666667,1.3333333333333333,3.4166666666666665
greenwich,2024-05-30 07:00:00+00:00,0.0,1.0,4.237833333333334,270,8.262,94.7035,7.470416666666666,2.6666666666666665,5.083333333333333
greenwich,2024-05-30 08:00:00+00:00,0.0,17.166666666666668,4.253333333333333,197,7.892083333333333,94.49791666666665,7.0683333333333325,1.5,3.3333333333333335
greenwich,2024-05-30 09:00:00+00:00,0.0,161.41666666666666,4.29775,211,11.043333333333335,83.76125,8.398916666666667,0.8333333333333334,4.166666666666667
greenwich,2024-05-30 10:00:00+00:00,0.0,329.1666666666667,4.309666666666667,241,13.679416666666667,76.279,9.584416666666668,3.75,6.583333333333333
greenwich,2024-05-30 11:00:00+00:00,0.0,464.8333333333333,4.307416666666667,264,15.20425,62.35991666666666,8.052,5.166666666666667,10.583333333333334
greenwich,2024-05-30 12:00:00+00:00,0.0,614.3333333333334,4.309083333333334,302,15.506166666666667,56.705666666666666,6.957833333333333,7.333333333333333,13.833333333333334
greenwich,2024-05-30 13:00:00+00:00,0.0,784.8333333333334,4.306333333333334,314,15.055833333333334,62.36183333333333,7.926416666666667,8.916666666666666,16.166666666666668
greenwich,2024-05-30 14:00:00+00:00,0.0,866.4545454545455,4.3068333333333335,330,14.625166666666667,66.19691666666667,8.401666666666666,9.0,17.083333333333332
greenwich,2024-05-30 15:00:00+00:00,0.0,782.6666666666666,4.311583333333333,343,14.2245,67.767,8.357750000000001,8.333333333333334,16.333333333333332
greenwich,2024-05-30 16:00:00+00:00,0.0,851.0,4.31275,11,14.4355,62.73225,7.423333333333333,7.0,14.333333333333334
greenwich,2024-05-30 17:00:00+00:00,0.0,756.3333333333334,4.310833333333333,22,14.841333333333333,64.07424999999999,8.122666666666666,6.5,11.583333333333334
greenwich,2024-05-30 18:00:00+00:00,0.0,770.3333333333334,4.306416666666666,25,14.528416666666667,63.49008333333333,7.6922500000000005,10.0,17.75
greenwich,2024-05-30 19:00:00+00:00,0.0,652.6666666666666,4.306583333333333,56,13.926250000000001,63.162,7.044333333333333,13.083333333333334,20.5
greenwich,2024-05-30 20:00:00+00:00,0.0,489.25,4.307833333333334,58,15.127416666666667,54.794916666666666,6.084499999999999,9.166666666666666,15.166666666666666
greenwich,2024-05-30 21:00:00+00:00,0.0,237.5,4.302833333333333,74,14.768083333333335,48.630833333333335,4.055583333333334,8.666666666666666,14.25
greenwich,2024-05-30 22:00:00+00:00,0.0,73.25,4.305833333333333,69,13.901166666666667,49.21675,3.4386666666666668,5.25,9.083333333333334
greenwich,2024-05-30 23:00:00+00:00,0.0,7.166666666666667,4.289750000000001,80,12.764416666666667,51.83183333333333,3.1093333333333333,4.25,6.75
greenwich,2024-05-31 00:00:00+00:00,0.0,1.0,4.269083333333334,74,11.81,63.93391666666667,5.1803333333333335,3.0,6.166666666666667
greenwich,2024-05-31 01:00:00+00:00,0.0,1.0,4.260333333333333,87,10.712583333333333,77.06224999999999,6.857833333333333,2.8333333333333335,6.416666666666667
greenwich,2024-05-31 02:00:00+00:00,0.0,1.0,4.253,45,9.659833333333333,84.47325,7.179916666666667,5.583333333333333,10.166666666666666
greenwich,2024-05-31 03:00:00+00:00,0.0,1.0,4.248833333333333,77,9.520416666666666,83.9555,6.953749999999999,2.25,5.666666666666667
greenwich,2024-05-31 04:00:00+00:00,0.0,1.0,4.2452499999999995,73,9.318416666666666,83.63275,6.69875,1.3333333333333333,3.75
greenwich,2024-05-31 05:00:00+00:00,0.0,1.0,4.2411666666666665,80,9.761666666666667,82.39933333333333,6.914416666666667,2.4166666666666665,5.5
greenwich,2024-05-31 06:00:00+00:00,0.0,1.0,4.239333333333334,145,9.820833333333333,80.07758333333334,6.559,3.25,6.5
greenwich,2024-05-31 07:00:00+00:00,0.0,1.0,4.2375,211,9.667,82.72458333333334,6.8806666666666665,1.0833333333333333,3.4166666666666665
greenwich,2024-05-31 08:00:00+00:00,0.0,2.9166666666666665,4.239416666666666,171,9.481,85.1965,7.1290000000000004,0.5,2.5
greenwich,2024-05-31 09:00:00+00:00,0.0,43.666666666666664,4.293083333333333,261,9.647416666666667,86.78975000000001,7.56375,0.16666666666666666,1.4166666666666667
greenwich,2024-05-31 10:00:00+00:00,0.0,181.16666666666666,4.305666666666666,267,11.257583333333335,81.32725,8.172833333333333,2.25,5.416666666666667
greenwich,2024-05-31 11:00:00+00:00,0.0,271.0,4.3094166666666665,344,12.249833333333333,77.73233333333333,8.481,5.083333333333333,9.583333333333334
greenwich,2024-05-31 12:00:00+00:00,0.0,552.6666666666666,4.310666666666667,34,12.826916666666667,75.006,8.501666666666667,6.0,11.25
greenwich,2024-05-31 13:00:00+00:00,0.0,616.5833333333334,4.308,34,14.0085,70.90308333333333,8.82175,6.25,12.0
greenwich,2024-05-31 14:00:00+00:00,0.0,722.5,4.312083333333333,13,14.612583333333333,63.302,7.7139999999999995,6.0,10.833333333333334
greenwich,2024-05-31 15:00:00+00:00,0.0,610.1,4.312833333333333,22,14.228333333333333,62.10091666666667,7.087666666666666,7.583333333333333,13.583333333333334
greenwich,2024-05-31 16:00:00+00:00,0.0,885.2222222222222,4.3035000000000005,22,13.894083333333333,62.55516666666667,6.867999999999999,9.083333333333334,16.0
greenwich,2024-05-31 17:00:00+00:00,0.0,222.0,4.3075,35,11.953000000000001,72.45716666666667,7.164416666666667,6.833333333333333,12.583333333333334
greenwich,2024-05-31 18:00:00+00:00,0.0,333.6666666666667,4.306,13,12.666166666666667,69.12716666666667,7.165833333333333,6.166666666666667,12.083333333333334
greenwich,2024-05-31 19:00:00+00:00,0.0,369.5,4.305916666666667,10,13.586583333333332,69.25083333333333,8.063416666666667,6.5,12.916666666666666
greenwich,2024-05-31 20:00:00+00:00,0.0,163.91666666666666,4.305083333333333,350,12.037083333333333,74.62583333333333,7.679166666666667,5.916666666666667,12.0
greenwich,2024-05-31 21:00:00+00:00,0.0,188.91666666666666,4.3094166666666665,348,12.197833333333334,73.53675,7.620666666666666,5.75,12.083333333333334
greenwich,2024-05-31 22:00:00+00:00,0.0,177.83333333333334,4.303833333333333,28,12.292583333333333,73.56891666666667,7.71075,6.916666666666667,13.25
greenwich,2024-05-31 23:00:00+00:00,0.0,23.333333333333332,4.2973333333333334,31,9.675916666666666,79.1205,6.233416666666667,6.0,13.25
greenwich,2024-06-01 00:00:00+00:00,0.0,1.0833333333333333,4.275083333333334,39,8.734083333333333,83.61358333333332,6.1219166666666665,6.333333333333333,12.0
greenwich,2024-06-01 01:00:00+00:00,0.0,1.0,4.2604999999999995,42,8.351583333333332,84.04383333333334,5.822333333333333,5.666666666666667,10.25
greenwich,2024-06-01 02:00:00+00:00,0.0,1.0,4.25275,51,8.103083333333332,86.76066666666667,6.037916666666667,5.75,10.583333333333334
