station,timestamp_utc,rain_mm,solar_radiation_w_m2,battery_v,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c
greenwich,2025-03-28 06:00:00+00:00,0.0,1.0,4.1898333333333335,0.7999999999999999,3.5999999999999996,299,-1.57175,96.78133333333334,-2.0226666666666664
greenwich,2025-03-28 07:00:00+00:00,0.0,1.0,4.1875,1.0,2.9,261,-1.8951666666666667,98.01400000000001,-2.174583333333333
greenwich,2025-03-28 08:00:00+00:00,0.0,1.0,4.184333333333334,2.4,6.0,244,-2.1133333333333333,98.44958333333334,-2.332666666666667
greenwich,2025-03-28 09:00:00+00:00,0.0,1.0,4.184083333333334,5.3999999999999995,9.700000000000001,253,-2.3706666666666667,99.36816666666665,-2.4651666666666667
greenwich,2025-03-28 10:00:00+00:00,0.0,19.333333333333332,4.245666666666667,5.0,10.5,199,-2.3331666666666666,99.8205,-2.3660833333333335
greenwich,2025-03-28 11:00:00+00:00,0.0,71.16666666666667,4.307916666666666,7.0,13.0,194,-1.8611666666666666,98.93158333333334,-2.0150833333333336
greenwich,2025-03-28 12:00:00+00:00,0.2,199.66666666666666,4.308833333333333,6.6000000000000005,13.1,211,-0.4761666666666666,94.03083333333332,-1.3286666666666667
greenwich,2025-03-28 13:00:00+00:00,0.4,338.0,4.308,6.7,13.6,209,1.3220833333333333,89.41608333333333,-0.22924999999999998
greenwich,2025-03-28 14:00:00+00:00,0.0,434.8333333333333,4.308583333333334,8.200000000000001,17.099999999999998,208,2.766,87.50541666666668,0.8986666666666666
greenwich,2025-03-28 15:00:00+00:00,0.0,655.5833333333334,4.311,9.1,18.400000000000002,201,4.324666666666666,85.90083333333332,2.1744166666666667
greenwich,2025-03-28 16:00:00+00:00,0.0,622.4166666666666,4.308666666666666,9.0,17.599999999999998,170,5.8189166666666665,81.44283333333334,2.888666666666667
greenwich,2025-03-28 17:00:00+00:00,0.0,558.4166666666666,4.307416666666667,8.5,15.9,156,7.484749999999999,74.47016666666666,3.2298333333333336
greenwich,2025-03-28 18:00:00+00:00,0.0,409.1666666666667,4.304666666666667,11.0,20.0,191,7.3685,53.28841666666667,-1.6081666666666665
greenwich,2025-03-28 19:00:00+00:00,0.0,173.41666666666666,4.3062499999999995,14.1,21.933333333333334,227,4.980666666666667,68.49383333333334,-0.4074166666666667
greenwich,2025-03-28 20:00:00+00:00,0.0,116.08333333333333,4.305416666666667,7.7,13.908333333333333,237,4.807166666666666,69.98666666666666,-0.20516666666666664
greenwich,2025-03-28 21:00:00+00:00,0.0,44.5,4.305583333333334,7.2,12.508333333333333,184,4.372916666666667,74.83433333333333,0.28191666666666665
greenwich,2025-03-28 22:00:00+00:00,0.0,7.333333333333333,4.287083333333333,13.700000000000001,20.508333333333333,243,2.6123333333333334,88.52441666666668,0.8955000000000001
greenwich,2025-03-28 23:00:00+00:00,0.2,1.0,4.2495,10.1,15.4,233,1.2935,96.64583333333333,0.81675
greenwich,2025-03-29 00:00:00+00:00,0.0,1.0,4.233583333333333,11.5,23.441666666666666,241,0.3551666666666667,97.379,-0.015916666666666662
greenwich,2025-03-29 01:00:00+00:00,0.0,1.0,4.222583333333334,13.0,25.258333333333336,310,-0.9515833333333333,97.31725,-1.3288333333333333
greenwich,2025-03-29 02:00:00+00:00,0.0,1.0,4.2138333333333335,13.5,24.833333333333332,316,-1.28575,84.45391666666667,-3.6134166666666663
greenwich,2025-03-29 03:00:00+00:00,0.0,1.0,4.20625,15.299999999999999,30.483333333333334,309,-1.7344166666666665,75.52458333333334,-5.495
greenwich,2025-03-29 04:00:00+00:00,0.0,1.0,4.20025,15.1,29.583333333333332,316,-2.3473333333333333,76.01475,-6.000583333333334
greenwich,2025-03-29 05:00:00+00:00,0.0,1.0,4.194249999999999,15.6,29.974999999999998,307,-2.9621666666666666,71.07708333333333,-7.470416666666666
greenwich,2025-03-29 06:00:00+00:00,0.0,1.0,4.188916666666667,13.6,26.358333333333334,309,-3.4715000000000003,68.24166666666666,-8.4815
greenwich,2025-03-29 07:00:00+00:00,0.0,1.0,4.18575,12.5,27.058333333333334,307,-3.6575,68.39108333333333,-8.6315
greenwich,2025-03-29 08:00:00+00:00,0.0,1.0,4.182416666666667,13.9,27.96666666666667,305,-4.158,67.96283333333334,-9.191
greenwich,2025-03-29 09:00:00+00:00,0.0,1.0,4.18025,12.9,26.358333333333334,302,-4.506333333333333,68.58058333333334,-9.411583333333335
greenwich,2025-03-29 10:00:00+00:00,0.0,11.416666666666666,4.213916666666667,13.9,27.15833333333333,303,-4.771,69.397,-9.514333333333333
greenwich,2025-03-29 11:00:00+00:00,0.0,155.58333333333334,4.3020000000000005,14.1,28.666666666666668,309,-4.531583333333333,67.95508333333333,-9.551416666666666
greenwich,2025-03-29 12:00:00+00:00,0.0,240.16666666666666,4.30925,12.4,24.95,309,-4.385,66.43341666666667,-9.69875
greenwich,2025-03-29 13:00:00+00:00,0.0,262.3333333333333,4.3094166666666665,12.5,25.241666666666664,309,-4.408083333333333,68.165,-9.394333333333334
greenwich,2025-03-29 14:00:00+00:00,0.0,332.0,4.3060833333333335,12.200000000000001,23.425,309,-4.392166666666667,68.71958333333333,-9.2755
greenwich,2025-03-29 15:00:00+00:00,0.0,487.45454545454544,4.306916666666667,11.4,22.708333333333332,313,-3.82375,67.68591666666667,-8.9245
greenwich,2025-03-29 16:00:00+00:00,0.0,423.25,4.309333333333334,11.1,20.7,310,-3.4983333333333335,67.77566666666667,-8.5955
greenwich,2025-03-29 17:00:00+00:00,0.0,342.25,4.307916666666666,9.700000000000001,19.5,313,-3.550166666666667,69.57000000000001,-8.309166666666668
greenwich,2025-03-29 18:00:00+00:00,0.0,417.25,4.3095,9.6,19.099999999999998,302,-3.12475,68.47741666666667,-8.108333333333333
greenwich,2025-03-29 19:00:00+00:00,0.0,417.5,4.30875,11.0,20.900000000000002,316,-2.216833333333333,66.00750000000001,-7.708333333333333
greenwich,2025-03-29 20:00:00+00:00,0.0,299.0833333333333,4.305666666666666,9.6,18.7,330,-2.3205833333333334,66.95066666666666,-7.624416666666666
greenwich,2025-03-29 21:00:00+00:00,0.0,144.91666666666666,4.309166666666667,8.1,16.0,319,-2.903166666666667,69.57675,-7.687333333333334
greenwich,2025-03-29 22:00:00+00:00,0.0,12.833333333333334,4.292083333333333,4.3,10.4,331,-4.322416666666666,75.706,-7.97125
greenwich,2025-03-29 23:00:00+00:00,0.0,1.0,4.243083333333334,3.1,7.8999999999999995,336,-4.71375,78.42416666666666,-7.896166666666667
greenwich,2025-03-30 00:00:00+00:00,0.0,1.0,4.21875,3.4,9.799999999999999,336,-4.522583333333333,79.91475,-7.467
greenwich,2025-03-30 01:00:00+00:00,0.0,1.0,4.20475,2.1999999999999997,6.3,347,-4.754833333333333,80.55766666666666,-7.59075
greenwich,2025-03-30 02:00:00+00:00,0.0,1.0,4.194916666666667,0.5,3.0,13,-5.582333333333334,84.3955,-7.804166666666667
greenwich,2025-03-30 03:00:00+00:00,0.0,1.0,4.185833333333333,0.39999999999999997,2.6,358,-5.603833333333333,86.74624999999999,-7.4695833333333335
greenwich,2025-03-30 04:00:00+00:00,0.0,1.0,4.179166666666666,0.09999999999999999,1.9000000000000001,358,-6.047166666666667,90.048,-7.4245833333333335
greenwich,2025-03-30 05:00:00+00:00,0.0,1.0,4.176,0.7999999999999999,3.1,351,-6.504666666666666,93.41666666666667,-7.404583333333334
greenwich,2025-03-30 06:00:00+00:00,0.0,1.0,4.1723333333333334,0.7000000000000001,3.6999999999999997,250,-7.110499999999999,95.20716666666668,-7.761333333333333
greenwich,2025-03-30 07:00:00+00:00,0.0,1.0,4.169833333333333,2.6,5.5,254,-6.9605,95.72808333333334,-7.542083333333333
greenwich,2025-03-30 08:00:00+00:00,0.0,1.0,4.1695,0.9,2.9,241,-7.278583333333334,95.33341666666666,-7.911666666666666
greenwich,2025-03-30 09:00:00+00:00,0.0,2.25,4.171,0.19999999999999998,2.1,257,-7.30725,96.15666666666668,-7.8295
greenwich,2025-03-30 10:00:00+00:00,0.0,81.41666666666667,4.289833333333333,0.09999999999999999,0.6,274,-5.675416666666667,95.37333333333333,-6.314416666666666
greenwich,2025-03-30 11:00:00+00:00,0.0,218.33333333333334,4.312583333333333,1.4000000000000001,3.0,274,-1.7718333333333334,78.87441666666666,-4.998583333333333
greenwich,2025-03-30 12:00:00+00:00,0.0,398.1666666666667,4.307916666666666,4.8,7.5,256,-0.79425,69.76691666666666,-5.624083333333334
greenwich,2025-03-30 13:00:00+00:00,0.0,569.1666666666666,4.308583333333334,5.8999999999999995,10.700000000000001,248,0.514,66.23508333333334,-5.053999999999999
greenwich,2025-03-30 14:00:00+00:00,0.0,727.0,4.305833333333333,8.0,14.6,327,0.44075,67.44066666666667,-4.885916666666667
greenwich,2025-03-30 15:00:00+00:00,0.0,785.5,4.308333333333334,8.0,14.700000000000001,326,0.5749166666666666,66.95891666666667,-4.85125
greenwich,2025-03-30 16:00:00+00:00,0.0,748.4166666666666,4.307666666666667,7.2,13.6,330,0.6858333333333334,65.96708333333333,-4.946000000000001
greenwich,2025-03-30 17:00:00+00:00,0.0,685.1666666666666,4.31025,7.3999999999999995,13.200000000000001,307,0.99675,61.69116666666667,-5.531166666666667
greenwich,2025-03-30 18:00:00+00:00,0.0,526.25,4.305916666666667,6.5,12.9,324,0.7769166666666667,62.25491666666667,-5.6193333333333335
greenwich,2025-03-30 19:00:00+00:00,0.0,409.4166666666667,4.30525,7.3999999999999995,13.799999999999999,27,0.5051666666666667,62.937916666666666,-5.73825
greenwich,2025-03-30 20:00:00+00:00,0.0,140.75,4.302583333333334,6.3999999999999995,11.6,31,-0.8853333333333334,67.64566666666667,-6.115416666666667
greenwich,2025-03-30 21:00:00+00:00,0.0,75.91666666666667,4.3036666666666665,7.8999999999999995,12.6,62,-1.1230833333333334,70.75425,-5.75575
greenwich,2025-03-30 22:00:00+00:00,0.0,8.416666666666666,4.284083333333333,7.2,12.4,48,-1.5251666666666666,76.34275000000001,-5.146166666666667
greenwich,2025-03-30 23:00:00+00:00,0.0,1.0,4.243916666666666,6.7,12.0,66,-1.58575,77.6335,-4.982166666666667
greenwich,2025-03-31 00:00:00+00:00,0.0,1.0,4.226916666666667,4.7,10.6,84,-1.4196666666666669,76.25891666666666,-5.056416666666666
greenwich,2025-03-31 01:00:00+00:00,0.0,1.0,4.214166666666666,4.3,10.4,118,-1.3198333333333332,77.01875,-4.828333333333333
greenwich,2025-03-31 02:00:00+00:00,0.0,1.0,4.206333333333333,5.3,11.299999999999999,124,-1.3304166666666666,79.14175,-4.479833333333334
greenwich,2025-03-31 03:00:00+00:00,0.0,1.0,4.199833333333333,4.3999999999999995,9.6,154,-1.888,90.26716666666665,-3.284666666666667
greenwich,2025-03-31 04:00:00+00:00,0.0,1.0,4.1925,4.3,9.4,131,-2.0184166666666665,95.3485,-2.6696666666666666
greenwich,2025-03-31 05:00:00+00:00,0.0,1.0,4.189583333333333,4.3,9.9,150,-1.8021666666666667,96.59191666666668,-2.279166666666667
greenwich,2025-03-31 06:00:00+00:00,0.0,1.0,4.186333333333334,4.0,9.1,152,-1.325,97.473,-1.6800833333333334
greenwich,2025-03-31 07:00:00+00:00,0.0,1.0,4.18475,4.2,9.4,149,-1.064,98.32191666666667,-1.30125
greenwich,2025-03-31 08:00:00+00:00,0.0,1.0,4.183833333333333,4.1000000000000005,10.0,145,-1.0176666666666667,98.68025,-1.20525
greenwich,2025-03-31 09:00:00+00:00,0.0,1.0,4.184500000000001,5.1000000000000005,13.200000000000001,128,-0.9406666666666667,98.87966666666667,-1.1010833333333332
greenwich,2025-03-31 10:00:00+00:00,0.0,3.4166666666666665,4.185583333333334,5.7,14.200000000000001,129,-0.5653333333333334,98.82991666666668,-0.7323333333333334
greenwich,2025-03-31 11:00:00+00:00,0.0,24.0,4.2185,8.700000000000001,19.7,133,-0.3169166666666667,98.07008333333333,-0.5896666666666667
greenwich,2025-03-31 12:00:00+00:00,0.0,31.5,4.263166666666667,10.200000000000001,22.825,139,-0.09716666666666667,96.492,-0.59225
greenwich,2025-03-31 13:00:00+00:00,0.0,26.166666666666668,4.283833333333333,10.0,21.71666666666667,139,0.09225,96.50658333333332,-0.40125000000000005
greenwich,2025-03-31 14:00:00+00:00,0.0,37.916666666666664,4.29925,10.200000000000001,22.40833333333333,139,0.27999999999999997,96.719,-0.18375
greenwich,2025-03-31 15:00:00+00:00,0.2,50.75,4.304833333333334,9.200000000000001,19.7,149,0.5375833333333333,97.26858333333332,0.15083333333333335
greenwich,2025-03-31 16:00:00+00:00,2.0,76.66666666666667,4.307666666666667,9.0,18.2,150,1.01275,96.91224999999999,0.5748333333333333
greenwich,2025-03-31 17:00:00+00:00,4.2,90.41666666666667,4.3084999999999996,11.1,21.5,145,1.6115833333333331,97.45908333333334,1.2505
greenwich,2025-03-31 18:00:00+00:00,3.2,61.5,4.310666666666667,11.200000000000001,20.8,174,2.3926666666666665,98.23575,2.1416666666666666
greenwich,2025-03-31 19:00:00+00:00,0.6000000000000001,89.66666666666667,4.31025,11.5,22.616666666666664,171,3.506083333333333,98.93358333333333,3.355083333333333
greenwich,2025-03-31 20:00:00+00:00,0.0,77.16666666666667,4.306916666666667,10.200000000000001,21.208333333333332,178,4.971666666666667,99.59691666666667,4.916833333333334
greenwich,2025-03-31 21:00:00+00:00,0.0,57.0,4.307333333333333,13.299999999999999,26.650000000000002,202,9.263083333333332,99.68841666666667,9.225833333333332
greenwich,2025-03-31 22:00:00+00:00,0.0,8.666666666666666,4.2869166666666665,17.3,28.583333333333332,218,11.558,97.80766666666666,11.235
greenwich,2025-03-31 23:00:00+00:00,0.0,1.0,4.249916666666667,22.3,35.6,226,12.39275,94.74758333333334,11.587333333333333
greenwich,2025-04-01 00:00:00+00:00,1.4000000000000001,1.0,4.235666666666667,16.7,25.041666666666668,239,10.937833333333332,98.64883333333334,10.74375
greenwich,2025-04-01 01:00:00+00:00,2.4,1.0,4.225666666666666,15.0,21.608333333333334,240,9.986749999999999,100.0,9.997916666666667
greenwich,2025-04-01 02:00:00+00:00,0.6000000000000001,1.0,4.2164166666666665,17.9,25.541666666666668,239,10.483749999999999,99.90583333333332,10.481333333333334
