station,timestamp_utc,rain_mm,solar_radiation_w_m2,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,battery_v,wind_gust_speed_max_kmh,wind_speed_ms
north_rustico,2023-07-15 22:00:00+00:00,0.0,91.0,,,25.2365,79.491,21.461,4.30075,,
north_rustico,2023-07-15 23:00:00+00:00,0.0,25.0,,,24.7215,83.1925,21.7035,4.3,,
north_rustico,2023-07-16 00:00:00+00:00,0.0,1.5,,,23.6815,85.97800000000001,21.223,4.2949166666666665,,
north_rustico,2023-07-16 01:00:00+00:00,0.0,1.0,,,22.8555,88.098,20.807499999999997,4.29075,,
north_rustico,2023-07-16 02:00:00+00:00,0.0,1.0,,,22.073,91.1875,20.5945,4.283916666666666,,
north_rustico,2023-07-16 03:00:00+00:00,0.0,1.0,,,21.5905,92.15700000000001,20.288,4.284999999999999,,
north_rustico,2023-07-16 04:00:00+00:00,0.0,1.0,,,21.1935,93.5975,20.146,4.2835833333333335,,
north_rustico,2023-07-16 05:00:00+00:00,0.0,1.0,,,21.161,93.86500000000001,20.1605,4.2828333333333335,,
north_rustico,2023-07-16 06:00:00+00:00,0.0,1.0,,,21.0865,94.15350000000001,20.1355,4.2815,,
north_rustico,2023-07-16 07:00:00+00:00,0.0,1.0,,,20.679,95.8725,20.023000000000003,4.280333333333334,,
north_rustico,2023-07-16 08:00:00+00:00,0.0,1.5,,,20.238999999999997,96.1575,19.6325,4.28175,,
north_rustico,2023-07-16 09:00:00+00:00,0.0,51.0,,,20.464,95.7265,19.784,4.304250000000001,,
north_rustico,2023-07-16 10:00:00+00:00,0.0,70.0,,,21.5045,92.78,20.3125,4.30875,,
north_rustico,2023-07-16 11:00:00+00:00,0.0,158.0,,,22.0405,91.69550000000001,20.653,4.3075833333333335,,
north_rustico,2023-07-16 12:00:00+00:00,0.0,206.0,,,22.738,89.755,20.995,4.309083333333334,,
north_rustico,2023-07-16 13:00:00+00:00,0.0,565.0,,,23.6705,85.694,21.153,4.3075,,
north_rustico,2023-07-16 14:00:00+00:00,0.0,759.5,,,25.2795,79.3775,21.472,4.309166666666667,,
north_rustico,2023-07-16 15:00:00+00:00,0.0,938.5,,,26.415999999999997,73.9575,21.4195,4.304916666666666,,
north_rustico,2023-07-16 16:00:00+00:00,0.0,524.5,,,27.231,67.19200000000001,20.639499999999998,4.307916666666666,,
north_rustico,2023-07-16 17:00:00+00:00,0.0,340.5,,,27.156,67.8805,20.7305,4.310083333333334,,
north_rustico,2023-07-16 18:00:00+00:00,0.0,347.5,,,27.692,65.964,20.776,4.302416666666667,,
north_rustico,2023-07-16 19:00:00+00:00,0.0,452.0,,,27.96,64.333,20.6205,4.30675,,
north_rustico,2023-07-16 20:00:00+00:00,0.0,309.0,,,27.585,65.3425,20.5165,4.304666666666667,,
north_rustico,2023-07-16 21:00:00+00:00,0.0,170.5,,,26.7485,70.2655,20.9065,4.303583333333333,,
north_rustico,2023-07-16 22:00:00+00:00,0.0,94.0,,,26.051499999999997,72.989,20.8565,4.301083333333334,,
north_rustico,2023-07-16 23:00:00+00:00,0.0,34.5,,,25.2255,75.7535,20.665,4.299833333333333,,
north_rustico,2023-07-17 00:00:00+00:00,0.0,1.0,,,24.314,77.733,20.195999999999998,4.293833333333333,,
north_rustico,2023-07-17 01:00:00+00:00,0.0,1.0,,,23.9925,79.4255,20.237000000000002,4.290416666666666,,
north_rustico,2023-07-17 02:00:00+00:00,0.0,1.0,,,23.5955,83.35149999999999,20.631999999999998,4.284999999999999,,
north_rustico,2023-07-17 03:00:00+00:00,0.0,1.0,,,23.2845,85.096,20.6655,4.2855,,
north_rustico,2023-07-17 04:00:00+00:00,0.0,1.0,,,22.5335,87.551,20.389000000000003,4.2843333333333335,,
north_rustico,2023-07-17 05:00:00+00:00,0.0,1.0,,,21.719,89.70949999999999,19.98,4.283083333333334,,
north_rustico,2023-07-17 06:00:00+00:00,0.0,1.0,,,21.3005,90.402,19.6905,4.281666666666666,,
north_rustico,2023-07-17 07:00:00+00:00,0.0,1.0,,,20.947000000000003,90.152,19.296,4.28075,,
north_rustico,2023-07-17 08:00:00+00:00,0.0,1.0,,,20.5395,86.485,18.229,4.281083333333333,,
north_rustico,2023-07-17 09:00:00+00:00,0.0,34.0,,,20.335500000000003,84.9205,17.737000000000002,4.302416666666667,,
north_rustico,2023-07-17 10:00:00+00:00,0.0,100.5,,,20.9145,83.372,18.0105,4.305666666666666,,
north_rustico,2023-07-17 11:00:00+00:00,0.0,452.5,,,21.955,86.3315,19.5925,4.31325,,
north_rustico,2023-07-17 12:00:00+00:00,0.0,213.0,,,23.156,84.279,20.375500000000002,4.307833333333334,,
north_rustico,2023-07-17 13:00:00+00:00,0.0,219.0,,,23.531,82.9665,20.490000000000002,4.307916666666666,,
north_rustico,2023-07-17 14:00:00+00:00,0.0,215.0,,,23.896,84.084,21.07,4.307916666666666,,
north_rustico,2023-07-17 15:00:00+00:00,0.0,257.0,,,24.764499999999998,84.2435,21.951,4.3101666666666665,,
north_rustico,2023-07-17 16:00:00+00:00,0.0,311.0,,,25.9335,81.464,22.5425,4.3075833333333335,,
north_rustico,2023-07-17 17:00:00+00:00,0.0,272.5,,,25.5475,84.149,22.698,4.3069999999999995,,
north_rustico,2023-07-17 18:00:00+00:00,0.0,256.5,,,26.061999999999998,82.226,22.822000000000003,4.30225,,
north_rustico,2023-07-17 19:00:00+00:00,0.0,199.5,,,25.944,83.2875,22.919,4.308083333333333,,
north_rustico,2023-07-17 20:00:00+00:00,0.0,181.0,,,25.6655,84.10300000000001,22.807,4.308416666666667,,
north_rustico,2023-07-17 21:00:00+00:00,0.0,258.0,,,26.073,83.7685,23.1405,4.300083333333333,,
north_rustico,2023-07-17 22:00:00+00:00,0.0,110.5,,,25.7945,82.952,22.703,4.302666666666666,,
north_rustico,2023-07-17 23:00:00+00:00,0.0,36.0,,,25.000500000000002,84.68299999999999,22.268,4.2995,,
north_rustico,2023-07-18 00:00:00+00:00,0.0,1.5,,,24.035,87.5,21.8575,4.294666666666667,,
north_rustico,2023-07-18 01:00:00+00:00,0.0,1.0,,,23.0485,91.414,21.601,4.2908333333333335,,
north_rustico,2023-07-18 02:00:00+00:00,0.0,1.0,,,22.8445,92.3575,21.567999999999998,4.285416666666666,,
north_rustico,2023-07-18 03:00:00+00:00,0.0,1.0,,,23.07,91.57900000000001,21.6525,4.286,,
north_rustico,2023-07-18 04:00:00+00:00,0.0,1.0,,,23.6065,90.96350000000001,22.073,4.2844999999999995,,
north_rustico,2023-07-18 05:00:00+00:00,0.0,1.0,,,23.188000000000002,93.72550000000001,22.149,4.284,,
north_rustico,2023-07-18 06:00:00+00:00,0.2,1.0,,,22.866,94.90299999999999,22.035,4.283166666666667,,
north_rustico,2023-07-18 07:00:00+00:00,0.0,1.0,,,22.9735,95.2955,22.21,4.281833333333333,,
north_rustico,2023-07-18 08:00:00+00:00,0.0,1.0,,,22.7485,95.6045,22.0385,4.276583333333334,,
north_rustico,2023-07-18 09:00:00+00:00,0.0,22.0,,,22.523,96.9375,22.042,4.298333333333333,,
north_rustico,2023-07-18 10:00:00+00:00,0.0,65.0,,,22.3085,96.50399999999999,21.7545,4.301666666666667,,
north_rustico,2023-07-18 11:00:00+00:00,0.0,144.5,,,22.47,93.911,21.468,4.309666666666667,,
north_rustico,2023-07-18 12:00:00+00:00,0.0,234.5,,,23.006,89.922,21.29,4.316083333333333,,
north_rustico,2023-07-18 13:00:00+00:00,0.0,310.5,,,23.306,87.9065,21.216,4.310583333333334,,
north_rustico,2023-07-18 14:00:00+00:00,0.0,314.0,,,23.616999999999997,86.2855,21.218,4.308,,
north_rustico,2023-07-18 15:00:00+00:00,0.0,526.5,,,24.249499999999998,85.31299999999999,21.654,4.305666666666666,,
north_rustico,2023-07-18 16:00:00+00:00,0.0,861.5,,,25.633499999999998,80.461,22.045,4.303583333333333,,
north_rustico,2023-07-18 17:00:00+00:00,0.0,790.0,,,27.262999999999998,74.284,22.307,4.311166666666667,,
north_rustico,2023-07-18 18:00:00+00:00,0.0,520.5,,,28.1425,72.285,22.7065,4.305666666666666,,
north_rustico,2023-07-18 19:00:00+00:00,0.0,630.0,,,28.764499999999998,65.846,21.7635,4.30075,,
north_rustico,2023-07-18 20:00:00+00:00,0.0,451.0,,,28.904,61.519000000000005,20.7875,4.311333333333334,,
north_rustico,2023-07-18 21:00:00+00:00,0.0,288.0,,,28.796999999999997,61.783,20.7565,4.301916666666667,,
north_rustico,2023-07-18 22:00:00+00:00,0.0,50.0,,,27.478,65.60849999999999,20.4705,4.300833333333333,,
north_rustico,2023-07-18 23:00:00+00:00,0.0,13.0,,,25.6655,74.4045,20.789,4.298166666666667,,
north_rustico,2023-07-19 00:00:00+00:00,0.0,1.0,,,23.499000000000002,83.9085,20.6445,4.29325,,
north_rustico,2023-07-19 01:00:00+00:00,0.0,1.0,,,23.478,84.0095,20.6375,4.289666666666666,,
north_rustico,2023-07-19 02:00:00+00:00,0.0,1.0,,,23.778,83.423,20.8245,4.285333333333333,,
north_rustico,2023-07-19 03:00:00+00:00,0.0,1.0,,,23.306,85.98400000000001,20.855,4.2804166666666665,,
north_rustico,2023-07-19 04:00:00+00:00,0.4,1.0,,,23.0915,88.8925,21.185,4.281833333333333,,
north_rustico,2023-07-19 05:00:00+00:00,8.8,1.0,,,21.805,96.42099999999999,21.237499999999997,4.2815,,
north_rustico,2023-07-19 06:00:00+00:00,1.2000000000000002,1.0,,,21.429499999999997,97.9605,21.122,4.2804166666666665,,
north_rustico,2023-07-19 07:00:00+00:00,0.4,1.0,,,20.3785,98.252,20.12,4.2795,,
north_rustico,2023-07-19 08:00:00+00:00,0.6000000000000001,1.0,,,20.506999999999998,98.986,20.3695,4.2785,,
north_rustico,2023-07-19 09:00:00+00:00,1.2,17.0,,,21.054499999999997,99.19800000000001,20.9515,4.294833333333333,,
north_rustico,2023-07-19 10:00:00+00:00,0.0,72.5,,,21.5685,98.3535,21.3265,4.30525,,
north_rustico,2023-07-19 11:00:00+00:00,0.6000000000000001,85.0,,,22.104999999999997,96.211,21.5015,4.303333333333334,,
north_rustico,2023-07-19 12:00:00+00:00,0.0,257.5,,,22.8345,95.618,22.126,4.31225,,
north_rustico,2023-07-19 13:00:00+00:00,0.0,164.5,,,23.6385,92.785,22.430999999999997,4.3068333333333335,,
north_rustico,2023-07-19 14:00:00+00:00,0.0,146.0,,,23.8855,91.64099999999999,22.4695,4.308666666666666,,
north_rustico,2023-07-19 15:00:00+00:00,0.0,155.5,,,24.089,89.93299999999999,22.362000000000002,4.309666666666667,,
north_rustico,2023-07-19 16:00:00+00:00,0.0,264.5,,,24.121,91.8985,22.751,4.305583333333334,,
north_rustico,2023-07-19 17:00:00+00:00,0.0,190.0,,,23.9495,91.36500000000001,22.484499999999997,4.307666666666667,,
north_rustico,2023-07-19 18:00:00+00:00,0.0,186.0,,,24.0885,90.7875,22.5185,4.305750000000001,,
north_rustico,2023-07-19 19:00:00+00:00,0.0,263.0,,,24.9255,86.09,22.461,4.303,,
north_rustico,2023-07-19 20:00:00+00:00,0.0,323.0,,,25.5795,81.371,22.176,4.311,,
north_rustico,2023-07-19 21:00:00+00:00,0.0,274.0,,,26.2765,78.7045,22.3065,4.3053333333333335,,
north_rustico,2023-07-19 22:00:00+00:00,0.0,157.0,,,26.223,78.189,22.149,4.3012500000000005,,
north_rustico,2023-07-19 23:00:00+00:00,0.0,37.0,,,25.118499999999997,82.659,21.9795,4.2995833333333335,,
north_rustico,2023-07-20 00:00:00+00:00,0.0,1.0,,,23.7025,87.769,21.5815,4.294,,
north_rustico,2023-07-20 01:00:00+00:00,0.0,1.0,,,22.695,89.54499999999999,20.912999999999997,4.2902499999999995,,
north_rustico,2023-07-20 02:00:00+00:00,0.0,1.0,,,21.7295,92.84100000000001,20.5465,4.287833333333333,,
north_rustico,2023-07-20 03:00:00+00:00,0.0,1.0,,,21.14,94.393,20.23,4.286499999999999,,
north_rustico,2023-07-20 04:00:00+00:00,0.0,1.0,,,20.9575,94.792,20.116999999999997,4.28125,,
north_rustico,2023-07-20 05:00:00+00:00,0.0,1.0,,,21.0325,94.601,20.159,4.281,,
north_rustico,2023-07-20 06:00:00+00:00,0.0,1.0,,,20.9255,94.4885,20.033,4.28075,,
north_rustico,2023-07-20 07:00:00+00:00,0.0,1.0,,,20.679000000000002,95.43950000000001,19.9495,4.28025,,
north_rustico,2023-07-20 08:00:00+00:00,0.0,1.0,,,20.293,96.85499999999999,19.802500000000002,4.2804166666666665,,
north_rustico,2023-07-20 09:00:00+00:00,0.0,24.5,,,20.089,97.8375,19.762500000000003,4.3012500000000005,,
north_rustico,2023-07-20 10:00:00+00:00,0.0,145.0,,,20.3035,97.6055,19.938,4.307083333333334,,
north_rustico,2023-07-20 11:00:00+00:00,0.0,309.0,,,21.794,88.5115,19.7965,4.314916666666667,,
north_rustico,2023-07-20 12:00:00+00:00,0.0,485.0,,,24.968,65.67750000000001,18.119,4.3105,,
north_rustico,2023-07-20 13:00:00+00:00,0.0,627.5,,,25.601,55.4845,16.046,4.30725,,
north_rustico,2023-07-20 14:00:00+00:00,0.0,745.5,,,25.483,60.289,17.247,4.300666666666667,,
north_rustico,2023-07-20 15:00:00+00:00,0.0,543.5,,,25.7835,63.9245,18.4485,4.307333333333333,,
north_rustico,2023-07-20 16:00:00+00:00,0.0,849.0,,,25.2255,69.067,19.166,4.317083333333334,,
north_rustico,2023-07-20 17:00:00+00:00,0.0,761.5,,,25.182499999999997,68.345,18.9455,4.3012500000000005,,
north_rustico,2023-07-20 18:00:00+00:00,0.0,744.0,,,26.1155,65.3245,19.122,4.309,,
north_rustico,2023-07-20 19:00:00+00:00,0.0,613.0,,,25.869,66.0315,19.021,4.308166666666667,,
north_rustico,2023-07-20 20:00:00+00:00,0.0,466.0,,,23.939,74.93350000000001,19.234,4.304416666666667,,
north_rustico,2023-07-20 21:00:00+00:00,0.0,238.5,,,24.55,71.69149999999999,19.1145,4.30425,,
north_rustico,2023-07-20 22:00:00+00:00,0.0,144.5,,,22.008499999999998,82.7515,18.9625,4.3025,,
north_rustico,2023-07-20 23:00:00+00:00,0.0,41.5,,,22.18,83.4225,19.2605,4.300666666666667,,
north_rustico,2023-07-21 00:00:00+00:00,0.0,2.0,,,20.7325,90.316,19.112000000000002,4.294583333333333,,
north_rustico,2023-07-21 01:00:00+00:00,0.0,1.0,,,19.081000000000003,94.197,18.1495,4.290333333333334,,
north_rustico,2023-07-21 02:00:00+00:00,0.0,1.0,,,17.837,95.6625,17.157,4.2876666666666665,,
north_rustico,2023-07-21 03:00:00+00:00,0.0,1.0,,,17.375500000000002,95.93100000000001,16.742,4.286,,
north_rustico,2023-07-21 04:00:00+00:00,0.0,1.0,,,16.8075,96.3825,16.249,4.279916666666667,,
north_rustico,2023-07-21 05:00:00+00:00,0.0,1.0,,,16.485500000000002,96.5265,15.951999999999998,4.280333333333334,,
north_rustico,2023-07-21 06:00:00+00:00,0.0,1.0,,,15.8315,97.601,15.472000000000001,4.279333333333334,,
north_rustico,2023-07-21 07:00:00+00:00,0.0,1.0,,,15.6065,97.6165,15.25,4.277916666666666,,
north_rustico,2023-07-21 08:00:00+00:00,0.0,1.0,,,15.424,97.903,15.1135,4.28075,,
north_rustico,2023-07-21 09:00:00+00:00,0.0,35.5,,,15.595500000000001,98.327,15.352,4.30325,,
north_rustico,2023-07-21 10:00:00+00:00,0.0,99.0,,,17.569000000000003,97.82849999999999,17.243499999999997,4.309333333333333,,
north_rustico,2023-07-21 11:00:00+00:00,0.0,326.0,,,19.713500000000003,91.4225,18.297,4.314,,
north_rustico,2023-07-21 12:00:00+00:00,0.0,421.5,,,21.301,87.229,19.1115,4.311416666666667,,
north_rustico,2023-07-21 13:00:00+00:00,0.0,690.0,,,22.994999999999997,83.357,20.0435,4.306916666666667,,
north_rustico,2023-07-21 14:00:00+00:00,0.0,462.5,,,22.3625,88.422,20.381500000000003,4.302083333333333,,
north_rustico,2023-07-21 15:00:00+00:00,0.0,719.0,,,23.735,83.7165,20.84,4.311083333333333,,
north_rustico,2023-07-21 16:00:00+00:00,0.0,960.5,,,24.0355,82.6405,20.924500000000002,4.307916666666666,,
north_rustico,2023-07-21 17:00:00+00:00,0.0,422.0,,,25.5685,71.955,20.1565,4.311083333333333,,
north_rustico,2023-07-21 18:00:00+00:00,0.0,430.5,,,25.686500000000002,73.076,20.5235,4.309666666666667,,
north_rustico,2023-07-21 19:00:00+00:00,0.0,375.5,,,25.8905,73.0745,20.7145,4.3045,,
north_rustico,2023-07-21 20:00:00+00:00,0.0,101.5,,,24.604,79.23,20.784999999999997,4.3015,,
north_rustico,2023-07-21 21:00:00+00:00,0.2,37.0,,,22.9845,88.3135,20.9705,4.300833333333333,,
north_rustico,2023-07-21 22:00:00+00:00,0.2,31.0,,,22.609,91.359,21.1565,4.30025,,
north_rustico,2023-07-21 23:00:00+00:00,0.0,4.0,,,22.523,88.15950000000001,20.490000000000002,4.29675,,
north_rustico,2023-07-22 00:00:00+00:00,0.2,1.0,,,20.990000000000002,89.4705,19.215,4.289833333333333,,
north_rustico,2023-07-22 01:00:00+00:00,0.0,1.0,,,20.3675,89.656,18.634500000000003,4.2785,,
north_rustico,2023-07-22 02:00:00+00:00,0.0,1.0,,,20.239,87.52250000000001,18.124,4.283,,
north_rustico,2023-07-22 03:00:00+00:00,0.0,1.0,,,20.3245,88.12700000000001,18.317999999999998,4.282,,
north_rustico,2023-07-22 04:00:00+00:00,1.2000000000000002,1.0,,,20.239,92.85650000000001,19.0675,4.280916666666666,,
north_rustico,2023-07-22 05:00:00+00:00,0.6000000000000001,1.0,,,20.3465,93.6955,19.322,4.28075,,
north_rustico,2023-07-22 06:00:00+00:00,0.2,1.0,,,20.131999999999998,89.52600000000001,18.378999999999998,4.280083333333334,,
north_rustico,2023-07-22 07:00:00+00:00,1.2,1.0,,,19.671,90.9885,18.180999999999997,4.2722500000000005,,
north_rustico,2023-07-22 08:00:00+00:00,4.0,1.0,,,19.413,93.703,18.3925,4.273916666666667,,
north_rustico,2023-07-22 09:00:00+00:00,3.8000000000000003,1.0,,,19.369999999999997,96.5295,18.829,4.27575,,
north_rustico,2023-07-22 10:00:00+00:00,3.6,25.0,,,18.191,97.483,17.807,4.294416666666667,,
north_rustico,2023-07-22 11:00:00+00:00,0.2,37.5,,,17.901,97.6665,17.549,4.3020000000000005,,
north_rustico,2023-07-22 12:00:00+00:00,0.2,53.5,,,18.866,97.374,18.4655,4.304749999999999,,
north_rustico,2023-07-22 13:00:00+00:00,0.0,80.5,,,20.5825,90.7425,19.0395,4.30575,,
north_rustico,2023-07-22 14:00:00+00:00,0.0,166.0,,,20.689500000000002,89.9085,18.997999999999998,4.309666666666667,,
north_rustico,2023-07-22 15:00:00+00:00,0.0,278.0,,,20.764499999999998,89.9565,19.0805,4.310583333333334,,
north_rustico,2023-07-22 16:00:00+00:00,0.0,316.5,,,20.8505,87.557,18.7315,4.310666666666667,,
north_rustico,2023-07-22 17:00:00+00:00,0.0,519.5,,,21.472,86.8675,19.217,4.30975,,
north_rustico,2023-07-22 18:00:00+00:00,0.0,349.5,,,22.298000000000002,86.543,19.969,4.307083333333334,,
north_rustico,2023-07-22 19:00:00+00:00,0.0,580.0,,,22.6625,85.845,20.192500000000003,4.303166666666667,,
north_rustico,2023-07-22 20:00:00+00:00,0.0,438.5,,,23.22,85.519,20.6825,4.313083333333333,,
north_rustico,2023-07-22 21:00:00+00:00,0.0,315.0,,,23.1455,86.561,20.801000000000002,4.309166666666667,,
north_rustico,2023-07-22 22:00:00+00:00,0.0,133.0,,,22.813000000000002,89.301,20.985500000000002,4.302666666666667,,
north_rustico,2023-07-22 23:00:00+00:00,0.0,24.5,,,22.2765,92.4765,21.0255,4.299666666666667,,
north_rustico,2023-07-23 00:00:00+00:00,0.0,1.0,,,21.708,94.828,20.869500000000002,4.294666666666667,,
north_rustico,2023-07-23 01:00:00+00:00,0.0,1.0,,,21.633,95.94149999999999,20.985500000000002,4.2909999999999995,,
north_rustico,2023-07-23 02:00:00+00:00,0.0,1.0,,,21.29,96.80250000000001,20.789,4.285166666666666,,
north_rustico,2023-07-23 03:00:00+00:00,0.0,1.0,,,20.9575,97.2305,20.529,4.284166666666667,,
north_rustico,2023-07-23 04:00:00+00:00,0.0,1.0,,,20.7965,96.803,20.297,4.283833333333333,,
north_rustico,2023-07-23 05:00:00+00:00,0.0,1.0,,,20.743000000000002,97.14,20.299999999999997,4.283,,
north_rustico,2023-07-23 06:00:00+00:00,0.0,1.0,,,21.086,97.2465,20.6605,4.282333333333334,,
north_rustico,2023-07-23 07:00:00+00:00,0.0,1.0,,,21.14,97.1665,20.700499999999998,4.281166666666667,,
north_rustico,2023-07-23 08:00:00+00:00,0.0,1.0,,,21.172,97.24199999999999,20.744999999999997,4.277916666666667,,
north_rustico,2023-07-23 09:00:00+00:00,0.0,7.0,,,21.1825,97.3245,20.7695,4.2975,,
north_rustico,2023-07-23 10:00:00+00:00,0.0,60.0,,,21.1935,97.4075,20.794,4.304916666666666,,
north_rustico,2023-07-23 11:00:00+00:00,0.0,163.5,,,22.319499999999998,94.275,21.381,4.308916666666667,,
north_rustico,2023-07-23 12:00:00+00:00,0.0,154.5,,,22.791,91.006,21.2725,4.312,,
north_rustico,2023-07-23 13:00:00+00:00,0.0,193.5,,,23.1025,88.0745,21.045499999999997,4.308583333333334,,
north_rustico,2023-07-23 14:00:00+00:00,0.0,242.0,,,22.416,91.318,20.9565,4.305166666666667,,
north_rustico,2023-07-23 15:00:00+00:00,0.0,337.5,,,24.325,84.7485,21.6005,4.3174166666666665,,
north_rustico,2023-07-23 16:00:00+00:00,0.0,664.5,,,22.9735,88.9805,21.0845,4.301333333333333,,
north_rustico,2023-07-23 17:00:00+00:00,0.0,502.0,,,23.0595,86.76050000000001,20.758499999999998,4.309166666666667,,
north_rustico,2023-07-23 18:00:00+00:00,0.0,761.0,,,23.8315,84.2695,21.04,4.312666666666667,,
north_rustico,2023-07-23 19:00:00+00:00,0.0,393.5,,,26.255499999999998,76.3515,21.7885,4.310416666666667,,
north_rustico,2023-07-23 20:00:00+00:00,0.0,473.0,,,25.9765,75.726,21.385,4.3044166666666674,,
north_rustico,2023-07-23 21:00:00+00:00,0.0,331.0,,,26.1585,76.03399999999999,21.627499999999998,4.3012500000000005,,
north_rustico,2023-07-23 22:00:00+00:00,0.0,168.0,,,24.228,85.4185,21.641,4.3005,,
north_rustico,2023-07-23 23:00:00+00:00,0.0,40.0,,,22.7485,91.0805,21.2425,4.301,,
north_rustico,2023-07-24 00:00:00+00:00,0.0,1.0,,,21.751,94.744,20.898,4.29425,,
north_rustico,2023-07-24 01:00:00+00:00,0.0,1.0,,,21.000500000000002,95.6225,20.3005,4.28175,,
north_rustico,2023-07-24 02:00:00+00:00,0.0,1.0,,,20.357,97.1685,19.9195,4.281083333333333,,
north_rustico,2023-07-24 03:00:00+00:00,0.0,1.0,,,21.043,96.0945,20.423000000000002,4.27975,,
north_rustico,2023-07-24 04:00:00+00:00,0.0,1.0,,,20.904,94.602,20.03,4.2805,,
north_rustico,2023-07-24 05:00:00+00:00,0.0,1.0,,,19.971,91.56450000000001,18.58,4.2763333333333335,,
north_rustico,2023-07-24 06:00:00+00:00,0.0,1.0,,,20.035,90.7295,18.4975,4.277166666666667,,
north_rustico,2023-07-24 07:00:00+00:00,0.0,1.0,,,19.853,93.3,18.764,4.274916666666667,,
north_rustico,2023-07-24 08:00:00+00:00,0.0,1.0,,,19.5955,93.53649999999999,18.5485,4.280583333333333,,
north_rustico,2023-07-24 09:00:00+00:00,0.0,46.0,,,19.735,93.16300000000001,18.622999999999998,4.303416666666666,,
north_rustico,2023-07-24 10:00:00+00:00,0.0,184.0,,,20.4645,91.8185,19.113500000000002,4.312083333333334,,
north_rustico,2023-07-24 11:00:00+00:00,0.0,347.5,,,22.008499999999998,87.205,19.805500000000002,4.3075,,
north_rustico,2023-07-24 12:00:00+00:00,0.0,510.0,,,23.7245,79.926,20.073999999999998,4.306666666666667,,
north_rustico,2023-07-24 13:00:00+00:00,0.0,649.0,,,24.818,75.22399999999999,20.1545,4.316416666666666,,
north_rustico,2023-07-24 14:00:00+00:00,0.0,757.5,,,25.5045,68.32300000000001,19.252,4.3077499999999995,,
north_rustico,2023-07-24 15:00:00+00:00,0.0,830.0,,,26.191000000000003,65.369,19.195999999999998,4.311,,
north_rustico,2023-07-24 16:00:00+00:00,0.0,884.0,,,26.994999999999997,61.076499999999996,18.8715,4.304666666666667,,
north_rustico,2023-07-24 17:00:00+00:00,0.0,836.0,,,27.467,54.035,17.363,4.30425,,
north_rustico,2023-07-24 18:00:00+00:00,0.0,764.0,,,28.143,53.006,17.683,4.309166666666667,,
north_rustico,2023-07-24 19:00:00+00:00,0.0,573.5,,,27.8315,53.7255,17.606,4.30825,,
north_rustico,2023-07-24 20:00:00+00:00,0.0,300.0,,,28.668,55.166,18.802,4.299666666666667,,
north_rustico,2023-07-24 21:00:00+00:00,0.0,300.5,,,27.971,58.2405,19.0065,4.3027500000000005,,
north_rustico,2023-07-24 22:00:00+00:00,0.0,100.0,,,27.124000000000002,59.5925,18.5955,4.300416666666667,,
north_rustico,2023-07-24 23:00:00+00:00,0.0,29.5,,,24.8825,62.1485,17.16,4.299333333333333,,
north_rustico,2023-07-25 00:00:00+00:00,0.0,1.0,,,23.3705,65.8115,16.632,4.29325,,
north_rustico,2023-07-25 01:00:00+00:00,0.0,1.0,,,22.47,69.508,16.6355,4.289499999999999,,
north_rustico,2023-07-25 02:00:00+00:00,0.0,1.0,,,21.494,74.9165,16.877000000000002,4.2875,,
north_rustico,2023-07-25 03:00:00+00:00,0.0,1.0,,,21.064999999999998,77.43350000000001,16.987000000000002,4.2825,,
north_rustico,2023-07-25 04:00:00+00:00,0.0,1.0,,,21.5905,73.1215,16.591,4.282,,
north_rustico,2023-07-25 05:00:00+00:00,0.0,1.0,,,21.033,73.47800000000001,16.130000000000003,4.281166666666667,,
north_rustico,2023-07-25 06:00:00+00:00,0.0,1.0,,,20.4,75.693,15.9795,4.28075,,
north_rustico,2023-07-25 07:00:00+00:00,0.0,1.0,,,20.2495,75.67699999999999,15.836500000000001,4.280083333333334,,
north_rustico,2023-07-25 08:00:00+00:00,0.0,1.0,,,20.0355,77.5135,16.0045,4.28225,,
north_rustico,2023-07-25 09:00:00+00:00,0.0,44.5,,,19.853,79.0605,16.136499999999998,4.303333333333334,,
north_rustico,2023-07-25 10:00:00+00:00,0.0,185.0,,,21.2575,74.86699999999999,16.640500000000003,4.312,,
north_rustico,2023-07-25 11:00:00+00:00,0.0,347.5,,,22.995,70.1185,17.2755,4.308666666666666,,
north_rustico,2023-07-25 12:00:00+00:00,0.0,504.0,,,24.506999999999998,62.723,16.947,4.3075,,
north_rustico,2023-07-25 13:00:00+00:00,0.0,645.0,,,25.708,57.8865,16.8145,4.310333333333333,,
north_rustico,2023-07-25 14:00:00+00:00,0.0,760.5,,,26.3945,54.825,16.597,4.3094166666666665,,
north_rustico,2023-07-25 15:00:00+00:00,0.0,831.5,,,26.9735,54.021,16.901,4.2995,,
north_rustico,2023-07-25 16:00:00+00:00,0.0,851.5,,,27.488500000000002,52.76049999999999,16.990000000000002,4.309333333333334,,
north_rustico,2023-07-25 17:00:00+00:00,0.0,810.0,,,28.003500000000003,51.609,17.122999999999998,4.309333333333334,,
north_rustico,2023-07-25 18:00:00+00:00,0.0,727.5,,,28.3465,54.838499999999996,18.413,4.306,,
north_rustico,2023-07-25 19:00:00+00:00,0.0,607.5,,,28.1965,56.132000000000005,18.646,4.303,,
