station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,solar_radiation_w_m2,battery_v
cavendish,2025-05-12 13:00:00+00:00,8.814666666666666,52.82666666666667,-0.2783333333333333,0.0,16.44,26.42,317.0,621.7666666666667,4.31
cavendish,2025-05-12 14:00:00+00:00,9.638333333333332,49.38,-0.44466666666666665,0.0,13.92,23.743333333333332,320.0,583.7666666666667,4.3133333333333335
cavendish,2025-05-12 15:00:00+00:00,10.854999999999999,49.49,0.7073333333333333,0.0,14.08,19.966666666666665,316.0,800.4333333333333,4.30875
cavendish,2025-05-12 16:00:00+00:00,12.133333333333333,46.27333333333333,0.9446666666666667,0.0,11.639999999999999,17.44,344.0,603.9666666666667,4.313
cavendish,2025-05-12 17:00:00+00:00,11.783666666666667,48.49,1.279,0.0,12.120000000000001,18.36,330.0,449.7,4.311333333333333
cavendish,2025-05-12 18:00:00+00:00,12.002333333333333,47.236666666666665,1.1083333333333334,0.0,10.6,17.04,286.0,320.3666666666667,4.30825
cavendish,2025-05-12 19:00:00+00:00,11.407333333333332,51.19666666666667,1.6596666666666666,0.0,10.92,17.616666666666667,343.0,239.3,4.305833333333333
cavendish,2025-05-12 20:00:00+00:00,11.988666666666667,47.74333333333333,1.2483333333333335,0.0,13.08,22.55,296.0,167.93333333333334,4.30875
cavendish,2025-05-12 21:00:00+00:00,10.903666666666668,56.54666666666667,2.572666666666667,0.0,9.56,14.8,314.0,78.36666666666666,4.306
cavendish,2025-05-12 22:00:00+00:00,9.617333333333333,65.16333333333334,3.408,0.0,5.8,9.32,327.0,43.86666666666667,4.3053333333333335
cavendish,2025-05-12 23:00:00+00:00,9.434,65.76,3.359666666666667,0.0,4.08,6.319999999999999,289.0,6.433333333333334,4.288583333333333
cavendish,2025-05-13 00:00:00+00:00,8.871,59.01,1.3030000000000002,0.0,7.44,11.44,192.0,1.0,4.256
cavendish,2025-05-13 01:00:00+00:00,7.676333333333333,61.03,0.642,0.0,7.840000000000001,12.04,209.0,1.0,4.243333333333333
cavendish,2025-05-13 02:00:00+00:00,7.276333333333333,64.00333333333333,0.928,0.0,9.24,15.360000000000001,226.0,1.0,4.234666666666667
cavendish,2025-05-13 03:00:00+00:00,7.041666666666667,65.70333333333333,1.068,0.0,10.96,17.12,241.0,1.0,4.229
cavendish,2025-05-13 04:00:00+00:00,6.657,69.47666666666667,1.475,0.0,13.360000000000001,19.040000000000003,247.0,1.0,4.222416666666667
cavendish,2025-05-13 05:00:00+00:00,6.5520000000000005,72.46333333333334,1.9626666666666668,0.0,8.92,13.24,250.0,1.0,4.21775
cavendish,2025-05-13 06:00:00+00:00,6.3853333333333335,76.76333333333334,2.6006666666666667,0.0,10.04,15.92,320.0,1.0,4.2132499999999995
cavendish,2025-05-13 07:00:00+00:00,5.577333333333333,84.29333333333334,3.141,0.0,9.4,15.4,331.0,1.0,4.210999999999999
cavendish,2025-05-13 08:00:00+00:00,6.121666666666667,82.93666666666667,3.4463333333333335,0.0,13.4,20.603333333333335,327.0,3.1,4.216083333333334
cavendish,2025-05-13 09:00:00+00:00,6.5840000000000005,81.57333333333332,3.6636666666666664,0.0,14.96,22.65,331.0,61.5,4.29675
cavendish,2025-05-13 10:00:00+00:00,6.798333333333333,79.71333333333334,3.5473333333333334,0.0,21.34,29.066666666666666,345.0,213.23333333333332,4.30675
cavendish,2025-05-13 11:00:00+00:00,6.465999999999999,77.31666666666666,2.792333333333333,0.0,22.009999999999998,30.366666666666667,0.0,385.7,4.31225
cavendish,2025-05-13 12:00:00+00:00,6.465,78.65666666666667,3.034,0.0,18.68,25.60666666666667,6.0,556.7333333333333,4.3125
cavendish,2025-05-13 13:00:00+00:00,6.388,73.52666666666667,2.0086666666666666,0.0,20.36,29.283333333333335,14.0,706.4666666666667,4.31325
cavendish,2025-05-13 14:00:00+00:00,6.508666666666667,72.09666666666666,1.852,0.0,18.36,26.65666666666667,21.0,818.9666666666667,4.3060833333333335
cavendish,2025-05-13 15:00:00+00:00,6.397666666666667,70.03666666666666,1.339,0.0,19.240000000000002,26.543333333333333,8.0,891.2333333333333,4.312666666666667
cavendish,2025-05-13 16:00:00+00:00,6.483666666666666,66.93,0.791,0.0,15.16,22.009999999999998,20.0,913.2333333333333,4.308
cavendish,2025-05-13 17:00:00+00:00,6.810666666666666,65.52666666666667,0.8019999999999999,0.0,12.08,17.12,39.0,877.3333333333334,4.306916666666667
cavendish,2025-05-13 18:00:00+00:00,7.100666666666667,57.88666666666666,-0.632,0.0,10.56,16.4,8.0,795.5,4.309083333333333
cavendish,2025-05-13 19:00:00+00:00,7.04,54.00666666666667,-1.627,0.0,10.120000000000001,15.479999999999999,74.0,672.9333333333333,4.309833333333333
cavendish,2025-05-13 20:00:00+00:00,7.852666666666666,51.343333333333334,-1.5573333333333332,0.0,8.28,12.84,73.0,555.3,4.306916666666667
cavendish,2025-05-13 21:00:00+00:00,7.234666666666667,51.10333333333333,-2.193,0.0,8.4,13.360000000000001,73.0,329.7,4.308833333333333
cavendish,2025-05-13 22:00:00+00:00,5.152666666666667,54.876666666666665,-3.18,0.0,4.92,8.08,119.0,63.4,4.307666666666667
cavendish,2025-05-13 23:00:00+00:00,4.071,60.39333333333333,-2.912,0.0,5.760000000000001,8.16,128.0,22.9,4.293333333333334
cavendish,2025-05-14 00:00:00+00:00,2.9189999999999996,64.43333333333334,-3.1253333333333333,0.0,5.680000000000001,7.96,133.0,1.0,4.252583333333333
cavendish,2025-05-14 01:00:00+00:00,1.9729999999999999,66.61666666666666,-3.585,0.0,3.36,5.52,146.0,1.0,4.2355833333333335
cavendish,2025-05-14 02:00:00+00:00,2.045,67.65333333333334,-3.3146666666666667,0.0,5.88,8.68,173.0,1.0,4.2250000000000005
cavendish,2025-05-14 03:00:00+00:00,3.2256666666666667,64.34333333333333,-2.851,0.0,10.28,14.4,133.0,1.0,4.21825
cavendish,2025-05-14 04:00:00+00:00,3.8256666666666663,71.41333333333334,-0.874,0.0,13.04,17.36,164.0,1.0,4.213
cavendish,2025-05-14 05:00:00+00:00,4.575333333333333,76.32333333333332,0.7736666666666667,0.0,14.4,19.279999999999998,163.0,1.0,4.210416666666666
cavendish,2025-05-14 06:00:00+00:00,5.392333333333334,73.83,1.0943333333333334,0.0,13.84,18.040000000000003,168.0,1.0,4.208083333333334
cavendish,2025-05-14 07:00:00+00:00,6.059666666666667,69.14333333333335,0.8383333333333333,0.0,13.44,17.52,177.0,1.0,4.208
cavendish,2025-05-14 08:00:00+00:00,6.500333333333333,68.37333333333332,1.1036666666666666,0.0,9.32,12.8,173.0,1.5333333333333334,4.209416666666667
cavendish,2025-05-14 09:00:00+00:00,7.320666666666667,67.19666666666666,1.6483333333333334,0.0,8.2,12.44,187.0,8.866666666666667,4.2443333333333335
cavendish,2025-05-14 10:00:00+00:00,8.413666666666666,66.98333333333333,2.6473333333333335,0.0,6.36,9.8,178.0,37.56666666666667,4.3060833333333335
cavendish,2025-05-14 11:00:00+00:00,9.866333333333333,65.63000000000001,3.7426666666666666,0.0,7.8,11.44,204.0,111.53333333333333,4.30825
cavendish,2025-05-14 12:00:00+00:00,12.533333333333333,61.32666666666667,5.292,0.0,10.24,15.68,213.0,314.73333333333335,4.310083333333334
cavendish,2025-05-14 13:00:00+00:00,14.785666666666666,54.986666666666665,5.831,0.0,11.479999999999999,17.68,223.0,319.1666666666667,4.315666666666666
cavendish,2025-05-14 14:00:00+00:00,17.074666666666666,48.93666666666666,6.270333333333334,0.0,15.72,23.509999999999998,244.0,513.2666666666667,4.311083333333333
cavendish,2025-05-14 15:00:00+00:00,17.702333333333335,46.669999999999995,6.1546666666666665,0.0,17.720000000000002,27.543333333333333,227.0,501.56666666666666,4.3116666666666665
cavendish,2025-05-14 16:00:00+00:00,19.718,41.71666666666667,6.355333333333333,0.0,21.283333333333335,31.970000000000002,243.0,811.9,4.309833333333334
cavendish,2025-05-14 17:00:00+00:00,20.98966666666667,39.17666666666666,6.5873333333333335,0.0,20.44,31.45,240.0,731.0333333333333,4.30925
cavendish,2025-05-14 18:00:00+00:00,20.812,38.46666666666667,6.1659999999999995,0.0,21.44,32.13666666666667,230.0,676.8333333333334,4.312583333333333
cavendish,2025-05-14 19:00:00+00:00,20.799666666666667,39.07,6.380333333333334,0.0,21.21333333333333,32.68333333333333,234.0,602.1333333333333,4.30925
cavendish,2025-05-14 20:00:00+00:00,20.199666666666666,41.46333333333334,6.699666666666667,0.0,22.89,35.019999999999996,232.0,443.0,4.310083333333333
cavendish,2025-05-14 21:00:00+00:00,18.867666666666665,44.35666666666667,6.483666666666666,0.0,21.486666666666668,34.78,233.0,226.73333333333332,4.311833333333333
cavendish,2025-05-14 22:00:00+00:00,17.589666666666666,47.10333333333333,6.190333333333333,0.0,22.403333333333332,35.14,219.0,124.7,4.306
cavendish,2025-05-14 23:00:00+00:00,16.279999999999998,48.82333333333334,5.5103333333333335,0.0,23.166666666666668,36.3,226.0,26.866666666666667,4.294666666666667
cavendish,2025-05-15 00:00:00+00:00,15.449333333333334,50.95666666666667,5.360333333333333,0.0,21.36,33.42,225.0,1.0,4.2645
cavendish,2025-05-15 01:00:00+00:00,14.811333333333332,54.059999999999995,5.620333333333333,0.0,20.64,34.13666666666666,233.0,1.0,4.2549166666666665
cavendish,2025-05-15 02:00:00+00:00,14.558666666666666,55.406666666666666,5.742666666666667,0.0,22.723333333333336,35.26,240.0,1.0,4.248666666666667
cavendish,2025-05-15 03:00:00+00:00,14.366666666666667,56.913333333333334,5.950333333333333,0.0,23.003333333333334,35.14,250.0,1.0,4.2444999999999995
cavendish,2025-05-15 04:00:00+00:00,14.081333333333333,58.79,6.153333333333333,0.0,22.73,34.06,251.0,1.0,4.240833333333334
cavendish,2025-05-15 05:00:00+00:00,13.938666666666668,59.64666666666667,6.228,0.0,21.64333333333333,33.776666666666664,244.0,1.0,4.238083333333333
cavendish,2025-05-15 06:00:00+00:00,13.827333333333334,60.5,6.328666666666667,0.0,20.603333333333335,31.373333333333335,246.0,1.0,4.23475
cavendish,2025-05-15 07:00:00+00:00,13.814,61.47666666666667,6.549,0.0,20.2,30.373333333333335,244.0,1.0,4.231333333333334
cavendish,2025-05-15 08:00:00+00:00,13.562333333333333,63.126666666666665,6.696666666666667,0.0,19.52,29.526666666666667,237.0,2.566666666666667,4.232166666666667
cavendish,2025-05-15 09:00:00+00:00,13.704333333333333,63.230000000000004,6.854666666666666,0.0,21.36,32.22,248.0,59.93333333333333,4.293083333333334
cavendish,2025-05-15 10:00:00+00:00,14.780333333333335,61.20666666666667,7.3966666666666665,0.0,20.8,29.69333333333333,251.0,185.93333333333334,4.312166666666667
cavendish,2025-05-15 11:00:00+00:00,16.691,58.586666666666666,8.549000000000001,0.0,21.68,30.490000000000002,258.0,369.5,4.318333333333333
cavendish,2025-05-15 12:00:00+00:00,18.507333333333335,56.083333333333336,9.601666666666667,0.0,22.970000000000002,32.74,257.0,536.5666666666667,4.310333333333333
cavendish,2025-05-15 13:00:00+00:00,20.661,53.30333333333333,10.843666666666667,0.0,23.779999999999998,34.38,264.0,680.4333333333333,4.3101666666666665
cavendish,2025-05-15 14:00:00+00:00,22.631666666666668,50.65,11.891666666666667,0.0,23.176666666666666,31.653333333333332,257.0,785.0666666666667,4.311416666666667
cavendish,2025-05-15 15:00:00+00:00,24.916999999999998,47.06666666666667,12.865,0.0,18.84,26.3,263.0,850.8666666666667,4.309666666666667
cavendish,2025-05-15 16:00:00+00:00,27.072,44.526666666666664,13.969666666666665,0.0,14.56,22.57,291.0,867.9666666666667,4.3101666666666665
cavendish,2025-05-15 17:00:00+00:00,28.045333333333335,43.169999999999995,14.372666666666667,0.0,15.24,22.863333333333333,260.0,831.1333333333333,4.308166666666667
cavendish,2025-05-15 18:00:00+00:00,28.544333333333334,42.656666666666666,14.636666666666667,0.0,13.72,21.493333333333332,261.0,748.5333333333333,4.3148333333333335
cavendish,2025-05-15 19:00:00+00:00,27.462,44.07666666666667,14.167333333333334,0.0,18.720000000000002,28.553333333333335,248.0,619.5666666666667,4.311
cavendish,2025-05-15 20:00:00+00:00,25.485666666666667,44.02333333333333,12.366000000000001,0.0,18.56,30.676666666666666,237.0,337.3,4.31325
cavendish,2025-05-15 21:00:00+00:00,23.166,39.67666666666666,8.715333333333332,0.0,20.333333333333332,33.68666666666667,234.0,197.73333333333332,4.310583333333334
cavendish,2025-05-15 22:00:00+00:00,20.754,44.74333333333333,8.141333333333334,0.0,14.0,23.013333333333332,232.0,119.93333333333334,4.3027500000000005
cavendish,2025-05-15 23:00:00+00:00,14.642666666666665,62.15,7.325333333333333,0.0,7.72,12.723333333333333,72.0,14.8,4.293166666666667
cavendish,2025-05-16 00:00:00+00:00,10.964,74.86666666666666,6.6899999999999995,0.0,4.72,7.4,55.0,1.0,4.2651666666666666
cavendish,2025-05-16 01:00:00+00:00,11.876666666666667,75.48,7.692333333333334,0.0,4.04,5.8,122.0,1.0,4.25425
cavendish,2025-05-16 02:00:00+00:00,14.955666666666668,80.21000000000001,11.590666666666666,0.0,3.8,6.6,244.0,1.0,4.246416666666667
cavendish,2025-05-16 03:00:00+00:00,15.232000000000001,83.22333333333333,12.421,0.0,6.319999999999999,10.04,241.0,1.0,4.242333333333334
cavendish,2025-05-16 04:00:00+00:00,15.107333333333335,83.78999999999999,12.401333333333334,0.0,9.56,14.8,241.0,1.0,4.241333333333333
cavendish,2025-05-16 05:00:00+00:00,15.024666666666667,83.88333333333334,12.338,0.0,10.360000000000001,15.76,233.0,1.0,4.24
cavendish,2025-05-16 06:00:00+00:00,12.978333333333333,86.79666666666667,10.842666666666668,0.0,8.879999999999999,12.68,226.0,1.0,4.237
cavendish,2025-05-16 07:00:00+00:00,9.496333333333332,89.86333333333333,7.925666666666667,0.0,1.44,2.52,164.0,1.0,4.235
cavendish,2025-05-16 08:00:00+00:00,10.159333333333333,90.28,8.649333333333335,0.0,1.0,1.72,164.0,1.2333333333333334,4.23225
cavendish,2025-05-16 09:00:00+00:00,10.611666666666668,89.04666666666667,8.893333333333334,0.0,4.88,6.96,164.0,29.133333333333333,4.288166666666666
cavendish,2025-05-16 10:00:00+00:00,7.490666666666667,90.59333333333333,6.057666666666666,0.0,4.04,6.0,4.0,99.7,4.3133333333333335
cavendish,2025-05-16 11:00:00+00:00,8.551666666666668,89.64666666666668,6.956,0.0,4.4399999999999995,6.6,0.0,175.53333333333333,4.3101666666666665
cavendish,2025-05-16 12:00:00+00:00,10.141666666666667,84.98666666666666,7.7363333333333335,0.0,7.760000000000001,12.08,51.0,353.93333333333334,4.312416666666667
cavendish,2025-05-16 13:00:00+00:00,9.718333333333334,70.28999999999999,4.569999999999999,0.0,10.84,18.0,100.0,322.43333333333334,4.314333333333333
cavendish,2025-05-16 14:00:00+00:00,8.528,72.19666666666667,3.813,0.0,11.6,19.4,66.0,257.2,4.307583333333333
cavendish,2025-05-16 15:00:00+00:00,10.702,59.623333333333335,3.155666666666667,0.0,13.520000000000001,22.703333333333333,98.0,473.8965517241379,4.308833333333333
cavendish,2025-05-16 16:00:00+00:00,10.817,60.92666666666666,3.579333333333333,0.0,12.32,20.763333333333332,91.0,581.3333333333334,4.3084999999999996
cavendish,2025-05-16 17:00:00+00:00,10.695333333333334,59.05,3.029333333333333,0.0,11.4,19.123333333333335,84.0,571.3333333333334,4.3084999999999996
cavendish,2025-05-16 18:00:00+00:00,9.969,60.81666666666667,2.743666666666667,0.0,12.0,19.483333333333334,74.0,493.96666666666664,4.305583333333334
cavendish,2025-05-16 19:00:00+00:00,9.073333333333332,60.809999999999995,1.878,0.0,12.44,19.84333333333333,81.0,314.43333333333334,4.313833333333333
cavendish,2025-05-16 20:00:00+00:00,8.391666666666667,60.32666666666667,1.1553333333333333,0.0,11.76,19.763333333333332,73.0,186.13333333333333,4.3035000000000005
cavendish,2025-05-16 21:00:00+00:00,7.458333333333333,64.54333333333334,1.2169999999999999,0.0,11.2,19.003333333333334,84.0,99.23333333333333,4.313833333333333
cavendish,2025-05-16 22:00:00+00:00,6.471666666666667,66.91333333333334,0.776,0.0,12.479999999999999,21.37,87.0,23.366666666666667,4.300916666666667
cavendish,2025-05-16 23:00:00+00:00,6.093666666666667,66.41666666666667,0.31133333333333335,0.0,10.639999999999999,18.086666666666666,97.0,3.5,4.279416666666667
cavendish,2025-05-17 00:00:00+00:00,5.920333333333333,64.92333333333333,-0.16733333333333336,0.0,10.24,17.84,104.0,1.0,4.251083333333333
cavendish,2025-05-17 01:00:00+00:00,5.556,68.66000000000001,0.26033333333333336,0.0,9.8,16.96,93.0,1.0,4.23975
cavendish,2025-05-17 02:00:00+00:00,5.667333333333334,67.54,0.13333333333333333,0.0,10.479999999999999,18.203333333333333,105.0,1.0,4.2316666666666665
cavendish,2025-05-17 03:00:00+00:00,6.024,66.29,0.22,0.0,8.76,16.36,117.0,1.0,4.224583333333333
cavendish,2025-05-17 04:00:00+00:00,6.250333333333333,67.15333333333334,0.6166666666666667,0.0,9.76,17.32,98.0,1.0,4.221416666666666
cavendish,2025-05-17 05:00:00+00:00,6.153666666666666,68.30333333333333,0.752,0.0,9.84,16.84,98.0,1.0,4.22075
cavendish,2025-05-17 06:00:00+00:00,6.145666666666667,70.28999999999999,1.1486666666666667,0.0,8.04,13.68,101.0,1.0,4.2195
cavendish,2025-05-17 07:00:00+00:00,6.070666666666667,72.40333333333334,1.4886666666666666,0.0,7.319999999999999,12.0,112.0,1.0,4.218583333333333
cavendish,2025-05-17 08:00:00+00:00,6.099666666666667,74.75333333333333,1.9626666666666668,0.0,6.840000000000001,11.360000000000001,118.0,1.2,4.218583333333334
cavendish,2025-05-17 09:00:00+00:00,6.783333333333333,76.39333333333335,2.930333333333333,0.0,3.04,5.4399999999999995,136.0,19.333333333333332,4.278
cavendish,2025-05-17 10:00:00+00:00,7.974,76.24333333333334,4.056333333333333,0.0,3.4,6.04,63.0,49.666666666666664,4.306
cavendish,2025-05-17 11:00:00+00:00,9.242666666666667,69.28999999999999,3.9166666666666665,0.0,6.5600000000000005,10.44,105.0,97.43333333333334,4.31025
cavendish,2025-05-17 12:00:00+00:00,11.761,58.873333333333335,3.893,0.0,9.120000000000001,13.56,140.0,218.9,4.313666666666667
cavendish,2025-05-17 13:00:00+00:00,12.675999999999998,45.50666666666667,1.215,0.0,15.16,21.60666666666667,157.0,242.86666666666667,4.3105
cavendish,2025-05-17 14:00:00+00:00,12.521333333333333,48.54,1.9729999999999999,0.0,12.360000000000001,18.279999999999998,177.0,186.06666666666666,4.310416666666667
cavendish,2025-05-17 15:00:00+00:00,13.121666666666666,48.25666666666667,2.444,0.0,13.04,18.12,152.0,246.73333333333332,4.311
cavendish,2025-05-17 16:00:00+00:00,14.58,46.8,3.3466666666666667,0.0,13.76,19.6,166.0,298.1,4.309916666666667
cavendish,2025-05-17 17:00:00+00:00,15.732666666666667,46.80333333333333,4.402333333333333,0.0,13.479999999999999,18.84,150.0,257.0,4.310666666666667
cavendish,2025-05-17 18:00:00+00:00,16.929666666666666,44.35666666666667,4.724,0.0,15.6,22.613333333333333,161.0,309.8333333333333,4.308
cavendish,2025-05-17 19:00:00+00:00,18.543333333333333,44.50333333333333,6.235,0.0,17.64,25.4,150.0,324.0,4.305833333333333
cavendish,2025-05-17 20:00:00+00:00,18.212666666666667,49.29666666666667,7.419333333333333,0.0,20.68,29.67666666666667,159.0,268.8,4.305499999999999
cavendish,2025-05-17 21:00:00+00:00,16.830666666666666,48.89666666666667,6.039333333333333,0.0,20.966666666666665,30.046666666666667,164.0,93.66666666666667,4.309333333333334
cavendish,2025-05-17 22:00:00+00:00,16.255333333333333,50.31333333333334,5.919,0.0,19.4,28.10666666666667,159.0,66.06666666666666,4.304083333333334
cavendish,2025-05-17 23:00:00+00:00,14.775666666666666,53.27333333333333,5.378666666666667,0.0,19.4,28.63,160.0,4.9,4.285333333333333
cavendish,2025-05-18 00:00:00+00:00,13.748333333333333,54.32333333333334,4.702333333333333,0.0,18.0,25.763333333333332,164.0,1.0,4.258083333333333
cavendish,2025-05-18 01:00:00+00:00,12.725333333333333,52.17666666666666,3.179666666666667,0.0,18.52,26.94333333333333,164.0,1.0,4.249666666666667
cavendish,2025-05-18 02:00:00+00:00,11.951333333333334,52.78333333333333,2.6213333333333333,0.0,21.8,30.773333333333333,170.0,1.0,4.24
cavendish,2025-05-18 03:00:00+00:00,11.258666666666667,62.95333333333333,4.4479999999999995,0.0,17.720000000000002,26.05666666666667,171.0,1.0,4.23525
cavendish,2025-05-18 04:00:00+00:00,10.725666666666665,76.12666666666668,6.6899999999999995,0.0,18.56,27.016666666666666,156.0,1.0,4.229583333333333
cavendish,2025-05-18 05:00:00+00:00,10.114333333333333,84.17,7.572,0.0,18.040000000000003,26.44,171.0,1.0,4.2244166666666665
cavendish,2025-05-18 06:00:00+00:00,9.833333333333334,87.15333333333334,7.808666666666666,0.0,16.92,25.116666666666667,177.0,1.0,4.222
cavendish,2025-05-18 07:00:00+00:00,9.462666666666667,88.99666666666667,7.752,0.0,14.6,21.523333333333333,167.0,1.0,4.222083333333333
cavendish,2025-05-18 08:00:00+00:00,9.129666666666667,90.56333333333333,7.676333333333333,0.0,15.92,23.543333333333333,154.0,3.6666666666666665,4.227333333333333
cavendish,2025-05-18 09:00:00+00:00,8.895666666666667,90.86666666666666,7.4943333333333335,0.0,17.279999999999998,25.236666666666668,163.0,50.333333333333336,4.302666666666666
cavendish,2025-05-18 10:00:00+00:00,9.379666666666667,90.17666666666668,7.8613333333333335,0.0,14.520000000000001,21.206666666666667,167.0,119.83333333333333,4.313166666666667
cavendish,2025-05-18 11:00:00+00:00,10.345666666666666,87.61333333333333,8.389333333333333,0.0,18.8,28.233333333333334,153.0,191.36666666666667,4.310583333333333
cavendish,2025-05-18 12:00:00+00:00,12.022666666666668,83.78333333333333,9.375333333333334,0.0,21.573333333333334,31.81,154.0,304.53333333333336,4.315666666666667
cavendish,2025-05-18 13:00:00+00:00,12.801333333333334,81.42666666666668,9.711333333333334,0.0,19.4,28.186666666666667,142.0,296.53333333333336,4.307083333333334
cavendish,2025-05-18 14:00:00+00:00,12.04,81.99,9.073,0.0,19.61,29.15,152.0,223.96666666666667,4.310833333333334
cavendish,2025-05-18 15:00:00+00:00,13.294333333333332,79.43,9.824000000000002,0.0,18.523333333333333,28.303333333333335,143.0,435.5,4.312916666666666
cavendish,2025-05-18 16:00:00+00:00,12.849333333333334,80.28,9.549000000000001,0.0,17.720000000000002,26.696666666666665,142.0,313.03333333333336,4.31475
cavendish,2025-05-18 17:00:00+00:00,12.241333333333333,81.83,9.241000000000001,0.0,15.44,23.633333333333333,149.0,272.56666666666666,4.312083333333333
cavendish,2025-05-18 18:00:00+00:00,12.770666666666667,81.54333333333334,9.702666666666666,0.0,15.639999999999999,22.790000000000003,117.0,281.06666666666666,4.3075833333333335
cavendish,2025-05-18 19:00:00+00:00,11.494,85.96666666666667,9.240333333333332,0.0,13.08,20.086666666666666,124.0,222.03333333333333,4.310666666666667
cavendish,2025-05-18 20:00:00+00:00,10.75,89.67333333333333,9.132666666666667,0.0,11.639999999999999,18.163333333333334,131.0,133.36666666666667,4.307
cavendish,2025-05-18 21:00:00+00:00,9.998,90.78,8.572000000000001,0.0,11.24,16.76,132.0,68.4,4.31025
cavendish,2025-05-18 22:00:00+00:00,9.595666666666666,91.70333333333333,8.320666666666666,0.0,10.4,15.8,125.0,24.6,4.306
cavendish,2025-05-18 23:00:00+00:00,9.270333333333333,93.00333333333333,8.207666666666666,0.0,9.8,14.120000000000001,142.0,3.433333333333333,4.280916666666667
cavendish,2025-05-19 00:00:00+00:00,9.356,93.95666666666666,8.440666666666667,0.0,9.72,14.08,154.0,1.0,4.253916666666666
cavendish,2025-05-19 01:00:00+00:00,9.002999999999998,94.63666666666667,8.199,0.0,9.96,13.92,166.0,1.0,4.241499999999999
cavendish,2025-05-19 02:00:00+00:00,9.233333333333333,95.22,8.517333333333333,0.0,9.6,13.360000000000001,153.0,1.0,4.2355833333333335
cavendish,2025-05-19 03:00:00+00:00,9.879333333333333,95.68333333333334,9.232666666666667,0.0,12.879999999999999,17.759999999999998,170.0,1.0,4.23
cavendish,2025-05-19 04:00:00+00:00,9.911666666666667,96.02666666666667,9.319999999999999,0.0,13.120000000000001,17.240000000000002,174.0,1.0,4.2275833333333335
cavendish,2025-05-19 05:00:00+00:00,9.926333333333334,96.24666666666667,9.367333333333333,0.0,9.96,13.28,159.0,1.0,4.22375
cavendish,2025-05-19 06:00:00+00:00,9.901666666666667,96.53,9.385666666666667,0.0,12.84,17.08,159.0,1.0,4.222333333333333
cavendish,2025-05-19 07:00:00+00:00,9.863333333333333,96.76333333333334,9.385333333333334,0.0,13.28,17.279999999999998,171.0,1.0,4.220916666666667
cavendish,2025-05-19 08:00:00+00:00,9.788,96.99333333333334,9.344333333333333,0.0,12.24,16.08,170.0,1.4333333333333333,4.21975
cavendish,2025-05-19 09:00:00+00:00,9.975,97.18666666666667,9.559333333333333,0.0,10.92,14.4,174.0,17.7,4.273083333333333
cavendish,2025-05-19 10:00:00+00:00,11.050666666666666,97.10666666666665,10.621666666666666,0.0,9.84,13.56,166.0,167.46666666666667,4.31575
cavendish,2025-05-19 11:00:00+00:00,12.441333333333334,96.57666666666667,11.927333333333333,0.0,3.64,6.52,177.0,186.16666666666666,4.318416666666667
cavendish,2025-05-19 12:00:00+00:00,13.164333333333333,96.20333333333333,12.589,0.0,2.96,5.0,187.0,137.03333333333333,4.3115
cavendish,2025-05-19 13:00:00+00:00,12.931666666666667,95.89,12.308333333333334,0.0,6.16,8.52,157.0,150.93333333333334,4.31
cavendish,2025-05-19 14:00:00+00:00,10.545666666666667,94.86333333333333,9.768666666666666,0.0,6.5600000000000005,9.96,153.0,232.4,4.31075
cavendish,2025-05-19 15:00:00+00:00,11.794,93.91333333333334,10.857666666666667,0.0,6.36,9.96,70.0,419.8,4.315
cavendish,2025-05-19 16:00:00+00:00,11.310666666666666,91.36999999999999,9.967666666666666,0.0,7.84,12.120000000000001,63.0,343.06666666666666,4.3165000000000004
cavendish,2025-05-19 17:00:00+00:00,11.645333333333333,89.82333333333332,10.043333333333333,0.0,9.479999999999999,13.76,81.0,696.0,4.312333333333333
cavendish,2025-05-19 18:00:00+00:00,10.183333333333334,89.40333333333334,8.529333333333334,0.0,9.2,13.72,52.0,470.26666666666665,4.30825
cavendish,2025-05-19 19:00:00+00:00,7.6016666666666675,92.58999999999999,6.4830000000000005,0.0,10.879999999999999,15.92,44.0,266.6333333333333,4.30975
cavendish,2025-05-19 20:00:00+00:00,6.7123333333333335,95.08,5.985666666666666,0.0,9.92,14.92,38.0,104.4,4.308666666666666
cavendish,2025-05-19 21:00:00+00:00,5.968,96.11999999999999,5.400666666666667,0.0,8.16,12.72,27.0,58.93333333333333,4.314666666666667
cavendish,2025-05-19 22:00:00+00:00,5.656666666666666,96.79333333333334,5.191333333333334,0.0,9.16,14.24,35.0,29.233333333333334,4.310083333333334
cavendish,2025-05-19 23:00:00+00:00,5.145333333333334,97.22333333333333,4.744666666666666,0.0,9.32,15.2,41.0,5.366666666666666,4.282583333333333
cavendish,2025-05-20 00:00:00+00:00,5.145666666666667,97.43666666666667,4.776,0.0,8.92,14.16,53.0,1.0,4.2459999999999996
cavendish,2025-05-20 01:00:00+00:00,5.3149999999999995,97.53333333333333,4.960333333333334,0.0,9.520000000000001,15.639999999999999,51.0,1.0,4.23475
cavendish,2025-05-20 02:00:00+00:00,5.464666666666667,97.53333333333333,5.109666666666667,0.0,9.08,15.639999999999999,67.0,1.0,4.226666666666667
