station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,solar_radiation_w_m2,battery_v
cavendish,2025-07-26 19:00:00+00:00,21.503,50.38666666666666,10.760666666666667,0.0,11.520000000000001,17.323333333333334,341.0,648.3666666666667,4.328833333333333
cavendish,2025-07-26 20:00:00+00:00,22.264,45.623333333333335,9.980666666666668,0.0,7.08,12.120000000000001,321.0,490.76666666666665,4.32875
cavendish,2025-07-26 21:00:00+00:00,22.707,47.18333333333333,10.891,0.0,6.239999999999999,11.8,310.0,327.53333333333336,4.328166666666667
cavendish,2025-07-26 22:00:00+00:00,21.997333333333334,50.18666666666666,11.149000000000001,0.0,4.88,8.24,307.0,159.3,4.3077499999999995
cavendish,2025-07-26 23:00:00+00:00,19.409666666666666,61.123333333333335,11.705333333333334,0.0,3.92,6.319999999999999,263.0,26.0,4.299166666666667
cavendish,2025-07-27 00:00:00+00:00,17.116666666666667,67.45,11.056999999999999,0.0,6.12,9.56,205.0,1.0,4.277416666666666
cavendish,2025-07-27 01:00:00+00:00,16.573666666666664,71.94666666666667,11.512333333333334,0.0,6.0,9.28,226.0,1.0,4.26475
cavendish,2025-07-27 02:00:00+00:00,16.484666666666666,72.93,11.631333333333334,0.0,6.4,10.120000000000001,206.0,1.0,4.257333333333333
cavendish,2025-07-27 03:00:00+00:00,16.430333333333333,71.55333333333333,11.290333333333333,0.0,6.4399999999999995,10.08,201.0,1.0,4.251916666666667
cavendish,2025-07-27 04:00:00+00:00,16.24233333333333,73.29333333333334,11.473,0.0,7.72,11.8,204.0,1.0,4.247166666666667
cavendish,2025-07-27 05:00:00+00:00,16.103666666666665,74.45333333333333,11.577333333333334,0.0,6.12,9.92,205.0,1.0,4.243333333333333
cavendish,2025-07-27 06:00:00+00:00,16.021,78.04666666666667,12.209,0.0,6.2,10.120000000000001,226.0,1.0,4.241083333333333
cavendish,2025-07-27 07:00:00+00:00,15.674000000000001,81.46000000000001,12.525666666666666,0.0,5.92,9.360000000000001,222.0,1.0,4.23925
cavendish,2025-07-27 08:00:00+00:00,15.354999999999999,85.11999999999999,12.884333333333334,0.0,6.760000000000001,11.28,232.0,1.8333333333333333,4.240833333333334
cavendish,2025-07-27 09:00:00+00:00,15.638666666666667,85.52333333333333,13.236333333333333,0.0,7.239999999999999,11.4,215.0,48.03333333333333,4.29525
cavendish,2025-07-27 10:00:00+00:00,17.215666666666667,81.90666666666667,14.110999999999999,0.0,10.16,15.360000000000001,222.0,167.06666666666666,4.306916666666667
cavendish,2025-07-27 11:00:00+00:00,19.521666666666665,73.18,14.598,0.0,10.6,15.84,227.0,345.03333333333336,4.3165
cavendish,2025-07-27 12:00:00+00:00,22.035666666666668,61.7,14.327666666666666,0.0,13.24,20.243333333333332,222.0,498.23333333333335,4.313166666666667
cavendish,2025-07-27 13:00:00+00:00,24.046,53.89666666666667,14.152,0.0,15.12,23.993333333333332,223.0,643.2666666666667,4.316166666666667
cavendish,2025-07-27 14:00:00+00:00,25.238,53.629999999999995,15.177999999999999,0.0,13.84,21.653333333333332,247.0,760.1666666666666,4.321
cavendish,2025-07-27 15:00:00+00:00,26.877666666666666,48.85333333333333,15.226333333333335,0.0,14.76,23.30666666666667,246.0,813.2666666666667,4.327333333333334
cavendish,2025-07-27 16:00:00+00:00,27.354,48.21666666666667,15.463666666666667,0.0,18.12,28.316666666666666,225.0,839.0,4.322083333333333
cavendish,2025-07-27 17:00:00+00:00,27.85666666666667,49.14,16.220333333333333,0.0,18.040000000000003,29.363333333333333,213.0,809.9,4.326083333333333
cavendish,2025-07-27 18:00:00+00:00,27.703,47.82666666666667,15.655333333333335,0.0,21.57,34.81333333333334,230.0,735.9333333333333,4.319916666666667
cavendish,2025-07-27 19:00:00+00:00,27.012333333333334,45.306666666666665,14.19,0.0,24.313333333333333,39.26,220.0,620.9666666666667,4.320166666666666
cavendish,2025-07-27 20:00:00+00:00,26.300666666666665,43.56333333333334,12.941,0.0,24.4,39.54,232.0,489.26666666666665,4.322
cavendish,2025-07-27 21:00:00+00:00,25.014,43.75333333333333,11.845666666666666,0.0,22.653333333333332,37.9,234.0,326.1666666666667,4.325916666666667
cavendish,2025-07-27 22:00:00+00:00,23.41466666666667,45.723333333333336,11.062333333333333,0.0,21.246666666666666,34.25666666666667,233.0,174.43333333333334,4.309583333333333
cavendish,2025-07-27 23:00:00+00:00,21.672666666666665,48.36666666666667,10.308666666666666,0.0,18.08,30.086666666666666,229.0,33.63333333333333,4.30025
cavendish,2025-07-28 00:00:00+00:00,20.244000000000003,58.64666666666667,11.872000000000002,0.0,19.040000000000003,30.126666666666665,225.0,1.0,4.2796666666666665
cavendish,2025-07-28 01:00:00+00:00,19.544666666666668,65.53333333333333,12.931666666666667,0.0,19.36,31.813333333333333,223.0,1.0,4.269666666666667
cavendish,2025-07-28 02:00:00+00:00,19.139666666666667,67.25,12.942333333333332,0.0,19.0,29.68,225.0,1.0,4.263416666666667
cavendish,2025-07-28 03:00:00+00:00,18.839,69.97,13.262333333333334,0.0,18.279999999999998,29.279999999999998,229.0,1.0,4.258333333333333
cavendish,2025-07-28 04:00:00+00:00,18.663666666666664,72.61999999999999,13.665333333333333,0.0,18.68,29.040000000000003,218.0,1.0,4.2545
cavendish,2025-07-28 05:00:00+00:00,18.363333333333333,75.06333333333333,13.884666666666668,0.0,18.44,29.62,226.0,1.0,4.251666666666667
cavendish,2025-07-28 06:00:00+00:00,18.151999999999997,76.60333333333332,13.992666666666667,0.0,17.92,28.273333333333333,225.0,1.0,4.248083333333334
cavendish,2025-07-28 07:00:00+00:00,17.778666666666666,80.68666666666667,14.431333333333333,0.0,16.88,26.90666666666667,218.0,1.0,4.24475
cavendish,2025-07-28 08:00:00+00:00,17.238333333333333,86.48333333333333,14.979000000000001,0.0,16.64,25.686666666666667,227.0,1.6,4.2452499999999995
cavendish,2025-07-28 09:00:00+00:00,17.088,89.73,15.407333333333334,0.0,15.92,24.793333333333333,240.0,25.833333333333332,4.293333333333333
cavendish,2025-07-28 10:00:00+00:00,17.67866666666667,90.10333333333332,16.055666666666667,0.0,14.520000000000001,22.25,227.0,99.3,4.31175
cavendish,2025-07-28 11:00:00+00:00,18.978333333333335,87.49666666666667,16.874000000000002,0.0,16.08,24.27,244.0,306.5,4.309333333333334
cavendish,2025-07-28 12:00:00+00:00,20.166999999999998,84.81333333333333,17.551,0.0,15.4,23.383333333333333,241.0,417.93333333333334,4.311833333333333
cavendish,2025-07-28 13:00:00+00:00,21.701666666666664,81.26,18.373333333333335,0.0,15.72,22.209999999999997,246.0,625.2333333333333,4.314333333333333
cavendish,2025-07-28 14:00:00+00:00,23.378666666666668,77.45666666666666,19.232000000000003,0.0,11.44,17.48,250.0,701.6666666666666,4.319
cavendish,2025-07-28 15:00:00+00:00,24.99866666666667,73.06333333333333,19.858333333333334,0.0,9.639999999999999,14.96,241.0,805.9666666666667,4.322666666666667
cavendish,2025-07-28 16:00:00+00:00,26.302666666666667,70.25666666666666,20.474666666666668,0.0,8.24,13.639999999999999,256.0,835.2,4.32725
cavendish,2025-07-28 17:00:00+00:00,27.661,67.06333333333333,21.014,0.0,6.5600000000000005,11.04,277.0,803.7666666666667,4.322666666666667
cavendish,2025-07-28 18:00:00+00:00,27.811666666666667,65.61333333333333,20.801333333333332,0.0,7.4399999999999995,12.08,205.0,587.1666666666666,4.327416666666667
cavendish,2025-07-28 19:00:00+00:00,28.321666666666665,65.39,21.230999999999998,0.0,6.760000000000001,11.04,303.0,663.2,4.31925
cavendish,2025-07-28 20:00:00+00:00,27.317,68.38333333333334,20.994333333333334,0.0,4.72,7.64,51.0,319.1666666666667,4.317166666666666
cavendish,2025-07-28 21:00:00+00:00,25.375333333333334,73.32,20.276666666666664,0.0,6.36,9.72,66.0,215.6,4.3174166666666665
cavendish,2025-07-28 22:00:00+00:00,23.325,76.47666666666667,18.966333333333335,0.0,7.319999999999999,11.48,122.0,81.1,4.305083333333333
cavendish,2025-07-28 23:00:00+00:00,21.463,83.40666666666667,18.555666666666664,0.0,8.24,11.68,121.0,18.033333333333335,4.298333333333333
cavendish,2025-07-29 00:00:00+00:00,21.622333333333334,85.35,19.082333333333334,0.0,6.2,8.48,154.0,1.0,4.277666666666667
cavendish,2025-07-29 01:00:00+00:00,22.121666666666666,84.58666666666666,19.427333333333333,0.0,7.36,9.360000000000001,166.0,1.0,4.269916666666667
cavendish,2025-07-29 02:00:00+00:00,21.752333333333333,84.37666666666668,19.025,0.0,8.2,12.879999999999999,191.0,1.0,4.2644166666666665
cavendish,2025-07-29 03:00:00+00:00,21.321,84.44666666666667,18.616333333333333,0.0,8.24,12.08,188.0,1.0,4.259833333333334
cavendish,2025-07-29 04:00:00+00:00,20.770666666666667,85.99,18.363666666666667,0.0,8.0,12.4,194.0,1.0,4.256166666666666
cavendish,2025-07-29 05:00:00+00:00,20.1,88.02333333333333,18.076999999999998,0.0,8.4,12.479999999999999,208.0,1.0,4.25175
cavendish,2025-07-29 06:00:00+00:00,19.738,89.66666666666667,18.014666666666667,0.0,8.52,13.4,194.0,1.0,4.248833333333334
cavendish,2025-07-29 07:00:00+00:00,19.076666666666664,91.0,17.596333333333334,0.0,9.56,15.08,222.0,1.0,4.246583333333334
cavendish,2025-07-29 08:00:00+00:00,18.476999999999997,92.37333333333332,17.238666666666667,0.0,10.28,15.479999999999999,225.0,1.2333333333333334,4.2450833333333335
cavendish,2025-07-29 09:00:00+00:00,18.443666666666665,92.96333333333334,17.30666666666667,0.0,10.08,15.360000000000001,220.0,34.13333333333333,4.287833333333333
cavendish,2025-07-29 10:00:00+00:00,19.62,91.21333333333334,18.169333333333334,0.0,10.84,16.32,218.0,148.13333333333333,4.309166666666667
cavendish,2025-07-29 11:00:00+00:00,21.570666666666668,86.23333333333333,19.191,0.0,10.639999999999999,15.879999999999999,225.0,305.5,4.315666666666666
cavendish,2025-07-29 12:00:00+00:00,24.512999999999998,77.07,20.250333333333334,0.0,11.4,16.92,206.0,465.03333333333336,4.312916666666666
cavendish,2025-07-29 13:00:00+00:00,25.25766666666667,73.98333333333333,20.310333333333332,0.0,13.520000000000001,20.84333333333333,240.0,618.0333333333333,4.318416666666667
cavendish,2025-07-29 14:00:00+00:00,26.257,69.48333333333333,20.247666666666664,0.0,14.96,22.446666666666665,236.0,720.8,4.32375
cavendish,2025-07-29 15:00:00+00:00,27.641666666666666,63.97666666666667,20.230666666666664,0.0,14.879999999999999,22.98,211.0,793.5333333333333,4.328416666666667
cavendish,2025-07-29 16:00:00+00:00,28.813,61.26,20.630999999999997,0.0,16.52,25.490000000000002,209.0,815.0333333333333,4.3175
cavendish,2025-07-29 17:00:00+00:00,29.491333333333333,59.53,20.805999999999997,0.0,15.84,25.003333333333334,227.0,791.1666666666666,4.321583333333334
cavendish,2025-07-29 18:00:00+00:00,29.991333333333333,58.14666666666667,20.887999999999998,0.0,17.8,27.173333333333336,209.0,723.3333333333334,4.322
cavendish,2025-07-29 19:00:00+00:00,28.466333333333335,62.97666666666667,20.728666666666665,0.0,19.2,30.209999999999997,206.0,479.6,4.317916666666666
cavendish,2025-07-29 20:00:00+00:00,27.288666666666664,68.66000000000001,21.043,0.0,16.24,24.88,232.0,266.53333333333336,4.324
cavendish,2025-07-29 21:00:00+00:00,26.315333333333335,71.89,20.859333333333332,0.0,10.44,16.443333333333335,230.0,147.83333333333334,4.314
cavendish,2025-07-29 22:00:00+00:00,21.947,85.2,19.358666666666668,0.0,7.36,10.76,6.0,99.33333333333333,4.304166666666666
cavendish,2025-07-29 23:00:00+00:00,21.495333333333335,85.79333333333334,19.038999999999998,0.0,3.1199999999999997,6.680000000000001,49.0,29.433333333333334,4.301166666666666
cavendish,2025-07-30 00:00:00+00:00,21.00433333333333,82.40333333333334,17.911333333333335,0.0,4.680000000000001,7.4,32.0,1.0,4.2785
cavendish,2025-07-30 01:00:00+00:00,19.08533333333333,87.96666666666667,17.061,0.0,10.72,15.120000000000001,28.0,1.0,4.269416666666667
cavendish,2025-07-30 02:00:00+00:00,17.795666666666666,88.45333333333333,15.883666666666667,0.0,8.0,12.56,25.0,1.0,4.262083333333333
cavendish,2025-07-30 03:00:00+00:00,17.332,87.52666666666667,15.258999999999999,0.0,5.16,8.6,31.0,1.0,4.25775
cavendish,2025-07-30 04:00:00+00:00,16.048666666666666,89.07,14.265333333333333,0.0,0.11999999999999998,0.72,34.0,1.0,4.252666666666667
cavendish,2025-07-30 05:00:00+00:00,15.250333333333334,91.13666666666667,13.830666666666668,0.0,0.04,0.12000000000000001,34.0,1.0,4.248
cavendish,2025-07-30 06:00:00+00:00,15.01,92.73333333333333,13.860666666666667,0.0,0.6799999999999999,1.52,34.0,1.0,4.2437499999999995
cavendish,2025-07-30 07:00:00+00:00,14.752333333333333,93.70666666666666,13.764999999999999,0.0,0.4,1.12,34.0,1.0,4.2411666666666665
cavendish,2025-07-30 08:00:00+00:00,14.073333333333332,94.32666666666667,13.191666666666666,0.0,1.16,2.2800000000000002,34.0,1.6,4.241583333333334
cavendish,2025-07-30 09:00:00+00:00,15.131,95.06333333333333,14.362666666666666,0.0,3.2,4.680000000000001,34.0,44.03333333333333,4.293666666666667
cavendish,2025-07-30 10:00:00+00:00,17.207666666666668,93.91333333333334,16.23966666666667,0.0,2.68,4.64,34.0,164.16666666666666,4.3116666666666665
cavendish,2025-07-30 11:00:00+00:00,19.735333333333333,85.83666666666666,17.296,0.0,2.6,4.84,199.0,305.6333333333333,4.3109166666666665
cavendish,2025-07-30 12:00:00+00:00,20.942999999999998,76.65333333333334,16.708666666666666,0.0,4.52,7.6,295.0,380.46666666666664,4.313
cavendish,2025-07-30 13:00:00+00:00,21.384,75.14666666666668,16.818333333333335,0.0,5.5600000000000005,8.879999999999999,303.0,445.8333333333333,4.31625
cavendish,2025-07-30 14:00:00+00:00,23.124666666666666,71.66000000000001,17.736666666666668,0.0,6.2,10.08,329.0,743.6666666666666,4.318833333333333
cavendish,2025-07-30 15:00:00+00:00,23.221,70.02,17.467333333333332,0.0,10.04,14.0,324.0,767.7241379310345,4.323166666666666
cavendish,2025-07-30 16:00:00+00:00,23.576470588235296,69.48823529411764,17.69,0.0,8.329411764705881,12.352941176470589,354.0,676.6666666666666,4.325571428571428
cavendish,2025-07-30 17:00:00+00:00,22.913666666666664,68.93333333333334,16.92833333333333,0.0,7.6,10.520000000000001,15.0,524.3666666666667,4.332416666666666
cavendish,2025-07-30 18:00:00+00:00,23.555333333333333,66.64666666666668,17.003333333333334,0.0,6.760000000000001,9.92,14.0,541.5333333333333,4.320666666666667
cavendish,2025-07-30 19:00:00+00:00,24.880666666666666,62.86333333333334,17.339,0.0,5.680000000000001,9.2,0.0,617.0666666666667,4.329
cavendish,2025-07-30 20:00:00+00:00,25.487000000000002,61.71666666666667,17.619000000000003,0.0,4.52,6.92,45.0,459.26666666666665,4.321750000000001
cavendish,2025-07-30 21:00:00+00:00,25.668333333333333,62.15,17.892333333333333,0.0,5.319999999999999,8.32,70.0,292.03333333333336,4.328083333333333
cavendish,2025-07-30 22:00:00+00:00,23.947,66.23333333333333,17.282,0.0,5.239999999999999,7.680000000000001,124.0,136.0,4.307916666666666
cavendish,2025-07-30 23:00:00+00:00,21.439666666666664,72.36333333333333,16.270333333333333,0.0,3.76,5.72,140.0,20.633333333333333,4.29875
cavendish,2025-07-31 00:00:00+00:00,20.649333333333335,75.94333333333334,16.276333333333334,0.0,7.040000000000001,9.16,140.0,1.0,4.2785
cavendish,2025-07-31 01:00:00+00:00,21.103666666666665,76.01666666666667,16.733,0.0,8.76,11.2,170.0,1.0,4.269083333333334
cavendish,2025-07-31 02:00:00+00:00,20.786,74.83666666666666,16.168333333333333,0.0,10.56,14.32,171.0,1.0,4.2629166666666665
cavendish,2025-07-31 03:00:00+00:00,20.29866666666667,76.86,16.111666666666668,0.0,11.4,15.16,187.0,1.0,4.258833333333333
cavendish,2025-07-31 04:00:00+00:00,18.06,91.0,16.582333333333334,4.0,10.879999999999999,16.83,348.0,1.0,4.254083333333333
cavendish,2025-07-31 05:00:00+00:00,17.697666666666667,93.89666666666668,16.724333333333334,2.6,3.76,5.4399999999999995,0.0,1.0,4.248916666666667
cavendish,2025-07-31 06:00:00+00:00,17.163,94.75333333333333,16.336666666666666,0.0,2.32,3.8,177.0,1.0,4.245666666666667
cavendish,2025-07-31 07:00:00+00:00,16.70133333333333,95.21666666666667,15.952333333333334,0.2,0.4,0.7200000000000001,164.0,1.0,4.242916666666667
cavendish,2025-07-31 08:00:00+00:00,16.789333333333335,95.72666666666667,16.123666666666665,0.0,5.239999999999999,8.040000000000001,164.0,1.2,4.242249999999999
cavendish,2025-07-31 09:00:00+00:00,16.821666666666665,96.09333333333333,16.217,0.0,6.239999999999999,9.639999999999999,229.0,19.5,4.278833333333334
cavendish,2025-07-31 10:00:00+00:00,17.895333333333333,96.28666666666666,17.317333333333334,0.0,6.6,10.2,233.0,90.9,4.31025
cavendish,2025-07-31 11:00:00+00:00,19.09466666666667,96.04666666666667,18.473333333333336,0.0,6.28,10.32,271.0,182.76666666666668,4.3116666666666665
cavendish,2025-07-31 12:00:00+00:00,19.647333333333332,93.39,18.571666666666665,0.0,12.28,18.12,327.0,351.6333333333333,4.312333333333333
cavendish,2025-07-31 13:00:00+00:00,20.22233333333333,87.06,18.016666666666666,0.0,13.520000000000001,18.32,343.0,547.2666666666667,4.313666666666667
cavendish,2025-07-31 14:00:00+00:00,20.505,80.80666666666666,17.110666666666667,0.0,13.639999999999999,18.08,0.0,696.5,4.317
cavendish,2025-07-31 15:00:00+00:00,20.69,79.04333333333334,16.945,0.0,12.879999999999999,17.92,6.0,732.4,4.31925
cavendish,2025-07-31 16:00:00+00:00,20.750999999999998,77.68333333333334,16.731666666666666,0.0,11.44,15.84,8.0,751.0333333333333,4.321666666666666
cavendish,2025-07-31 17:00:00+00:00,20.971666666666668,75.06333333333333,16.40533333333333,0.0,9.24,13.32,0.0,650.6666666666666,4.326333333333333
cavendish,2025-07-31 18:00:00+00:00,20.647,73.71333333333334,15.807333333333334,0.0,8.4,12.360000000000001,15.0,503.58620689655174,4.327166666666667
cavendish,2025-07-31 19:00:00+00:00,20.165000000000003,73.18333333333334,15.227,0.0,7.16,10.520000000000001,25.0,357.6666666666667,4.331916666666666
cavendish,2025-07-31 20:00:00+00:00,19.558666666666667,74.77333333333333,14.979666666666667,0.0,5.680000000000001,9.32,62.0,217.53333333333333,4.331666666666667
cavendish,2025-07-31 21:00:00+00:00,18.801666666666666,75.94333333333334,14.489666666666666,0.0,5.36,9.28,66.0,146.0,4.32525
cavendish,2025-07-31 22:00:00+00:00,18.294666666666668,77.80666666666666,14.371,0.0,4.319999999999999,7.16,128.0,77.83333333333333,4.308583333333334
cavendish,2025-07-31 23:00:00+00:00,16.858,81.68,13.723,0.0,3.1199999999999997,5.08,108.0,10.266666666666667,4.295916666666667
cavendish,2025-08-01 00:00:00+00:00,16.334333333333333,84.06333333333333,13.655666666666667,0.0,4.72,6.84,117.0,1.0,4.2724166666666665
cavendish,2025-08-01 01:00:00+00:00,16.332,83.26666666666667,13.504999999999999,0.0,6.239999999999999,9.04,146.0,1.0,4.262083333333333
cavendish,2025-08-01 02:00:00+00:00,16.171,81.82,13.079333333333333,0.0,7.0,9.6,163.0,1.0,4.256666666666667
