station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_direction_deg,solar_radiation_w_m2,battery_v,wind_speed_kmh,wind_gust_speed_kmh,wind_speed_ms,wind_gust_speed_max_kmh
cavendish,2023-05-14 00:00:00+00:00,7.637569444444445,71.65388888888889,2.772791666666667,0.0,326.0,207.3507042253521,4.2817083333333334,15.419444444444444,23.93611111111111,,
cavendish,2023-05-15 00:00:00+00:00,10.201041666666667,60.12861111111111,2.3450277777777777,0.0,320.0,132.2138888888889,4.2803506944444445,12.713888888888889,19.216666666666665,,
cavendish,2023-05-16 00:00:00+00:00,12.882347222222224,64.6451388888889,6.220388888888889,3.2,282.0,177.60361613351878,4.283291666666667,10.176388888888889,15.447222222222223,,
cavendish,2023-05-17 00:00:00+00:00,5.74075,83.30458333333334,3.0613055555555553,2.2,265.0,212.46582984658298,4.2798541666666665,12.566666666666666,17.831944444444446,,
cavendish,2023-05-18 00:00:00+00:00,6.674069444444444,63.00625,-0.4462777777777778,0.0,324.0,260.24475524475525,4.278822916666666,14.254166666666666,22.5875,,
cavendish,2023-05-19 00:00:00+00:00,10.900027777777778,56.48097222222223,1.711652777777778,0.0,211.0,265.6069444444444,4.282809027777778,18.605555555555554,29.720833333333335,,
cavendish,2023-05-20 00:00:00+00:00,14.208333333333334,61.58,6.686374999999999,0.0,233.0,231.48055555555555,4.285548611111111,21.15138888888889,33.61944444444445,,
cavendish,2023-05-21 00:00:00+00:00,15.75526388888889,80.75569444444444,12.40163888888889,5.800000000000001,204.0,126.88888888888889,4.287791666666667,20.665277777777778,32.083333333333336,,
cavendish,2023-05-22 00:00:00+00:00,8.310680555555555,73.71347222222222,3.8474305555555555,0.0,270.0,304.78194444444443,4.286118055555556,10.195833333333333,15.147222222222222,,
cavendish,2023-05-23 00:00:00+00:00,7.483999999999999,67.28430555555555,0.9384305555555555,0.0,115.0,322.60555555555555,4.2800416666666665,5.329166666666667,8.380555555555556,,
cavendish,2023-05-24 00:00:00+00:00,13.021847222222222,51.67444444444444,2.538486111111111,0.0,170.0,286.7986111111111,4.283229166666667,16.426388888888887,24.641666666666666,,
cavendish,2023-05-25 00:00:00+00:00,8.062847222222222,85.97874999999999,5.733680555555556,2.8000000000000003,192.0,87.99027777777778,4.283013888888889,11.92361111111111,18.14027777777778,,
cavendish,2023-05-26 00:00:00+00:00,5.401208333333333,96.60041666666667,4.906750000000001,2.8000000000000003,24.0,80.85833333333333,4.278409722222222,17.77638888888889,25.20277777777778,,
cavendish,2023-05-27 00:00:00+00:00,11.984319444444443,72.76652777777778,6.121652777777778,1.4000000000000001,343.0,326.2944444444444,4.2809131944444445,9.225,13.794444444444444,,
cavendish,2023-05-28 00:00:00+00:00,18.769805555555557,51.45472222222222,8.156930555555554,0.0,184.0,247.41805555555555,4.286072916666666,15.436111111111112,23.540277777777778,,
cavendish,2023-05-29 00:00:00+00:00,8.110819444444445,68.64763888888889,2.667597222222222,0.0,94.0,288.9341736694678,4.285982638888889,17.793055555555554,25.404166666666665,,
cavendish,2023-05-30 00:00:00+00:00,12.76075,55.877916666666664,3.2281805555555554,0.0,145.0,317.6222222222222,4.280996527777777,10.7125,16.176388888888887,,
cavendish,2023-05-31 00:00:00+00:00,18.080486111111114,54.64013888888889,8.512708333333332,0.0,225.0,316.225,4.28715625,18.40277777777778,27.704166666666666,,
cavendish,2023-06-01 00:00:00+00:00,18.108555555555554,62.96666666666667,10.961222222222222,0.0,227.0,1.0444444444444445,4.279694444444444,14.11111111111111,21.477777777777778,,
