station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_direction_deg,solar_radiation_w_m2,battery_v,wind_speed_kmh,wind_gust_speed_kmh,wind_speed_ms,wind_gust_speed_max_kmh
cavendish,2024-01-02 09:00:00+00:00,-6.682,80.65666666666667,-9.459333333333332,0.0,250.0,1.0,4.134666666666667,11.3,17.033333333333335,,
cavendish,2024-01-02 10:00:00+00:00,-6.677666666666667,81.28999999999999,-9.354999999999999,0.0,260.0,1.0,4.132750000000001,14.066666666666666,21.4,,
cavendish,2024-01-02 11:00:00+00:00,-6.482,81.58,-9.116999999999999,0.0,284.0,1.6,4.135666666666666,11.966666666666667,18.033333333333335,,
cavendish,2024-01-02 12:00:00+00:00,-6.274333333333333,82.36333333333333,-8.792,0.0,244.0,26.933333333333334,4.250583333333333,14.8,23.4,,
cavendish,2024-01-02 13:00:00+00:00,-5.718999999999999,82.37333333333332,-8.245666666666667,0.0,248.0,91.2,4.3075833333333335,17.6,25.9,,
cavendish,2024-01-02 14:00:00+00:00,-4.813000000000001,79.7,-7.785666666666667,0.0,256.0,270.1,4.3077499999999995,17.966666666666665,26.433333333333334,,
cavendish,2024-01-02 15:00:00+00:00,-4.377,78.27333333333333,-7.592,0.0,261.0,293.7,4.306916666666667,18.866666666666667,28.433333333333334,,
cavendish,2024-01-02 16:00:00+00:00,-3.3636666666666666,74.95333333333333,-7.169333333333333,0.0,256.0,322.0,4.308833333333333,16.0,25.4,,
cavendish,2024-01-02 17:00:00+00:00,-2.6213333333333333,70.79666666666667,-7.1899999999999995,0.0,233.0,291.73333333333335,4.3101666666666665,16.5,24.066666666666666,,
cavendish,2024-01-02 18:00:00+00:00,-2.605,73.35,-6.717333333333333,0.2,260.0,178.93333333333334,4.31225,15.666666666666666,23.5,,
cavendish,2024-01-02 19:00:00+00:00,-3.069666666666667,76.35666666666665,-6.644,0.0,261.0,69.23333333333333,4.30675,11.433333333333334,16.933333333333334,,
cavendish,2024-01-02 20:00:00+00:00,-3.574,78.64666666666668,-6.746666666666667,0.0,256.0,7.8,4.292,8.933333333333334,13.633333333333333,,
cavendish,2024-01-02 21:00:00+00:00,-3.7969999999999997,79.10666666666665,-6.888,0.0,247.0,1.0,4.237916666666667,6.433333333333334,9.966666666666667,,
cavendish,2024-01-02 22:00:00+00:00,-3.707,77.59666666666666,-7.050666666666667,0.0,253.0,1.0,4.2085,8.066666666666666,11.866666666666667,,
cavendish,2024-01-02 23:00:00+00:00,-4.09,79.12666666666668,-7.171666666666667,0.0,261.0,1.0,4.1922500000000005,5.533333333333333,8.2,,
cavendish,2024-01-03 00:00:00+00:00,-4.271,82.87333333333332,-6.747,0.0,248.0,1.0,4.17825,5.633333333333334,9.366666666666667,,
cavendish,2024-01-03 01:00:00+00:00,-4.046,83.26333333333334,-6.465,0.0,243.0,1.0,4.169083333333333,7.966666666666667,12.3,,
cavendish,2024-01-03 02:00:00+00:00,-3.926,83.62666666666668,-6.290333333333334,0.0,275.0,1.0,4.16075,11.566666666666666,17.2,,
cavendish,2024-01-03 03:00:00+00:00,-4.237,84.61333333333333,-6.442666666666667,0.0,271.0,1.0,4.155166666666667,10.533333333333333,15.233333333333333,,
cavendish,2024-01-03 04:00:00+00:00,-4.340999999999999,86.75666666666666,-6.221666666666667,0.0,268.0,1.0,4.14975,8.3,12.233333333333333,,
cavendish,2024-01-03 05:00:00+00:00,-3.6599999999999997,84.62666666666668,-5.875666666666667,0.0,267.0,1.0,4.145583333333334,11.8,17.5,,
cavendish,2024-01-03 06:00:00+00:00,-3.3689999999999998,83.33999999999999,-5.791666666666667,0.0,265.0,1.0,4.14225,9.4,14.5,,
cavendish,2024-01-03 07:00:00+00:00,-3.4339999999999997,83.19666666666667,-5.878333333333333,0.0,299.0,1.0,4.142916666666667,6.333333333333333,10.9,,
cavendish,2024-01-03 08:00:00+00:00,-3.3689999999999998,81.87666666666668,-6.024,0.0,299.0,1.0,4.1425,7.233333333333333,12.9,,
cavendish,2024-01-03 09:00:00+00:00,-3.4290000000000003,82.27666666666667,-6.017666666666667,0.0,292.0,1.0,4.1415,6.033333333333333,10.266666666666667,,
cavendish,2024-01-03 10:00:00+00:00,-4.365666666666667,83.89666666666668,-6.682666666666666,0.0,267.0,1.0,4.13975,3.1333333333333333,5.533333333333333,,
cavendish,2024-01-03 11:00:00+00:00,-4.8613333333333335,86.18333333333334,-6.822,0.0,258.0,1.4,4.143833333333333,4.2,6.6,,
cavendish,2024-01-03 12:00:00+00:00,-4.403333333333333,85.94333333333334,-6.407,0.0,246.0,35.96666666666667,4.28975,5.7,8.8,,
cavendish,2024-01-03 13:00:00+00:00,-2.96,84.26666666666667,-5.245666666666667,0.0,251.0,127.4,4.310666666666666,7.2,11.5,,
cavendish,2024-01-03 14:00:00+00:00,-1.742,82.89666666666668,-4.268,0.0,248.0,215.8,4.311,9.166666666666666,13.233333333333333,,
cavendish,2024-01-03 15:00:00+00:00,-0.8863333333333333,80.69,-3.7866666666666666,0.0,264.0,257.3,4.307833333333334,10.333333333333334,14.866666666666667,,
cavendish,2024-01-03 16:00:00+00:00,-0.3076666666666667,80.09666666666666,-3.320666666666667,0.0,279.0,240.23333333333332,4.309083333333334,8.5,12.266666666666667,,
cavendish,2024-01-03 17:00:00+00:00,0.4696666666666667,77.14333333333335,-3.0679999999999996,0.0,268.0,234.9,4.310833333333334,7.566666666666666,11.8,,
cavendish,2024-01-03 18:00:00+00:00,0.955,74.84333333333333,-3.0016666666666665,0.0,305.0,195.86666666666667,4.311166666666667,5.5,8.933333333333334,,
cavendish,2024-01-03 19:00:00+00:00,0.3,74.69333333333334,-3.6636666666666664,0.0,260.0,102.23333333333333,4.30975,4.633333333333334,6.433333333333334,,
cavendish,2024-01-03 20:00:00+00:00,-1.1696666666666669,78.49,-4.437666666666667,0.0,263.0,19.633333333333333,4.29875,1.8333333333333333,4.0,,
cavendish,2024-01-03 21:00:00+00:00,-2.6476666666666664,83.86,-5.003,0.0,263.0,1.0,4.246583333333334,1.7666666666666666,3.5,,
cavendish,2024-01-03 22:00:00+00:00,-3.381,86.79666666666667,-5.269,0.0,263.0,1.0,4.219833333333334,2.7333333333333334,4.833333333333333,,
cavendish,2024-01-03 23:00:00+00:00,-3.916,88.6,-5.525,0.0,263.0,1.0,4.203333333333333,2.7333333333333334,4.7,,
cavendish,2024-01-04 00:00:00+00:00,-3.979,89.83999999999999,-5.403333333333333,0.0,263.0,1.0,4.189666666666667,3.9,5.733333333333333,,
cavendish,2024-01-04 01:00:00+00:00,-4.16,90.68666666666667,-5.461,0.0,222.0,1.0,4.1795,3.433333333333333,5.233333333333333,,
cavendish,2024-01-04 02:00:00+00:00,-4.043,90.97,-5.304,0.0,222.0,1.0,4.170583333333333,3.533333333333333,5.933333333333334,,
cavendish,2024-01-04 03:00:00+00:00,-4.255,92.36333333333333,-5.313666666666666,0.0,213.0,1.0,4.164083333333333,5.0,7.266666666666667,,
cavendish,2024-01-04 04:00:00+00:00,-4.53,93.74,-5.395,0.0,233.0,1.0,4.157416666666666,3.5,5.7,,
cavendish,2024-01-04 05:00:00+00:00,-4.581,94.44333333333334,-5.348,0.0,230.0,1.0,4.151916666666667,5.1,7.966666666666667,,
cavendish,2024-01-04 06:00:00+00:00,-4.5233333333333325,94.82666666666667,-5.235666666666666,0.0,213.0,1.0,4.147583333333333,4.733333333333333,7.333333333333333,,
cavendish,2024-01-04 07:00:00+00:00,-4.455,95.16666666666667,-5.120333333333334,0.0,218.0,1.0,4.1445,5.333333333333333,8.566666666666666,,
cavendish,2024-01-04 08:00:00+00:00,-4.539,95.52666666666667,-5.156666666666666,0.0,233.0,1.0,4.1418333333333335,4.833333333333333,7.466666666666667,,
cavendish,2024-01-04 09:00:00+00:00,-3.947,95.64666666666668,-4.545333333333333,0.0,209.0,1.0,4.1401666666666666,6.433333333333334,8.933333333333334,,
cavendish,2024-01-04 10:00:00+00:00,-3.455,95.34333333333333,-4.100666666666666,0.0,205.0,1.0,4.139166666666667,5.9,8.0,,
cavendish,2024-01-04 11:00:00+00:00,-3.296,94.69,-4.0343333333333335,0.0,218.0,1.1666666666666667,4.1401666666666666,4.466666666666667,6.233333333333333,,
cavendish,2024-01-04 12:00:00+00:00,-2.8946666666666667,93.88333333333334,-3.7503333333333333,0.0,190.0,20.133333333333333,4.238,4.1,5.333333333333333,,
cavendish,2024-01-04 13:00:00+00:00,-2.022,92.45333333333333,-3.085,0.0,190.0,50.63333333333333,4.305,5.566666666666666,6.866666666666666,,
cavendish,2024-01-04 14:00:00+00:00,-1.2556666666666667,90.61333333333333,-2.5986666666666665,0.0,177.0,76.9,4.30675,6.866666666666666,9.766666666666667,,
cavendish,2024-01-04 15:00:00+00:00,-0.7006666666666667,89.10666666666665,-2.274,0.0,180.0,100.96666666666667,4.307333333333333,9.2,12.5,,
cavendish,2024-01-04 16:00:00+00:00,-0.20733333333333334,87.91666666666667,-1.9693333333333334,0.0,181.0,116.66666666666667,4.309666666666667,9.033333333333333,12.233333333333333,,
cavendish,2024-01-04 17:00:00+00:00,0.044000000000000004,87.01666666666667,-1.8596666666666666,0.0,181.0,91.33333333333333,4.310083333333333,6.8,9.633333333333333,,
cavendish,2024-01-04 18:00:00+00:00,0.109,86.67666666666668,-1.849,0.0,178.0,82.9,4.3101666666666665,6.7,9.133333333333333,,
cavendish,2024-01-04 19:00:00+00:00,-0.398,87.75333333333333,-2.180333333333333,0.0,170.0,39.96666666666667,4.303416666666666,7.266666666666667,9.966666666666667,,
cavendish,2024-01-04 20:00:00+00:00,-0.7363333333333333,88.94,-2.334,0.0,166.0,10.6,4.2867500000000005,5.9,8.066666666666666,,
cavendish,2024-01-04 21:00:00+00:00,-1.3353333333333335,90.16000000000001,-2.744666666666667,0.0,167.0,1.0,4.238916666666667,7.666666666666667,10.7,,
cavendish,2024-01-04 22:00:00+00:00,-1.6436666666666668,91.99,-2.780333333333333,0.0,177.0,1.0,4.215166666666667,7.233333333333333,9.9,,
cavendish,2024-01-04 23:00:00+00:00,-1.412,93.29333333333334,-2.3616666666666664,0.0,185.0,1.0,4.200166666666667,6.233333333333333,9.366666666666667,,
cavendish,2024-01-05 00:00:00+00:00,-1.3186666666666667,93.80666666666666,-2.194,0.0,195.0,1.0,4.188583333333333,6.066666666666666,8.3,,
cavendish,2024-01-05 01:00:00+00:00,-1.2316666666666667,94.39333333333335,-2.024,0.0,190.0,1.0,4.179749999999999,8.033333333333333,10.866666666666667,,
cavendish,2024-01-05 02:00:00+00:00,-1.095,94.71000000000001,-1.839,0.0,197.0,1.0,4.1723333333333334,8.333333333333334,11.733333333333333,,
cavendish,2024-01-05 03:00:00+00:00,-0.8283333333333334,94.88333333333334,-1.5496666666666667,0.0,197.0,1.0,4.16625,7.533333333333333,10.766666666666667,,
cavendish,2024-01-05 04:00:00+00:00,-0.8233333333333334,95.23666666666666,-1.4936666666666667,0.0,199.0,1.0,4.161666666666666,6.9,10.1,,
cavendish,2024-01-05 05:00:00+00:00,-0.8706666666666667,95.69333333333334,-1.477,0.0,198.0,1.0,4.158166666666666,5.133333333333334,7.933333333333334,,
cavendish,2024-01-05 06:00:00+00:00,-2.5276666666666667,95.35666666666665,-3.1746666666666665,0.0,291.0,1.0,4.153833333333334,12.4,20.166666666666668,,
cavendish,2024-01-05 07:00:00+00:00,-3.3810000000000002,91.19333333333334,-4.618333333333334,0.0,307.0,1.0,4.14975,13.633333333333333,23.233333333333334,,
cavendish,2024-01-05 08:00:00+00:00,-3.954,91.88333333333334,-5.083666666666667,0.0,286.0,1.0,4.14625,12.033333333333333,19.866666666666667,,
cavendish,2024-01-05 09:00:00+00:00,-3.9410000000000003,92.71666666666667,-4.951666666666667,0.0,298.0,1.0,4.14375,13.666666666666666,22.3,,
cavendish,2024-01-05 10:00:00+00:00,-3.431,94.58333333333333,-4.185,0.0,307.0,1.0,4.140916666666667,19.066666666666666,31.866666666666667,,
cavendish,2024-01-05 11:00:00+00:00,-3.579,96.81,-4.021,0.0,327.0,1.0,4.141166666666667,27.233333333333334,40.7,,
cavendish,2024-01-05 12:00:00+00:00,-3.8089999999999997,96.48333333333333,-4.292333333333334,0.0,338.0,8.633333333333333,4.19,28.533333333333335,41.833333333333336,,
cavendish,2024-01-05 13:00:00+00:00,-3.94,94.19666666666667,-4.742,0.0,334.0,38.333333333333336,4.299166666666667,27.166666666666668,39.8,,
cavendish,2024-01-05 14:00:00+00:00,-4.125,90.01333333333334,-5.524666666666667,0.0,348.0,93.13333333333334,4.3075,24.533333333333335,36.1,,
cavendish,2024-01-05 15:00:00+00:00,-4.287,87.75666666666666,-6.017666666666667,0.0,337.0,100.3,4.311583333333333,22.9,35.266666666666666,,
cavendish,2024-01-05 16:00:00+00:00,-4.451,85.66000000000001,-6.495,0.0,333.0,107.66666666666667,4.310583333333334,23.466666666666665,35.266666666666666,,
cavendish,2024-01-05 17:00:00+00:00,-4.746333333333334,84.98333333333333,-6.893,0.0,330.0,84.06666666666666,4.309583333333333,21.4,32.4,,
cavendish,2024-01-05 18:00:00+00:00,-4.978666666666667,86.95333333333333,-6.824,0.0,334.0,77.1,4.310583333333333,21.166666666666668,32.266666666666666,,
cavendish,2024-01-05 19:00:00+00:00,-5.153666666666667,82.87666666666668,-7.614999999999999,0.0,337.0,29.666666666666668,4.3045,19.566666666666666,29.266666666666666,,
cavendish,2024-01-05 20:00:00+00:00,-5.579666666666667,83.96666666666667,-7.864333333333334,0.0,331.0,5.6,4.280083333333334,17.0,27.566666666666666,,
cavendish,2024-01-05 21:00:00+00:00,-5.938999999999999,82.19666666666667,-8.491666666666667,0.0,324.0,1.0,4.227166666666666,18.0,30.166666666666668,,
cavendish,2024-01-05 22:00:00+00:00,-6.5056666666666665,78.99333333333334,-9.550999999999998,0.0,310.0,1.0,4.202333333333333,17.633333333333333,28.666666666666668,,
cavendish,2024-01-05 23:00:00+00:00,-7.0376666666666665,80.82,-9.783999999999999,0.0,333.0,1.0,4.186083333333333,13.566666666666666,23.033333333333335,,
cavendish,2024-01-06 00:00:00+00:00,-7.1803333333333335,78.09666666666666,-10.353333333333333,0.0,323.0,1.0,4.172833333333333,14.433333333333334,24.266666666666666,,
cavendish,2024-01-06 01:00:00+00:00,-7.930666666666666,80.06,-10.774333333333335,0.0,312.0,1.0,4.1625,14.2,23.833333333333332,,
cavendish,2024-01-06 02:00:00+00:00,-8.533333333333333,83.75,-10.800333333333333,0.0,306.0,1.0,4.1545,13.666666666666666,23.333333333333332,,
cavendish,2024-01-06 03:00:00+00:00,-8.962333333333333,81.89333333333335,-11.501666666666667,0.0,296.0,1.0,4.146083333333333,15.433333333333334,26.166666666666668,,
cavendish,2024-01-06 04:00:00+00:00,-9.287,83.47,-11.582333333333334,0.0,291.0,1.0,4.139583333333333,13.633333333333333,23.7,,
cavendish,2024-01-06 05:00:00+00:00,-9.156333333333333,84.99333333333334,-11.225999999999999,0.0,302.0,1.0,4.134666666666667,14.1,24.033333333333335,,
cavendish,2024-01-06 06:00:00+00:00,-9.285333333333334,85.44333333333334,-11.286666666666667,0.0,296.0,1.0,4.131833333333334,16.233333333333334,27.166666666666668,,
cavendish,2024-01-06 07:00:00+00:00,-9.593666666666667,84.38333333333334,-11.745666666666667,0.0,293.0,1.0,4.128416666666667,17.733333333333334,30.5,,
cavendish,2024-01-06 08:00:00+00:00,-9.679,88.33,-11.263,0.0,300.0,1.0,4.127,17.2,29.1,,
cavendish,2024-01-06 09:00:00+00:00,-8.889000000000001,91.29333333333334,-10.064666666666666,0.0,302.0,1.0,4.125333333333334,18.866666666666667,30.833333333333332,,
cavendish,2024-01-06 10:00:00+00:00,-8.334666666666667,90.40333333333334,-9.640333333333333,0.0,324.0,1.0,4.126166666666667,23.733333333333334,36.56666666666667,,
cavendish,2024-01-06 11:00:00+00:00,-7.727666666666666,87.16333333333334,-9.519,0.0,345.0,1.0,4.126916666666666,22.833333333333332,33.03333333333333,,
cavendish,2024-01-06 12:00:00+00:00,-7.520666666666667,76.48666666666666,-10.949666666666667,0.0,333.0,12.533333333333333,4.207916666666667,23.766666666666666,32.93333333333333,,
cavendish,2024-01-06 13:00:00+00:00,-7.419,72.54666666666667,-11.510333333333334,0.0,345.0,59.13333333333333,4.305916666666667,22.933333333333334,32.166666666666664,,
cavendish,2024-01-06 14:00:00+00:00,-7.222666666666667,71.11333333333333,-11.567333333333332,0.0,354.0,95.63333333333334,4.3077499999999995,21.233333333333334,29.733333333333334,,
cavendish,2024-01-06 15:00:00+00:00,-7.1016666666666675,75.63000000000001,-10.688333333333333,0.0,343.0,100.46666666666667,4.311416666666667,16.366666666666667,25.066666666666666,,
cavendish,2024-01-06 16:00:00+00:00,-7.118666666666667,71.92666666666668,-11.326333333333334,0.0,316.0,130.6,4.309,14.866666666666667,23.733333333333334,,
cavendish,2024-01-06 17:00:00+00:00,-7.077333333333333,69.83,-11.654333333333334,0.0,320.0,146.5,4.308916666666667,14.4,23.266666666666666,,
cavendish,2024-01-06 18:00:00+00:00,-7.454,74.45666666666666,-11.223,0.0,314.0,108.53333333333333,4.309,13.8,22.366666666666667,,
cavendish,2024-01-06 19:00:00+00:00,-7.853,75.76666666666667,-11.387,0.0,320.0,60.5,4.304,12.433333333333334,20.3,,
cavendish,2024-01-06 20:00:00+00:00,-8.278666666666668,75.69666666666667,-11.811666666666667,0.0,319.0,9.4,4.285833333333334,12.033333333333333,20.833333333333332,,
cavendish,2024-01-06 21:00:00+00:00,-8.606,71.89,-12.767333333333333,0.0,292.0,1.0,4.224916666666666,10.9,18.433333333333334,,
cavendish,2024-01-06 22:00:00+00:00,-8.595666666666666,71.0,-12.911666666666667,0.0,281.0,1.0,4.19475,8.866666666666667,14.833333333333334,,
cavendish,2024-01-06 23:00:00+00:00,-8.257666666666667,72.27666666666667,-12.366000000000001,0.0,299.0,1.0,4.176083333333334,6.6,11.433333333333334,,
cavendish,2024-01-07 00:00:00+00:00,-7.832,72.12666666666668,-11.979666666666667,0.0,300.0,1.0,4.164000000000001,8.466666666666667,14.033333333333333,,
cavendish,2024-01-07 01:00:00+00:00,-7.924333333333333,72.83999999999999,-11.946666666666665,0.0,288.0,1.0,4.153333333333333,10.9,16.3,,
cavendish,2024-01-07 02:00:00+00:00,-7.815333333333333,74.97,-11.481666666666666,0.0,272.0,1.0,4.146083333333333,11.833333333333334,18.3,,
cavendish,2024-01-07 03:00:00+00:00,-7.677666666666667,79.36666666666666,-10.637333333333334,0.0,305.0,1.0,4.14,9.833333333333334,15.7,,
cavendish,2024-01-07 04:00:00+00:00,-6.608333333333333,80.24666666666667,-9.459666666666667,0.0,279.0,1.0,4.13575,9.9,14.533333333333333,,
cavendish,2024-01-07 05:00:00+00:00,-5.802666666666667,74.32333333333332,-9.640666666666668,0.0,337.0,1.0,4.13275,11.566666666666666,15.866666666666667,,
cavendish,2024-01-07 06:00:00+00:00,-6.017666666666667,74.85,-9.757333333333333,0.0,1.0,1.0,4.1330833333333326,11.533333333333333,15.733333333333333,,
cavendish,2024-01-07 07:00:00+00:00,-7.894666666666667,78.14666666666668,-11.055,0.0,7.0,1.0,4.13225,6.2,8.966666666666667,,
cavendish,2024-01-07 08:00:00+00:00,-9.823333333333332,85.58333333333333,-11.799333333333333,0.0,218.0,1.0,4.129166666666666,6.433333333333334,9.166666666666666,,
cavendish,2024-01-07 09:00:00+00:00,-9.362333333333334,87.10333333333332,-11.125,0.0,223.0,1.0,4.124666666666667,2.6,4.633333333333334,,
cavendish,2024-01-07 10:00:00+00:00,-6.303,78.38000000000001,-9.454,0.0,21.0,1.0,4.12475,7.533333333333333,12.066666666666666,,
cavendish,2024-01-07 11:00:00+00:00,-5.8886666666666665,77.26333333333334,-9.229666666666667,0.0,24.0,1.0,4.1273333333333335,6.7,9.966666666666667,,
cavendish,2024-01-07 12:00:00+00:00,-5.384666666666666,76.46333333333334,-8.873666666666667,0.0,28.0,18.333333333333332,4.22525,7.133333333333334,11.2,,
cavendish,2024-01-07 13:00:00+00:00,-4.457666666666666,75.17333333333333,-8.190666666666667,0.0,28.0,80.93333333333334,4.304916666666666,9.666666666666666,14.466666666666667,,
cavendish,2024-01-07 14:00:00+00:00,-3.9699999999999998,73.71000000000001,-7.968,0.0,28.0,140.96666666666667,4.308666666666666,10.733333333333333,16.566666666666666,,
cavendish,2024-01-07 15:00:00+00:00,-3.5469999999999997,72.65,-7.748666666666667,0.0,45.0,199.7,4.3094166666666665,10.633333333333333,17.166666666666668,,
cavendish,2024-01-07 16:00:00+00:00,-3.341,72.19,-7.632000000000001,0.0,28.0,184.33333333333334,4.307916666666666,11.2,18.633333333333333,,
cavendish,2024-01-07 17:00:00+00:00,-3.1443333333333334,71.83999999999999,-7.505333333333334,0.0,66.0,170.66666666666666,4.3101666666666665,10.833333333333334,17.9,,
cavendish,2024-01-07 18:00:00+00:00,-3.5,71.93333333333334,-7.830333333333333,0.0,65.0,82.06666666666666,4.311083333333333,9.9,17.0,,
cavendish,2024-01-07 19:00:00+00:00,-3.791,70.4,-8.386333333333333,0.0,62.0,46.93333333333333,4.307666666666667,10.3,17.266666666666666,,
cavendish,2024-01-07 20:00:00+00:00,-3.771,69.07666666666667,-8.609,0.0,73.0,7.833333333333333,4.283916666666667,9.8,17.466666666666665,,
cavendish,2024-01-07 21:00:00+00:00,-3.7209999999999996,69.43333333333334,-8.494,0.0,59.0,1.0,4.23075,10.433333333333334,17.766666666666666,,
cavendish,2024-01-07 22:00:00+00:00,-3.6430000000000002,69.00666666666666,-8.5,0.0,58.0,1.0,4.207333333333334,12.5,21.633333333333333,,
cavendish,2024-01-07 23:00:00+00:00,-3.56,66.42666666666666,-8.907,0.0,55.0,1.0,4.19175,12.766666666666667,22.633333333333333,,
cavendish,2024-01-08 00:00:00+00:00,-3.503,66.97333333333333,-8.75,0.0,45.0,1.0,4.17975,14.566666666666666,25.066666666666666,,
cavendish,2024-01-08 01:00:00+00:00,-3.57,69.16666666666667,-8.401,0.0,58.0,1.0,4.169416666666667,15.133333333333333,25.066666666666666,,
cavendish,2024-01-08 02:00:00+00:00,-3.637,72.64,-7.835,0.0,44.0,1.0,4.162333333333334,17.566666666666666,28.166666666666668,,
cavendish,2024-01-08 03:00:00+00:00,-3.615,72.79666666666667,-7.785666666666667,0.0,42.0,1.0,4.154166666666667,18.3,29.8,,
cavendish,2024-01-08 04:00:00+00:00,-3.8699999999999997,75.58333333333333,-7.548333333333333,0.0,39.0,1.0,4.150083333333334,18.5,28.5,,
cavendish,2024-01-08 05:00:00+00:00,-4.104,76.98666666666666,-7.536333333333333,0.0,28.0,1.0,4.14625,17.666666666666668,27.566666666666666,,
cavendish,2024-01-08 06:00:00+00:00,-3.8699999999999997,76.74666666666667,-7.351333333333333,0.0,24.0,1.0,4.14175,19.733333333333334,29.3,,
cavendish,2024-01-08 07:00:00+00:00,-3.6569999999999996,75.8,-7.3053333333333335,0.0,24.0,1.0,4.140583333333333,21.066666666666666,31.5,,
