station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_direction_deg,solar_radiation_w_m2,battery_v,wind_speed_kmh,wind_gust_speed_kmh,wind_speed_ms,wind_gust_speed_max_kmh
cavendish,2023-02-02 05:00:00+00:00,-12.885,80.825,-15.5,0.0,239.0,1.0,4.136666666666667,6.166666666666667,10.25,,
cavendish,2023-02-02 06:00:00+00:00,-12.548333333333334,81.48333333333333,-15.076666666666668,0.0,250.0,1.0,4.132666666666666,7.083333333333333,11.25,,
cavendish,2023-02-02 07:00:00+00:00,-13.023333333333333,80.77499999999999,-15.646666666666667,0.0,251.0,1.0,4.132083333333333,4.5,8.166666666666666,,
cavendish,2023-02-02 08:00:00+00:00,-13.231666666666667,82.90833333333333,-15.536666666666667,0.0,204.0,1.0,4.129833333333333,5.166666666666667,10.166666666666666,,
cavendish,2023-02-02 09:00:00+00:00,-13.264166666666666,81.95,-15.705833333333333,0.0,204.0,1.0,4.126833333333333,5.416666666666667,10.5,,
cavendish,2023-02-02 10:00:00+00:00,-12.94,79.81666666666666,-15.705833333333333,0.0,202.0,1.0,4.125,7.0,12.583333333333334,,
cavendish,2023-02-02 11:00:00+00:00,-12.971666666666666,79.43333333333334,-15.794166666666667,0.0,201.0,4.25,4.169666666666667,7.916666666666667,13.916666666666666,,
cavendish,2023-02-02 12:00:00+00:00,-11.339166666666666,74.81666666666666,-14.935833333333333,0.0,201.0,77.83333333333333,4.2988333333333335,7.666666666666667,14.25,,
cavendish,2023-02-02 13:00:00+00:00,-9.355833333333333,68.35833333333333,-14.108333333333334,0.0,237.0,215.16666666666666,4.294583333333333,9.916666666666666,18.583333333333332,,
cavendish,2023-02-02 14:00:00+00:00,-8.32,66.20833333333333,-13.505,0.0,241.0,329.25,4.3021666666666665,13.666666666666666,22.833333333333332,,
cavendish,2023-02-02 15:00:00+00:00,-7.204999999999999,66.44166666666666,-12.393333333333333,0.0,258.0,409.75,4.3036666666666665,14.416666666666666,23.916666666666668,,
cavendish,2023-02-02 16:00:00+00:00,-6.329166666666667,65.80833333333332,-11.674166666666666,0.0,256.0,351.8333333333333,4.304749999999999,14.416666666666666,22.25,,
cavendish,2023-02-02 17:00:00+00:00,-5.654166666666666,65.35,-11.1175,0.0,260.0,218.16666666666666,4.3029166666666665,13.25,21.916666666666668,,
cavendish,2023-02-02 18:00:00+00:00,-4.501666666666667,60.15833333333333,-11.064166666666667,0.0,258.0,358.25,4.30325,15.833333333333334,25.166666666666668,,
cavendish,2023-02-02 19:00:00+00:00,-4.681666666666667,59.90833333333333,-11.280833333333334,0.0,253.0,192.91666666666666,4.309166666666667,12.916666666666666,20.833333333333332,,
cavendish,2023-02-02 20:00:00+00:00,-5.198333333333333,62.541666666666664,-11.231666666666667,0.0,241.0,56.166666666666664,4.30575,5.833333333333333,10.583333333333334,,
cavendish,2023-02-02 21:00:00+00:00,-6.47,65.95833333333333,-11.781666666666666,0.0,178.0,4.583333333333333,4.278083333333333,6.25,9.583333333333334,,
cavendish,2023-02-02 22:00:00+00:00,-6.198333333333333,67.53333333333333,-11.228333333333333,0.0,167.0,1.0,4.230583333333334,10.0,15.0,,
cavendish,2023-02-02 23:00:00+00:00,-5.618333333333333,76.00833333333334,-9.178333333333333,0.0,175.0,1.0,4.208916666666666,11.5,18.75,,
cavendish,2023-02-03 00:00:00+00:00,-4.7075000000000005,79.125,-7.775833333333334,0.0,187.0,1.0,4.195666666666667,14.916666666666666,25.416666666666668,,
cavendish,2023-02-03 01:00:00+00:00,-4.4174999999999995,78.20833333333333,-7.640833333333333,0.0,185.0,1.0,4.18525,16.25,27.833333333333332,,
cavendish,2023-02-03 02:00:00+00:00,-4.1049999999999995,77.95,-7.3775,0.0,190.0,1.0,4.178416666666666,17.916666666666668,31.916666666666668,,
cavendish,2023-02-03 03:00:00+00:00,-3.77,79.8,-6.748333333333334,0.0,184.0,1.0,4.1723333333333334,17.833333333333332,28.75,,
cavendish,2023-02-03 04:00:00+00:00,-3.3350000000000004,82.8,-5.845,0.0,185.0,1.0,4.167583333333333,19.083333333333332,31.666666666666668,,
cavendish,2023-02-03 05:00:00+00:00,-2.8266666666666667,84.94166666666666,-5.009166666666666,0.0,188.0,1.0,4.162916666666667,21.916666666666668,35.25,,
cavendish,2023-02-03 06:00:00+00:00,-2.5533333333333332,85.35000000000001,-4.677499999999999,0.0,184.0,1.0,4.160333333333333,19.5,29.666666666666668,,
cavendish,2023-02-03 07:00:00+00:00,-1.6075,82.98333333333333,-4.120833333333334,0.0,183.0,1.0,4.15725,18.916666666666668,32.166666666666664,,
cavendish,2023-02-03 08:00:00+00:00,-1.0041666666666667,81.85833333333333,-3.715,0.0,187.0,1.0,4.15625,19.5,34.833333333333336,,
cavendish,2023-02-03 09:00:00+00:00,-1.2233333333333334,89.90833333333335,-2.6816666666666666,0.0,197.0,1.0,4.155666666666666,16.916666666666668,30.5,,
cavendish,2023-02-03 10:00:00+00:00,-1.7941666666666667,96.14166666666667,-2.3325,0.0,230.0,1.0,4.15475,12.25,22.916666666666668,,
cavendish,2023-02-03 11:00:00+00:00,-2.1508333333333334,96.64999999999999,-2.620833333333333,0.0,263.0,1.25,4.153833333333333,12.75,21.916666666666668,,
cavendish,2023-02-03 12:00:00+00:00,-2.396666666666667,96.76666666666667,-2.848333333333333,0.0,268.0,20.833333333333332,4.176333333333333,9.916666666666666,17.5,,
cavendish,2023-02-03 13:00:00+00:00,-2.1616666666666666,96.825,-2.6075,0.0,236.0,48.166666666666664,4.245166666666667,10.416666666666666,18.416666666666668,,
cavendish,2023-02-03 14:00:00+00:00,-4.170833333333333,95.45833333333333,-4.798333333333333,0.0,288.0,108.0,4.294666666666667,16.583333333333332,29.75,,
cavendish,2023-02-03 15:00:00+00:00,-6.914166666666667,90.28333333333335,-8.251666666666667,0.0,303.0,188.75,4.303916666666667,17.833333333333332,32.0,,
cavendish,2023-02-03 16:00:00+00:00,-9.541666666666666,72.5,-13.586666666666666,0.0,307.0,319.0,4.303416666666666,21.0,39.0,,
cavendish,2023-02-03 17:00:00+00:00,-11.170833333333334,66.3,-16.218333333333334,0.0,296.0,332.8333333333333,4.306666666666667,20.416666666666668,37.833333333333336,,
cavendish,2023-02-03 18:00:00+00:00,-13.0625,58.61666666666667,-19.468333333333334,0.0,299.0,377.25,4.300333333333334,21.333333333333332,39.0,,
cavendish,2023-02-03 19:00:00+00:00,-14.518333333333333,59.69166666666666,-20.668333333333333,0.0,289.0,273.3333333333333,4.304583333333333,21.333333333333332,41.583333333333336,,
cavendish,2023-02-03 20:00:00+00:00,-17.1925,64.96666666666667,-22.22083333333333,0.0,286.0,67.16666666666667,4.301833333333334,22.166666666666668,41.166666666666664,,
cavendish,2023-02-03 21:00:00+00:00,-18.890833333333333,64.64999999999999,-23.895833333333332,0.0,303.0,4.083333333333333,4.2763333333333335,21.416666666666668,39.083333333333336,,
cavendish,2023-02-03 22:00:00+00:00,-20.363333333333333,68.85000000000001,-24.618333333333336,0.0,302.0,1.0,4.212,23.833333333333332,44.0,,
cavendish,2023-02-03 23:00:00+00:00,-22.4075,72.80833333333334,-25.974999999999998,0.0,293.0,1.0,4.1825,25.0,43.666666666666664,,
cavendish,2023-02-04 00:00:00+00:00,-23.959999999999997,78.64166666666667,-26.643333333333334,0.0,309.0,1.0,4.159833333333333,25.5,46.083333333333336,,
cavendish,2023-02-04 01:00:00+00:00,-25.109166666666667,79.60000000000001,-27.638333333333335,0.0,303.0,1.0,4.14225,25.25,46.666666666666664,,
cavendish,2023-02-04 02:00:00+00:00,-25.758333333333336,78.2,-28.459166666666665,0.0,298.0,1.0,4.1193333333333335,25.416666666666668,47.666666666666664,,
cavendish,2023-02-04 03:00:00+00:00,-26.439999999999998,77.01666666666667,-29.287499999999998,0.0,288.0,1.0,4.109416666666667,24.333333333333332,43.833333333333336,,
cavendish,2023-02-04 04:00:00+00:00,-26.67,74.52499999999999,-29.86,0.0,286.0,1.0,4.100416666666667,25.75,44.916666666666664,,
cavendish,2023-02-04 05:00:00+00:00,-26.825,73.14166666666667,-30.205833333333334,0.0,279.0,1.0,4.092666666666667,27.0,46.75,,
cavendish,2023-02-04 06:00:00+00:00,-26.88,72.96666666666667,-30.285,0.0,293.0,1.0,4.086416666666667,26.25,45.583333333333336,,
cavendish,2023-02-04 07:00:00+00:00,-27.01,70.86666666666666,-30.719166666666666,0.0,286.0,1.0,4.085416666666666,26.083333333333332,46.833333333333336,,
cavendish,2023-02-04 08:00:00+00:00,-27.0,68.47500000000001,-31.065833333333334,0.0,284.0,1.0,4.0865833333333335,26.916666666666668,47.333333333333336,,
cavendish,2023-02-04 09:00:00+00:00,-26.935,68.85833333333333,-30.944999999999997,0.0,292.0,1.0,4.08025,28.75,49.583333333333336,,
cavendish,2023-02-04 10:00:00+00:00,-26.885,70.70833333333333,-30.62,0.0,278.0,1.0,4.081,31.25,52.416666666666664,,
cavendish,2023-02-04 11:00:00+00:00,-26.680000000000003,72.21666666666667,-30.2,0.0,279.0,2.4166666666666665,4.093083333333333,31.583333333333332,53.75,,
cavendish,2023-02-04 12:00:00+00:00,-26.2975,73.05,-29.708333333333332,0.0,279.0,32.416666666666664,4.272666666666667,33.416666666666664,56.666666666666664,,
cavendish,2023-02-04 13:00:00+00:00,-25.752499999999998,72.91666666666667,-29.1975,0.0,279.0,93.58333333333333,4.301666666666667,31.916666666666668,54.833333333333336,,
cavendish,2023-02-04 14:00:00+00:00,-24.985,73.54166666666667,-28.363333333333333,0.0,281.0,175.08333333333334,4.301666666666667,31.583333333333332,53.666666666666664,,
cavendish,2023-02-04 15:00:00+00:00,-23.945833333333336,73.09166666666667,-27.421666666666667,0.0,286.0,235.25,4.298416666666666,32.5,54.666666666666664,,
cavendish,2023-02-04 16:00:00+00:00,-22.401666666666667,69.575,-26.46083333333333,0.0,282.0,290.5833333333333,4.2956666666666665,29.0,51.666666666666664,,
cavendish,2023-02-04 17:00:00+00:00,-20.6525,66.61666666666666,-25.254166666666666,0.0,288.0,302.9166666666667,4.29275,30.416666666666668,53.583333333333336,,
cavendish,2023-02-04 18:00:00+00:00,-18.6525,64.33333333333333,-23.724166666666665,0.0,285.0,286.4166666666667,4.3020000000000005,29.0,53.75,,
cavendish,2023-02-04 19:00:00+00:00,-17.24,63.324999999999996,-22.5525,0.0,299.0,199.66666666666666,4.3,28.5,51.5,,
cavendish,2023-02-04 20:00:00+00:00,-17.006666666666664,71.625,-20.971666666666668,0.0,298.0,60.083333333333336,4.299,26.666666666666668,48.75,,
cavendish,2023-02-04 21:00:00+00:00,-16.475833333333334,69.54166666666667,-20.789166666666667,0.0,289.0,3.0,4.259083333333334,25.833333333333332,48.083333333333336,,
cavendish,2023-02-04 22:00:00+00:00,-16.3175,59.40833333333333,-22.39916666666667,0.0,295.0,1.0,4.182916666666666,24.916666666666668,46.916666666666664,,
cavendish,2023-02-04 23:00:00+00:00,-16.44,56.416666666666664,-23.094166666666666,0.0,293.0,1.0,4.14975,25.416666666666668,47.916666666666664,,
cavendish,2023-02-05 00:00:00+00:00,-16.315,55.71666666666667,-23.11666666666667,0.0,296.0,1.0,4.133500000000001,22.0,41.166666666666664,,
cavendish,2023-02-05 01:00:00+00:00,-16.375,56.40833333333333,-23.03333333333333,0.0,295.0,1.0,4.124833333333334,21.333333333333332,40.0,,
cavendish,2023-02-05 02:00:00+00:00,-17.037499999999998,57.76666666666667,-23.388333333333332,0.0,282.0,1.0,4.12075,22.666666666666668,39.166666666666664,,
cavendish,2023-02-05 03:00:00+00:00,-17.513333333333332,59.80833333333334,-23.454166666666666,0.0,286.0,1.0,4.117333333333334,21.833333333333332,37.916666666666664,,
cavendish,2023-02-05 04:00:00+00:00,-17.734166666666667,60.6,-23.516666666666666,0.0,286.0,1.0,4.1145000000000005,22.25,37.916666666666664,,
cavendish,2023-02-05 05:00:00+00:00,-17.766666666666666,62.39166666666667,-23.22,0.0,284.0,1.0,4.113,19.25,34.0,,
cavendish,2023-02-05 06:00:00+00:00,-17.94333333333333,65.99166666666666,-22.76,0.0,282.0,1.0,4.11125,17.583333333333332,27.416666666666668,,
cavendish,2023-02-05 07:00:00+00:00,-18.24083333333333,67.525,-22.787499999999998,0.0,274.0,1.0,4.110416666666667,17.666666666666668,28.083333333333332,,
cavendish,2023-02-05 08:00:00+00:00,-18.41333333333333,68.04166666666667,-22.866666666666664,0.0,271.0,1.0,4.109416666666666,13.833333333333334,23.416666666666668,,
cavendish,2023-02-05 09:00:00+00:00,-17.49833333333333,69.08333333333333,-21.814999999999998,0.0,268.0,1.0,4.108416666666667,15.166666666666666,24.333333333333332,,
cavendish,2023-02-05 10:00:00+00:00,-17.05333333333333,69.48333333333333,-21.3225,0.0,260.0,1.0,4.110333333333333,14.333333333333334,25.666666666666668,,
cavendish,2023-02-05 11:00:00+00:00,-16.835,66.49166666666666,-21.614166666666666,0.0,250.0,5.416666666666667,4.1385,11.583333333333334,19.666666666666668,,
cavendish,2023-02-05 12:00:00+00:00,-15.659166666666666,61.63333333333333,-21.358333333333334,0.0,218.0,34.916666666666664,4.293083333333333,12.166666666666666,21.416666666666668,,
cavendish,2023-02-05 13:00:00+00:00,-13.108333333333334,57.43333333333334,-19.745833333333334,0.0,211.0,94.5,4.298666666666667,10.333333333333334,17.0,,
cavendish,2023-02-05 14:00:00+00:00,-10.104166666666666,70.73333333333333,-14.4425,0.0,192.0,141.5,4.299666666666667,11.0,19.5,,
cavendish,2023-02-05 15:00:00+00:00,-8.444166666666666,80.65833333333333,-11.1875,0.0,188.0,167.33333333333334,4.301833333333334,14.0,23.583333333333332,,
cavendish,2023-02-05 16:00:00+00:00,-7.840833333333333,79.97500000000001,-10.7025,0.0,190.0,184.16666666666666,4.304,13.333333333333334,21.416666666666668,,
cavendish,2023-02-05 17:00:00+00:00,-6.554166666666667,83.575,-8.878333333333332,0.0,175.0,130.83333333333334,4.303166666666667,13.75,22.833333333333332,,
cavendish,2023-02-05 18:00:00+00:00,-5.24,83.96666666666667,-7.533333333333334,0.0,188.0,92.75,4.303,11.416666666666666,18.416666666666668,,
cavendish,2023-02-05 19:00:00+00:00,-4.140833333333333,85.075,-6.279166666666666,0.0,181.0,71.75,4.306416666666666,7.416666666666667,12.833333333333334,,
cavendish,2023-02-05 20:00:00+00:00,-2.8783333333333334,88.72500000000001,-4.485,0.0,175.0,33.5,4.29675,5.416666666666667,10.0,,
cavendish,2023-02-05 21:00:00+00:00,-2.545,92.325,-3.625833333333333,0.0,201.0,1.9166666666666667,4.24825,1.75,4.333333333333333,,
cavendish,2023-02-05 22:00:00+00:00,-2.044166666666667,93.88333333333333,-2.9033333333333338,0.0,232.0,1.0,4.215833333333333,1.25,4.083333333333333,,
cavendish,2023-02-05 23:00:00+00:00,-2.8841666666666668,94.48333333333333,-3.654166666666667,0.0,337.0,1.0,4.199416666666667,4.583333333333333,6.916666666666667,,
cavendish,2023-02-06 00:00:00+00:00,-3.075833333333333,95.22500000000001,-3.7416666666666667,0.0,309.0,1.0,4.18725,4.083333333333333,8.0,,
cavendish,2023-02-06 01:00:00+00:00,-3.3925,95.77499999999999,-3.9774999999999996,0.0,320.0,1.0,4.178,4.25,7.833333333333333,,
cavendish,2023-02-06 02:00:00+00:00,-3.83,95.89999999999999,-4.3933333333333335,0.0,334.0,1.0,4.170833333333333,6.666666666666667,10.666666666666666,,
cavendish,2023-02-06 03:00:00+00:00,-4.325,95.175,-4.9875,0.0,309.0,1.0,4.164666666666666,4.083333333333333,7.333333333333333,,
cavendish,2023-02-06 04:00:00+00:00,-4.681666666666667,94.02499999999999,-5.5058333333333325,0.0,307.0,1.0,4.159166666666667,4.25,7.75,,
cavendish,2023-02-06 05:00:00+00:00,-5.4775,93.30833333333334,-6.396666666666667,0.0,296.0,1.0,4.15475,2.5,5.166666666666667,,
cavendish,2023-02-06 06:00:00+00:00,-6.165833333333333,93.675,-7.03,0.0,293.0,1.0,4.151166666666667,1.4166666666666667,2.8333333333333335,,
cavendish,2023-02-06 07:00:00+00:00,-6.715,94.03333333333335,-7.5275,0.0,274.0,1.0,4.147333333333333,0.8333333333333334,2.0833333333333335,,
cavendish,2023-02-06 08:00:00+00:00,-6.2250000000000005,94.22500000000001,-7.015000000000001,0.0,274.0,1.0,4.144916666666666,1.9166666666666667,3.3333333333333335,,
cavendish,2023-02-06 09:00:00+00:00,-6.12,94.27499999999999,-6.903333333333333,0.0,205.0,1.0,4.143083333333333,0.25,0.8333333333333334,,
cavendish,2023-02-06 10:00:00+00:00,-6.315833333333333,94.45,-7.071666666666666,0.0,205.0,1.0,4.14175,0.8333333333333334,2.1666666666666665,,
cavendish,2023-02-06 11:00:00+00:00,-6.3741666666666665,94.79166666666667,-7.084166666666667,0.0,205.0,2.25,4.141333333333333,1.3333333333333333,2.9166666666666665,,
cavendish,2023-02-06 12:00:00+00:00,-4.720833333333333,94.625,-5.460833333333333,0.0,174.0,14.583333333333334,4.15625,3.25,5.916666666666667,,
cavendish,2023-02-06 13:00:00+00:00,-3.5941666666666667,93.60000000000001,-4.4825,0.0,157.0,53.0,4.206083333333333,3.0,5.833333333333333,,
cavendish,2023-02-06 14:00:00+00:00,-3.2933333333333334,92.58333333333333,-4.331666666666666,0.0,354.0,80.75,4.291083333333334,2.5,4.083333333333333,,
cavendish,2023-02-06 15:00:00+00:00,-1.5133333333333334,89.99166666666667,-2.9466666666666668,0.0,355.0,131.33333333333334,4.29825,0.5,1.6666666666666667,,
cavendish,2023-02-06 16:00:00+00:00,-2.2075,89.30833333333334,-3.734166666666667,0.6000000000000001,338.0,164.33333333333334,4.301166666666666,7.166666666666667,10.583333333333334,,
cavendish,2023-02-06 17:00:00+00:00,-2.2616666666666667,89.25,-3.795833333333333,0.0,341.0,175.58333333333334,4.298666666666667,9.333333333333334,13.833333333333334,,
cavendish,2023-02-06 18:00:00+00:00,-2.2391666666666667,89.27499999999999,-3.769166666666667,0.0,348.0,181.33333333333334,4.301416666666666,11.083333333333334,16.583333333333332,,
cavendish,2023-02-06 19:00:00+00:00,-2.7391666666666663,90.36666666666667,-4.103333333333333,0.0,348.0,69.83333333333333,4.295833333333333,12.666666666666666,19.083333333333332,,
cavendish,2023-02-06 20:00:00+00:00,-3.0933333333333333,90.10000000000001,-4.491666666666666,0.0,347.0,17.333333333333332,4.272083333333334,18.083333333333332,25.833333333333332,,
cavendish,2023-02-06 21:00:00+00:00,-3.5749999999999997,89.125,-5.110833333333333,0.0,7.0,1.9166666666666667,4.232083333333333,21.416666666666668,29.75,,
cavendish,2023-02-06 22:00:00+00:00,-3.9574999999999996,87.28333333333335,-5.761666666666667,0.0,8.0,1.0,4.212166666666667,21.75,30.833333333333332,,
cavendish,2023-02-06 23:00:00+00:00,-3.94,88.50833333333333,-5.565,0.0,3.0,1.0,4.198333333333333,20.666666666666668,31.5,,
cavendish,2023-02-07 00:00:00+00:00,-4.0225,91.20833333333333,-5.248333333333333,0.0,32.0,1.0,4.188,24.166666666666668,41.166666666666664,,
cavendish,2023-02-07 01:00:00+00:00,-4.7625,87.58333333333333,-6.515833333333333,0.0,34.0,1.0,4.179166666666666,24.166666666666668,41.0,,
cavendish,2023-02-07 02:00:00+00:00,-5.0874999999999995,83.44166666666666,-7.464166666666666,0.0,37.0,1.0,4.17225,21.083333333333332,37.25,,
cavendish,2023-02-07 03:00:00+00:00,-5.4816666666666665,80.61666666666666,-8.291666666666666,0.0,38.0,1.0,4.165166666666667,22.166666666666668,37.75,,
cavendish,2023-02-07 04:00:00+00:00,-5.73,80.50833333333334,-8.5625,0.0,39.0,1.0,4.158416666666667,22.833333333333332,38.083333333333336,,
cavendish,2023-02-07 05:00:00+00:00,-5.986666666666667,85.04166666666667,-8.1225,0.0,45.0,1.0,4.153833333333334,22.583333333333332,38.25,,
cavendish,2023-02-07 06:00:00+00:00,-6.229166666666667,77.53333333333333,-9.518333333333333,0.0,46.0,1.0,4.150333333333333,23.25,39.666666666666664,,
cavendish,2023-02-07 07:00:00+00:00,-6.055833333333333,77.89166666666667,-9.2925,0.0,39.0,1.0,4.1474166666666665,22.5,38.666666666666664,,
cavendish,2023-02-07 08:00:00+00:00,-5.924166666666667,78.375,-9.081666666666667,0.0,45.0,1.0,4.145416666666667,22.5,39.5,,
cavendish,2023-02-07 09:00:00+00:00,-5.9775,77.5,-9.2775,0.0,46.0,1.0,4.143083333333333,22.583333333333332,41.083333333333336,,
cavendish,2023-02-07 10:00:00+00:00,-5.927499999999999,76.18333333333334,-9.444166666666666,0.0,48.0,1.0,4.14125,21.416666666666668,37.75,,
cavendish,2023-02-07 11:00:00+00:00,-5.898333333333333,75.72500000000001,-9.494166666666667,0.0,45.0,3.1666666666666665,4.14875,20.333333333333332,37.083333333333336,,
cavendish,2023-02-07 12:00:00+00:00,-5.767499999999999,75.49166666666666,-9.41,0.0,52.0,38.5,4.27225,18.75,33.583333333333336,,
cavendish,2023-02-07 13:00:00+00:00,-5.38,74.85833333333333,-9.140833333333333,0.0,52.0,129.41666666666666,4.3029166666666665,15.666666666666666,29.416666666666668,,
cavendish,2023-02-07 14:00:00+00:00,-4.819166666666667,73.59166666666667,-8.811666666666667,0.0,56.0,274.75,4.303083333333333,15.333333333333334,28.75,,
cavendish,2023-02-07 15:00:00+00:00,-4.791666666666667,73.375,-8.823333333333332,0.0,60.0,220.66666666666666,4.303916666666667,14.5,26.583333333333332,,
cavendish,2023-02-07 16:00:00+00:00,-3.8783333333333334,69.61666666666666,-8.6175,0.0,55.0,363.8333333333333,4.308,13.666666666666666,27.5,,
cavendish,2023-02-07 17:00:00+00:00,-3.97,70.60000000000001,-8.521666666666667,0.0,60.0,246.83333333333334,4.304583333333333,12.916666666666666,24.416666666666668,,
cavendish,2023-02-07 18:00:00+00:00,-4.0125,73.21666666666667,-8.095,0.0,66.0,206.91666666666666,4.3075833333333335,12.5,24.833333333333332,,
cavendish,2023-02-07 19:00:00+00:00,-3.86,73.26666666666667,-7.939166666666666,0.0,73.0,147.66666666666666,4.30725,11.416666666666666,22.833333333333332,,
cavendish,2023-02-07 20:00:00+00:00,-3.9225,72.95833333333333,-8.056666666666667,0.0,83.0,91.91666666666667,4.306333333333334,10.666666666666666,21.833333333333332,,
cavendish,2023-02-07 21:00:00+00:00,-4.863333333333333,76.77499999999999,-8.314166666666667,0.0,80.0,7.916666666666667,4.285416666666666,8.333333333333334,18.166666666666668,,
cavendish,2023-02-07 22:00:00+00:00,-5.319166666666667,78.54166666666667,-8.4675,0.0,97.0,1.0,4.240083333333334,4.416666666666667,10.666666666666666,,
cavendish,2023-02-07 23:00:00+00:00,-5.7491666666666665,79.91666666666667,-8.665833333333333,0.0,94.0,1.0,4.22,4.25,9.5,,
cavendish,2023-02-08 00:00:00+00:00,-5.54,79.64166666666667,-8.504166666666666,0.0,104.0,1.0,4.20625,5.75,12.75,,
cavendish,2023-02-08 01:00:00+00:00,-6.864166666666667,79.79166666666667,-9.774166666666666,0.0,132.0,1.0,4.195916666666666,5.75,9.833333333333334,,
cavendish,2023-02-08 02:00:00+00:00,-7.8808333333333325,80.47500000000001,-10.659166666666666,0.0,153.0,1.0,4.18525,5.583333333333333,9.583333333333334,,
cavendish,2023-02-08 03:00:00+00:00,-8.741666666666667,80.77499999999999,-11.455,0.0,157.0,1.0,4.177083333333333,4.416666666666667,7.083333333333333,,
cavendish,2023-02-08 04:00:00+00:00,-8.233333333333333,82.30833333333334,-10.722499999999998,0.0,188.0,1.0,4.169,7.083333333333333,10.75,,
