station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_direction_deg,solar_radiation_w_m2,battery_v,wind_speed_kmh,wind_gust_speed_kmh,wind_speed_ms,wind_gust_speed_max_kmh
cavendish,2023-04-12 00:00:00+00:00,5.281625,81.97777777777777,2.2725694444444446,2.6,197.0,52.8625,4.276052083333333,12.223611111111111,18.709722222222222,,
cavendish,2023-04-13 00:00:00+00:00,6.843791666666666,69.72166666666666,0.8833333333333333,0.0,312.0,202.4013888888889,4.272302083333333,11.168055555555556,16.591666666666665,,
cavendish,2023-04-14 00:00:00+00:00,5.585902777777777,66.35652777777777,-0.30669444444444444,0.0,216.0,208.82058414464535,4.277020833333333,13.540277777777778,19.95277777777778,,
cavendish,2023-04-15 00:00:00+00:00,4.159680555555555,63.18944444444445,-2.407541666666667,0.0,24.0,184.66805555555555,4.274350694444444,6.638888888888889,10.16388888888889,,
cavendish,2023-04-16 00:00:00+00:00,5.8555972222222215,65.50902777777777,-0.21161111111111108,0.0,136.0,145.88194444444446,4.278409722222222,8.195833333333333,12.466666666666667,,
cavendish,2023-04-17 00:00:00+00:00,6.525916666666666,87.855,4.577097222222222,0.0,135.0,139.87916666666666,4.280458333333333,7.495833333333334,11.765277777777778,,
cavendish,2023-04-18 00:00:00+00:00,8.640527777777779,90.67569444444445,7.180041666666667,3.0,145.0,94.74722222222222,4.278774305555555,20.45277777777778,29.341666666666665,,
cavendish,2023-04-19 00:00:00+00:00,7.72425,79.62208333333334,4.310791666666667,0.6000000000000001,166.0,94.55833333333334,4.2758819444444445,8.994444444444444,13.8375,,
cavendish,2023-04-20 00:00:00+00:00,4.188291666666667,89.08652777777777,2.452611111111111,0.2,97.0,172.05972222222223,4.274218749999999,8.881944444444445,13.198611111111111,,
cavendish,2023-04-21 00:00:00+00:00,2.386277777777778,89.22041666666667,0.7772222222222223,0.0,3.0,121.1,4.272236111111111,12.35138888888889,17.929166666666667,,
cavendish,2023-04-22 00:00:00+00:00,2.2215833333333332,89.2851388888889,0.5431527777777778,0.0,22.0,223.19861111111112,4.2709062499999995,8.777777777777779,12.766666666666667,,
cavendish,2023-04-23 00:00:00+00:00,2.3971666666666667,93.5125,1.4401527777777778,0.0,62.0,146.68662952646238,4.271736111111111,7.595833333333333,12.272222222222222,,
cavendish,2023-04-24 00:00:00+00:00,1.9176111111111112,97.04430555555555,1.4888611111111112,0.0,63.0,103.29166666666667,4.269795138888889,6.069444444444445,9.552777777777777,,
cavendish,2023-04-25 00:00:00+00:00,2.592722222222222,94.02194444444444,1.716486111111111,0.0,21.0,85.25972222222222,4.2693715277777775,4.2652777777777775,6.613888888888889,,
cavendish,2023-04-26 00:00:00+00:00,3.7296527777777775,87.94666666666666,1.756,0.0,63.0,177.6888888888889,4.271434027777778,3.6708333333333334,5.897222222222222,,
cavendish,2023-04-27 00:00:00+00:00,2.4928194444444443,93.58819444444444,1.5434583333333334,0.0,131.0,122.30833333333334,4.270586805555556,4.2555555555555555,6.5777777777777775,,
cavendish,2023-04-28 00:00:00+00:00,4.120805555555555,89.85138888888889,2.510291666666667,0.0,357.0,222.36666666666667,4.271427083333333,6.513888888888889,9.384722222222223,,
cavendish,2023-04-29 00:00:00+00:00,3.895736111111111,85.00847222222222,1.417638888888889,0.0,52.0,215.9777777777778,4.272927083333333,6.263888888888889,10.127777777777778,,
cavendish,2023-04-30 00:00:00+00:00,6.335986111111111,72.23791666666668,1.5744166666666666,0.0,125.0,210.25694444444446,4.27475,7.456944444444445,11.579166666666667,,
cavendish,2023-05-01 00:00:00+00:00,6.397888888888888,75.92666666666666,2.465777777777778,0.0,142.0,1.0,4.248888888888889,11.033333333333333,15.6,,
