station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,solar_radiation_w_m2,battery_v
cavendish,2024-07-16 01:00:00+00:00,22.482000000000003,74.43333333333334,17.730999999999998,0.0,,,201.0,1.0,4.274666666666667
cavendish,2024-07-16 02:00:00+00:00,22.108999999999998,74.97333333333333,17.488,0.0,,,206.0,1.0,4.26875
cavendish,2024-07-16 03:00:00+00:00,21.816666666666666,74.05333333333333,17.008666666666667,0.0,,,213.0,1.0,4.26475
cavendish,2024-07-16 04:00:00+00:00,21.677666666666667,75.03333333333333,17.069333333333336,0.0,,,201.0,1.0,4.260666666666666
cavendish,2024-07-16 05:00:00+00:00,21.282,84.89333333333335,18.659666666666666,0.0,,,208.0,1.0,4.256833333333334
cavendish,2024-07-16 06:00:00+00:00,21.680666666666664,85.57,19.179333333333332,0.0,,,239.0,1.0,4.255416666666666
cavendish,2024-07-16 07:00:00+00:00,21.231333333333335,89.78,19.508333333333333,0.0,,,213.0,1.0,4.253416666666666
cavendish,2024-07-16 08:00:00+00:00,20.848666666666666,93.00666666666666,19.701,0.0,,,216.0,3.1,4.2562500000000005
cavendish,2024-07-16 09:00:00+00:00,20.954,93.61,19.910333333333334,0.0,,,215.0,59.233333333333334,4.300833333333333
cavendish,2024-07-16 10:00:00+00:00,21.755999999999997,91.52,20.339,0.0,,,223.0,181.46666666666667,4.307583333333333
cavendish,2024-07-16 11:00:00+00:00,22.598333333333336,88.43666666666667,20.617,0.0,,,225.0,346.1,4.319999999999999
cavendish,2024-07-16 12:00:00+00:00,23.957666666666668,84.46000000000001,21.201999999999998,0.0,,,213.0,414.8666666666667,4.317666666666667
cavendish,2024-07-16 13:00:00+00:00,24.295666666666666,83.23666666666666,21.293999999999997,0.0,,,216.0,435.93333333333334,4.324583333333334
cavendish,2024-07-16 14:00:00+00:00,25.141000000000002,81.28333333333333,21.732666666666667,0.0,,,212.0,389.8333333333333,4.3293333333333335
cavendish,2024-07-16 15:00:00+00:00,26.175333333333334,78.61666666666666,22.190333333333335,0.0,,,198.0,441.5,4.332583333333333
cavendish,2024-07-16 16:00:00+00:00,27.455666666666666,75.27666666666667,22.712333333333333,0.0,,,209.0,524.3333333333334,4.320416666666667
cavendish,2024-07-16 17:00:00+00:00,27.613666666666667,74.96666666666667,22.79866666666667,0.0,,,208.0,361.8666666666667,4.326833333333333
cavendish,2024-07-16 18:00:00+00:00,27.389666666666667,76.71333333333334,22.958000000000002,0.0,,,199.0,407.1333333333333,4.3245
cavendish,2024-07-16 19:00:00+00:00,29.548,69.83666666666666,23.484333333333332,0.0,,,195.0,606.6,4.320416666666667
cavendish,2024-07-16 20:00:00+00:00,30.07766666666667,69.16000000000001,23.82633333333333,0.0,,,201.0,399.56666666666666,4.32325
cavendish,2024-07-16 21:00:00+00:00,27.575333333333333,77.48,23.299,0.0,,,194.0,28.0,4.304
cavendish,2024-07-16 22:00:00+00:00,23.182666666666666,92.53999999999999,21.919666666666668,17.8,,,149.0,66.0,4.307333333333333
cavendish,2024-07-16 23:00:00+00:00,22.866666666666667,96.02333333333333,22.229333333333333,14.6,,,125.0,5.566666666666666,4.295333333333333
cavendish,2024-07-17 00:00:00+00:00,22.465333333333334,96.98666666666666,21.991333333333333,0.0,,,246.0,1.0333333333333334,4.277666666666667
cavendish,2024-07-17 01:00:00+00:00,21.674,96.52,21.125999999999998,0.2,,,218.0,1.0,4.2700000000000005
cavendish,2024-07-17 02:00:00+00:00,20.928,95.98666666666666,20.291,0.0,,,244.0,1.0,4.265583333333333
cavendish,2024-07-17 03:00:00+00:00,20.508,96.26,19.917666666666666,0.0,,,233.0,1.0,4.260333333333333
cavendish,2024-07-17 04:00:00+00:00,20.349,96.78333333333333,19.846666666666668,0.0,,,227.0,1.0,4.2571666666666665
cavendish,2024-07-17 05:00:00+00:00,20.360666666666667,96.76333333333334,19.85533333333333,0.0,,,233.0,1.0,4.254166666666666
cavendish,2024-07-17 06:00:00+00:00,20.385333333333335,96.17,19.78033333333333,0.0,,,237.0,1.0,4.2515833333333335
cavendish,2024-07-17 07:00:00+00:00,20.271666666666665,95.22,19.506666666666668,0.0,,,232.0,1.0,4.250166666666667
cavendish,2024-07-17 08:00:00+00:00,20.272333333333332,95.12666666666668,19.49233333333333,0.0,,,233.0,1.2333333333333334,4.25075
cavendish,2024-07-17 09:00:00+00:00,20.509333333333334,95.28333333333333,19.75433333333333,0.0,,,216.0,6.433333333333334,4.2675833333333335
cavendish,2024-07-17 10:00:00+00:00,20.45133333333333,94.85666666666665,19.625,0.0,,,197.0,25.266666666666666,4.302416666666667
cavendish,2024-07-17 11:00:00+00:00,20.779,94.54666666666667,19.896333333333335,0.2,,,204.0,83.26666666666667,4.311916666666666
cavendish,2024-07-17 12:00:00+00:00,21.839,92.85333333333332,20.657666666666668,0.0,,,232.0,139.33333333333334,4.316166666666667
cavendish,2024-07-17 13:00:00+00:00,22.672666666666665,91.65,21.272,0.0,,,216.0,182.63333333333333,4.3077499999999995
cavendish,2024-07-17 14:00:00+00:00,24.194666666666667,87.96333333333334,22.095666666666666,0.0,,,251.0,509.76666666666665,4.318583333333334
cavendish,2024-07-17 15:00:00+00:00,25.450333333333333,83.88000000000001,22.549666666666667,0.0,,,234.0,564.5925925925926,4.323083333333334
cavendish,2024-07-17 16:00:00+00:00,25.998333333333335,81.85,22.682666666666666,0.0,,,271.0,451.22222222222223,4.327916666666667
cavendish,2024-07-17 17:00:00+00:00,26.197333333333333,80.79666666666667,22.662666666666667,0.0,,,246.0,474.0,4.331416666666667
cavendish,2024-07-17 18:00:00+00:00,26.00766666666667,80.49666666666667,22.409,0.0,,,264.0,487.1333333333333,4.3229999999999995
cavendish,2024-07-17 19:00:00+00:00,27.611666666666668,75.28999999999999,22.868333333333332,0.0,,,265.0,633.2,4.324333333333333
cavendish,2024-07-17 20:00:00+00:00,28.286333333333335,72.74666666666667,22.949333333333335,0.0,,,253.0,492.76666666666665,4.32625
cavendish,2024-07-17 21:00:00+00:00,28.129,73.31666666666666,22.921333333333333,0.0,,,213.0,303.23333333333335,4.313833333333333
cavendish,2024-07-17 22:00:00+00:00,26.569000000000003,78.39333333333335,22.528000000000002,0.0,,,198.0,159.83333333333334,4.306916666666667
cavendish,2024-07-17 23:00:00+00:00,24.569000000000003,82.26333333333334,21.363999999999997,0.0,,,216.0,34.03333333333333,4.30225
cavendish,2024-07-18 00:00:00+00:00,23.187333333333335,86.89333333333335,20.911,0.0,,,209.0,1.1,4.282583333333333
cavendish,2024-07-18 01:00:00+00:00,23.227666666666668,85.23,20.63533333333333,0.0,,,212.0,1.0,4.2725
cavendish,2024-07-18 02:00:00+00:00,22.67233333333333,80.32333333333332,19.13266666666667,0.0,,,225.0,1.0,4.266583333333333
cavendish,2024-07-18 03:00:00+00:00,22.247,79.58333333333333,18.57133333333333,0.0,,,222.0,1.0,4.261916666666667
cavendish,2024-07-18 04:00:00+00:00,21.856333333333335,81.89333333333335,18.648000000000003,0.0,,,220.0,1.0,4.258083333333333
cavendish,2024-07-18 05:00:00+00:00,21.149,84.8,18.512,0.0,,,202.0,1.0,4.255833333333333
cavendish,2024-07-18 06:00:00+00:00,21.093666666666664,86.03999999999999,18.692666666666664,0.0,,,204.0,1.0,4.251916666666666
cavendish,2024-07-18 07:00:00+00:00,20.852,88.31333333333333,18.87066666666667,0.0,,,229.0,1.0,4.250916666666667
cavendish,2024-07-18 08:00:00+00:00,20.451999999999998,90.75666666666666,18.913333333333334,0.0,,,215.0,2.6,4.25375
cavendish,2024-07-18 09:00:00+00:00,20.57,92.46333333333334,19.330666666666666,0.0,,,222.0,32.266666666666666,4.29975
cavendish,2024-07-18 10:00:00+00:00,21.129,91.64666666666668,19.741666666666667,0.0,,,211.0,37.46666666666667,4.305916666666667
cavendish,2024-07-18 11:00:00+00:00,21.738666666666667,91.00666666666666,20.23166666666667,0.0,,,213.0,95.13333333333334,4.310833333333334
cavendish,2024-07-18 12:00:00+00:00,21.490333333333336,92.77333333333333,20.296333333333333,0.4,,,225.0,77.3,4.3075833333333335
cavendish,2024-07-18 13:00:00+00:00,21.81,94.17666666666668,20.858999999999998,0.2,,,194.0,112.26666666666667,4.314333333333333
cavendish,2024-07-18 14:00:00+00:00,22.614666666666665,93.93666666666667,21.617666666666665,0.2,,,240.0,192.13333333333333,4.320833333333334
cavendish,2024-07-18 15:00:00+00:00,23.049666666666667,92.41666666666667,21.782333333333334,0.0,,,246.0,218.73333333333332,4.319166666666667
cavendish,2024-07-18 16:00:00+00:00,24.866333333333333,87.60666666666665,22.689,0.0,,,215.0,520.5384615384615,4.3285
cavendish,2024-07-18 17:00:00+00:00,23.453,88.29666666666667,21.43166666666667,0.0,,,230.0,138.3,4.32275
cavendish,2024-07-18 18:00:00+00:00,22.958666666666666,90.91000000000001,21.423333333333336,0.0,,,234.0,179.82758620689654,4.317083333333334
cavendish,2024-07-18 19:00:00+00:00,23.796,87.5,21.622,0.0,,,220.0,240.6206896551724,4.3235
cavendish,2024-07-18 20:00:00+00:00,23.877,87.44,21.689666666666668,0.0,,,226.0,314.6,4.3295
cavendish,2024-07-18 21:00:00+00:00,23.962333333333333,86.67,21.627333333333336,0.0,,,218.0,251.3,4.328416666666667
cavendish,2024-07-18 22:00:00+00:00,24.12066666666667,84.72333333333333,21.41433333333333,0.0,,,244.0,223.63333333333333,4.30975
cavendish,2024-07-18 23:00:00+00:00,22.749666666666666,87.34333333333333,20.55933333333333,0.0,,,226.0,70.93333333333334,4.305083333333333
cavendish,2024-07-19 00:00:00+00:00,21.443666666666665,91.35666666666665,20.002000000000002,0.0,,,227.0,2.6333333333333333,4.28625
cavendish,2024-07-19 01:00:00+00:00,20.914333333333335,92.67666666666668,19.709,0.0,,,226.0,1.0,4.2724166666666665
cavendish,2024-07-19 02:00:00+00:00,20.528000000000002,93.33333333333333,19.439666666666668,0.0,,,226.0,1.0,4.266333333333333
cavendish,2024-07-19 03:00:00+00:00,20.446,94.09666666666666,19.488999999999997,0.0,,,223.0,1.0,4.26025
cavendish,2024-07-19 04:00:00+00:00,20.103,94.11,19.151666666666664,0.0,,,227.0,1.0,4.2565
cavendish,2024-07-19 05:00:00+00:00,19.50766666666667,95.38000000000001,18.773000000000003,0.0,,,239.0,1.0,4.25325
cavendish,2024-07-19 06:00:00+00:00,19.378333333333334,94.77333333333333,18.542333333333332,0.0,,,248.0,1.0,4.250583333333333
cavendish,2024-07-19 07:00:00+00:00,19.257333333333335,91.18666666666667,17.80366666666667,0.0,,,256.0,1.0,4.248166666666667
cavendish,2024-07-19 08:00:00+00:00,18.930333333333333,85.58333333333333,16.481333333333332,0.0,,,258.0,3.566666666666667,4.2530833333333335
cavendish,2024-07-19 09:00:00+00:00,18.276666666666664,86.87666666666668,16.074666666666666,0.0,,,253.0,33.06666666666667,4.300833333333333
cavendish,2024-07-19 10:00:00+00:00,18.76833333333333,84.63666666666667,16.145333333333333,0.0,,,263.0,162.73333333333332,4.310666666666667
cavendish,2024-07-19 11:00:00+00:00,19.681333333333335,82.63000000000001,16.664,0.0,,,268.0,257.6,4.311166666666667
cavendish,2024-07-19 12:00:00+00:00,20.171,81.28,16.880333333333333,0.0,,,278.0,336.76666666666665,4.316083333333333
cavendish,2024-07-19 13:00:00+00:00,21.809666666666665,75.49,17.301666666666666,0.0,,,272.0,638.1333333333333,4.319916666666667
cavendish,2024-07-19 14:00:00+00:00,22.907,72.56666666666666,17.735333333333333,0.0,,,248.0,746.8666666666667,4.325916666666667
cavendish,2024-07-19 15:00:00+00:00,23.589333333333332,70.61666666666666,17.955333333333332,0.0,,,253.0,825.3,4.3285833333333334
cavendish,2024-07-19 16:00:00+00:00,24.929333333333332,63.49333333333333,17.534,0.0,,,309.0,863.5666666666667,4.329416666666667
cavendish,2024-07-19 17:00:00+00:00,25.777333333333335,58.513333333333335,17.047333333333334,0.0,,,312.0,826.7333333333333,4.3334166666666665
cavendish,2024-07-19 18:00:00+00:00,26.561666666666667,56.65,17.265,0.0,,,313.0,740.6,4.3276666666666666
cavendish,2024-07-19 19:00:00+00:00,27.207333333333334,53.5,16.960666666666665,0.0,,,268.0,651.2666666666667,4.329083333333333
cavendish,2024-07-19 20:00:00+00:00,27.151333333333334,52.940000000000005,16.743000000000002,0.0,,,303.0,509.9,4.322666666666667
cavendish,2024-07-19 21:00:00+00:00,27.395,52.89666666666667,16.956333333333333,0.0,,,282.0,349.26666666666665,4.324916666666667
cavendish,2024-07-19 22:00:00+00:00,26.487333333333332,55.93,16.989,0.0,,,303.0,186.7,4.305666666666666
cavendish,2024-07-19 23:00:00+00:00,23.41,66.98333333333333,16.922,0.0,,,233.0,40.4,4.303333333333334
cavendish,2024-07-20 00:00:00+00:00,20.886666666666667,73.83999999999999,16.06533333333333,0.0,,,199.0,1.1666666666666667,4.283
cavendish,2024-07-20 01:00:00+00:00,19.642666666666667,76.91333333333334,15.501,0.0,,,201.0,1.0,4.2707500000000005
cavendish,2024-07-20 02:00:00+00:00,18.954,79.71666666666667,15.391333333333334,0.0,,,202.0,1.0,4.2635
cavendish,2024-07-20 03:00:00+00:00,19.038,79.55666666666666,15.442666666666668,0.0,,,215.0,1.0,4.258666666666667
cavendish,2024-07-20 04:00:00+00:00,18.858999999999998,80.04333333333334,15.362666666666666,0.0,,,226.0,1.0,4.253666666666667
cavendish,2024-07-20 05:00:00+00:00,18.601999999999997,81.68,15.429,0.0,,,222.0,1.0,4.251
cavendish,2024-07-20 06:00:00+00:00,18.415000000000003,82.38666666666667,15.377666666666666,0.0,,,212.0,1.0,4.248833333333334
cavendish,2024-07-20 07:00:00+00:00,18.285333333333334,82.87333333333335,15.345333333333334,0.0,,,220.0,1.0,4.246333333333333
cavendish,2024-07-20 08:00:00+00:00,17.912,84.78666666666666,15.334666666666667,0.0,,,227.0,2.6333333333333333,4.249666666666667
cavendish,2024-07-20 09:00:00+00:00,18.139,84.80666666666666,15.560666666666666,0.0,,,243.0,56.46666666666667,4.301916666666667
cavendish,2024-07-20 10:00:00+00:00,19.383,81.44666666666667,16.143666666666668,0.0,,,230.0,183.4,4.3125
cavendish,2024-07-20 11:00:00+00:00,20.795333333333335,77.42666666666668,16.721,0.0,,,241.0,321.23333333333335,4.3105
cavendish,2024-07-20 12:00:00+00:00,22.55,70.60666666666665,16.947666666666667,0.0,,,220.0,469.53333333333336,4.317
cavendish,2024-07-20 13:00:00+00:00,23.802,64.13333333333334,16.627,0.0,,,219.0,608.9,4.322333333333334
cavendish,2024-07-20 14:00:00+00:00,24.801666666666666,58.3,16.076,0.0,,,250.0,722.6333333333333,4.326083333333334
cavendish,2024-07-20 15:00:00+00:00,25.464333333333332,56.67333333333333,16.25166666666667,0.0,,,230.0,801.4,4.330666666666667
cavendish,2024-07-20 16:00:00+00:00,26.44066666666667,54.25,16.471,0.0,,,251.0,842.6,4.331333333333333
cavendish,2024-07-20 17:00:00+00:00,27.058,51.04333333333333,16.084333333333333,0.0,,,206.0,804.4333333333333,4.322
cavendish,2024-07-20 18:00:00+00:00,27.38533333333333,48.93333333333333,15.724666666666668,0.0,,,234.0,743.8666666666667,4.3261666666666665
cavendish,2024-07-20 19:00:00+00:00,27.450666666666667,48.53333333333333,15.655666666666667,0.0,,,257.0,636.8666666666667,4.3285
cavendish,2024-07-20 20:00:00+00:00,27.292333333333332,48.330000000000005,15.445666666666666,0.0,,,232.0,494.2,4.321833333333333
cavendish,2024-07-20 21:00:00+00:00,26.57133333333333,49.20666666666667,15.067,0.0,,,237.0,341.1333333333333,4.325666666666667
cavendish,2024-07-20 22:00:00+00:00,25.235666666666667,50.24666666666667,14.164666666666667,0.0,,,236.0,183.7,4.30975
cavendish,2024-07-20 23:00:00+00:00,23.23,55.14,13.735999999999999,0.0,,,230.0,41.96666666666667,4.302833333333333
cavendish,2024-07-21 00:00:00+00:00,21.713666666666665,62.12,14.149666666666667,0.0,,,240.0,1.3,4.2843333333333335
cavendish,2024-07-21 01:00:00+00:00,20.371333333333332,69.81333333333333,14.692666666666666,0.0,,,216.0,1.0,4.272166666666666
cavendish,2024-07-21 02:00:00+00:00,19.533666666666665,73.29333333333334,14.645000000000001,0.0,,,195.0,1.0,4.265583333333333
cavendish,2024-07-21 03:00:00+00:00,18.966666666666665,77.83666666666666,15.032333333333334,0.0,,,202.0,1.0,4.261
cavendish,2024-07-21 04:00:00+00:00,18.698,80.88333333333334,15.369333333333334,0.0,,,216.0,1.0,4.255916666666667
cavendish,2024-07-21 05:00:00+00:00,18.317666666666664,81.67666666666668,15.148333333333333,0.0,,,218.0,1.0,4.2525
cavendish,2024-07-21 06:00:00+00:00,17.74566666666667,84.43,15.105666666666668,0.0,,,211.0,1.0,4.2491666666666665
cavendish,2024-07-21 07:00:00+00:00,17.392333333333333,86.27333333333333,15.093333333333334,0.0,,,209.0,1.0,4.24825
cavendish,2024-07-21 08:00:00+00:00,16.983,87.95333333333333,14.992666666666668,0.0,,,222.0,3.3666666666666667,4.25075
cavendish,2024-07-21 09:00:00+00:00,17.37366666666667,87.61666666666666,15.317333333333332,0.0,,,226.0,52.3,4.3060833333333335
cavendish,2024-07-21 10:00:00+00:00,18.133,86.96333333333334,15.947000000000001,0.0,,,241.0,142.2,4.312916666666667
cavendish,2024-07-21 11:00:00+00:00,18.954666666666665,86.82333333333332,16.732666666666667,0.0,,,240.0,230.6,4.317916666666666
cavendish,2024-07-21 12:00:00+00:00,20.813333333333333,83.01333333333334,17.839,0.0,,,257.0,383.53333333333336,4.3225
cavendish,2024-07-21 13:00:00+00:00,20.352666666666668,81.40666666666667,17.084333333333333,0.0,,,314.0,130.13333333333333,4.3084999999999996
cavendish,2024-07-21 14:00:00+00:00,20.506666666666668,79.20333333333333,16.800333333333334,0.0,,,321.0,330.26666666666665,4.314
cavendish,2024-07-21 15:00:00+00:00,21.630666666666666,76.64,17.371,0.0,,,334.0,763.4,4.3222499999999995
cavendish,2024-07-21 16:00:00+00:00,21.62933333333333,75.85,17.204666666666665,0.0,,,8.0,475.9166666666667,4.3295
cavendish,2024-07-21 17:00:00+00:00,21.948666666666668,72.31,16.757333333333335,0.0,,,7.0,586.1071428571429,4.332
cavendish,2024-07-21 18:00:00+00:00,21.745333333333335,71.08333333333333,16.281,0.0,,,1.0,447.46666666666664,4.333083333333334
cavendish,2024-07-21 19:00:00+00:00,22.541333333333334,66.72,16.062,0.0,,,10.0,638.7666666666667,4.332166666666667
cavendish,2024-07-21 20:00:00+00:00,22.515,65.85333333333332,15.831,0.0,,,25.0,509.3,4.3340000000000005
cavendish,2024-07-21 21:00:00+00:00,22.604,65.28666666666666,15.778333333333334,0.0,,,42.0,320.43333333333334,4.322166666666667
cavendish,2024-07-21 22:00:00+00:00,22.942,64.03,15.789666666666667,0.0,,,98.0,180.2,4.303249999999999
cavendish,2024-07-21 23:00:00+00:00,20.391333333333332,71.36666666666666,15.015666666666668,0.0,,,168.0,40.03333333333333,4.3021666666666665
cavendish,2024-07-22 00:00:00+00:00,18.017999999999997,80.37666666666668,14.605666666666668,0.0,,,180.0,1.2,4.28175
cavendish,2024-07-22 01:00:00+00:00,17.957666666666668,79.81,14.431666666666667,0.0,,,218.0,1.0,4.2683333333333335
cavendish,2024-07-22 02:00:00+00:00,17.884666666666664,73.36333333333333,13.070666666666666,0.0,,,263.0,1.0,4.260833333333333
cavendish,2024-07-22 03:00:00+00:00,17.488,75.33,13.090666666666667,0.0,,,253.0,1.0,4.2564166666666665
cavendish,2024-07-22 04:00:00+00:00,16.652,78.35666666666665,12.885666666666667,0.0,,,264.0,1.0,4.25
cavendish,2024-07-22 05:00:00+00:00,16.175,80.06666666666666,12.751666666666667,0.0,,,241.0,1.0,4.247083333333333
cavendish,2024-07-22 06:00:00+00:00,15.758000000000001,80.46333333333334,12.421333333333333,0.0,,,247.0,1.0,4.2450833333333335
cavendish,2024-07-22 07:00:00+00:00,15.661666666666667,79.47333333333333,12.139333333333333,0.0,,,232.0,1.0,4.242
cavendish,2024-07-22 08:00:00+00:00,15.604000000000001,80.00333333333333,12.184666666666667,0.0,,,256.0,3.6333333333333333,4.247
cavendish,2024-07-22 09:00:00+00:00,15.591666666666667,79.24666666666667,12.027666666666667,0.0,,,264.0,50.5,4.303166666666667
cavendish,2024-07-22 10:00:00+00:00,16.562666666666665,77.86666666666666,12.702666666666666,0.0,,,251.0,158.4,4.310666666666667
cavendish,2024-07-22 11:00:00+00:00,18.073333333333334,73.12333333333332,13.194666666666667,0.0,,,253.0,303.43333333333334,4.320416666666667
cavendish,2024-07-22 12:00:00+00:00,19.361,66.50666666666667,12.969,0.0,,,258.0,465.1333333333333,4.316666666666666
cavendish,2024-07-22 13:00:00+00:00,20.15666666666667,59.56333333333334,12.049666666666667,0.0,,,303.0,605.0333333333333,4.321166666666667
cavendish,2024-07-22 14:00:00+00:00,20.773666666666667,57.343333333333334,12.054333333333334,0.0,,,305.0,724.0333333333333,4.323916666666666
cavendish,2024-07-22 15:00:00+00:00,21.485,56.2,12.404333333333334,0.0,,,270.0,824.2333333333333,4.32625
cavendish,2024-07-22 16:00:00+00:00,22.313333333333333,56.486666666666665,13.258999999999999,0.0,,,279.0,736.4,4.320166666666666
cavendish,2024-07-22 17:00:00+00:00,23.226,54.763333333333335,13.632666666666667,0.0,,,275.0,769.2333333333333,4.321833333333333
cavendish,2024-07-22 18:00:00+00:00,24.27766666666667,49.766666666666666,13.136,0.0,,,284.0,710.5,4.319083333333333
cavendish,2024-07-22 19:00:00+00:00,24.9,48.89333333333333,13.435333333333334,0.0,,,310.0,598.8,4.3181666666666665
cavendish,2024-07-22 20:00:00+00:00,25.178,49.00666666666667,13.727,0.0,,,291.0,457.26666666666665,4.321583333333334
cavendish,2024-07-22 21:00:00+00:00,24.451,49.1,13.089333333333334,0.0,,,299.0,285.8333333333333,4.31425
cavendish,2024-07-22 22:00:00+00:00,23.141666666666666,54.580000000000005,13.495666666666667,0.0,,,289.0,128.83333333333334,4.306916666666667
cavendish,2024-07-22 23:00:00+00:00,21.351333333333333,62.71333333333333,13.955666666666668,0.0,,,271.0,24.533333333333335,4.298416666666667
cavendish,2024-07-23 00:00:00+00:00,20.597666666666665,65.19,13.850666666666665,0.0,,,279.0,1.0,4.277833333333334
cavendish,2024-07-23 01:00:00+00:00,19.64966666666667,68.11333333333333,13.617333333333333,0.0,,,265.0,1.0,4.267833333333333
cavendish,2024-07-23 02:00:00+00:00,18.682000000000002,74.1,13.993333333333334,0.0,,,225.0,1.0,4.261166666666667
cavendish,2024-07-23 03:00:00+00:00,18.339666666666666,75.65666666666667,13.983333333333333,0.0,,,225.0,1.0,4.256
cavendish,2024-07-23 04:00:00+00:00,18.238,75.93333333333334,13.939666666666666,0.0,,,234.0,1.0,4.251166666666667
cavendish,2024-07-23 05:00:00+00:00,17.413333333333334,79.45666666666666,13.838666666666667,0.0,,,244.0,1.0,4.24875
cavendish,2024-07-23 06:00:00+00:00,16.353,84.02333333333333,13.665333333333333,0.0,,,225.0,1.0,4.245416666666666
cavendish,2024-07-23 07:00:00+00:00,15.706666666666667,86.68,13.511666666666667,0.0,,,237.0,1.0,4.243083333333334
cavendish,2024-07-23 08:00:00+00:00,15.417666666666667,88.07333333333332,13.470333333333334,0.0,,,229.0,2.533333333333333,4.2435833333333335
cavendish,2024-07-23 09:00:00+00:00,15.857666666666667,87.95,13.881666666666666,0.0,,,222.0,49.5,4.302
cavendish,2024-07-23 10:00:00+00:00,17.755333333333333,83.94333333333334,15.023666666666665,0.0,,,232.0,190.26666666666668,4.313
cavendish,2024-07-23 11:00:00+00:00,19.709666666666667,79.64666666666668,16.105666666666668,0.0,,,230.0,318.23333333333335,4.310583333333334
cavendish,2024-07-23 12:00:00+00:00,22.137,70.25333333333333,16.47533333333333,0.0,,,250.0,322.46666666666664,4.31425
cavendish,2024-07-23 13:00:00+00:00,22.295333333333335,68.49666666666667,16.24,0.0,,,337.0,421.3,4.318583333333334
cavendish,2024-07-23 14:00:00+00:00,22.611333333333334,67.07333333333334,16.21,0.0,,,358.0,551.1333333333333,4.322166666666667
cavendish,2024-07-23 15:00:00+00:00,22.627333333333336,68.53,16.563,0.0,,,29.0,513.0357142857143,4.328333333333333
cavendish,2024-07-23 16:00:00+00:00,22.258333333333333,70.54333333333334,16.664333333333335,0.0,,,42.0,384.5,4.329666666666667
cavendish,2024-07-23 17:00:00+00:00,22.187,71.86666666666666,16.889333333333333,0.0,,,53.0,309.96666666666664,4.329416666666667
cavendish,2024-07-23 18:00:00+00:00,21.706,73.42333333333333,16.766000000000002,0.0,,,79.0,223.53333333333333,4.3300833333333335
cavendish,2024-07-23 19:00:00+00:00,20.915000000000003,76.47333333333333,16.646,0.0,,,95.0,123.63333333333334,4.3180000000000005
cavendish,2024-07-23 20:00:00+00:00,20.937666666666665,78.76,17.131666666666668,0.0,,,93.0,122.06666666666666,4.318833333333333
cavendish,2024-07-23 21:00:00+00:00,20.475666666666665,80.71666666666667,17.070333333333334,0.0,,,90.0,68.33333333333333,4.30675
cavendish,2024-07-23 22:00:00+00:00,19.891333333333332,81.08,16.572,0.0,,,87.0,30.8,4.304916666666666
cavendish,2024-07-23 23:00:00+00:00,19.546,82.42,16.491333333333333,0.0,,,86.0,23.466666666666665,4.298416666666667
cavendish,2024-07-24 00:00:00+00:00,19.182000000000002,82.87666666666668,16.223333333333333,0.0,,,90.0,1.0,4.27425
cavendish,2024-07-24 01:00:00+00:00,19.059,82.65,16.06,0.0,,,128.0,1.0,4.265416666666666
cavendish,2024-07-24 02:00:00+00:00,19.073,83.16666666666667,16.171666666666667,0.0,,,131.0,1.0,4.259916666666666
cavendish,2024-07-24 03:00:00+00:00,18.474333333333334,85.18,15.957666666666666,0.0,,,114.0,1.0,4.2549166666666665
cavendish,2024-07-24 04:00:00+00:00,17.420333333333335,88.99,15.606,0.0,,,114.0,1.0,4.251416666666667
cavendish,2024-07-24 05:00:00+00:00,17.08533333333333,91.65,15.735999999999999,0.0,,,114.0,1.0,4.248583333333333
cavendish,2024-07-24 06:00:00+00:00,16.834333333333333,93.31666666666666,15.768666666666666,0.0,,,114.0,1.0,4.245666666666667
cavendish,2024-07-24 07:00:00+00:00,16.884666666666668,94.11666666666666,15.954,0.0,,,114.0,1.0,4.24325
cavendish,2024-07-24 08:00:00+00:00,17.199666666666666,94.17,16.274333333333335,0.0,,,114.0,1.3666666666666667,4.243166666666666
cavendish,2024-07-24 09:00:00+00:00,18.149,92.62666666666668,16.954666666666665,0.0,,,114.0,26.9,4.286333333333333
cavendish,2024-07-24 10:00:00+00:00,19.5,84.34666666666666,16.80933333333333,0.0,,,69.0,72.6,4.309666666666667
cavendish,2024-07-24 11:00:00+00:00,19.9,82.19,16.791,0.0,,,62.0,110.86666666666666,4.308166666666667
cavendish,2024-07-24 12:00:00+00:00,21.18566666666667,74.03,16.391666666666666,0.0,,,70.0,309.6666666666667,4.324833333333333
cavendish,2024-07-24 13:00:00+00:00,21.837,73.52333333333333,16.913,0.0,,,77.0,443.9,4.3205
cavendish,2024-07-24 14:00:00+00:00,22.401,71.43666666666667,16.99566666666667,0.0,,,55.0,630.7333333333333,4.32275
cavendish,2024-07-24 15:00:00+00:00,22.596999999999998,65.57333333333334,15.838333333333333,0.0,,,58.0,739.0769230769231,4.32775
cavendish,2024-07-24 16:00:00+00:00,22.901333333333334,64.15666666666667,15.782666666666668,0.0,,,49.0,696.3846153846154,4.33075
cavendish,2024-07-24 17:00:00+00:00,22.271,63.69666666666667,15.075333333333333,0.0,,,39.0,416.6551724137931,4.322666666666667
cavendish,2024-07-24 18:00:00+00:00,23.502333333333336,60.336666666666666,15.392666666666667,0.0,,,102.0,629.551724137931,4.328416666666667
