station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,solar_radiation_w_m2,battery_v
cavendish,2025-04-30 09:00:00+00:00,8.641666666666667,79.37333333333332,5.282,0.0,22.82,35.013333333333335,194.0,12.3,4.25225
cavendish,2025-04-30 10:00:00+00:00,9.578,77.75,5.894333333333333,0.0,23.9,36.580000000000005,212.0,69.0,4.30325
cavendish,2025-04-30 11:00:00+00:00,10.769333333333332,77.07,6.924,0.0,22.203333333333333,36.3,205.0,215.9,4.313166666666667
cavendish,2025-04-30 12:00:00+00:00,12.778666666666668,75.27333333333333,8.525666666666668,0.0,19.52,30.80666666666667,223.0,410.3,4.3135
cavendish,2025-04-30 13:00:00+00:00,15.399000000000001,71.57,10.299333333333333,0.0,21.976666666666667,34.09,220.0,609.6666666666666,4.311416666666667
cavendish,2025-04-30 14:00:00+00:00,17.232333333333333,67.59333333333333,11.191,0.0,20.526666666666664,30.410000000000004,254.0,654.9333333333333,4.311416666666667
cavendish,2025-04-30 15:00:00+00:00,17.363,63.76,10.441,0.0,20.366666666666667,31.89,267.0,313.41379310344826,4.3101666666666665
cavendish,2025-04-30 16:00:00+00:00,14.997666666666667,56.28666666666666,6.293,0.0,21.966666666666665,34.336666666666666,299.0,874.0666666666667,4.311083333333333
cavendish,2025-04-30 17:00:00+00:00,13.139999999999999,59.26,5.3566666666666665,0.0,21.09,33.4,327.0,827.3,4.31175
cavendish,2025-04-30 18:00:00+00:00,12.973333333333333,56.35,4.499,0.0,20.526666666666664,33.04333333333333,316.0,725.6,4.31325
cavendish,2025-04-30 19:00:00+00:00,11.175999999999998,59.06333333333334,3.4810000000000003,0.0,22.80666666666667,34.78,320.0,561.0,4.31
cavendish,2025-04-30 20:00:00+00:00,10.066666666666666,61.11666666666667,2.925,0.0,23.333333333333332,36.059999999999995,321.0,420.06666666666666,4.310083333333333
cavendish,2025-04-30 21:00:00+00:00,8.201,66.11666666666666,2.2513333333333336,0.0,21.763333333333332,33.66,333.0,189.2,4.309833333333334
cavendish,2025-04-30 22:00:00+00:00,6.641333333333334,69.08333333333333,1.3820000000000001,0.0,20.16,32.053333333333335,326.0,76.56666666666666,4.306583333333333
cavendish,2025-04-30 23:00:00+00:00,5.809666666666667,69.83,0.7326666666666667,0.0,25.44333333333333,39.580000000000005,331.0,4.8,4.27875
cavendish,2025-05-01 00:00:00+00:00,5.099666666666667,71.47,0.3703333333333333,0.0,26.816666666666666,39.9,331.0,1.0,4.251
cavendish,2025-05-01 01:00:00+00:00,4.521,72.92666666666668,0.09333333333333334,0.0,23.740000000000002,36.86,329.0,1.0,4.240333333333333
cavendish,2025-05-01 02:00:00+00:00,4.3469999999999995,72.88666666666667,-0.084,0.0,21.683333333333334,35.38,326.0,1.0,4.233333333333333
