station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_direction_deg,solar_radiation_w_m2,battery_v,wind_speed_kmh,wind_gust_speed_kmh,wind_speed_ms,wind_gust_speed_max_kmh
cavendish,2023-12-02 02:00:00+00:00,5.416666666666667,92.88666666666667,4.360333333333333,0.0,250.0,1.0,4.202333333333333,3.466666666666667,5.566666666666666,,
cavendish,2023-12-02 03:00:00+00:00,5.0136666666666665,94.31666666666666,4.179333333333333,0.0,227.0,1.0,4.1963333333333335,3.7,5.6,,
cavendish,2023-12-02 04:00:00+00:00,4.956333333333333,94.85666666666665,4.203333333333333,0.0,244.0,1.0,4.1905,4.133333333333334,5.766666666666667,,
cavendish,2023-12-02 05:00:00+00:00,4.417,95.40666666666667,3.7503333333333333,0.0,237.0,1.0,4.1859166666666665,3.533333333333333,5.133333333333334,,
cavendish,2023-12-02 06:00:00+00:00,4.389666666666667,95.16666666666667,3.688,0.0,241.0,1.0,4.181916666666667,2.466666666666667,4.133333333333334,,
cavendish,2023-12-02 07:00:00+00:00,4.075666666666667,94.45,3.2670000000000003,0.0,303.0,1.0,4.178916666666667,2.3333333333333335,4.233333333333333,,
cavendish,2023-12-02 08:00:00+00:00,3.7483333333333335,94.27666666666667,2.916,0.0,293.0,1.0,4.175333333333334,0.23333333333333334,0.6,,
cavendish,2023-12-02 09:00:00+00:00,3.5513333333333335,94.47,2.7483333333333335,0.2,293.0,1.0,4.173166666666667,0.0,0.0,,
cavendish,2023-12-02 10:00:00+00:00,3.9993333333333334,95.22333333333333,3.3063333333333333,0.2,293.0,1.0,4.1705,0.7,1.6333333333333333,,
cavendish,2023-12-02 11:00:00+00:00,4.108,95.63000000000001,3.4753333333333334,0.0,48.0,1.5333333333333334,4.172166666666667,1.5333333333333334,3.433333333333333,,
cavendish,2023-12-02 12:00:00+00:00,4.649666666666667,96.18666666666667,4.098,0.0,56.0,11.533333333333333,4.217666666666667,5.566666666666666,10.233333333333333,,
cavendish,2023-12-02 13:00:00+00:00,4.443,96.47,3.932666666666667,0.6000000000000001,72.0,17.866666666666667,4.288666666666667,6.6,11.6,,
cavendish,2023-12-02 14:00:00+00:00,4.24,96.55666666666666,3.7426666666666666,1.0,59.0,40.46666666666667,4.304333333333333,8.4,14.2,,
cavendish,2023-12-02 15:00:00+00:00,4.123333333333333,96.57666666666665,3.6296666666666666,0.4,65.0,49.53333333333333,4.3075833333333335,10.1,17.266666666666666,,
cavendish,2023-12-02 16:00:00+00:00,3.950333333333333,96.61999999999999,3.4626666666666663,0.4,80.0,30.033333333333335,4.304416666666667,11.233333333333333,20.033333333333335,,
cavendish,2023-12-02 17:00:00+00:00,3.655333333333333,96.43333333333334,3.1403333333333334,0.4,65.0,25.033333333333335,4.3020000000000005,12.433333333333334,22.0,,
cavendish,2023-12-02 18:00:00+00:00,3.3436666666666666,96.46333333333334,2.836,1.0,66.0,17.333333333333332,4.299166666666667,11.266666666666667,19.533333333333335,,
cavendish,2023-12-02 19:00:00+00:00,2.7676666666666665,96.36999999999999,2.247666666666667,1.2000000000000002,58.0,5.833333333333333,4.287416666666666,12.166666666666666,21.633333333333333,,
cavendish,2023-12-02 20:00:00+00:00,1.9576666666666669,96.45666666666668,1.4520000000000002,1.0,52.0,1.0333333333333334,4.2435833333333335,14.533333333333333,24.433333333333334,,
cavendish,2023-12-02 21:00:00+00:00,1.7710000000000001,96.48,1.2696666666666667,1.0,46.0,1.0,4.221333333333333,16.066666666666666,27.433333333333334,,
cavendish,2023-12-02 22:00:00+00:00,1.6843333333333335,96.32,1.1616666666666666,0.8,52.0,1.0,4.207916666666667,16.1,26.0,,
cavendish,2023-12-02 23:00:00+00:00,1.416,96.29666666666667,0.8883333333333333,0.6000000000000001,46.0,1.0,4.1979999999999995,16.166666666666668,25.666666666666668,,
cavendish,2023-12-03 00:00:00+00:00,1.3463333333333334,95.66000000000001,0.7263333333333333,0.0,38.0,1.0,4.190166666666666,15.3,23.566666666666666,,
cavendish,2023-12-03 01:00:00+00:00,1.595,93.72,0.6913333333333332,0.0,46.0,1.0,4.183916666666667,13.533333333333333,21.033333333333335,,
cavendish,2023-12-03 02:00:00+00:00,1.7023333333333333,88.77666666666667,0.043666666666666666,0.0,24.0,1.0,4.178583333333333,12.1,18.533333333333335,,
cavendish,2023-12-03 03:00:00+00:00,1.818,79.01333333333334,-1.4353333333333333,0.0,24.0,1.0,4.175416666666666,12.1,18.533333333333335,,
cavendish,2023-12-03 04:00:00+00:00,2.002,81.32666666666667,-0.8593333333333334,0.0,32.0,1.0,4.171833333333333,12.366666666666667,19.933333333333334,,
cavendish,2023-12-03 05:00:00+00:00,1.8773333333333333,83.02666666666667,-0.6973333333333334,0.0,28.0,1.0,4.16925,12.6,19.5,,
cavendish,2023-12-03 06:00:00+00:00,1.6153333333333333,82.70333333333333,-1.009,0.0,32.0,1.0,4.167333333333334,11.9,18.966666666666665,,
cavendish,2023-12-03 07:00:00+00:00,1.137,81.61999999999999,-1.6556666666666666,0.0,27.0,1.0,4.165583333333333,10.7,16.366666666666667,,
cavendish,2023-12-03 08:00:00+00:00,0.791,81.51333333333334,-2.0116666666666667,0.0,38.0,1.0,4.163666666666667,10.833333333333334,17.566666666666666,,
cavendish,2023-12-03 09:00:00+00:00,0.5013333333333333,80.34333333333333,-2.49,0.0,32.0,1.0,4.161833333333333,10.833333333333334,16.933333333333334,,
cavendish,2023-12-03 10:00:00+00:00,0.356,79.99666666666667,-2.691666666666667,0.0,41.0,1.0,4.159583333333333,10.266666666666667,16.4,,
cavendish,2023-12-03 11:00:00+00:00,0.3546666666666667,79.47333333333333,-2.7800000000000002,0.0,31.0,3.5,4.174666666666666,10.933333333333334,17.366666666666667,,
cavendish,2023-12-03 12:00:00+00:00,0.515,79.59333333333333,-2.602333333333333,0.0,22.0,37.46666666666667,4.3025,9.933333333333334,15.966666666666667,,
cavendish,2023-12-03 13:00:00+00:00,0.9023333333333333,78.31,-2.4436666666666667,0.0,24.0,95.76666666666667,4.31,9.2,15.466666666666667,,
cavendish,2023-12-03 14:00:00+00:00,1.4136666666666666,77.03333333333333,-2.1686666666666667,0.0,48.0,209.0,4.314583333333333,9.3,14.4,,
cavendish,2023-12-03 15:00:00+00:00,1.7083333333333333,75.16000000000001,-2.215333333333333,0.0,18.0,247.46666666666667,4.313916666666667,9.3,14.233333333333333,,
cavendish,2023-12-03 16:00:00+00:00,1.8923333333333334,73.86666666666666,-2.274,0.0,25.0,257.3333333333333,4.319416666666666,9.066666666666666,14.233333333333333,,
cavendish,2023-12-03 17:00:00+00:00,1.4046666666666667,73.57333333333332,-2.7986666666666666,0.0,38.0,187.53333333333333,4.312333333333333,9.566666666666666,14.7,,
cavendish,2023-12-03 18:00:00+00:00,0.6516666666666667,75.52,-3.1753333333333336,0.0,41.0,58.5,4.310333333333333,8.9,14.066666666666666,,
cavendish,2023-12-03 19:00:00+00:00,0.36333333333333334,75.61333333333333,-3.439,0.0,44.0,19.8,4.302166666666667,7.333333333333333,12.333333333333334,,
cavendish,2023-12-03 20:00:00+00:00,0.04700000000000001,74.79333333333334,-3.893333333333333,0.0,48.0,2.4,4.268083333333333,10.266666666666667,16.9,,
cavendish,2023-12-03 21:00:00+00:00,-0.01633333333333333,74.00333333333333,-4.0969999999999995,0.0,46.0,1.0,4.2325,9.766666666666667,16.066666666666666,,
cavendish,2023-12-03 22:00:00+00:00,0.006000000000000002,74.04333333333334,-4.064666666666667,0.0,65.0,1.0,4.215833333333333,9.7,16.166666666666668,,
cavendish,2023-12-03 23:00:00+00:00,0.037000000000000005,72.7,-4.277333333333333,0.0,49.0,1.0,4.202416666666667,9.566666666666666,15.933333333333334,,
cavendish,2023-12-04 00:00:00+00:00,0.00033333333333333457,74.19333333333334,-4.044666666666667,0.0,66.0,1.0,4.194083333333333,9.7,17.433333333333334,,
cavendish,2023-12-04 01:00:00+00:00,0.035666666666666666,74.86999999999999,-3.8886666666666665,0.0,59.0,1.0,4.1851666666666665,8.933333333333334,16.733333333333334,,
cavendish,2023-12-04 02:00:00+00:00,0.012666666666666666,75.43666666666667,-3.81,0.0,70.0,1.0,4.1786666666666665,9.3,17.133333333333333,,
cavendish,2023-12-04 03:00:00+00:00,0.11033333333333334,76.88000000000001,-3.463,0.0,66.0,1.0,4.172666666666667,9.933333333333334,17.5,,
cavendish,2023-12-04 04:00:00+00:00,0.048666666666666664,77.29333333333334,-3.4513333333333334,0.0,87.0,1.0,4.169666666666667,9.6,17.533333333333335,,
cavendish,2023-12-04 05:00:00+00:00,0.18533333333333335,79.73666666666666,-2.9003333333333337,0.0,72.0,1.0,4.167083333333333,9.766666666666667,17.033333333333335,,
cavendish,2023-12-04 06:00:00+00:00,0.3446666666666667,81.68666666666667,-2.4193333333333333,0.0,55.0,1.0,4.16375,9.066666666666666,16.266666666666666,,
cavendish,2023-12-04 07:00:00+00:00,0.5376666666666666,84.86666666666666,-1.7163333333333335,0.0,59.0,1.0,4.162249999999999,11.566666666666666,19.633333333333333,,
cavendish,2023-12-04 08:00:00+00:00,0.36033333333333334,90.54666666666667,-1.0096666666666667,0.0,45.0,1.0,4.16125,12.633333333333333,21.033333333333335,,
cavendish,2023-12-04 09:00:00+00:00,-0.24233333333333335,95.21000000000001,-0.9196666666666666,0.0,52.0,1.0,4.159833333333333,13.233333333333333,21.733333333333334,,
cavendish,2023-12-04 10:00:00+00:00,-0.175,96.04666666666667,-0.732,0.0,55.0,1.0,4.15625,13.333333333333334,22.733333333333334,,
cavendish,2023-12-04 11:00:00+00:00,-0.117,96.6,-0.5966666666666666,0.0,53.0,1.9666666666666666,4.15975,14.8,25.266666666666666,,
cavendish,2023-12-04 12:00:00+00:00,0.087,96.60666666666665,-0.39266666666666666,0.0,55.0,34.46666666666667,4.2785,15.066666666666666,25.333333333333332,,
cavendish,2023-12-04 13:00:00+00:00,0.375,95.70333333333333,-0.233,0.0,48.0,47.96666666666667,4.302833333333333,16.033333333333335,27.466666666666665,,
cavendish,2023-12-04 14:00:00+00:00,0.43,94.78333333333333,-0.312,0.0,37.0,32.53333333333333,4.302083333333333,16.333333333333332,25.5,,
cavendish,2023-12-04 15:00:00+00:00,0.165,95.97333333333333,-0.4046666666666667,0.0,39.0,45.56666666666667,4.304250000000001,15.4,25.4,,
cavendish,2023-12-04 16:00:00+00:00,0.10733333333333334,97.4,-0.258,0.0,29.0,48.63333333333333,4.304916666666666,12.3,19.333333333333332,,
cavendish,2023-12-04 17:00:00+00:00,0.158,97.89,-0.13766666666666666,0.0,41.0,54.4,4.3077499999999995,12.533333333333333,20.3,,
cavendish,2023-12-04 18:00:00+00:00,0.13499999999999998,98.17,-0.12366666666666666,0.4,18.0,46.6,4.311416666666667,13.8,21.6,,
cavendish,2023-12-04 19:00:00+00:00,-0.004999999999999999,98.41000000000001,-0.22966666666666666,0.2,25.0,28.3,4.301083333333334,16.366666666666667,24.5,,
cavendish,2023-12-04 20:00:00+00:00,-0.19133333333333333,98.61,-0.388,0.0,20.0,3.1,4.2735,16.066666666666666,24.233333333333334,,
cavendish,2023-12-04 21:00:00+00:00,-0.09933333333333333,98.70333333333333,-0.2846666666666666,0.0,21.0,1.0,4.231916666666667,16.433333333333334,24.233333333333334,,
cavendish,2023-12-04 22:00:00+00:00,-0.049666666666666665,98.76333333333334,-0.22566666666666665,0.0,15.0,1.0,4.212916666666667,16.066666666666666,23.5,,
cavendish,2023-12-04 23:00:00+00:00,0.08766666666666666,98.75333333333333,-0.089,0.0,15.0,1.0,4.199833333333333,12.066666666666666,18.333333333333332,,
cavendish,2023-12-05 00:00:00+00:00,0.13733333333333334,98.74,-0.042333333333333334,0.0,32.0,1.0,4.190166666666666,13.966666666666667,22.1,,
cavendish,2023-12-05 01:00:00+00:00,-0.11433333333333334,98.57333333333332,-0.31799999999999995,0.0,20.0,1.0,4.1825833333333335,15.466666666666667,22.766666666666666,,
cavendish,2023-12-05 02:00:00+00:00,-0.3416666666666667,98.73,-0.5213333333333333,0.0,13.0,1.0,4.176166666666666,14.6,21.166666666666668,,
cavendish,2023-12-05 03:00:00+00:00,-0.4456666666666667,98.66000000000001,-0.6346666666666666,0.0,18.0,1.0,4.169833333333333,14.9,22.233333333333334,,
cavendish,2023-12-05 04:00:00+00:00,-0.5086666666666667,98.04666666666667,-0.7836666666666667,0.0,18.0,1.0,4.1667499999999995,14.866666666666667,21.733333333333334,,
cavendish,2023-12-05 05:00:00+00:00,-0.6623333333333333,96.91666666666667,-1.0956666666666666,0.0,7.0,1.0,4.162833333333333,16.7,23.4,,
cavendish,2023-12-05 06:00:00+00:00,-0.8233333333333334,97.66666666666667,-1.1506666666666665,0.0,13.0,1.0,4.160833333333334,15.966666666666667,21.7,,
cavendish,2023-12-05 07:00:00+00:00,-0.9803333333333334,98.43666666666667,-1.2023333333333333,0.0,13.0,1.0,4.1585833333333335,13.333333333333334,18.566666666666666,,
cavendish,2023-12-05 08:00:00+00:00,-0.9973333333333334,98.67,-1.187,0.0,18.0,1.0,4.15675,12.233333333333333,17.666666666666668,,
cavendish,2023-12-05 09:00:00+00:00,-1.0673333333333335,98.68,-1.2553333333333332,0.0,22.0,1.0,4.1546666666666665,15.9,22.333333333333332,,
cavendish,2023-12-05 10:00:00+00:00,-1.1656666666666666,98.06333333333333,-1.4403333333333335,0.0,8.0,1.0,4.15475,18.7,24.866666666666667,,
cavendish,2023-12-05 11:00:00+00:00,-1.345,96.77,-1.7973333333333334,0.0,3.0,1.5666666666666667,4.156916666666667,20.533333333333335,27.466666666666665,,
cavendish,2023-12-05 12:00:00+00:00,-1.3943333333333332,93.45666666666666,-2.3183333333333334,0.0,3.0,13.566666666666666,4.24275,20.0,27.1,,
cavendish,2023-12-05 13:00:00+00:00,-1.5243333333333333,90.85666666666665,-2.828333333333333,0.0,13.0,55.733333333333334,4.301416666666667,19.7,26.4,,
cavendish,2023-12-05 14:00:00+00:00,-1.4473333333333334,88.01666666666667,-3.1813333333333333,0.0,6.0,140.7,4.310083333333334,21.033333333333335,27.666666666666668,,
cavendish,2023-12-05 15:00:00+00:00,-1.5606666666666666,88.96666666666667,-3.147,0.0,3.0,108.4,4.313583333333334,19.4,26.133333333333333,,
cavendish,2023-12-05 16:00:00+00:00,-1.706,87.96666666666667,-3.441666666666667,0.0,6.0,125.13333333333334,4.307083333333334,22.733333333333334,30.233333333333334,,
cavendish,2023-12-05 17:00:00+00:00,-2.066,85.3,-4.205666666666667,0.0,1.0,87.33333333333333,4.308333333333334,23.433333333333334,32.0,,
cavendish,2023-12-05 18:00:00+00:00,-2.2786666666666666,82.83999999999999,-4.801333333333333,0.0,10.0,56.733333333333334,4.305499999999999,20.433333333333334,27.0,,
cavendish,2023-12-05 19:00:00+00:00,-2.473,83.93,-4.818333333333333,0.0,3.0,18.4,4.299333333333333,19.033333333333335,25.866666666666667,,
cavendish,2023-12-05 20:00:00+00:00,-2.71,81.95,-5.367333333333334,0.0,350.0,1.9,4.269,17.733333333333334,25.066666666666666,,
cavendish,2023-12-05 21:00:00+00:00,-2.9613333333333336,79.44666666666667,-6.016666666666667,0.0,355.0,1.0,4.225333333333333,15.9,22.3,,
cavendish,2023-12-05 22:00:00+00:00,-2.826,77.85333333333332,-6.152333333333333,0.0,340.0,1.0,4.2058333333333335,14.166666666666666,20.266666666666666,,
cavendish,2023-12-05 23:00:00+00:00,-2.522,74.99333333333334,-6.3469999999999995,0.0,343.0,1.0,4.192666666666667,15.666666666666666,22.633333333333333,,
cavendish,2023-12-06 00:00:00+00:00,-2.772,79.82666666666667,-5.777,0.0,340.0,1.0,4.1825,10.966666666666667,18.833333333333332,,
cavendish,2023-12-06 01:00:00+00:00,-3.7030000000000003,86.85666666666665,-5.576333333333333,0.0,279.0,1.0,4.1738333333333335,12.1,18.1,,
cavendish,2023-12-06 02:00:00+00:00,-3.787,87.47666666666667,-5.563666666666666,0.0,281.0,1.0,4.166916666666666,12.3,20.2,,
cavendish,2023-12-06 03:00:00+00:00,-3.556,89.26,-5.072666666666667,0.0,279.0,1.0,4.160166666666666,10.966666666666667,17.4,,
cavendish,2023-12-06 04:00:00+00:00,-3.009333333333333,89.80666666666666,-4.451,0.0,295.0,1.0,4.15575,9.033333333333333,15.566666666666666,,
cavendish,2023-12-06 05:00:00+00:00,-2.615,87.64,-4.395,0.0,298.0,1.0,4.154166666666667,9.166666666666666,15.466666666666667,,
cavendish,2023-12-06 06:00:00+00:00,-2.8386666666666667,83.01666666666667,-5.332666666666666,0.0,331.0,1.0,4.1531666666666665,10.7,18.033333333333335,,
cavendish,2023-12-06 07:00:00+00:00,-4.572666666666667,87.57666666666667,-6.328,0.0,291.0,1.0,4.1505833333333335,9.3,14.933333333333334,,
cavendish,2023-12-06 08:00:00+00:00,-5.315666666666667,90.1,-6.694,0.0,257.0,1.0,4.14825,11.433333333333334,16.3,,
cavendish,2023-12-06 09:00:00+00:00,-5.930666666666666,91.12666666666668,-7.154333333333333,0.0,263.0,1.0,4.145499999999999,10.533333333333333,15.466666666666667,,
cavendish,2023-12-06 10:00:00+00:00,-5.586666666666667,90.19333333333334,-6.949666666666667,0.0,274.0,1.0,4.144083333333334,11.9,17.933333333333334,,
cavendish,2023-12-06 11:00:00+00:00,-5.879666666666667,89.04666666666667,-7.403333333333333,0.0,277.0,2.8333333333333335,4.15625,11.566666666666666,17.233333333333334,,
cavendish,2023-12-06 12:00:00+00:00,-6.11,89.44666666666667,-7.5729999999999995,0.0,264.0,34.93333333333333,4.28775,10.966666666666667,16.233333333333334,,
cavendish,2023-12-06 13:00:00+00:00,-5.875,89.28666666666666,-7.3646666666666665,0.0,268.0,107.16666666666667,4.30575,10.233333333333333,15.533333333333333,,
cavendish,2023-12-06 14:00:00+00:00,-5.2956666666666665,85.73333333333333,-7.318666666666667,0.0,285.0,257.6333333333333,4.30725,11.2,17.833333333333332,,
cavendish,2023-12-06 15:00:00+00:00,-4.111,82.77,-6.607,0.2,291.0,332.3,4.3075833333333335,9.866666666666667,15.433333333333334,,
cavendish,2023-12-06 16:00:00+00:00,-2.996666666666667,80.11333333333333,-5.946666666666667,0.0,288.0,353.6333333333333,4.3075833333333335,10.833333333333334,16.6,,
cavendish,2023-12-06 17:00:00+00:00,-2.6319999999999997,77.19333333333334,-6.076333333333333,0.2,268.0,307.6,4.310083333333334,9.433333333333334,14.8,,
cavendish,2023-12-06 18:00:00+00:00,-2.9266666666666667,74.50666666666666,-6.8229999999999995,0.0,298.0,224.46666666666667,4.3068333333333335,10.266666666666667,15.366666666666667,,
cavendish,2023-12-06 19:00:00+00:00,-3.2516666666666665,73.80666666666666,-7.260999999999999,0.0,302.0,109.53333333333333,4.310583333333334,7.533333333333333,12.733333333333333,,
cavendish,2023-12-06 20:00:00+00:00,-5.0793333333333335,78.60666666666665,-8.225,0.0,302.0,6.133333333333334,4.285083333333334,7.5,12.033333333333333,,
cavendish,2023-12-06 21:00:00+00:00,-4.7603333333333335,80.95666666666666,-7.534000000000001,0.0,275.0,1.0,4.231,7.066666666666666,10.8,,
cavendish,2023-12-06 22:00:00+00:00,-2.8560000000000003,78.63000000000001,-6.057333333333333,0.0,292.0,1.0,4.205666666666667,13.566666666666666,19.3,,
cavendish,2023-12-06 23:00:00+00:00,-2.2176666666666667,77.96000000000001,-5.541333333333333,0.0,4.0,1.0,4.189916666666667,18.733333333333334,25.5,,
cavendish,2023-12-07 00:00:00+00:00,-2.203333333333333,78.37666666666668,-5.4590000000000005,0.0,7.0,1.0,4.178583333333333,13.0,17.833333333333332,,
cavendish,2023-12-07 01:00:00+00:00,-1.6256666666666668,81.25333333333333,-4.42,0.0,6.0,1.0,4.1705,14.866666666666667,20.266666666666666,,
cavendish,2023-12-07 02:00:00+00:00,-0.9369999999999999,85.82,-3.015333333333333,0.0,3.0,1.0,4.164583333333334,17.033333333333335,23.266666666666666,,
cavendish,2023-12-07 03:00:00+00:00,0.023666666666666662,83.58,-2.445333333333333,0.0,354.0,1.0,4.16125,15.466666666666667,23.133333333333333,,
cavendish,2023-12-07 04:00:00+00:00,0.029999999999999995,85.25333333333333,-2.1790000000000003,0.0,20.0,1.0,4.158666666666666,15.333333333333334,23.233333333333334,,
cavendish,2023-12-07 05:00:00+00:00,0.143,85.04666666666667,-2.0766666666666667,0.0,17.0,1.0,4.157416666666667,17.433333333333334,25.733333333333334,,
cavendish,2023-12-07 06:00:00+00:00,-0.01966666666666667,85.40666666666667,-2.195333333333333,0.0,15.0,1.0,4.15675,19.5,27.2,,
cavendish,2023-12-07 07:00:00+00:00,-0.7366666666666667,95.64666666666668,-1.3503333333333332,0.0,8.0,1.0,4.155,18.666666666666668,26.066666666666666,,
cavendish,2023-12-07 08:00:00+00:00,-0.20566666666666666,86.29666666666667,-2.238,0.0,11.0,1.0,4.154333333333334,18.5,25.633333333333333,,
cavendish,2023-12-07 09:00:00+00:00,-0.18833333333333335,75.33,-4.025,0.0,358.0,1.0,4.152833333333334,23.0,31.3,,
cavendish,2023-12-07 10:00:00+00:00,-0.42833333333333334,72.28333333333333,-4.803,0.0,8.0,1.0,4.1525,20.633333333333333,27.633333333333333,,
cavendish,2023-12-07 11:00:00+00:00,-0.3783333333333333,72.82666666666665,-4.654,0.0,6.0,1.5333333333333334,4.156583333333333,23.133333333333333,32.06666666666667,,
cavendish,2023-12-07 12:00:00+00:00,-0.19499999999999998,74.19666666666667,-4.235,0.0,8.0,16.4,4.2505,21.8,29.233333333333334,,
cavendish,2023-12-07 13:00:00+00:00,-0.311,73.56333333333333,-4.458333333333333,0.0,11.0,53.5,4.304416666666667,21.5,29.833333333333332,,
cavendish,2023-12-07 14:00:00+00:00,-0.404,73.48666666666666,-4.560333333333333,0.0,355.0,98.16666666666667,4.308,24.433333333333334,32.0,,
cavendish,2023-12-07 15:00:00+00:00,-0.36133333333333334,75.39,-4.183333333333334,0.0,350.0,99.13333333333334,4.309083333333334,21.166666666666668,29.766666666666666,,
cavendish,2023-12-07 16:00:00+00:00,-0.8183333333333334,78.12666666666668,-4.1530000000000005,0.0,354.0,87.6,4.311,18.733333333333334,28.533333333333335,,
cavendish,2023-12-07 17:00:00+00:00,-1.7336666666666667,79.32666666666667,-4.842,0.0,323.0,76.33333333333333,4.30875,13.766666666666667,23.5,,
cavendish,2023-12-07 18:00:00+00:00,-2.134,80.78666666666666,-4.9896666666666665,0.0,313.0,54.1,4.306,11.633333333333333,19.8,,
cavendish,2023-12-07 19:00:00+00:00,-2.359666666666667,81.66666666666667,-5.068333333333333,0.0,298.0,22.566666666666666,4.30025,11.4,19.266666666666666,,
cavendish,2023-12-07 20:00:00+00:00,-2.5636666666666668,81.67333333333333,-5.267333333333334,0.0,285.0,2.066666666666667,4.2675833333333335,12.133333333333333,20.133333333333333,,
cavendish,2023-12-07 21:00:00+00:00,-2.630666666666667,81.96333333333334,-5.2876666666666665,0.0,292.0,1.0,4.228166666666667,10.433333333333334,16.566666666666666,,
cavendish,2023-12-07 22:00:00+00:00,-2.735,83.11666666666666,-5.206,0.0,291.0,1.0,4.209666666666666,11.766666666666667,18.833333333333332,,
cavendish,2023-12-07 23:00:00+00:00,-2.6473333333333335,80.36999999999999,-5.564666666666667,0.0,288.0,1.0,4.196166666666667,12.366666666666667,21.533333333333335,,
cavendish,2023-12-08 00:00:00+00:00,-3.11,84.37333333333332,-5.378666666666667,0.0,289.0,1.0,4.18475,16.2,25.566666666666666,,
cavendish,2023-12-08 01:00:00+00:00,-3.8770000000000002,87.91000000000001,-5.59,0.0,284.0,1.0,4.176166666666667,16.866666666666667,25.2,,
cavendish,2023-12-08 02:00:00+00:00,-4.646333333333333,90.19,-6.0169999999999995,0.0,274.0,1.0,4.168,13.833333333333334,21.066666666666666,,
cavendish,2023-12-08 03:00:00+00:00,-4.159,87.99333333333334,-5.856,0.0,272.0,1.0,4.161416666666667,13.066666666666666,18.966666666666665,,
cavendish,2023-12-08 04:00:00+00:00,-3.8280000000000003,87.52333333333333,-5.596,0.0,275.0,1.0,4.15675,14.566666666666666,22.4,,
