station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_direction_deg,solar_radiation_w_m2,battery_v,wind_speed_kmh,wind_gust_speed_kmh,wind_speed_ms,wind_gust_speed_max_kmh
cavendish,2022-11-01 21:00:00+00:00,12.185833333333333,91.875,10.915,0.0,201,1.1666666666666667,4.2763333333333335,2.1666666666666665,3.9166666666666665,,
cavendish,2022-11-01 22:00:00+00:00,12.089166666666666,94.56666666666666,11.2575,0.0,191,1.0,4.2604999999999995,4.25,6.166666666666667,,
cavendish,2022-11-01 23:00:00+00:00,13.010833333333332,93.49166666666667,11.999166666666667,0.0,188,1.0,4.2530833333333335,5.083333333333333,8.083333333333334,,
cavendish,2022-11-02 00:00:00+00:00,13.335,92.99166666666667,12.2425,0.0,212,1.0,4.247166666666667,4.916666666666667,8.833333333333334,,
cavendish,2022-11-02 01:00:00+00:00,13.399166666666666,93.53333333333335,12.391666666666666,0.0,244,1.0,4.2425,6.416666666666667,12.166666666666666,,
cavendish,2022-11-02 02:00:00+00:00,12.975833333333334,94.66666666666667,12.154166666666667,0.0,227,1.0,4.238083333333333,7.666666666666667,12.916666666666666,,
cavendish,2022-11-02 03:00:00+00:00,12.381666666666668,94.39166666666667,11.520000000000001,0.2,264,1.0,4.234166666666667,6.583333333333333,12.083333333333334,,
cavendish,2022-11-02 04:00:00+00:00,12.221666666666666,95.28333333333335,11.5025,0.0,243,1.0,4.229833333333334,10.5,16.75,,
cavendish,2022-11-02 05:00:00+00:00,12.580833333333333,93.71666666666665,11.6075,0.0,261,1.0,4.227083333333334,12.0,19.666666666666668,,
cavendish,2022-11-02 06:00:00+00:00,12.535833333333334,89.68333333333334,10.9,0.0,256,1.0,4.224833333333334,12.416666666666666,20.083333333333332,,
cavendish,2022-11-02 07:00:00+00:00,12.131666666666668,86.41666666666667,9.9475,0.0,282,1.0,4.223083333333333,11.5,19.666666666666668,,
cavendish,2022-11-02 08:00:00+00:00,11.565833333333332,83.81666666666666,8.933333333333334,0.0,282,1.0,4.22,10.916666666666666,16.583333333333332,,
cavendish,2022-11-02 09:00:00+00:00,11.120833333333332,82.30833333333334,8.229166666666666,0.0,277,1.0,4.218166666666667,10.333333333333334,19.416666666666668,,
cavendish,2022-11-02 10:00:00+00:00,11.238333333333335,80.7,8.055,0.0,307,1.25,4.216833333333333,15.166666666666666,28.083333333333332,,
cavendish,2022-11-02 11:00:00+00:00,11.175833333333335,74.68333333333334,6.844166666666666,0.0,323,38.833333333333336,4.296333333333333,19.833333333333332,35.583333333333336,,
cavendish,2022-11-02 12:00:00+00:00,11.375833333333333,65.76666666666667,5.198333333333333,0.0,331,170.75,4.311333333333334,25.0,42.0,,
cavendish,2022-11-02 13:00:00+00:00,11.424166666666666,61.9,4.389166666666667,0.0,331,234.25,4.31075,25.25,42.75,,
cavendish,2022-11-02 14:00:00+00:00,11.410000000000002,59.85833333333333,3.8966666666666665,0.0,334,359.0833333333333,4.304166666666666,24.083333333333332,41.583333333333336,,
cavendish,2022-11-02 15:00:00+00:00,11.165833333333333,58.56666666666666,3.3558333333333334,0.0,327,329.3333333333333,4.303,24.166666666666668,39.25,,
cavendish,2022-11-02 16:00:00+00:00,10.8175,57.541666666666664,2.775,0.0,336,271.5,4.303999999999999,23.083333333333332,37.75,,
cavendish,2022-11-02 17:00:00+00:00,10.655833333333334,53.53333333333333,1.615,0.0,333,390.8333333333333,4.30475,21.25,36.0,,
cavendish,2022-11-02 18:00:00+00:00,10.4575,50.666666666666664,0.6675,0.0,327,324.25,4.3045,22.166666666666668,36.416666666666664,,
cavendish,2022-11-02 19:00:00+00:00,10.004166666666666,50.675000000000004,0.25,0.0,331,189.33333333333334,4.305916666666667,21.416666666666668,35.833333333333336,,
cavendish,2022-11-02 20:00:00+00:00,9.041666666666666,52.708333333333336,-0.09583333333333333,0.0,338,47.5,4.309083333333334,20.916666666666668,35.333333333333336,,
cavendish,2022-11-02 21:00:00+00:00,8.5025,54.675000000000004,-0.09250000000000001,0.0,340,1.3333333333333333,4.279166666666667,25.0,40.833333333333336,,
cavendish,2022-11-02 22:00:00+00:00,7.969166666666666,49.74166666666667,-1.8841666666666665,0.0,345,1.0,4.257083333333333,31.166666666666668,50.416666666666664,,
cavendish,2022-11-02 23:00:00+00:00,7.660833333333334,51.25833333333333,-1.7608333333333333,0.0,343,1.0,4.2465,29.416666666666668,47.5,,
cavendish,2022-11-03 00:00:00+00:00,7.2558333333333325,51.275,-2.1308333333333334,0.0,343,1.0,4.239083333333333,25.583333333333332,41.333333333333336,,
cavendish,2022-11-03 01:00:00+00:00,6.793333333333333,52.175000000000004,-2.3208333333333333,0.0,343,1.0,4.232166666666667,25.333333333333332,40.916666666666664,,
cavendish,2022-11-03 02:00:00+00:00,6.3758333333333335,52.60833333333333,-2.6008333333333336,0.0,336,1.0,4.227416666666667,22.5,37.75,,
cavendish,2022-11-03 03:00:00+00:00,6.096666666666667,53.425000000000004,-2.65,0.0,352,1.0,4.222,22.416666666666668,35.333333333333336,,
cavendish,2022-11-03 04:00:00+00:00,5.954166666666667,54.03333333333333,-2.6316666666666664,0.0,350,1.0,4.218416666666667,19.333333333333332,32.25,,
cavendish,2022-11-03 05:00:00+00:00,5.695833333333333,54.675000000000004,-2.714166666666667,0.0,350,1.0,4.215083333333333,19.25,32.25,,
cavendish,2022-11-03 06:00:00+00:00,5.484166666666667,55.666666666666664,-2.67,0.0,345,1.0,4.2115,18.333333333333332,30.25,,
cavendish,2022-11-03 07:00:00+00:00,5.4975,55.86666666666667,-2.6075,0.0,350,1.0,4.209499999999999,20.0,31.416666666666668,,
cavendish,2022-11-03 08:00:00+00:00,5.536666666666666,56.225,-2.4908333333333332,0.0,343,1.0,4.208,18.583333333333332,29.5,,
cavendish,2022-11-03 09:00:00+00:00,5.447500000000001,58.208333333333336,-2.1008333333333336,0.0,341,1.0,4.205916666666667,16.0,26.166666666666668,,
cavendish,2022-11-03 10:00:00+00:00,5.3933333333333335,60.10833333333333,-1.7149999999999999,0.0,341,1.25,4.205583333333333,16.25,26.416666666666668,,
cavendish,2022-11-03 11:00:00+00:00,5.575,61.958333333333336,-1.1325,0.0,341,37.083333333333336,4.286666666666666,13.333333333333334,22.416666666666668,,
cavendish,2022-11-03 12:00:00+00:00,6.4775,60.03333333333333,-0.7125,0.0,333,160.25,4.3140833333333335,14.0,23.75,,
cavendish,2022-11-03 13:00:00+00:00,7.0325,62.51666666666667,0.3658333333333334,0.0,334,279.0833333333333,4.31475,10.5,19.333333333333332,,
cavendish,2022-11-03 14:00:00+00:00,7.211666666666666,64.05833333333334,0.8758333333333334,0.0,303,370.4166666666667,4.314,11.0,19.083333333333332,,
cavendish,2022-11-03 15:00:00+00:00,8.165000000000001,57.208333333333336,0.205,0.0,313,416.5833333333333,4.3135,10.416666666666666,18.25,,
cavendish,2022-11-03 16:00:00+00:00,9.1675,52.99166666666667,0.09249999999999999,0.0,261,239.25,4.307666666666667,12.833333333333334,20.666666666666668,,
cavendish,2022-11-03 17:00:00+00:00,9.695,51.85833333333333,0.28583333333333333,0.0,275,370.5833333333333,4.308333333333334,12.416666666666666,19.666666666666668,,
cavendish,2022-11-03 18:00:00+00:00,9.865833333333333,50.15833333333333,-0.02666666666666666,0.0,241,297.8333333333333,4.308,12.083333333333334,19.75,,
cavendish,2022-11-03 19:00:00+00:00,10.385833333333332,42.050000000000004,-1.9633333333333332,0.0,253,171.41666666666666,4.308333333333334,9.75,17.0,,
cavendish,2022-11-03 20:00:00+00:00,9.832500000000001,42.541666666666664,-2.33,0.0,220,44.75,4.309083333333334,9.583333333333334,18.833333333333332,,
cavendish,2022-11-03 21:00:00+00:00,9.2875,54.025,0.4375,0.0,232,1.0833333333333333,4.271833333333333,13.083333333333334,23.583333333333332,,
cavendish,2022-11-03 22:00:00+00:00,9.179166666666667,62.81666666666666,2.4691666666666667,0.0,232,1.0,4.252,16.833333333333332,30.25,,
cavendish,2022-11-03 23:00:00+00:00,9.03,67.04166666666667,3.2458333333333336,0.0,232,1.0,4.242249999999999,17.333333333333332,29.833333333333332,,
cavendish,2022-11-04 00:00:00+00:00,9.458333333333334,63.65833333333333,2.920833333333333,0.0,240,1.0,4.23375,17.333333333333332,30.166666666666668,,
cavendish,2022-11-04 01:00:00+00:00,9.495,59.208333333333336,1.9400000000000002,0.0,241,1.0,4.228916666666667,18.166666666666668,32.083333333333336,,
cavendish,2022-11-04 02:00:00+00:00,9.676666666666668,57.775,1.7666666666666666,0.0,247,1.0,4.22375,17.666666666666668,30.5,,
cavendish,2022-11-04 03:00:00+00:00,10.09,59.666666666666664,2.6083333333333334,0.0,248,1.0,4.2205,16.583333333333332,29.166666666666668,,
cavendish,2022-11-04 04:00:00+00:00,10.43,62.99166666666667,3.6916666666666664,0.0,247,1.0,4.216916666666667,18.0,31.25,,
cavendish,2022-11-04 05:00:00+00:00,10.254166666666666,66.825,4.37,0.0,248,1.0,4.2156666666666665,15.333333333333334,27.083333333333332,,
cavendish,2022-11-04 06:00:00+00:00,10.251666666666667,69.71666666666667,4.974166666666666,0.0,240,1.0,4.213583333333333,14.666666666666666,25.0,,
cavendish,2022-11-04 07:00:00+00:00,10.355833333333333,71.97500000000001,5.5325,0.0,246,1.0,4.212166666666667,17.583333333333332,28.5,,
cavendish,2022-11-04 08:00:00+00:00,10.272499999999999,73.78333333333333,5.81,0.0,251,1.0,4.210083333333333,16.5,26.5,,
cavendish,2022-11-04 09:00:00+00:00,10.411666666666667,73.95,5.978333333333333,0.0,251,1.0,4.209583333333334,17.083333333333332,28.583333333333332,,
cavendish,2022-11-04 10:00:00+00:00,10.593333333333334,73.76666666666667,6.1175,0.0,256,1.0,4.209416666666667,15.25,25.583333333333332,,
cavendish,2022-11-04 11:00:00+00:00,10.614166666666668,74.50833333333334,6.285,0.0,246,34.583333333333336,4.27375,13.583333333333334,23.166666666666668,,
cavendish,2022-11-04 12:00:00+00:00,11.799166666666666,71.69166666666666,6.864166666666667,0.0,251,135.5,4.315333333333333,17.333333333333332,27.916666666666668,,
cavendish,2022-11-04 13:00:00+00:00,12.589166666666666,69.55833333333334,7.183333333333334,0.0,258,188.08333333333334,4.312,18.583333333333332,28.75,,
cavendish,2022-11-04 14:00:00+00:00,13.694166666666668,66.10000000000001,7.491666666666667,0.0,264,308.4166666666667,4.311083333333333,18.916666666666668,29.75,,
cavendish,2022-11-04 15:00:00+00:00,14.235,63.68333333333334,7.4624999999999995,0.0,268,250.58333333333334,4.311916666666667,17.833333333333332,28.5,,
cavendish,2022-11-04 16:00:00+00:00,16.345,56.71666666666667,7.738333333333333,0.0,256,258.25,4.312416666666667,18.916666666666668,30.166666666666668,,
cavendish,2022-11-04 17:00:00+00:00,17.866666666666664,51.324999999999996,7.6875,0.0,263,371.25,4.311333333333333,18.75,30.916666666666668,,
cavendish,2022-11-04 18:00:00+00:00,18.13,50.175000000000004,7.6066666666666665,0.0,261,224.41666666666666,4.312416666666667,17.333333333333332,28.083333333333332,,
cavendish,2022-11-04 19:00:00+00:00,16.926666666666666,55.96666666666667,8.091666666666667,0.0,261,86.41666666666667,4.314333333333333,12.0,19.666666666666668,,
cavendish,2022-11-04 20:00:00+00:00,16.299166666666668,64.63333333333334,9.635,0.0,237,34.083333333333336,4.305499999999999,9.666666666666666,16.833333333333332,,
cavendish,2022-11-04 21:00:00+00:00,15.201666666666666,68.24166666666666,9.401666666666666,0.0,236,1.0,4.275166666666666,12.5,21.583333333333332,,
cavendish,2022-11-04 22:00:00+00:00,13.788333333333334,75.93333333333334,9.626666666666667,0.0,247,1.0,4.260166666666667,13.0,23.083333333333332,,
cavendish,2022-11-04 23:00:00+00:00,13.188333333333333,76.93333333333332,9.246666666666668,0.0,220,1.0,4.2508333333333335,13.083333333333334,22.583333333333332,,
cavendish,2022-11-05 00:00:00+00:00,12.700000000000001,79.63333333333334,9.278333333333334,0.0,226,1.0,4.2444999999999995,14.666666666666666,26.0,,
cavendish,2022-11-05 01:00:00+00:00,12.161666666666667,83.95,9.5425,0.0,230,1.0,4.238583333333334,14.666666666666666,25.666666666666668,,
cavendish,2022-11-05 02:00:00+00:00,12.136666666666668,84.03333333333333,9.534166666666666,0.0,230,1.0,4.234,13.666666666666666,24.75,,
cavendish,2022-11-05 03:00:00+00:00,12.101666666666667,84.88333333333334,9.649166666666668,0.0,225,1.0,4.229666666666667,14.583333333333334,25.583333333333332,,
cavendish,2022-11-05 04:00:00+00:00,11.965000000000002,85.94166666666666,9.700833333333334,0.0,232,1.0,4.225583333333334,15.166666666666666,26.25,,
cavendish,2022-11-05 05:00:00+00:00,11.597499999999998,87.75833333333333,9.65,0.0,219,1.0,4.222833333333333,13.166666666666666,24.333333333333332,,
cavendish,2022-11-05 06:00:00+00:00,12.133333333333333,85.5,9.786666666666667,0.0,223,1.0,4.22,15.333333333333334,27.666666666666668,,
cavendish,2022-11-05 07:00:00+00:00,12.237499999999999,84.5,9.715833333333334,0.0,223,1.0,4.218583333333333,15.416666666666666,26.25,,
cavendish,2022-11-05 08:00:00+00:00,12.383333333333333,85.16666666666667,9.974166666666667,0.0,223,1.0,4.216166666666667,16.583333333333332,27.166666666666668,,
cavendish,2022-11-05 09:00:00+00:00,12.268333333333333,88.02499999999999,10.355,0.0,218,1.0,4.214083333333334,13.916666666666666,25.0,,
cavendish,2022-11-05 10:00:00+00:00,12.430833333333332,89.575,10.779166666666667,0.0,223,1.0833333333333333,4.213916666666667,14.333333333333334,24.833333333333332,,
cavendish,2022-11-05 11:00:00+00:00,12.979999999999999,89.25,11.265,0.0,230,34.0,4.287083333333333,14.75,26.166666666666668,,
cavendish,2022-11-05 12:00:00+00:00,14.260833333333332,86.5,12.053333333333333,0.0,229,156.58333333333334,4.312166666666667,16.75,29.166666666666668,,
cavendish,2022-11-05 13:00:00+00:00,15.435,82.44166666666666,12.475833333333334,0.0,229,259.0833333333333,4.313666666666667,17.583333333333332,31.166666666666668,,
cavendish,2022-11-05 14:00:00+00:00,15.987499999999999,79.78333333333333,12.513333333333334,0.0,230,304.8333333333333,4.3125,18.166666666666668,32.416666666666664,,
cavendish,2022-11-05 15:00:00+00:00,17.088333333333335,74.5,12.533333333333333,0.0,226,334.9166666666667,4.3133333333333335,16.916666666666668,29.333333333333332,,
cavendish,2022-11-05 16:00:00+00:00,17.551666666666666,71.95833333333333,12.455,0.0,239,233.83333333333334,4.31125,17.916666666666668,30.333333333333332,,
cavendish,2022-11-05 17:00:00+00:00,17.709166666666665,72.93333333333332,12.814166666666667,0.0,229,271.1666666666667,4.311916666666666,15.916666666666666,27.75,,
cavendish,2022-11-05 18:00:00+00:00,17.855833333333333,73.16666666666667,13.001666666666667,0.0,241,192.41666666666666,4.3135,14.5,25.666666666666668,,
cavendish,2022-11-05 19:00:00+00:00,17.731666666666666,73.52499999999999,12.957500000000001,0.0,234,126.5,4.313,14.583333333333334,26.5,,
cavendish,2022-11-05 20:00:00+00:00,16.389166666666668,78.625,12.68,0.0,222,31.0,4.308333333333334,15.75,27.25,,
cavendish,2022-11-05 21:00:00+00:00,15.847500000000002,82.55833333333334,12.9,0.0,229,1.25,4.2775,14.333333333333334,26.166666666666668,,
cavendish,2022-11-05 22:00:00+00:00,15.105833333333335,86.60000000000001,12.903333333333334,0.0,240,1.0,4.263,15.25,26.666666666666668,,
cavendish,2022-11-05 23:00:00+00:00,14.402500000000002,89.54166666666667,12.721666666666666,0.0,227,1.0,4.254833333333333,15.916666666666666,28.333333333333332,,
cavendish,2022-11-06 00:00:00+00:00,14.265,90.25833333333333,12.706666666666665,0.0,218,1.0,4.248833333333334,13.75,23.75,,
cavendish,2022-11-06 01:00:00+00:00,14.255833333333333,91.25,12.865833333333333,0.0,233,1.0,4.243833333333334,13.333333333333334,24.0,,
cavendish,2022-11-06 02:00:00+00:00,14.949166666666665,89.2,13.2025,0.0,230,1.0,4.23925,14.25,25.166666666666668,,
cavendish,2022-11-06 03:00:00+00:00,14.635833333333332,89.96666666666665,13.025,0.0,229,1.0,4.235666666666667,13.583333333333334,24.75,,
cavendish,2022-11-06 04:00:00+00:00,14.291666666666666,92.02499999999999,13.029166666666667,0.0,215,1.0,4.232083333333333,13.25,23.416666666666668,,
cavendish,2022-11-06 05:00:00+00:00,14.5475,93.33333333333333,13.498333333333333,0.0,222,1.0,4.229416666666666,14.25,25.583333333333332,,
cavendish,2022-11-06 06:00:00+00:00,14.941666666666668,92.14999999999999,13.695833333333333,0.0,218,1.0,4.227333333333333,14.833333333333334,25.416666666666668,,
cavendish,2022-11-06 07:00:00+00:00,15.013333333333334,91.39166666666667,13.640833333333333,0.0,212,1.0,4.22525,12.916666666666666,23.5,,
cavendish,2022-11-06 08:00:00+00:00,15.120833333333332,90.78333333333335,13.640833333333333,0.0,215,1.0,4.223583333333333,13.416666666666666,24.416666666666668,,
cavendish,2022-11-06 09:00:00+00:00,15.499166666666667,89.94166666666666,13.873333333333333,0.0,212,1.0,4.22125,12.5,23.666666666666668,,
cavendish,2022-11-06 10:00:00+00:00,16.37666666666667,87.65833333333335,14.3425,0.0,233,1.0833333333333333,4.220833333333333,17.5,32.083333333333336,,
cavendish,2022-11-06 11:00:00+00:00,16.261666666666667,87.45,14.194166666666668,0.0,229,14.75,4.258583333333333,17.916666666666668,32.583333333333336,,
cavendish,2022-11-06 12:00:00+00:00,16.580833333333334,86.89166666666667,14.406666666666666,0.0,229,90.75,4.311416666666667,19.666666666666668,34.416666666666664,,
cavendish,2022-11-06 13:00:00+00:00,17.120833333333334,85.26666666666667,14.645833333333334,0.0,227,132.0,4.313166666666667,20.5,37.75,,
cavendish,2022-11-06 14:00:00+00:00,18.538333333333334,80.59166666666667,15.152499999999998,0.0,220,284.5833333333333,4.3116666666666665,21.0,38.0,,
cavendish,2022-11-06 15:00:00+00:00,19.308333333333334,78.01666666666667,15.4,0.0,222,247.0,4.310666666666666,20.333333333333332,37.0,,
cavendish,2022-11-06 16:00:00+00:00,19.44,77.53333333333333,15.428333333333335,0.0,219,197.0,4.311166666666667,19.916666666666668,35.666666666666664,,
cavendish,2022-11-06 17:00:00+00:00,20.214166666666667,74.68333333333334,15.589166666666666,0.0,230,238.75,4.312166666666667,20.166666666666668,36.25,,
cavendish,2022-11-06 18:00:00+00:00,20.88,70.125,15.254166666666668,0.0,232,200.16666666666666,4.312666666666666,21.666666666666668,40.416666666666664,,
cavendish,2022-11-06 19:00:00+00:00,19.858333333333334,73.35000000000001,14.967500000000001,0.0,236,87.91666666666667,4.313583333333333,21.75,40.166666666666664,,
cavendish,2022-11-06 20:00:00+00:00,18.963333333333335,77.41666666666667,14.94,0.0,232,17.333333333333332,4.298666666666667,22.25,38.75,,
cavendish,2022-11-06 21:00:00+00:00,18.199166666666667,81.78333333333333,15.0525,0.0,234,1.0,4.273833333333333,23.666666666666668,42.583333333333336,,
cavendish,2022-11-06 22:00:00+00:00,18.029999999999998,81.96666666666665,14.924166666666666,0.0,237,1.0,4.263,22.333333333333332,42.25,,
cavendish,2022-11-06 23:00:00+00:00,18.296666666666667,81.675,15.13,0.0,234,1.0,4.2564166666666665,22.833333333333332,41.083333333333336,,
cavendish,2022-11-07 00:00:00+00:00,18.223333333333333,82.625,15.235,0.0,227,1.0,4.25175,23.583333333333332,43.166666666666664,,
cavendish,2022-11-07 01:00:00+00:00,17.920833333333334,84.56666666666666,15.306666666666667,0.0,233,1.0,4.247416666666667,21.333333333333332,39.666666666666664,,
cavendish,2022-11-07 02:00:00+00:00,17.569166666666664,86.06666666666666,15.230833333333335,0.0,232,1.0,4.243166666666666,17.583333333333332,33.666666666666664,,
cavendish,2022-11-07 03:00:00+00:00,17.455000000000002,87.03333333333335,15.291666666666666,0.0,223,1.0,4.239583333333333,16.333333333333332,30.416666666666668,,
cavendish,2022-11-07 04:00:00+00:00,17.44,86.76666666666667,15.230833333333335,0.0,232,1.0,4.237333333333333,14.833333333333334,25.916666666666668,,
cavendish,2022-11-07 05:00:00+00:00,17.463333333333335,86.64999999999999,15.2325,0.0,229,1.0,4.234083333333333,16.083333333333332,30.083333333333332,,
cavendish,2022-11-07 06:00:00+00:00,17.4475,86.81666666666666,15.2475,0.0,232,1.0,4.232,16.75,29.333333333333332,,
cavendish,2022-11-07 07:00:00+00:00,16.592499999999998,89.075,14.8025,0.0,225,1.0,4.229583333333333,14.083333333333334,25.75,,
cavendish,2022-11-07 08:00:00+00:00,15.972500000000002,92.125,14.714166666666666,0.0,240,1.0,4.227416666666667,13.166666666666666,23.833333333333332,,
cavendish,2022-11-07 09:00:00+00:00,15.968333333333334,92.75,14.813333333333333,0.2,225,1.0,4.225333333333333,14.5,26.833333333333332,,
cavendish,2022-11-07 10:00:00+00:00,15.528333333333334,95.06666666666666,14.758333333333333,0.0,244,1.0,4.2227500000000004,8.666666666666666,15.25,,
cavendish,2022-11-07 11:00:00+00:00,15.341666666666667,94.79166666666667,14.529166666666667,0.2,225,12.25,4.241416666666667,7.583333333333333,13.5,,
cavendish,2022-11-07 12:00:00+00:00,15.229999999999999,93.00833333333333,14.126666666666667,0.0,205,58.416666666666664,4.297,8.5,13.416666666666666,,
cavendish,2022-11-07 13:00:00+00:00,15.8525,94.52499999999999,14.994166666666667,0.0,194,61.25,4.303833333333333,14.916666666666666,25.583333333333332,,
cavendish,2022-11-07 14:00:00+00:00,16.184166666666666,94.64999999999999,15.346666666666666,0.0,204,92.25,4.306666666666667,15.75,28.0,,
cavendish,2022-11-07 15:00:00+00:00,16.331666666666667,93.89166666666667,15.366666666666667,0.2,220,66.75,4.307083333333334,14.833333333333334,28.75,,
cavendish,2022-11-07 16:00:00+00:00,17.076666666666664,91.68333333333334,15.725000000000001,0.4,223,150.75,4.309166666666666,18.75,35.166666666666664,,
cavendish,2022-11-07 17:00:00+00:00,18.076666666666664,85.575,15.638333333333334,0.0,232,356.9166666666667,4.311333333333334,22.083333333333332,40.0,,
cavendish,2022-11-07 18:00:00+00:00,18.162499999999998,82.08333333333333,15.0725,0.0,236,261.1666666666667,4.312833333333333,20.25,35.666666666666664,,
cavendish,2022-11-07 19:00:00+00:00,16.663333333333334,84.425,14.043333333333335,0.0,229,46.916666666666664,4.308583333333333,16.666666666666668,29.583333333333332,,
cavendish,2022-11-07 20:00:00+00:00,16.11,86.925,13.939166666666667,0.0,202,36.083333333333336,4.3060833333333335,15.833333333333334,29.333333333333332,,
cavendish,2022-11-07 21:00:00+00:00,15.280833333333334,91.73333333333333,13.961666666666666,0.0,225,1.0,4.275333333333333,16.75,29.416666666666668,,
cavendish,2022-11-07 22:00:00+00:00,13.129166666666668,83.47500000000001,10.389166666666666,0.0,303,1.0,4.261583333333333,19.5,33.583333333333336,,
cavendish,2022-11-07 23:00:00+00:00,11.219166666666666,69.04166666666667,5.7491666666666665,0.0,337,1.0,4.25225,20.25,36.5,,
cavendish,2022-11-08 00:00:00+00:00,10.755833333333333,62.9,3.9883333333333333,0.0,314,1.0,4.245,14.333333333333334,27.916666666666668,,
cavendish,2022-11-08 01:00:00+00:00,10.255833333333333,61.125,3.1041666666666665,0.0,300,1.0,4.239,11.5,23.25,,
cavendish,2022-11-08 02:00:00+00:00,9.973333333333334,60.074999999999996,2.5966666666666667,0.0,295,1.0,4.23425,10.333333333333334,21.333333333333332,,
cavendish,2022-11-08 03:00:00+00:00,9.838333333333333,57.199999999999996,1.7750000000000001,0.0,305,1.0,4.23025,15.833333333333334,30.666666666666668,,
cavendish,2022-11-08 04:00:00+00:00,9.134166666666667,55.425000000000004,0.6825,0.0,314,1.0,4.22625,15.916666666666666,29.833333333333332,,
cavendish,2022-11-08 05:00:00+00:00,8.604999999999999,57.86666666666667,0.7783333333333333,0.0,312,1.0,4.222583333333334,15.583333333333334,29.666666666666668,,
cavendish,2022-11-08 06:00:00+00:00,8.225833333333334,58.63333333333333,0.6116666666666667,0.0,299,1.0,4.219666666666667,16.666666666666668,33.833333333333336,,
cavendish,2022-11-08 07:00:00+00:00,7.765833333333333,58.699999999999996,0.1925,0.0,305,1.0,4.21625,16.5,31.25,,
cavendish,2022-11-08 08:00:00+00:00,7.394166666666667,55.75,-0.8616666666666667,0.0,313,1.0,4.213333333333334,20.333333333333332,38.416666666666664,,
cavendish,2022-11-08 09:00:00+00:00,6.859999999999999,57.09166666666667,-1.0425,0.0,313,1.0,4.21225,22.0,39.333333333333336,,
cavendish,2022-11-08 10:00:00+00:00,5.944166666666667,57.775,-1.7366666666666666,0.0,336,1.0,4.209583333333334,25.166666666666668,44.166666666666664,,
cavendish,2022-11-08 11:00:00+00:00,5.3808333333333325,58.19166666666666,-2.1675,0.0,314,20.583333333333332,4.254166666666666,22.25,40.666666666666664,,
