station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_direction_deg,solar_radiation_w_m2,battery_v,wind_speed_kmh,wind_gust_speed_kmh,wind_speed_ms,wind_gust_speed_max_kmh
cavendish,2024-10-01 20:00:00+00:00,14.264000000000001,69.52666666666667,8.781666666666666,0.0,31.0,122.86666666666666,4.32075,10.6,16.766666666666666,,
cavendish,2024-10-01 21:00:00+00:00,13.493333333333334,70.36333333333333,8.218666666666667,0.0,60.0,17.033333333333335,4.300166666666667,9.3,15.7,,
cavendish,2024-10-01 22:00:00+00:00,13.369333333333334,72.72333333333333,8.587,0.0,49.0,1.0,4.26575,9.7,15.766666666666667,,
cavendish,2024-10-01 23:00:00+00:00,13.473,73.65333333333334,8.873333333333333,0.0,48.0,1.0,4.252666666666666,10.4,17.033333333333335,,
cavendish,2024-10-02 00:00:00+00:00,13.395999999999999,75.88000000000001,9.242333333333333,0.0,66.0,1.0,4.2435833333333335,9.533333333333333,15.333333333333334,,
cavendish,2024-10-02 01:00:00+00:00,13.092666666666668,79.13333333333334,9.572000000000001,0.0,48.0,1.0,4.236083333333333,8.933333333333334,15.233333333333333,,
cavendish,2024-10-02 02:00:00+00:00,13.120666666666667,77.88333333333334,9.360666666666667,0.0,79.0,1.0,4.229916666666667,7.8,13.533333333333333,,
cavendish,2024-10-02 03:00:00+00:00,13.026,75.58,8.826333333333334,0.0,79.0,1.0,4.225083333333333,6.466666666666667,11.1,,
cavendish,2024-10-02 04:00:00+00:00,12.939666666666666,77.68,9.145666666666667,0.0,74.0,1.0,4.221666666666667,5.333333333333333,9.7,,
cavendish,2024-10-02 05:00:00+00:00,12.861333333333333,80.17333333333333,9.540666666666665,0.0,63.0,1.0,4.21875,4.433333333333334,7.666666666666667,,
cavendish,2024-10-02 06:00:00+00:00,12.785666666666666,79.58999999999999,9.358333333333333,0.0,62.0,1.0,4.21725,4.3,7.166666666666667,,
cavendish,2024-10-02 07:00:00+00:00,12.771666666666667,77.20333333333333,8.895666666666667,0.0,90.0,1.0,4.214416666666667,3.6666666666666665,6.5,,
cavendish,2024-10-02 08:00:00+00:00,12.772,75.96333333333334,8.653,0.0,59.0,1.0,4.2139999999999995,3.3333333333333335,5.866666666666666,,
cavendish,2024-10-02 09:00:00+00:00,12.812333333333333,74.28666666666666,8.364666666666666,0.0,59.0,1.0,4.213166666666667,2.9,5.133333333333334,,
cavendish,2024-10-02 10:00:00+00:00,12.987,73.70333333333333,8.416666666666666,0.0,27.0,6.1,4.23075,5.3,8.866666666666667,,
cavendish,2024-10-02 11:00:00+00:00,13.304666666666666,70.93333333333334,8.156333333333333,0.0,27.0,41.63333333333333,4.305416666666667,4.566666666666666,8.033333333333333,,
cavendish,2024-10-02 12:00:00+00:00,13.970333333333334,69.15333333333334,8.418,0.0,80.0,120.03333333333333,4.320416666666667,5.166666666666667,8.6,,
cavendish,2024-10-02 13:00:00+00:00,14.431666666666667,66.56666666666666,8.296666666666667,0.0,83.0,211.23333333333332,4.3185,7.9,12.933333333333334,,
cavendish,2024-10-02 14:00:00+00:00,15.171,63.45666666666667,8.297666666666666,0.0,42.0,288.4,4.320166666666666,6.533333333333333,11.033333333333333,,
cavendish,2024-10-02 15:00:00+00:00,15.245666666666667,63.61,8.404,0.0,87.0,293.1666666666667,4.32475,6.733333333333333,10.433333333333334,,
cavendish,2024-10-02 16:00:00+00:00,15.514666666666667,64.02,8.748666666666667,0.0,41.0,294.8666666666667,4.325833333333333,6.4,10.666666666666666,,
cavendish,2024-10-02 17:00:00+00:00,15.153333333333334,68.02,9.305666666666667,0.0,32.0,231.3,4.328083333333333,7.233333333333333,11.7,,
cavendish,2024-10-02 18:00:00+00:00,14.983666666666666,68.99,9.354333333333333,0.0,69.0,210.13333333333333,4.326583333333333,6.266666666666667,10.566666666666666,,
cavendish,2024-10-02 19:00:00+00:00,15.702,64.36333333333333,9.009666666666668,0.0,60.0,267.03333333333336,4.327083333333333,6.833333333333333,10.766666666666667,,
cavendish,2024-10-02 20:00:00+00:00,14.685,66.71333333333334,8.569333333333333,0.0,77.0,121.0,4.3254166666666665,5.066666666666666,7.6,,
cavendish,2024-10-02 21:00:00+00:00,12.991333333333333,70.22,7.694999999999999,0.0,79.0,32.2,4.308916666666667,2.2,4.3,,
cavendish,2024-10-02 22:00:00+00:00,10.068666666666667,78.65666666666667,6.533666666666666,0.0,79.0,1.0,4.269166666666666,2.5,3.8333333333333335,,
cavendish,2024-10-02 23:00:00+00:00,10.385666666666667,83.97666666666667,7.806333333333333,0.0,79.0,1.0,4.251666666666666,3.1333333333333333,4.066666666666666,,
cavendish,2024-10-03 00:00:00+00:00,9.326666666666666,85.27666666666667,6.991333333333333,0.0,79.0,1.0,4.241,3.6666666666666665,4.633333333333334,,
cavendish,2024-10-03 01:00:00+00:00,8.709666666666667,87.02,6.678666666666667,0.0,79.0,1.0,4.231583333333334,4.833333333333333,6.0,,
cavendish,2024-10-03 02:00:00+00:00,9.335333333333333,87.92333333333333,7.4463333333333335,0.0,174.0,1.0,4.224333333333333,6.366666666666666,8.533333333333333,,
cavendish,2024-10-03 03:00:00+00:00,9.254999999999999,87.89333333333333,7.3613333333333335,0.0,173.0,1.0,4.219,6.1,7.833333333333333,,
cavendish,2024-10-03 04:00:00+00:00,9.025333333333332,88.9,7.302333333333333,0.0,175.0,1.0,4.214583333333334,7.033333333333333,9.7,,
cavendish,2024-10-03 05:00:00+00:00,9.549000000000001,86.82,7.469666666666667,0.0,177.0,1.0,4.211333333333333,8.2,11.233333333333333,,
cavendish,2024-10-03 06:00:00+00:00,10.017666666666667,83.23666666666666,7.316,0.0,178.0,1.0,4.2099166666666665,7.666666666666667,10.066666666666666,,
cavendish,2024-10-03 07:00:00+00:00,10.539666666666667,80.88000000000001,7.403333333333333,0.0,191.0,1.0,4.209083333333333,8.666666666666666,11.1,,
cavendish,2024-10-03 08:00:00+00:00,10.674000000000001,82.84333333333333,7.888999999999999,0.0,181.0,1.0,4.2085,6.4,8.5,,
cavendish,2024-10-03 09:00:00+00:00,10.949333333333334,83.81666666666666,8.330666666666666,0.0,204.0,1.0,4.208916666666667,6.533333333333333,9.033333333333333,,
cavendish,2024-10-03 10:00:00+00:00,11.262333333333334,84.36999999999999,8.735666666666667,0.0,180.0,9.833333333333334,4.240083333333334,6.4,8.666666666666666,,
cavendish,2024-10-03 11:00:00+00:00,12.175,85.63666666666667,9.853333333333333,0.0,185.0,101.13333333333334,4.3175,6.0,8.366666666666667,,
cavendish,2024-10-03 12:00:00+00:00,14.039666666666667,82.81666666666666,11.178666666666667,0.0,201.0,250.4,4.3187500000000005,7.266666666666667,10.666666666666666,,
cavendish,2024-10-03 13:00:00+00:00,15.378333333333334,76.4,11.254999999999999,0.0,227.0,337.3333333333333,4.316166666666667,6.766666666666667,10.2,,
cavendish,2024-10-03 14:00:00+00:00,15.643,73.94333333333334,11.025,0.0,218.0,245.76666666666668,4.317916666666666,5.3,7.6,,
cavendish,2024-10-03 15:00:00+00:00,17.041999999999998,69.86333333333333,11.513333333333332,0.0,295.0,404.43333333333334,4.318416666666667,6.566666666666666,10.633333333333333,,
cavendish,2024-10-03 16:00:00+00:00,16.765333333333334,68.64,10.983666666666666,0.0,194.0,239.46666666666667,4.324666666666666,7.7,12.066666666666666,,
cavendish,2024-10-03 17:00:00+00:00,18.019333333333336,61.04666666666667,10.392333333333333,0.0,246.0,542.2,4.327,11.033333333333333,17.233333333333334,,
cavendish,2024-10-03 18:00:00+00:00,18.482666666666667,57.02333333333333,9.825999999999999,0.0,253.0,479.73333333333335,4.326833333333333,9.666666666666666,15.266666666666667,,
cavendish,2024-10-03 19:00:00+00:00,18.666999999999998,56.483333333333334,9.857333333333333,0.0,279.0,336.1666666666667,4.327916666666667,8.7,13.933333333333334,,
cavendish,2024-10-03 20:00:00+00:00,18.037666666666667,58.516666666666666,9.796,0.0,264.0,183.0,4.326583333333334,8.066666666666666,12.833333333333334,,
cavendish,2024-10-03 21:00:00+00:00,15.922,66.17666666666666,9.599333333333334,0.0,240.0,36.766666666666666,4.3045,5.2,7.366666666666666,,
cavendish,2024-10-03 22:00:00+00:00,13.498666666666667,75.30666666666666,9.227666666666666,0.0,185.0,1.0,4.2716666666666665,7.966666666666667,11.1,,
cavendish,2024-10-03 23:00:00+00:00,13.229999999999999,78.14333333333335,9.516666666666667,0.0,199.0,1.0,4.257083333333333,7.766666666666667,12.4,,
cavendish,2024-10-04 00:00:00+00:00,12.946,80.25333333333333,9.638333333333332,0.0,219.0,1.0,4.247,9.566666666666666,14.8,,
cavendish,2024-10-04 01:00:00+00:00,12.908666666666667,83.25,10.150666666666666,0.0,225.0,1.0,4.2387500000000005,8.666666666666666,13.833333333333334,,
cavendish,2024-10-04 02:00:00+00:00,13.627999999999998,83.85,10.962,0.0,234.0,1.0,4.232833333333333,8.9,13.9,,
cavendish,2024-10-04 03:00:00+00:00,13.555333333333333,85.16000000000001,11.126333333333333,0.0,237.0,1.0,4.22775,7.466666666666667,12.133333333333333,,
cavendish,2024-10-04 04:00:00+00:00,12.805,87.87333333333332,10.857666666666667,0.0,246.0,1.0,4.224083333333334,9.1,14.633333333333333,,
cavendish,2024-10-04 05:00:00+00:00,12.306666666666667,90.32333333333332,10.783,0.0,233.0,1.0,4.22,9.166666666666666,14.366666666666667,,
cavendish,2024-10-04 06:00:00+00:00,12.151333333333334,91.52,10.825,0.0,229.0,1.0,4.216583333333333,9.133333333333333,14.3,,
cavendish,2024-10-04 07:00:00+00:00,12.016666666666667,92.39666666666668,10.834,0.0,225.0,1.0,4.214333333333333,9.466666666666667,14.866666666666667,,
cavendish,2024-10-04 08:00:00+00:00,11.877,92.88333333333334,10.776666666666667,0.0,232.0,1.0,4.213166666666667,9.733333333333333,14.633333333333333,,
cavendish,2024-10-04 09:00:00+00:00,12.142666666666665,92.75,11.019,0.0,236.0,1.0,4.21175,10.333333333333334,16.1,,
cavendish,2024-10-04 10:00:00+00:00,12.181000000000001,92.67,11.042666666666666,0.0,229.0,13.4,4.258,9.666666666666666,14.933333333333334,,
cavendish,2024-10-04 11:00:00+00:00,13.096333333333332,92.2,11.873333333333333,0.0,234.0,120.8,4.320333333333333,9.366666666666667,14.066666666666666,,
cavendish,2024-10-04 12:00:00+00:00,14.497666666666667,88.64666666666668,12.660666666666666,0.0,247.0,253.2,4.3213333333333335,12.566666666666666,18.433333333333334,,
cavendish,2024-10-04 13:00:00+00:00,15.332666666666666,85.52,12.933666666666666,0.0,260.0,357.03333333333336,4.31825,13.266666666666667,19.233333333333334,,
cavendish,2024-10-04 14:00:00+00:00,16.776333333333334,80.28,13.374333333333334,0.0,247.0,486.8,4.321083333333333,10.8,16.2,,
cavendish,2024-10-04 15:00:00+00:00,18.017,74.05333333333333,13.333333333333334,0.0,253.0,518.4666666666667,4.32575,11.0,16.5,,
cavendish,2024-10-04 16:00:00+00:00,19.12,67.98,13.087,0.0,253.0,470.3333333333333,4.327583333333333,10.6,16.3,,
cavendish,2024-10-04 17:00:00+00:00,19.769000000000002,62.809999999999995,12.491000000000001,0.0,250.0,479.93333333333334,4.326666666666667,12.233333333333333,18.5,,
cavendish,2024-10-04 18:00:00+00:00,20.099333333333334,60.809999999999995,12.314666666666666,0.0,271.0,344.6666666666667,4.326,9.3,14.866666666666667,,
cavendish,2024-10-04 19:00:00+00:00,20.14966666666667,61.233333333333334,12.468333333333334,0.0,288.0,268.6666666666667,4.326083333333334,8.2,12.366666666666667,,
cavendish,2024-10-04 20:00:00+00:00,18.851666666666667,65.26,12.200333333333333,0.0,286.0,97.46666666666667,4.313833333333333,4.6,7.3,,
cavendish,2024-10-04 21:00:00+00:00,16.366666666666667,73.58666666666666,11.645000000000001,0.0,285.0,23.8,4.3020000000000005,3.933333333333333,4.9,,
cavendish,2024-10-04 22:00:00+00:00,14.937333333333333,80.97333333333333,11.714666666666666,0.0,202.0,1.0,4.271833333333333,5.333333333333333,6.633333333333334,,
cavendish,2024-10-04 23:00:00+00:00,15.514999999999999,83.53999999999999,12.757666666666667,0.0,191.0,1.0,4.258666666666667,7.366666666666666,10.566666666666666,,
cavendish,2024-10-05 00:00:00+00:00,14.940666666666667,85.78999999999999,12.597333333333333,0.0,195.0,1.0,4.249833333333333,6.866666666666666,10.2,,
cavendish,2024-10-05 01:00:00+00:00,14.671,88.98666666666666,12.892,0.0,197.0,1.0,4.242416666666666,6.9,10.666666666666666,,
cavendish,2024-10-05 02:00:00+00:00,14.566666666666666,90.55333333333333,13.055333333333333,0.0,195.0,1.0,4.23625,7.9,10.6,,
cavendish,2024-10-05 03:00:00+00:00,14.364666666666666,90.83333333333333,12.904,0.0,157.0,1.0,4.231333333333333,4.633333333333334,7.266666666666667,,
cavendish,2024-10-05 04:00:00+00:00,13.350333333333333,91.75,12.051666666666668,0.0,355.0,1.0,4.227250000000001,0.8333333333333334,1.5333333333333334,,
cavendish,2024-10-05 05:00:00+00:00,13.321333333333333,92.88333333333334,12.209,0.0,355.0,1.0,4.221916666666667,2.7,4.6,,
cavendish,2024-10-05 06:00:00+00:00,12.930666666666667,93.60333333333332,11.939,0.0,198.0,1.0,4.219,2.0,3.1666666666666665,,
cavendish,2024-10-05 07:00:00+00:00,12.831666666666667,94.28,11.949666666666667,0.0,198.0,1.0,4.217416666666666,2.3666666666666667,3.6666666666666665,,
cavendish,2024-10-05 08:00:00+00:00,12.737333333333334,94.77666666666667,11.935,0.0,140.0,1.0,4.215333333333333,1.7,3.1333333333333333,,
cavendish,2024-10-05 09:00:00+00:00,12.586333333333332,95.20333333333333,11.854000000000001,0.0,160.0,1.0,4.21425,1.2666666666666666,2.466666666666667,,
cavendish,2024-10-05 10:00:00+00:00,12.719,95.59666666666666,12.047333333333334,0.0,160.0,3.6333333333333333,4.225333333333333,3.9,5.733333333333333,,
cavendish,2024-10-05 11:00:00+00:00,13.644333333333332,95.79666666666667,13.001333333333333,0.0,178.0,24.466666666666665,4.297,7.9,10.833333333333334,,
cavendish,2024-10-05 12:00:00+00:00,14.388333333333332,95.75666666666666,13.737333333333334,0.0,190.0,47.3,4.311,5.7,8.233333333333333,,
cavendish,2024-10-05 13:00:00+00:00,15.152999999999999,95.04333333333334,14.382333333333333,0.0,226.0,95.9,4.311083333333333,4.333333333333333,7.066666666666666,,
cavendish,2024-10-05 14:00:00+00:00,15.25,94.24333333333334,14.347333333333333,0.0,288.0,44.333333333333336,4.309333333333334,3.3,4.8,,
cavendish,2024-10-05 15:00:00+00:00,15.281666666666666,93.44333333333334,14.248333333333333,0.0,34.0,77.4,4.310666666666667,3.6,5.366666666666666,,
cavendish,2024-10-05 16:00:00+00:00,16.071,91.16333333333334,14.647333333333334,0.0,56.0,142.5,4.31225,4.366666666666666,7.2,,
cavendish,2024-10-05 17:00:00+00:00,16.928,90.2,15.331,0.0,79.0,155.53333333333333,4.311416666666667,3.7,6.1,,
cavendish,2024-10-05 18:00:00+00:00,17.451666666666664,85.33999999999999,14.980666666666668,0.0,149.0,159.33333333333334,4.315166666666666,6.133333333333334,9.2,,
cavendish,2024-10-05 19:00:00+00:00,16.942333333333334,83.86999999999999,14.214666666666666,0.0,191.0,87.9,4.313583333333333,4.933333333333334,6.6,,
cavendish,2024-10-05 20:00:00+00:00,16.476,82.95,13.587666666666667,0.0,220.0,52.36666666666667,4.30975,3.6666666666666665,5.566666666666666,,
cavendish,2024-10-05 21:00:00+00:00,15.262,84.75333333333333,12.726333333333335,0.0,250.0,5.166666666666667,4.290333333333334,2.1333333333333333,3.7666666666666666,,
cavendish,2024-10-05 22:00:00+00:00,13.924000000000001,88.85333333333332,12.130333333333335,0.0,250.0,1.0,4.2603333333333335,3.1333333333333333,4.266666666666667,,
cavendish,2024-10-05 23:00:00+00:00,13.502333333333333,90.84333333333333,12.049666666666667,0.0,250.0,1.0,4.247,3.966666666666667,4.966666666666667,,
cavendish,2024-10-06 00:00:00+00:00,13.368666666666666,91.92333333333333,12.096666666666666,0.0,146.0,1.0,4.2385,2.8666666666666667,4.266666666666667,,
cavendish,2024-10-06 01:00:00+00:00,13.668666666666667,92.41666666666667,12.478,0.0,146.0,1.0,4.232083333333333,0.8333333333333334,1.8,,
cavendish,2024-10-06 02:00:00+00:00,13.656333333333333,92.43333333333334,12.467666666666666,0.0,146.0,1.0,4.226500000000001,4.766666666666667,6.733333333333333,,
cavendish,2024-10-06 03:00:00+00:00,13.091000000000001,92.49,11.915666666666668,0.0,209.0,1.0,4.223166666666667,8.2,10.733333333333333,,
cavendish,2024-10-06 04:00:00+00:00,12.741333333333333,93.01333333333334,11.655333333333335,0.8,191.0,1.0,4.218083333333333,1.5333333333333334,2.6666666666666665,,
cavendish,2024-10-06 05:00:00+00:00,12.456999999999999,94.12333333333332,11.551333333333334,0.0,147.0,1.0,4.215083333333333,1.2666666666666666,2.033333333333333,,
cavendish,2024-10-06 06:00:00+00:00,12.348666666666666,94.77333333333334,11.545333333333334,0.2,147.0,1.0,4.214166666666666,1.5333333333333334,2.433333333333333,,
cavendish,2024-10-06 07:00:00+00:00,12.523,95.17333333333333,11.786,0.0,147.0,1.0,4.212916666666667,1.4,2.566666666666667,,
cavendish,2024-10-06 08:00:00+00:00,12.963333333333333,95.55666666666666,12.285,0.0,147.0,1.0,4.211916666666666,2.466666666666667,4.1,,
cavendish,2024-10-06 09:00:00+00:00,13.011,95.87333333333335,12.383666666666667,0.0,147.0,1.0,4.211833333333334,3.8333333333333335,5.833333333333333,,
cavendish,2024-10-06 10:00:00+00:00,12.943666666666667,96.06333333333333,12.346333333333332,0.0,147.0,2.533333333333333,4.220833333333334,1.3333333333333333,2.6333333333333333,,
cavendish,2024-10-06 11:00:00+00:00,13.045666666666667,96.13666666666667,12.46,0.0,147.0,54.666666666666664,4.2995,1.6333333333333333,3.9,,
cavendish,2024-10-06 12:00:00+00:00,13.906666666666666,95.51666666666667,13.216000000000001,0.0,147.0,195.7,4.318666666666666,2.3,4.5,,
cavendish,2024-10-06 13:00:00+00:00,15.246333333333332,89.94,13.614666666666666,0.0,105.0,216.6,4.3225,5.533333333333333,9.333333333333334,,
cavendish,2024-10-06 14:00:00+00:00,16.108333333333334,84.82,13.569333333333333,0.0,94.0,279.26666666666665,4.317833333333334,7.0,12.133333333333333,,
cavendish,2024-10-06 15:00:00+00:00,15.651,85.60333333333332,13.263,0.0,79.0,197.33333333333334,4.321083333333333,7.7,12.266666666666667,,
cavendish,2024-10-06 16:00:00+00:00,15.688666666666668,87.31,13.603666666666667,0.0,45.0,195.1,4.323083333333334,8.733333333333333,13.666666666666666,,
cavendish,2024-10-06 17:00:00+00:00,16.027,86.73333333333333,13.834666666666667,0.0,45.0,217.76666666666668,4.318416666666667,10.333333333333334,17.133333333333333,,
cavendish,2024-10-06 18:00:00+00:00,15.931000000000001,87.55333333333333,13.885,0.0,84.0,214.03333333333333,4.3245,10.8,17.766666666666666,,
cavendish,2024-10-06 19:00:00+00:00,15.999333333333334,85.22333333333333,13.527999999999999,0.0,72.0,217.83333333333334,4.327333333333333,11.166666666666666,18.866666666666667,,
cavendish,2024-10-06 20:00:00+00:00,15.968,83.02,13.102333333333332,0.0,76.0,128.33333333333334,4.324666666666666,10.4,17.933333333333334,,
cavendish,2024-10-06 21:00:00+00:00,14.893666666666666,81.6,11.786333333333333,0.0,80.0,16.7,4.299083333333333,9.366666666666667,16.366666666666667,,
cavendish,2024-10-06 22:00:00+00:00,14.505333333333335,83.69666666666667,11.794666666666666,0.0,94.0,1.0,4.2675833333333335,8.766666666666667,15.933333333333334,,
cavendish,2024-10-06 23:00:00+00:00,14.337,83.55,11.602333333333332,0.0,112.0,1.0,4.252583333333333,8.933333333333334,15.866666666666667,,
cavendish,2024-10-07 00:00:00+00:00,14.288666666666666,83.60333333333332,11.565333333333333,0.0,101.0,1.0,4.243333333333333,8.066666666666666,14.566666666666666,,
cavendish,2024-10-07 01:00:00+00:00,14.439333333333334,82.71000000000001,11.550666666666666,0.0,104.0,1.0,4.235833333333333,7.233333333333333,12.4,,
cavendish,2024-10-07 02:00:00+00:00,13.971333333333332,84.7,11.451333333333334,0.0,124.0,1.0,4.229833333333334,5.733333333333333,9.666666666666666,,
cavendish,2024-10-07 03:00:00+00:00,13.575333333333333,86.34666666666666,11.352,0.0,140.0,1.0,4.2251666666666665,5.966666666666667,9.6,,
cavendish,2024-10-07 04:00:00+00:00,13.285333333333334,87.57666666666667,11.282666666666668,0.0,140.0,1.0,4.22125,6.266666666666667,10.066666666666666,,
cavendish,2024-10-07 05:00:00+00:00,13.115,88.07666666666667,11.199666666666667,0.0,97.0,1.0,4.2179166666666665,5.833333333333333,10.066666666666666,,
cavendish,2024-10-07 06:00:00+00:00,13.464,87.45333333333333,11.436666666666667,0.0,110.0,1.0,4.2156666666666665,6.166666666666667,10.933333333333334,,
cavendish,2024-10-07 07:00:00+00:00,13.532,86.15,11.276,0.0,98.0,1.0,4.214583333333334,6.666666666666667,11.633333333333333,,
cavendish,2024-10-07 08:00:00+00:00,13.211333333333332,86.17666666666666,10.965333333333332,0.0,115.0,1.0,4.2132499999999995,4.866666666666666,8.0,,
cavendish,2024-10-07 09:00:00+00:00,13.252,86.51,11.064,0.0,107.0,1.0,4.212416666666667,6.466666666666667,11.6,,
cavendish,2024-10-07 10:00:00+00:00,13.125,84.91666666666667,10.66,0.0,117.0,11.266666666666667,4.2402500000000005,8.2,14.033333333333333,,
cavendish,2024-10-07 11:00:00+00:00,13.821,82.78333333333333,10.958333333333334,0.0,135.0,100.53333333333333,4.32,7.033333333333333,11.9,,
cavendish,2024-10-07 12:00:00+00:00,15.004333333333333,79.69,11.539,0.0,136.0,251.63333333333333,4.321,9.666666666666666,15.4,,
cavendish,2024-10-07 13:00:00+00:00,15.359,75.89333333333333,11.145999999999999,0.0,133.0,307.3,4.322166666666667,12.033333333333333,19.0,,
cavendish,2024-10-07 14:00:00+00:00,16.511,71.04333333333334,11.255333333333335,0.0,98.0,447.93333333333334,4.3215,11.033333333333333,17.233333333333334,,
cavendish,2024-10-07 15:00:00+00:00,16.830333333333332,69.84666666666666,11.309,0.0,131.0,464.6666666666667,4.323833333333333,8.5,14.7,,
cavendish,2024-10-07 16:00:00+00:00,16.073,72.95666666666666,11.237,0.0,88.0,393.6,4.327166666666667,11.333333333333334,19.133333333333333,,
cavendish,2024-10-07 17:00:00+00:00,15.841000000000001,73.89333333333335,11.208333333333334,0.0,67.0,318.03333333333336,4.327083333333333,11.5,20.0,,
cavendish,2024-10-07 18:00:00+00:00,15.866999999999999,74.58333333333333,11.364666666666666,0.0,91.0,243.9,4.323833333333334,10.133333333333333,17.2,,
cavendish,2024-10-07 19:00:00+00:00,15.473,70.01,10.043333333333333,0.0,133.0,110.16666666666667,4.3115,8.8,14.1,,
cavendish,2024-10-07 20:00:00+00:00,15.449333333333334,72.49333333333334,10.531333333333333,0.0,146.0,131.16666666666666,4.319500000000001,8.566666666666666,14.033333333333333,,
cavendish,2024-10-07 21:00:00+00:00,13.042666666666666,78.34333333333333,9.370333333333333,0.0,104.0,15.733333333333333,4.297083333333333,4.166666666666667,6.3,,
cavendish,2024-10-07 22:00:00+00:00,11.262666666666666,83.77666666666667,8.628666666666668,0.0,135.0,1.0,4.264666666666667,4.466666666666667,6.2,,
cavendish,2024-10-07 23:00:00+00:00,11.274333333333335,86.63000000000001,9.139000000000001,0.0,166.0,1.0,4.250083333333333,5.5,7.966666666666667,,
cavendish,2024-10-08 00:00:00+00:00,11.770000000000001,87.47333333333333,9.772,0.0,154.0,1.0,4.240833333333334,8.4,11.866666666666667,,
cavendish,2024-10-08 01:00:00+00:00,11.894333333333332,87.60666666666665,9.917666666666666,0.0,149.0,1.0,4.233333333333333,9.133333333333333,12.733333333333333,,
cavendish,2024-10-08 02:00:00+00:00,11.826333333333334,88.98666666666666,10.082333333333334,0.0,143.0,1.0,4.226833333333333,9.166666666666666,13.0,,
cavendish,2024-10-08 03:00:00+00:00,11.998666666666667,90.05666666666666,10.430666666666667,0.0,159.0,1.0,4.222083333333333,10.033333333333333,14.4,,
cavendish,2024-10-08 04:00:00+00:00,11.921,90.41000000000001,10.416,0.0,152.0,1.0,4.217416666666667,7.933333333333334,12.166666666666666,,
cavendish,2024-10-08 05:00:00+00:00,11.905333333333333,90.97666666666667,10.493,0.0,163.0,1.0,4.215333333333333,7.066666666666666,10.7,,
cavendish,2024-10-08 06:00:00+00:00,11.852,91.17,10.469333333333333,0.0,167.0,1.0,4.213333333333334,7.166666666666667,10.7,,
cavendish,2024-10-08 07:00:00+00:00,11.701333333333334,90.86999999999999,10.273666666666665,0.0,173.0,1.0,4.2115833333333335,6.833333333333333,10.9,,
