station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,solar_radiation_w_m2,battery_v
cavendish,2025-03-25 06:00:00+00:00,-0.6606666666666666,94.11666666666666,-1.492,0.0,5.6,9.44,115.0,1.0,4.183916666666667
cavendish,2025-03-25 07:00:00+00:00,-0.31166666666666665,94.61,-1.0753333333333333,0.0,4.08,6.8,111.0,1.0,4.18425
cavendish,2025-03-25 08:00:00+00:00,-0.06133333333333333,94.99666666666667,-0.7706666666666667,0.0,0.76,1.28,132.0,1.0,4.183666666666666
cavendish,2025-03-25 09:00:00+00:00,-0.01,95.34333333333333,-0.673,0.0,0.08,0.24000000000000002,140.0,1.0,4.183833333333333
cavendish,2025-03-25 10:00:00+00:00,0.09233333333333334,96.18333333333334,-0.44666666666666666,0.0,4.04,6.2,140.0,13.5,4.23375
cavendish,2025-03-25 11:00:00+00:00,0.3436666666666667,96.93333333333334,-0.08933333333333333,0.4,7.92,11.68,274.0,58.53333333333333,4.304749999999999
cavendish,2025-03-25 12:00:00+00:00,0.49733333333333335,96.58333333333333,0.013333333333333334,1.0,11.96,17.923333333333336,279.0,168.13333333333333,4.311583333333334
cavendish,2025-03-25 13:00:00+00:00,0.9896666666666667,95.30666666666666,0.3223333333333333,1.8,9.6,16.32,288.0,247.03333333333333,4.310583333333334
cavendish,2025-03-25 14:00:00+00:00,0.6523333333333333,93.35666666666665,-0.2983333333333333,2.6,11.16,18.203333333333333,305.0,251.13333333333333,4.3065
cavendish,2025-03-25 15:00:00+00:00,0.143,92.55666666666666,-0.9216666666666666,1.0,13.72,20.923333333333336,337.0,280.3666666666667,4.308583333333334
cavendish,2025-03-25 16:00:00+00:00,1.0766666666666667,89.63666666666667,-0.437,0.4,8.76,12.4,345.0,360.3333333333333,4.307916666666666
cavendish,2025-03-25 17:00:00+00:00,0.9166666666666666,88.41666666666667,-0.7816666666666666,0.0,5.64,7.84,4.0,299.23333333333335,4.308833333333333
cavendish,2025-03-25 18:00:00+00:00,1.0863333333333334,88.73333333333333,-0.5653333333333334,0.0,3.2,5.319999999999999,168.0,235.23333333333332,4.311
cavendish,2025-03-25 19:00:00+00:00,0.7923333333333333,89.43333333333334,-0.7483333333333333,0.0,2.56,4.5600000000000005,168.0,151.26666666666668,4.3065
cavendish,2025-03-25 20:00:00+00:00,0.8283333333333334,90.13666666666667,-0.605,0.0,2.44,4.2,94.0,115.53333333333333,4.306416666666666
cavendish,2025-03-25 21:00:00+00:00,1.7506666666666668,89.40333333333334,0.19533333333333333,0.0,4.52,6.96,150.0,78.1,4.305916666666667
cavendish,2025-03-25 22:00:00+00:00,0.7556666666666666,90.00666666666666,-0.6963333333333334,0.0,5.96,8.16,170.0,8.033333333333333,4.284
cavendish,2025-03-25 23:00:00+00:00,0.9123333333333333,91.19333333333334,-0.36333333333333334,0.0,8.52,10.92,167.0,1.0,4.2428333333333335
cavendish,2025-03-26 00:00:00+00:00,1.0586666666666666,91.41000000000001,-0.18733333333333332,0.0,9.84,13.2,180.0,1.0,4.226999999999999
cavendish,2025-03-26 01:00:00+00:00,0.8943333333333333,92.39666666666668,-0.20033333333333334,0.0,4.2,7.239999999999999,225.0,1.0,4.2179166666666665
cavendish,2025-03-26 02:00:00+00:00,1.3099999999999998,92.96333333333334,0.2966666666666667,0.0,7.52,12.04,202.0,1.0,4.209
cavendish,2025-03-26 03:00:00+00:00,0.7806666666666667,93.79666666666667,-0.10600000000000001,0.0,10.0,16.36,222.0,1.0,4.203
cavendish,2025-03-26 04:00:00+00:00,0.512,95.69666666666667,-0.09866666666666667,0.0,8.879999999999999,13.76,232.0,1.0,4.197500000000001
cavendish,2025-03-26 05:00:00+00:00,0.932,95.90666666666667,0.34933333333333333,0.0,12.08,17.88,254.0,1.0,4.1922500000000005
cavendish,2025-03-26 06:00:00+00:00,0.9266666666666666,95.33,0.262,0.0,12.56,18.44,258.0,1.0,4.1898333333333335
cavendish,2025-03-26 07:00:00+00:00,0.8123333333333334,94.89333333333335,0.08566666666666668,0.0,9.04,14.32,248.0,1.0,4.188083333333333
cavendish,2025-03-26 08:00:00+00:00,0.6679999999999999,94.58333333333333,-0.10400000000000001,0.0,6.5600000000000005,10.68,230.0,1.0,4.18525
cavendish,2025-03-26 09:00:00+00:00,0.3126666666666667,94.69666666666667,-0.44266666666666665,0.0,6.92,11.32,229.0,1.0666666666666667,4.184583333333333
cavendish,2025-03-26 10:00:00+00:00,0.41000000000000003,94.67333333333333,-0.3476666666666667,0.0,6.760000000000001,11.360000000000001,244.0,25.1,4.263583333333333
cavendish,2025-03-26 11:00:00+00:00,1.4896666666666667,92.77,0.444,0.0,8.08,12.56,227.0,162.36666666666667,4.314666666666667
cavendish,2025-03-26 12:00:00+00:00,1.6960000000000002,92.58,0.6206666666666667,0.0,7.92,12.32,222.0,247.3,4.31
cavendish,2025-03-26 13:00:00+00:00,3.484,89.84333333333333,1.9723333333333335,0.0,6.0,9.28,194.0,424.03333333333336,4.311166666666667
cavendish,2025-03-26 14:00:00+00:00,4.0,87.91666666666667,2.182,0.0,8.2,12.84,233.0,539.0666666666667,4.306333333333334
cavendish,2025-03-26 15:00:00+00:00,4.757000000000001,85.78666666666666,2.5833333333333335,0.0,6.239999999999999,9.639999999999999,279.0,391.51724137931035,4.308583333333334
cavendish,2025-03-26 16:00:00+00:00,6.127,82.13666666666667,3.3063333333333333,0.0,7.4,12.16,248.0,580.8275862068965,4.31075
cavendish,2025-03-26 17:00:00+00:00,6.156666666666666,79.68666666666667,2.905666666666667,0.0,6.5600000000000005,10.120000000000001,209.0,387.26666666666665,4.3075833333333335
cavendish,2025-03-26 18:00:00+00:00,6.076333333333333,81.05,3.0723333333333334,0.0,6.4399999999999995,10.2,52.0,429.53333333333336,4.309083333333333
cavendish,2025-03-26 19:00:00+00:00,7.083,78.98666666666666,3.686,0.0,6.6,10.44,72.0,367.53333333333336,4.311916666666667
cavendish,2025-03-26 20:00:00+00:00,7.743666666666667,73.56333333333333,3.3153333333333332,0.0,6.48,10.639999999999999,139.0,286.96666666666664,4.307666666666667
cavendish,2025-03-26 21:00:00+00:00,5.558666666666666,78.38333333333334,2.098666666666667,0.0,6.12,9.6,119.0,155.4,4.308083333333333
cavendish,2025-03-26 22:00:00+00:00,2.5166666666666666,83.25,-0.043333333333333335,0.0,7.24,10.879999999999999,122.0,21.633333333333333,4.291416666666667
cavendish,2025-03-26 23:00:00+00:00,1.5223333333333333,88.71333333333334,-0.13799999999999998,0.0,10.520000000000001,13.879999999999999,121.0,1.0,4.250333333333333
cavendish,2025-03-27 00:00:00+00:00,1.98,89.98,0.512,0.0,9.4,13.120000000000001,147.0,1.0,4.2339166666666666
cavendish,2025-03-27 01:00:00+00:00,2.8463333333333334,89.24666666666667,1.2503333333333333,0.0,10.08,14.32,138.0,1.0,4.2250000000000005
cavendish,2025-03-27 02:00:00+00:00,3.7293333333333334,82.61999999999999,1.0476666666666667,0.0,10.72,14.8,154.0,1.0,4.218666666666667
cavendish,2025-03-27 03:00:00+00:00,3.9066666666666667,80.02666666666667,0.7803333333333333,0.0,11.72,16.2,166.0,1.0,4.214416666666667
cavendish,2025-03-27 04:00:00+00:00,3.2150000000000003,82.95666666666666,0.5996666666666667,0.0,6.0,8.16,139.0,1.0,4.21025
cavendish,2025-03-27 05:00:00+00:00,2.6873333333333336,86.94666666666667,0.7326666666666667,0.0,5.6,8.360000000000001,154.0,1.0,4.2050833333333335
cavendish,2025-03-27 06:00:00+00:00,2.3689999999999998,90.06333333333333,0.907,0.4,4.92,7.36,146.0,1.0,4.200500000000001
cavendish,2025-03-27 07:00:00+00:00,2.1516666666666664,91.79333333333334,0.9540000000000001,0.6000000000000001,3.08,5.680000000000001,133.0,1.0,4.196666666666666
cavendish,2025-03-27 08:00:00+00:00,1.558,93.11666666666666,0.5646666666666668,0.8,5.64,10.24,114.0,1.0,4.192583333333333
cavendish,2025-03-27 09:00:00+00:00,1.3583333333333334,94.20333333333333,0.5283333333333333,0.4,5.8,10.44,88.0,1.0,4.1898333333333335
cavendish,2025-03-27 10:00:00+00:00,0.5403333333333333,95.02,-0.1673333333333333,0.2,5.08,8.72,79.0,4.9,4.206916666666667
cavendish,2025-03-27 11:00:00+00:00,0.24266666666666667,95.77,-0.35533333333333333,0.4,3.7199999999999998,6.4399999999999995,60.0,40.733333333333334,4.2915
cavendish,2025-03-27 12:00:00+00:00,0.4796666666666667,96.2,-0.058,0.4,4.2,6.92,67.0,109.73333333333333,4.311166666666667
cavendish,2025-03-27 13:00:00+00:00,0.962,96.44666666666667,0.45766666666666667,0.2,6.4399999999999995,9.76,70.0,155.83333333333334,4.31075
cavendish,2025-03-27 14:00:00+00:00,1.1093333333333333,96.75,0.648,0.0,6.72,10.68,39.0,138.86666666666667,4.308916666666667
cavendish,2025-03-27 15:00:00+00:00,0.5543333333333333,97.00333333333333,0.13233333333333333,0.6000000000000001,7.2,11.879999999999999,39.0,115.93333333333334,4.3084999999999996
cavendish,2025-03-27 16:00:00+00:00,0.2506666666666667,97.21000000000001,-0.14400000000000002,0.6000000000000001,7.92,12.84,41.0,162.83333333333334,4.308916666666667
cavendish,2025-03-27 17:00:00+00:00,0.32266666666666666,97.35,-0.052333333333333336,0.4,7.840000000000001,13.08,59.0,160.3,4.308416666666667
cavendish,2025-03-27 18:00:00+00:00,0.24166666666666667,97.47,-0.11566666666666667,0.4,8.08,12.8,42.0,133.8,4.310333333333333
cavendish,2025-03-27 19:00:00+00:00,-0.001999999999999998,97.57,-0.3436666666666667,0.2,8.32,13.16,35.0,89.86666666666666,4.306583333333333
cavendish,2025-03-27 20:00:00+00:00,-0.20800000000000002,97.72333333333333,-0.529,0.0,8.24,13.28,41.0,66.46666666666667,4.308583333333333
cavendish,2025-03-27 21:00:00+00:00,-0.3943333333333333,97.87666666666668,-0.6933333333333334,0.0,8.48,13.24,42.0,33.86666666666667,4.30325
cavendish,2025-03-27 22:00:00+00:00,-0.6579999999999999,98.03666666666666,-0.9356666666666666,0.0,8.68,14.28,42.0,4.266666666666667,4.2749999999999995
cavendish,2025-03-27 23:00:00+00:00,-0.8049999999999999,98.18,-1.0590000000000002,0.0,7.88,12.360000000000001,42.0,1.0,4.235916666666667
cavendish,2025-03-28 00:00:00+00:00,-0.9833333333333333,98.24333333333334,-1.2333333333333334,0.0,5.92,9.8,42.0,1.0,4.221416666666666
cavendish,2025-03-28 01:00:00+00:00,-1.4906666666666666,98.39333333333335,-1.718,0.0,2.88,4.680000000000001,42.0,1.0,4.210999999999999
cavendish,2025-03-28 02:00:00+00:00,-1.6456666666666666,98.49666666666667,-1.8583333333333334,0.0,3.32,4.760000000000001,42.0,1.0,4.201583333333333
cavendish,2025-03-28 03:00:00+00:00,-1.8783333333333334,98.55333333333333,-2.0843333333333334,0.0,1.16,2.08,42.0,1.0,4.195
cavendish,2025-03-28 04:00:00+00:00,-2.0603333333333333,98.58666666666666,-2.2606666666666664,0.0,3.7199999999999998,5.08,27.0,1.0,4.18975
cavendish,2025-03-28 05:00:00+00:00,-2.4513333333333334,98.52666666666667,-2.6606666666666663,0.0,4.56,6.319999999999999,260.0,1.0,4.1845
cavendish,2025-03-28 06:00:00+00:00,-2.5933333333333333,98.43666666666667,-2.8136666666666668,0.0,4.680000000000001,6.319999999999999,256.0,1.0,4.181416666666666
cavendish,2025-03-28 07:00:00+00:00,-2.4113333333333333,98.23,-2.661,0.0,5.4399999999999995,8.360000000000001,246.0,1.0,4.179083333333334
cavendish,2025-03-28 08:00:00+00:00,-2.2133333333333334,98.1,-2.4793333333333334,0.0,6.680000000000001,10.639999999999999,233.0,1.0,4.177833333333333
cavendish,2025-03-28 09:00:00+00:00,-2.013333333333333,98.11999999999999,-2.2800000000000002,0.0,7.36,11.879999999999999,225.0,1.0333333333333334,4.176916666666666
cavendish,2025-03-28 10:00:00+00:00,-1.2576666666666665,98.04666666666667,-1.5330000000000001,0.0,8.2,12.32,201.0,43.56666666666667,4.259083333333334
cavendish,2025-03-28 11:00:00+00:00,-0.25566666666666665,97.85666666666665,-0.5576666666666666,0.0,9.68,13.76,190.0,96.53333333333333,4.308166666666667
cavendish,2025-03-28 12:00:00+00:00,0.20166666666666666,97.57333333333332,-0.14100000000000001,0.0,11.76,17.44,187.0,163.76666666666668,4.308416666666667
cavendish,2025-03-28 13:00:00+00:00,0.9863333333333333,97.13666666666667,0.581,1.0,12.8,18.44,202.0,284.26666666666665,4.311
cavendish,2025-03-28 14:00:00+00:00,3.262,95.95666666666666,2.6809999999999996,0.2,16.16,24.08,201.0,653.0666666666667,4.309916666666667
cavendish,2025-03-28 15:00:00+00:00,4.496666666666667,90.83999999999999,3.1256666666666666,0.0,14.68,22.896666666666665,181.0,589.8333333333334,4.309666666666667
cavendish,2025-03-28 16:00:00+00:00,6.081666666666666,80.01333333333334,2.8706666666666667,0.0,13.8,21.05,190.0,696.4,4.3075833333333335
cavendish,2025-03-28 17:00:00+00:00,6.439666666666667,70.11666666666666,1.3936666666666668,0.0,14.24,22.59,187.0,436.6333333333333,4.310416666666667
cavendish,2025-03-28 18:00:00+00:00,5.038333333333333,67.79333333333334,-0.4516666666666667,0.0,13.96,21.62,197.0,244.53333333333333,4.308666666666666
cavendish,2025-03-28 19:00:00+00:00,6.438666666666666,55.87,-1.732,0.0,13.92,22.416666666666668,185.0,311.9,4.310333333333333
cavendish,2025-03-28 20:00:00+00:00,4.531666666666666,69.35666666666665,-0.662,0.0,12.84,20.33,230.0,85.9,4.305583333333334
cavendish,2025-03-28 21:00:00+00:00,1.906,89.13666666666667,0.29933333333333334,0.6000000000000001,10.520000000000001,17.08,198.0,16.766666666666666,4.296583333333333
cavendish,2025-03-28 22:00:00+00:00,0.47333333333333333,94.26333333333334,-0.345,0.0,6.8,10.84,270.0,17.966666666666665,4.288333333333333
cavendish,2025-03-28 23:00:00+00:00,0.09933333333333333,96.30666666666666,-0.42266666666666663,0.0,12.6,20.933333333333334,260.0,1.0,4.2455
cavendish,2025-03-29 00:00:00+00:00,-0.36233333333333334,97.16666666666667,-0.7616666666666667,0.0,12.96,20.240000000000002,319.0,1.0,4.228083333333333
cavendish,2025-03-29 01:00:00+00:00,-1.1413333333333333,92.37666666666668,-2.2353333333333336,0.0,16.04,27.013333333333332,323.0,1.0,4.217416666666667
cavendish,2025-03-29 02:00:00+00:00,-2.0266666666666664,80.39,-4.953,0.0,17.2,28.426666666666666,327.0,1.0,4.207916666666667
cavendish,2025-03-29 03:00:00+00:00,-2.9003333333333337,74.40666666666667,-6.815333333333333,0.0,16.84,28.10666666666667,321.0,1.0,4.199666666666666
cavendish,2025-03-29 04:00:00+00:00,-3.758,73.54333333333334,-7.793333333333334,0.0,15.879999999999999,27.376666666666665,320.0,1.0,4.191833333333333
cavendish,2025-03-29 05:00:00+00:00,-4.422,71.93,-8.72,0.0,13.56,22.9,307.0,1.0,4.1875
cavendish,2025-03-29 06:00:00+00:00,-4.857,70.42,-9.410666666666666,0.0,13.639999999999999,24.116666666666667,302.0,1.0,4.1825833333333335
cavendish,2025-03-29 07:00:00+00:00,-5.438666666666666,69.29333333333334,-10.174333333333333,0.0,16.56,27.546666666666667,310.0,1.0,4.178999999999999
cavendish,2025-03-29 08:00:00+00:00,-5.870333333333334,69.04333333333334,-10.634333333333334,0.0,16.4,27.30666666666667,310.0,1.0,4.17475
cavendish,2025-03-29 09:00:00+00:00,-6.3149999999999995,69.18,-11.037,0.0,14.6,25.44333333333333,309.0,1.0333333333333334,4.172916666666667
cavendish,2025-03-29 10:00:00+00:00,-6.626333333333333,69.46333333333334,-11.285,0.0,13.56,22.456666666666667,299.0,17.933333333333334,4.21975
cavendish,2025-03-29 11:00:00+00:00,-6.189666666666667,69.11999999999999,-10.927666666666665,0.0,13.32,22.986666666666668,303.0,131.6,4.308
cavendish,2025-03-29 12:00:00+00:00,-5.819999999999999,69.39,-10.523333333333333,0.0,13.56,22.53666666666667,298.0,224.83333333333334,4.309
cavendish,2025-03-29 13:00:00+00:00,-4.997333333333333,68.18666666666667,-9.953666666666667,0.2,15.120000000000001,23.53666666666667,319.0,454.7,4.309833333333334
cavendish,2025-03-29 14:00:00+00:00,-4.843999999999999,69.76,-9.519,0.0,17.2,25.490000000000002,324.0,486.0,4.309666666666667
cavendish,2025-03-29 15:00:00+00:00,-4.185,69.85666666666665,-8.864,0.0,14.96,22.586666666666666,323.0,676.1666666666666,4.310833333333333
cavendish,2025-03-29 16:00:00+00:00,-3.969333333333333,69.79666666666667,-8.668000000000001,0.0,15.44,22.163333333333334,327.0,625.8333333333334,4.3095
cavendish,2025-03-29 17:00:00+00:00,-3.3906666666666667,68.18666666666667,-8.412333333333333,0.0,15.520000000000001,22.523333333333333,341.0,705.1,4.309
cavendish,2025-03-29 18:00:00+00:00,-2.989,66.32333333333334,-8.383333333333333,0.0,15.08,21.086666666666666,344.0,645.2333333333333,4.30875
cavendish,2025-03-29 19:00:00+00:00,-2.4346666666666668,65.25333333333333,-8.062333333333333,0.0,12.639999999999999,17.763333333333332,355.0,524.8333333333334,4.308333333333333
cavendish,2025-03-29 20:00:00+00:00,-2.595666666666667,65.94333333333333,-8.08,0.0,12.96,18.2,357.0,361.3666666666667,4.30975
cavendish,2025-03-29 21:00:00+00:00,-2.73,67.86999999999999,-7.839666666666667,0.0,10.72,14.84,6.0,177.26666666666668,4.3069999999999995
cavendish,2025-03-29 22:00:00+00:00,-4.054,71.88333333333334,-8.376666666666667,0.0,7.2,9.92,341.0,24.866666666666667,4.293416666666666
cavendish,2025-03-29 23:00:00+00:00,-4.661333333333333,75.79666666666667,-8.284333333333333,0.0,5.96,8.76,168.0,1.0,4.237916666666666
cavendish,2025-03-30 00:00:00+00:00,-4.629333333333333,76.9,-8.066333333333334,0.0,3.44,5.760000000000001,7.0,1.0,4.211666666666667
cavendish,2025-03-30 01:00:00+00:00,-6.216666666666667,79.24666666666667,-9.229666666666667,0.0,0.4,0.84,59.0,1.0,4.197583333333333
cavendish,2025-03-30 02:00:00+00:00,-7.056,83.61333333333333,-9.369666666666665,0.0,0.28,0.56,59.0,1.0,4.185583333333334
cavendish,2025-03-30 03:00:00+00:00,-6.5793333333333335,86.31666666666666,-8.494333333333334,0.0,1.5599999999999998,2.08,166.0,1.0,4.176666666666667
cavendish,2025-03-30 04:00:00+00:00,-6.331333333333333,86.52333333333333,-8.220333333333334,0.0,4.5600000000000005,6.4,222.0,1.0,4.170833333333333
cavendish,2025-03-30 05:00:00+00:00,-6.251333333333333,86.57666666666667,-8.130666666666666,0.0,4.760000000000001,7.12,223.0,1.0,4.168083333333334
cavendish,2025-03-30 06:00:00+00:00,-6.118666666666667,86.02666666666667,-8.082333333333333,0.0,4.92,7.08,205.0,1.0,4.1659999999999995
cavendish,2025-03-30 07:00:00+00:00,-5.86,85.56,-7.898666666666667,0.0,3.8,6.72,205.0,1.0,4.166833333333333
cavendish,2025-03-30 08:00:00+00:00,-5.744666666666666,86.36333333333333,-7.663666666666667,0.0,2.48,4.88,220.0,1.0,4.166833333333333
cavendish,2025-03-30 09:00:00+00:00,-5.547,85.90333333333334,-7.538666666666667,0.0,2.96,5.48,220.0,1.7333333333333334,4.168166666666667
cavendish,2025-03-30 10:00:00+00:00,-4.987,85.68,-7.020333333333334,0.0,1.8399999999999999,3.6,225.0,46.333333333333336,4.279833333333333
cavendish,2025-03-30 11:00:00+00:00,-2.6973333333333334,86.02666666666667,-4.713666666666667,0.0,1.28,2.6,225.0,163.76666666666668,4.308
cavendish,2025-03-30 12:00:00+00:00,-0.968,79.41000000000001,-4.089,0.0,7.92,11.2,357.0,344.8333333333333,4.309666666666667
cavendish,2025-03-30 13:00:00+00:00,-0.5850000000000001,74.51666666666667,-4.556,0.0,10.360000000000001,14.639999999999999,352.0,433.3333333333333,4.30825
cavendish,2025-03-30 14:00:00+00:00,-0.19866666666666666,68.45666666666666,-5.299333333333333,0.0,11.92,16.6,350.0,655.8666666666667,4.31
cavendish,2025-03-30 15:00:00+00:00,-0.125,66.85666666666667,-5.540666666666667,0.0,10.76,15.72,344.0,731.3666666666667,4.306416666666666
cavendish,2025-03-30 16:00:00+00:00,0.004999999999999998,66.07,-5.570666666666667,0.0,9.92,14.32,32.0,741.8666666666667,4.308916666666667
cavendish,2025-03-30 17:00:00+00:00,0.23600000000000002,65.67333333333333,-5.430000000000001,0.0,9.6,13.96,6.0,665.4,4.308083333333333
cavendish,2025-03-30 18:00:00+00:00,-0.10300000000000001,66.03,-5.681666666666667,0.0,10.04,14.56,31.0,512.9333333333333,4.3075
cavendish,2025-03-30 19:00:00+00:00,-0.5166666666666667,68.46333333333334,-5.604666666666666,0.0,7.640000000000001,12.44,41.0,292.53333333333336,4.3095
cavendish,2025-03-30 20:00:00+00:00,-1.1083333333333334,69.87333333333332,-5.904,0.0,5.92,9.879999999999999,88.0,142.86666666666667,4.308833333333333
cavendish,2025-03-30 21:00:00+00:00,-1.7770000000000001,72.87333333333332,-6.001333333333333,0.0,6.72,11.76,101.0,45.266666666666666,4.305083333333333
cavendish,2025-03-30 22:00:00+00:00,-2.094333333333333,75.73,-5.805000000000001,0.0,6.36,11.360000000000001,80.0,4.2,4.278833333333334
cavendish,2025-03-30 23:00:00+00:00,-2.070333333333333,77.08666666666666,-5.547333333333333,0.0,7.12,12.76,88.0,1.0,4.239
cavendish,2025-03-31 00:00:00+00:00,-1.7383333333333333,78.55333333333333,-4.975,0.0,8.040000000000001,14.879999999999999,118.0,1.0,4.221166666666666
cavendish,2025-03-31 01:00:00+00:00,-1.3596666666666666,79.38666666666667,-4.4656666666666665,0.0,8.4,13.0,117.0,1.0,4.2099166666666665
cavendish,2025-03-31 02:00:00+00:00,-1.6806666666666668,82.76333333333334,-4.235666666666666,0.0,7.6,11.360000000000001,146.0,1.0,4.201583333333333
cavendish,2025-03-31 03:00:00+00:00,-2.0203333333333333,89.55666666666666,-3.509,0.0,7.720000000000001,11.120000000000001,164.0,1.0,4.194999999999999
cavendish,2025-03-31 04:00:00+00:00,-1.954,91.69666666666667,-3.128,0.0,9.04,12.639999999999999,156.0,1.0,4.190166666666666
cavendish,2025-03-31 05:00:00+00:00,-1.975,92.78,-2.991333333333333,0.0,9.360000000000001,13.28,145.0,1.0,4.185666666666667
cavendish,2025-03-31 06:00:00+00:00,-1.8566666666666667,93.48666666666666,-2.774,0.0,8.96,12.84,135.0,1.0,4.182833333333334
cavendish,2025-03-31 07:00:00+00:00,-1.53,94.08333333333333,-2.3636666666666666,0.0,9.2,13.84,138.0,1.0,4.181666666666667
cavendish,2025-03-31 08:00:00+00:00,-1.3566666666666667,94.48333333333333,-2.1303333333333336,0.0,9.8,13.8,139.0,1.0,4.18025
cavendish,2025-03-31 09:00:00+00:00,-1.0736666666666668,94.78,-1.8099999999999998,0.0,10.96,15.76,146.0,1.0,4.179166666666666
cavendish,2025-03-31 10:00:00+00:00,-0.8463333333333334,94.96666666666667,-1.5563333333333333,0.0,12.4,17.56,133.0,7.233333333333333,4.1945
cavendish,2025-03-31 11:00:00+00:00,-0.5666666666666667,95.11999999999999,-1.2553333333333332,0.0,10.68,17.08,133.0,29.333333333333332,4.277166666666667
cavendish,2025-03-31 12:00:00+00:00,-0.097,95.18,-0.7796666666666667,0.0,10.2,15.08,133.0,41.666666666666664,4.2995
cavendish,2025-03-31 13:00:00+00:00,0.16666666666666666,94.95333333333333,-0.5496666666666667,0.0,6.2,9.32,132.0,63.03333333333333,4.304916666666666
cavendish,2025-03-31 14:00:00+00:00,0.313,94.68666666666667,-0.443,3.2,0.0,0.0,147.0,72.76666666666667,4.3062499999999995
cavendish,2025-03-31 15:00:00+00:00,0.8013333333333333,94.33666666666666,-0.006,2.6,0.0,0.0,153.0,121.0,4.309583333333333
cavendish,2025-03-31 16:00:00+00:00,1.0050000000000001,94.36999999999999,0.201,3.6,6.28,10.0,143.0,111.96666666666667,4.312583333333333
cavendish,2025-03-31 17:00:00+00:00,1.2246666666666668,94.82,0.484,2.4000000000000004,12.24,17.6,164.0,73.33333333333333,4.307833333333334
cavendish,2025-03-31 18:00:00+00:00,2.168,95.4,1.5086666666666666,1.2000000000000002,12.96,18.040000000000003,168.0,85.13333333333334,4.306333333333334
cavendish,2025-03-31 19:00:00+00:00,4.933333333333334,96.11,4.369666666666666,0.0,13.0,19.80666666666667,174.0,91.66666666666667,4.3105
cavendish,2025-03-31 20:00:00+00:00,8.618,96.48666666666666,8.099666666666668,0.0,15.56,25.12,187.0,132.06666666666666,4.311333333333333
cavendish,2025-03-31 21:00:00+00:00,10.667666666666666,96.61333333333333,10.163,0.0,15.479999999999999,26.21333333333333,197.0,44.233333333333334,4.303083333333333
cavendish,2025-03-31 22:00:00+00:00,10.556000000000001,97.01333333333334,10.113666666666667,1.6,13.0,20.69,219.0,3.566666666666667,4.27625
cavendish,2025-03-31 23:00:00+00:00,10.223666666666666,97.57666666666667,9.868333333333334,5.0,17.68,28.55,243.0,1.0,4.24625
cavendish,2025-04-01 00:00:00+00:00,10.497000000000002,96.95,10.044666666666666,2.6,18.68,31.523333333333333,234.0,1.0,4.23425
cavendish,2025-04-01 01:00:00+00:00,9.665333333333333,96.85666666666667,9.200999999999999,0.4,16.4,26.493333333333332,220.0,1.0,4.225333333333333
cavendish,2025-04-01 02:00:00+00:00,9.35,96.89666666666668,8.889666666666667,0.0,13.84,21.7,220.0,1.0,4.217416666666667
