station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_direction_deg,solar_radiation_w_m2,battery_v,wind_speed_kmh,wind_gust_speed_kmh,wind_speed_ms,wind_gust_speed_max_kmh
cavendish,2024-11-01 23:00:00+00:00,7.105333333333333,96.32,6.562666666666667,2.2,3.0,1.0,4.275250000000001,18.2,26.166666666666668,,
cavendish,2024-11-02 00:00:00+00:00,7.133666666666667,96.01333333333334,6.546666666666667,0.0,11.0,1.0,4.272583333333333,25.066666666666666,35.166666666666664,,
cavendish,2024-11-02 01:00:00+00:00,7.075666666666667,94.83333333333333,6.308666666666666,0.0,1.0,1.0,4.269666666666667,24.8,34.56666666666667,,
cavendish,2024-11-02 02:00:00+00:00,6.888,92.93,5.829666666666666,0.0,1.0,1.0,4.268166666666667,24.666666666666668,33.63333333333333,,
cavendish,2024-11-02 03:00:00+00:00,6.640666666666666,89.21333333333334,4.9943333333333335,0.0,3.0,1.0,4.266333333333333,22.8,31.466666666666665,,
cavendish,2024-11-02 04:00:00+00:00,6.394666666666667,83.22333333333333,3.7616666666666663,0.0,10.0,1.0,4.264666666666666,21.566666666666666,29.733333333333334,,
cavendish,2024-11-02 05:00:00+00:00,6.212000000000001,78.27,2.7150000000000003,0.0,20.0,1.0,4.263166666666667,20.766666666666666,28.5,,
cavendish,2024-11-02 06:00:00+00:00,5.633,81.56,2.7253333333333334,0.0,3.0,1.0,4.261916666666666,21.4,28.733333333333334,,
cavendish,2024-11-02 07:00:00+00:00,5.423666666666667,81.74,2.5573333333333332,0.0,7.0,1.0,4.26025,21.766666666666666,29.7,,
cavendish,2024-11-02 08:00:00+00:00,4.982333333333333,76.75,1.245,0.0,1.0,1.0,4.259083333333334,18.9,25.666666666666668,,
cavendish,2024-11-02 09:00:00+00:00,4.885000000000001,75.04666666666667,0.8416666666666667,0.0,4.0,1.0,4.257499999999999,17.9,24.433333333333334,,
cavendish,2024-11-02 10:00:00+00:00,4.941,73.23666666666666,0.5543333333333333,0.0,6.0,1.9333333333333333,4.261083333333333,16.133333333333333,22.533333333333335,,
cavendish,2024-11-02 11:00:00+00:00,5.078666666666666,69.58333333333333,-0.016666666666666666,0.0,10.0,27.266666666666666,4.302833333333333,16.433333333333334,23.133333333333333,,
cavendish,2024-11-02 12:00:00+00:00,5.3149999999999995,67.49,-0.21333333333333335,0.0,6.0,65.46666666666667,4.310666666666667,15.6,21.833333333333332,,
cavendish,2024-11-02 13:00:00+00:00,5.457333333333334,67.88333333333334,0.005000000000000001,0.0,0.0,74.96666666666667,4.31175,14.666666666666666,20.333333333333332,,
cavendish,2024-11-02 14:00:00+00:00,5.592666666666667,65.03666666666668,-0.45366666666666666,0.0,344.0,111.83333333333333,4.31025,14.333333333333334,20.033333333333335,,
cavendish,2024-11-02 15:00:00+00:00,5.612,65.31666666666666,-0.37466666666666665,0.0,10.0,150.93333333333334,4.312583333333333,17.2,24.3,,
cavendish,2024-11-02 16:00:00+00:00,5.747333333333333,65.8,-0.146,0.0,357.0,209.13333333333333,4.308083333333333,18.133333333333333,25.3,,
cavendish,2024-11-02 17:00:00+00:00,5.205666666666667,65.23333333333333,-0.7823333333333333,0.0,354.0,149.6,4.30975,17.933333333333334,25.266666666666666,,
cavendish,2024-11-02 18:00:00+00:00,4.728666666666667,66.21,-1.0316666666666667,0.0,357.0,91.06666666666666,4.31275,16.833333333333332,23.666666666666668,,
cavendish,2024-11-02 19:00:00+00:00,4.582,65.68666666666667,-1.281,0.0,358.0,82.46666666666667,4.309166666666667,13.233333333333333,19.9,,
cavendish,2024-11-02 20:00:00+00:00,4.192666666666667,64.97,-1.801,0.0,337.0,12.733333333333333,4.30175,13.833333333333334,20.333333333333332,,
cavendish,2024-11-02 21:00:00+00:00,4.439333333333334,64.57333333333334,-1.6476666666666666,0.0,350.0,1.0,4.289166666666667,12.8,19.233333333333334,,
cavendish,2024-11-02 22:00:00+00:00,4.6080000000000005,64.87333333333333,-1.425,0.0,331.0,1.0,4.279833333333333,12.033333333333333,18.866666666666667,,
cavendish,2024-11-02 23:00:00+00:00,4.3053333333333335,63.49333333333333,-2.005333333333333,0.0,321.0,1.0,4.274666666666667,11.566666666666666,18.6,,
cavendish,2024-11-03 00:00:00+00:00,3.942333333333333,67.22666666666666,-1.5886666666666664,0.0,320.0,1.0,4.260833333333333,10.233333333333333,17.333333333333332,,
cavendish,2024-11-03 01:00:00+00:00,3.6563333333333334,71.99,-0.9183333333333333,0.0,282.0,1.0,4.264,11.6,19.533333333333335,,
cavendish,2024-11-03 02:00:00+00:00,3.3333333333333335,72.77,-1.081,0.0,292.0,1.0,4.2625,11.333333333333334,19.733333333333334,,
cavendish,2024-11-03 03:00:00+00:00,3.2483333333333335,73.06,-1.1096666666666666,0.0,292.0,1.0,4.260833333333333,11.166666666666666,19.933333333333334,,
cavendish,2024-11-03 04:00:00+00:00,3.3346666666666662,73.19666666666667,-1.002,0.0,278.0,1.0,4.259416666666667,10.666666666666666,17.633333333333333,,
cavendish,2024-11-03 05:00:00+00:00,3.113,74.31666666666666,-1.008,0.0,284.0,1.0,4.257583333333334,10.366666666666667,16.3,,
cavendish,2024-11-03 06:00:00+00:00,3.0469999999999997,74.89333333333335,-0.9683333333333334,0.0,291.0,1.0,4.2564166666666665,10.866666666666667,18.033333333333335,,
cavendish,2024-11-03 07:00:00+00:00,3.1743333333333337,75.25,-0.7799999999999999,0.0,289.0,1.0,4.2555000000000005,10.366666666666667,17.3,,
cavendish,2024-11-03 08:00:00+00:00,3.8703333333333334,70.91333333333334,-0.9343333333333333,0.0,300.0,1.0,4.253916666666666,11.333333333333334,18.5,,
cavendish,2024-11-03 09:00:00+00:00,4.291333333333333,66.30333333333333,-1.4316666666666669,0.0,336.0,1.0,4.253916666666666,14.7,23.0,,
cavendish,2024-11-03 10:00:00+00:00,4.103666666666666,70.95333333333333,-0.6906666666666667,0.0,333.0,1.0,4.25325,15.933333333333334,25.266666666666666,,
cavendish,2024-11-03 11:00:00+00:00,3.9733333333333336,72.30666666666666,-0.5536666666666666,0.0,324.0,5.3,4.28075,17.433333333333334,27.5,,
cavendish,2024-11-03 12:00:00+00:00,4.232666666666666,65.69666666666667,-1.6236666666666666,0.0,336.0,24.833333333333332,4.304666666666667,17.933333333333334,25.8,,
cavendish,2024-11-03 13:00:00+00:00,4.128666666666667,66.94333333333333,-1.4553333333333331,0.0,340.0,54.96666666666667,4.3075833333333335,19.233333333333334,28.033333333333335,,
cavendish,2024-11-03 14:00:00+00:00,3.9743333333333335,66.39666666666668,-1.7156666666666667,0.0,340.0,70.5,4.30975,17.633333333333333,26.833333333333332,,
cavendish,2024-11-03 15:00:00+00:00,4.05,63.53333333333333,-2.2486666666666664,0.0,323.0,103.2,4.311,18.233333333333334,28.1,,
cavendish,2024-11-03 16:00:00+00:00,3.836,61.843333333333334,-2.8059999999999996,0.0,333.0,76.8,4.310833333333334,19.4,28.4,,
cavendish,2024-11-03 17:00:00+00:00,3.6213333333333333,61.32333333333334,-3.121,0.0,351.0,55.06666666666667,4.3115,19.666666666666668,29.166666666666668,,
cavendish,2024-11-03 18:00:00+00:00,3.635,58.443333333333335,-3.753,0.0,331.0,66.53333333333333,4.31125,18.2,27.5,,
cavendish,2024-11-03 19:00:00+00:00,3.6270000000000002,56.38333333333333,-4.238666666666666,0.0,327.0,40.93333333333333,4.309916666666667,17.1,26.933333333333334,,
cavendish,2024-11-03 20:00:00+00:00,3.707333333333333,56.486666666666665,-4.138,0.0,344.0,7.633333333333334,4.301666666666667,17.733333333333334,26.933333333333334,,
cavendish,2024-11-03 21:00:00+00:00,3.94,56.59,-3.896666666666667,0.0,330.0,1.0,4.288,17.633333333333333,26.2,,
cavendish,2024-11-03 22:00:00+00:00,4.353,54.556666666666665,-4.0,0.0,345.0,1.0,4.277333333333334,18.7,28.0,,
cavendish,2024-11-03 23:00:00+00:00,4.595666666666667,57.263333333333335,-3.1233333333333335,0.0,329.0,1.0,4.272583333333333,18.8,27.7,,
cavendish,2024-11-04 00:00:00+00:00,4.842666666666667,56.14333333333333,-3.1550000000000002,0.0,331.0,1.0,4.269,19.4,28.933333333333334,,
cavendish,2024-11-04 01:00:00+00:00,4.6386666666666665,56.30333333333333,-3.3133333333333335,0.0,4.0,1.0,4.265916666666667,25.1,35.53333333333333,,
cavendish,2024-11-04 02:00:00+00:00,4.386666666666667,57.333333333333336,-3.303,0.0,8.0,1.0,4.263583333333333,21.933333333333334,31.466666666666665,,
cavendish,2024-11-04 03:00:00+00:00,4.054,58.9,-3.2550000000000003,0.0,3.0,1.0,4.26225,20.933333333333334,29.866666666666667,,
cavendish,2024-11-04 04:00:00+00:00,4.101666666666667,61.25,-2.683666666666667,0.0,3.0,1.0,4.2597499999999995,19.6,27.1,,
cavendish,2024-11-04 05:00:00+00:00,4.205,59.43,-2.9926666666666666,0.0,4.0,1.0,4.258,17.8,24.966666666666665,,
cavendish,2024-11-04 06:00:00+00:00,4.209666666666666,58.20333333333333,-3.268666666666667,0.0,343.0,1.0,4.257083333333333,15.4,21.933333333333334,,
cavendish,2024-11-04 07:00:00+00:00,4.214333333333333,58.080000000000005,-3.2916666666666665,0.0,352.0,1.0,4.256166666666666,14.933333333333334,21.466666666666665,,
cavendish,2024-11-04 08:00:00+00:00,4.427333333333333,60.85333333333333,-2.4643333333333337,0.0,344.0,1.0,4.254833333333333,16.733333333333334,23.7,,
cavendish,2024-11-04 09:00:00+00:00,4.1339999999999995,61.28,-2.646333333333333,0.0,1.0,1.0,4.253916666666666,14.8,20.966666666666665,,
cavendish,2024-11-04 10:00:00+00:00,4.021,62.06666666666667,-2.5803333333333334,0.0,348.0,1.1,4.254333333333333,15.066666666666666,22.1,,
cavendish,2024-11-04 11:00:00+00:00,4.0986666666666665,63.63333333333333,-2.1723333333333334,0.0,355.0,27.9,4.301666666666667,13.733333333333333,20.6,,
cavendish,2024-11-04 12:00:00+00:00,4.619,64.45,-1.5026666666666666,0.0,347.0,96.16666666666667,4.313583333333333,14.166666666666666,20.6,,
cavendish,2024-11-04 13:00:00+00:00,5.265666666666666,64.52333333333334,-0.8733333333333333,0.0,341.0,234.66666666666666,4.311916666666666,14.366666666666667,21.266666666666666,,
cavendish,2024-11-04 14:00:00+00:00,5.490666666666667,63.47,-0.885,0.0,352.0,249.3,4.31,14.266666666666667,20.433333333333334,,
cavendish,2024-11-04 15:00:00+00:00,6.276,61.166666666666664,-0.6496666666666667,0.0,350.0,422.96666666666664,4.312833333333333,13.166666666666666,18.5,,
cavendish,2024-11-04 16:00:00+00:00,6.6770000000000005,58.583333333333336,-0.8576666666666667,0.0,352.0,464.8333333333333,4.311166666666667,12.666666666666666,17.933333333333334,,
cavendish,2024-11-04 17:00:00+00:00,6.924666666666667,58.056666666666665,-0.749,0.0,344.0,410.6666666666667,4.312,11.566666666666666,17.1,,
cavendish,2024-11-04 18:00:00+00:00,6.684,58.62,-0.844,0.0,352.0,278.73333333333335,4.310583333333333,9.966666666666667,14.633333333333333,,
cavendish,2024-11-04 19:00:00+00:00,5.668666666666667,61.42666666666666,-1.1673333333333331,0.0,338.0,108.86666666666666,4.310833333333333,6.866666666666666,10.5,,
cavendish,2024-11-04 20:00:00+00:00,4.275333333333333,61.730000000000004,-2.4156666666666666,0.0,321.0,26.133333333333333,4.3075,6.766666666666667,10.933333333333334,,
cavendish,2024-11-04 21:00:00+00:00,2.622666666666667,64.33,-3.4306666666666668,0.0,268.0,1.0,4.289833333333333,5.2,7.066666666666666,,
cavendish,2024-11-04 22:00:00+00:00,1.2406666666666666,68.78666666666666,-3.857,0.0,243.0,1.0,4.2795,2.966666666666667,4.5,,
cavendish,2024-11-04 23:00:00+00:00,0.7486666666666667,71.14333333333335,-3.8786666666666667,0.0,213.0,1.0,4.273000000000001,4.633333333333334,6.533333333333333,,
cavendish,2024-11-05 00:00:00+00:00,1.756,68.8,-3.3583333333333334,0.0,192.0,1.0,4.2562500000000005,6.3,9.1,,
cavendish,2024-11-05 01:00:00+00:00,1.8346666666666667,70.15333333333334,-3.021666666666667,0.0,197.0,1.0,4.259916666666666,5.533333333333333,8.633333333333333,,
cavendish,2024-11-05 02:00:00+00:00,2.2113333333333336,71.68,-2.3703333333333334,0.0,201.0,1.0,4.258916666666667,5.666666666666667,8.166666666666666,,
cavendish,2024-11-05 03:00:00+00:00,2.5606666666666666,72.83999999999999,-1.8153333333333335,0.0,206.0,1.0,4.25725,5.966666666666667,9.0,,
cavendish,2024-11-05 04:00:00+00:00,3.3876666666666666,73.62666666666668,-0.8713333333333334,0.0,201.0,1.0,4.256333333333333,6.466666666666667,10.433333333333334,,
cavendish,2024-11-05 05:00:00+00:00,3.68,74.41666666666667,-0.442,0.0,236.0,1.0,4.25575,6.633333333333334,11.1,,
cavendish,2024-11-05 06:00:00+00:00,3.8400000000000003,75.27,-0.12966666666666668,0.0,241.0,1.0,4.254499999999999,6.5,10.166666666666666,,
cavendish,2024-11-05 07:00:00+00:00,4.175333333333334,75.48666666666666,0.23233333333333334,0.0,239.0,1.0,4.254,11.333333333333334,17.366666666666667,,
cavendish,2024-11-05 08:00:00+00:00,3.418,86.21333333333334,1.329,0.0,278.0,1.0,4.253749999999999,10.8,16.233333333333334,,
cavendish,2024-11-05 09:00:00+00:00,2.8699999999999997,91.02333333333333,1.5506666666666669,0.2,265.0,1.0,4.2530833333333335,6.866666666666666,10.733333333333333,,
cavendish,2024-11-05 10:00:00+00:00,3.021333333333333,91.86666666666666,1.8313333333333333,0.0,181.0,1.0,4.2525,5.466666666666667,7.8,,
cavendish,2024-11-05 11:00:00+00:00,2.9733333333333336,92.34333333333333,1.8546666666666667,0.0,194.0,5.3,4.279083333333333,8.266666666666667,12.6,,
cavendish,2024-11-05 12:00:00+00:00,3.751,92.82,2.699,0.2,184.0,31.333333333333332,4.305083333333333,13.266666666666667,19.233333333333334,,
cavendish,2024-11-05 13:00:00+00:00,4.585,93.28,3.5963333333333334,0.0,185.0,59.2,4.309083333333334,15.833333333333334,23.333333333333332,,
cavendish,2024-11-05 14:00:00+00:00,5.358666666666666,93.66333333333334,4.425,0.0,185.0,81.43333333333334,4.313833333333333,16.7,25.6,,
cavendish,2024-11-05 15:00:00+00:00,6.283,94.1,5.408666666666666,0.0,202.0,66.8,4.308416666666667,14.3,23.533333333333335,,
cavendish,2024-11-05 16:00:00+00:00,7.005,94.40333333333334,6.173,0.2,212.0,71.73333333333333,4.310833333333333,14.733333333333333,24.133333333333333,,
cavendish,2024-11-05 17:00:00+00:00,7.643,94.54333333333332,6.832,0.0,208.0,80.63333333333334,4.308583333333334,13.866666666666667,22.433333333333334,,
cavendish,2024-11-05 18:00:00+00:00,8.005666666666666,94.60666666666665,7.197666666666667,0.0,208.0,52.666666666666664,4.307916666666666,14.7,23.166666666666668,,
cavendish,2024-11-05 19:00:00+00:00,8.589333333333334,94.80333333333333,7.814000000000001,0.0,201.0,22.733333333333334,4.303833333333333,13.166666666666666,22.166666666666668,,
cavendish,2024-11-05 20:00:00+00:00,9.393,95.24666666666667,8.681000000000001,0.0,223.0,8.066666666666666,4.300416666666667,13.066666666666666,20.866666666666667,,
cavendish,2024-11-05 21:00:00+00:00,10.008000000000001,95.81333333333333,9.379999999999999,0.0,215.0,1.0,4.286333333333333,13.433333333333334,22.266666666666666,,
cavendish,2024-11-05 22:00:00+00:00,10.645333333333333,95.81666666666666,10.016666666666667,0.0,241.0,1.0,4.278416666666667,13.866666666666667,23.0,,
cavendish,2024-11-05 23:00:00+00:00,10.889666666666667,95.28,10.177999999999999,0.0,233.0,1.0,4.27475,16.5,26.5,,
cavendish,2024-11-06 00:00:00+00:00,11.030666666666667,95.27333333333333,10.314666666666666,0.8,233.0,1.0,4.27175,15.733333333333333,25.566666666666666,,
cavendish,2024-11-06 01:00:00+00:00,11.16,95.75666666666666,10.519666666666666,0.4,230.0,1.0,4.26975,17.233333333333334,27.7,,
cavendish,2024-11-06 02:00:00+00:00,11.683666666666666,95.67333333333333,11.027333333333333,0.0,226.0,1.0,4.268166666666667,18.233333333333334,28.9,,
cavendish,2024-11-06 03:00:00+00:00,11.939666666666666,94.94333333333334,11.168333333333333,0.0,240.0,1.0,4.267333333333333,14.733333333333333,23.7,,
cavendish,2024-11-06 04:00:00+00:00,12.012333333333334,94.64333333333333,11.191333333333334,0.0,240.0,1.0,4.2655,15.233333333333333,23.566666666666666,,
cavendish,2024-11-06 05:00:00+00:00,12.053666666666667,94.55333333333333,11.219333333333333,0.0,261.0,1.0,4.264333333333333,15.0,23.1,,
cavendish,2024-11-06 06:00:00+00:00,12.041666666666666,94.88333333333334,11.261333333333333,0.2,247.0,1.0,4.263166666666667,13.366666666666667,21.933333333333334,,
cavendish,2024-11-06 07:00:00+00:00,12.142333333333333,95.29666666666667,11.425666666666666,0.2,233.0,1.0,4.262666666666667,13.533333333333333,21.833333333333332,,
cavendish,2024-11-06 08:00:00+00:00,12.278666666666668,95.07,11.526333333333334,0.0,222.0,1.0,4.261916666666666,13.266666666666667,21.066666666666666,,
cavendish,2024-11-06 09:00:00+00:00,12.895999999999999,93.31,11.857,0.0,237.0,1.0,4.261833333333333,14.066666666666666,23.333333333333332,,
cavendish,2024-11-06 10:00:00+00:00,12.691333333333334,92.41333333333334,11.506666666666666,0.0,234.0,1.0,4.261583333333333,13.5,22.333333333333332,,
cavendish,2024-11-06 11:00:00+00:00,13.044333333333332,92.02,11.793000000000001,0.0,236.0,21.566666666666666,4.296833333333333,15.733333333333333,25.666666666666668,,
cavendish,2024-11-06 12:00:00+00:00,13.49,90.95,12.056999999999999,0.0,229.0,80.16666666666667,4.309,16.766666666666666,26.566666666666666,,
cavendish,2024-11-06 13:00:00+00:00,14.977,87.36999999999999,12.910333333333334,0.0,239.0,158.46666666666667,4.3115,17.1,27.5,,
cavendish,2024-11-06 14:00:00+00:00,15.946,84.11666666666666,13.285333333333334,0.0,236.0,241.96666666666667,4.312166666666667,17.866666666666667,28.866666666666667,,
cavendish,2024-11-06 15:00:00+00:00,16.828,82.05333333333333,13.76,0.0,220.0,219.46666666666667,4.315166666666666,17.3,27.5,,
cavendish,2024-11-06 16:00:00+00:00,17.18933333333333,79.63000000000001,13.654,0.0,244.0,166.66666666666666,4.31325,17.766666666666666,28.266666666666666,,
cavendish,2024-11-06 17:00:00+00:00,16.665,81.83666666666666,13.562666666666667,0.0,223.0,73.36666666666666,4.3075,18.7,30.6,,
cavendish,2024-11-06 18:00:00+00:00,16.149,83.79333333333334,13.423666666666666,0.0,229.0,41.266666666666666,4.306583333333333,18.866666666666667,29.366666666666667,,
cavendish,2024-11-06 19:00:00+00:00,16.878,81.82,13.770333333333333,0.0,237.0,40.06666666666667,4.305,19.633333333333333,30.033333333333335,,
cavendish,2024-11-06 20:00:00+00:00,16.937,81.19666666666667,13.71,0.0,247.0,14.7,4.30075,18.733333333333334,28.766666666666666,,
cavendish,2024-11-06 21:00:00+00:00,11.612333333333334,87.91666666666667,9.671666666666665,0.2,277.0,1.0,4.2875,17.733333333333334,26.8,,
cavendish,2024-11-06 22:00:00+00:00,8.713,92.16333333333334,7.520666666666667,0.0,7.0,1.0,4.280583333333333,14.533333333333333,21.233333333333334,,
cavendish,2024-11-06 23:00:00+00:00,8.34,92.35,7.181,0.0,358.0,1.0,4.27625,13.533333333333333,19.633333333333333,,
cavendish,2024-11-07 00:00:00+00:00,8.523666666666667,92.47666666666667,7.384,0.0,345.0,1.0,4.264583333333333,8.333333333333334,12.533333333333333,,
cavendish,2024-11-07 01:00:00+00:00,8.505333333333333,92.78999999999999,7.415,0.0,330.0,1.0,4.267166666666666,6.266666666666667,10.3,,
cavendish,2024-11-07 02:00:00+00:00,9.077,90.58999999999999,7.628,0.0,323.0,1.0,4.26575,17.4,26.133333333333333,,
cavendish,2024-11-07 03:00:00+00:00,8.515333333333333,84.76,6.1066666666666665,0.0,348.0,1.0,4.26525,15.033333333333333,23.3,,
cavendish,2024-11-07 04:00:00+00:00,8.467666666666666,85.31666666666666,6.156000000000001,0.0,337.0,1.0,4.263833333333333,12.633333333333333,18.966666666666665,,
cavendish,2024-11-07 05:00:00+00:00,7.6033333333333335,84.25333333333333,5.125,0.0,338.0,1.0,4.262583333333333,13.1,20.033333333333335,,
cavendish,2024-11-07 06:00:00+00:00,7.173,83.01666666666667,4.491,0.0,327.0,1.0,4.261166666666666,14.866666666666667,21.666666666666668,,
cavendish,2024-11-07 07:00:00+00:00,6.623333333333333,78.75666666666666,3.203333333333333,0.0,3.0,1.0,4.259666666666667,13.133333333333333,17.966666666666665,,
cavendish,2024-11-07 08:00:00+00:00,6.219333333333334,78.58999999999999,2.7809999999999997,0.0,1.0,1.0,4.258416666666666,10.4,14.533333333333333,,
cavendish,2024-11-07 09:00:00+00:00,5.956333333333333,77.63666666666667,2.353333333333333,0.0,3.0,1.0,4.2573333333333325,8.833333333333334,13.233333333333333,,
cavendish,2024-11-07 10:00:00+00:00,5.535333333333333,79.32666666666667,2.2456666666666667,0.0,310.0,1.0333333333333334,4.25675,8.833333333333334,14.5,,
cavendish,2024-11-07 11:00:00+00:00,4.5889999999999995,79.66666666666667,1.3846666666666667,0.0,288.0,14.866666666666667,4.296666666666667,7.7,11.666666666666666,,
cavendish,2024-11-07 12:00:00+00:00,5.035666666666667,75.74,1.1126666666666667,0.0,288.0,65.53333333333333,4.311833333333333,9.933333333333334,17.666666666666668,,
cavendish,2024-11-07 13:00:00+00:00,5.848,72.95666666666666,1.3756666666666666,0.0,291.0,248.06666666666666,4.312083333333334,11.233333333333333,19.0,,
cavendish,2024-11-07 14:00:00+00:00,6.653666666666667,68.83666666666666,1.3453333333333333,0.0,296.0,262.73333333333335,4.309916666666667,13.8,23.966666666666665,,
cavendish,2024-11-07 15:00:00+00:00,6.532,67.39,0.9323333333333333,0.0,329.0,205.0,4.309916666666667,16.066666666666666,25.566666666666666,,
cavendish,2024-11-07 16:00:00+00:00,7.140666666666666,64.61666666666666,0.9313333333333332,0.0,327.0,269.96666666666664,4.311833333333333,15.933333333333334,26.466666666666665,,
cavendish,2024-11-07 17:00:00+00:00,7.3053333333333335,63.43,0.83,0.0,302.0,235.06666666666666,4.312416666666667,14.633333333333333,23.866666666666667,,
cavendish,2024-11-07 18:00:00+00:00,6.931666666666667,65.43,0.9056666666666667,0.0,317.0,95.96666666666667,4.309916666666667,11.8,19.433333333333334,,
cavendish,2024-11-07 19:00:00+00:00,6.783,67.15333333333334,1.1246666666666667,0.0,298.0,38.7,4.308,10.466666666666667,17.7,,
cavendish,2024-11-07 20:00:00+00:00,6.4366666666666665,66.35333333333332,0.6263333333333333,0.0,320.0,7.9,4.300333333333334,16.2,27.4,,
cavendish,2024-11-07 21:00:00+00:00,6.146,65.42,0.155,0.0,321.0,1.0,4.285583333333333,13.966666666666667,23.266666666666666,,
cavendish,2024-11-07 22:00:00+00:00,6.075333333333333,66.29,0.2693333333333333,0.0,306.0,1.0,4.27775,11.866666666666667,21.033333333333335,,
cavendish,2024-11-07 23:00:00+00:00,6.181,65.37333333333333,0.1753333333333333,0.0,306.0,1.0,4.2735,12.133333333333333,20.933333333333334,,
cavendish,2024-11-08 00:00:00+00:00,6.026333333333333,61.61,-0.7816666666666666,0.0,306.0,1.0,4.270166666666666,17.1,29.966666666666665,,
cavendish,2024-11-08 01:00:00+00:00,5.543333333333334,62.443333333333335,-1.0586666666666666,0.0,312.0,1.0,4.267666666666666,15.033333333333333,25.933333333333334,,
cavendish,2024-11-08 02:00:00+00:00,5.243666666666667,64.57666666666667,-0.884,0.0,312.0,1.0,4.264833333333333,13.1,23.133333333333333,,
cavendish,2024-11-08 03:00:00+00:00,4.75,67.48333333333333,-0.7546666666666667,0.0,293.0,1.0,4.26275,11.866666666666667,20.466666666666665,,
cavendish,2024-11-08 04:00:00+00:00,4.645666666666667,67.96333333333334,-0.7586666666666667,0.0,314.0,1.0,4.260916666666667,12.4,20.933333333333334,,
cavendish,2024-11-08 05:00:00+00:00,4.223,68.97,-0.959,0.0,309.0,1.0,4.259416666666667,10.4,17.833333333333332,,
cavendish,2024-11-08 06:00:00+00:00,4.001,68.92666666666668,-1.1816666666666669,0.0,291.0,1.0,4.258333333333334,12.666666666666666,19.566666666666666,,
cavendish,2024-11-08 07:00:00+00:00,3.3906666666666667,70.31,-1.4966666666666666,0.0,278.0,1.0,4.256583333333333,12.466666666666667,19.066666666666666,,
