station,timestamp_utc,battery_v,rain_mm,wind_direction_deg,air_temperature_c,solar_radiation_w_m2
stanley_bridge,2025-06-23 18:00:00+00:00,4.312583333333333,0.0,344.0,17.284666666666666,715.4666666666667
stanley_bridge,2025-06-23 19:00:00+00:00,4.315166666666666,0.0,15.0,17.447333333333333,647.8333333333334
stanley_bridge,2025-06-23 20:00:00+00:00,4.319333333333334,0.0,21.0,18.104666666666667,458.73333333333335
stanley_bridge,2025-06-23 21:00:00+00:00,4.316,0.0,55.0,18.442666666666664,245.0
stanley_bridge,2025-06-23 22:00:00+00:00,4.313916666666667,0.0,55.0,17.125333333333334,96.2
stanley_bridge,2025-06-23 23:00:00+00:00,4.3053333333333335,0.0,110.0,16.512999999999998,42.3
stanley_bridge,2025-06-24 00:00:00+00:00,4.271166666666667,0.0,86.0,15.698333333333332,1.8
stanley_bridge,2025-06-24 01:00:00+00:00,4.2485,0.0,119.0,15.887666666666666,1.0
stanley_bridge,2025-06-24 02:00:00+00:00,4.238666666666666,0.0,152.0,16.354666666666667,1.0
stanley_bridge,2025-06-24 03:00:00+00:00,4.23225,0.0,156.0,16.887,1.0
stanley_bridge,2025-06-24 04:00:00+00:00,4.227666666666667,0.0,166.0,17.371666666666666,1.0
stanley_bridge,2025-06-24 05:00:00+00:00,4.225333333333333,0.0,143.0,17.63633333333333,1.0
stanley_bridge,2025-06-24 06:00:00+00:00,4.223833333333333,0.0,157.0,17.999000000000002,1.0
stanley_bridge,2025-06-24 07:00:00+00:00,4.223083333333333,0.0,167.0,18.541333333333334,1.0
stanley_bridge,2025-06-24 08:00:00+00:00,4.231416666666667,0.0,167.0,18.290666666666667,4.966666666666667
stanley_bridge,2025-06-24 09:00:00+00:00,4.29525,0.0,166.0,18.695,48.2
stanley_bridge,2025-06-24 10:00:00+00:00,4.317083333333334,0.0,178.0,19.334333333333333,124.4
stanley_bridge,2025-06-24 11:00:00+00:00,4.31125,0.0,192.0,20.699333333333335,324.1333333333333
stanley_bridge,2025-06-24 12:00:00+00:00,4.313666666666667,0.0,192.0,22.104666666666667,489.56666666666666
stanley_bridge,2025-06-24 13:00:00+00:00,4.3140833333333335,0.0,213.0,23.86466666666667,467.73333333333335
stanley_bridge,2025-06-24 14:00:00+00:00,4.31175,0.0,202.0,25.993666666666666,795.5
stanley_bridge,2025-06-24 15:00:00+00:00,4.314666666666667,0.0,209.0,27.558333333333334,748.4827586206897
stanley_bridge,2025-06-24 16:00:00+00:00,4.314583333333333,0.0,216.0,28.040666666666667,607.2333333333333
stanley_bridge,2025-06-24 17:00:00+00:00,4.313666666666666,0.0,216.0,29.157333333333334,793.3
stanley_bridge,2025-06-24 18:00:00+00:00,4.311083333333333,0.0,204.0,30.124000000000002,760.7857142857143
stanley_bridge,2025-06-24 19:00:00+00:00,4.312416666666667,0.0,267.0,30.813333333333333,654.0666666666667
stanley_bridge,2025-06-24 20:00:00+00:00,4.312333333333334,0.0,205.0,31.342333333333332,476.1
stanley_bridge,2025-06-24 21:00:00+00:00,4.311166666666667,0.0,194.0,31.509333333333334,329.1
stanley_bridge,2025-06-24 22:00:00+00:00,4.3094166666666665,0.0,173.0,30.811333333333334,168.93333333333334
stanley_bridge,2025-06-24 23:00:00+00:00,4.301666666666667,0.0,175.0,27.99566666666667,58.666666666666664
stanley_bridge,2025-06-25 00:00:00+00:00,4.281166666666667,0.0,170.0,25.592,2.8
stanley_bridge,2025-06-25 01:00:00+00:00,4.2635,0.0,184.0,24.372666666666664,1.0
stanley_bridge,2025-06-25 02:00:00+00:00,4.255583333333333,0.0,191.0,24.187333333333335,1.0
stanley_bridge,2025-06-25 03:00:00+00:00,4.25075,0.0,202.0,24.10033333333333,1.0
stanley_bridge,2025-06-25 04:00:00+00:00,4.247,0.0,211.0,23.716,1.0
stanley_bridge,2025-06-25 05:00:00+00:00,4.24425,0.0,202.0,22.916333333333334,1.0
stanley_bridge,2025-06-25 06:00:00+00:00,4.240583333333333,0.0,198.0,22.976999999999997,1.0
stanley_bridge,2025-06-25 07:00:00+00:00,4.237166666666667,0.0,181.0,22.369000000000003,1.0
stanley_bridge,2025-06-25 08:00:00+00:00,4.253166666666666,0.0,236.0,22.266333333333332,8.266666666666667
stanley_bridge,2025-06-25 09:00:00+00:00,4.303083333333333,0.0,251.0,22.73933333333333,30.966666666666665
stanley_bridge,2025-06-25 10:00:00+00:00,4.311833333333333,0.0,257.0,23.603333333333335,185.03333333333333
stanley_bridge,2025-06-25 11:00:00+00:00,4.309916666666667,0.0,299.0,23.20133333333333,406.9
stanley_bridge,2025-06-25 12:00:00+00:00,4.313416666666667,0.0,305.0,21.923333333333332,578.5666666666667
stanley_bridge,2025-06-25 13:00:00+00:00,4.3155,0.0,306.0,22.267333333333333,539.5666666666667
stanley_bridge,2025-06-25 14:00:00+00:00,4.313916666666667,0.0,305.0,21.932000000000002,858.6
stanley_bridge,2025-06-25 15:00:00+00:00,4.318416666666667,0.0,330.0,20.384999999999998,933.3
stanley_bridge,2025-06-25 16:00:00+00:00,4.308916666666667,0.0,343.0,19.622333333333334,959.3333333333334
stanley_bridge,2025-06-25 17:00:00+00:00,4.310583333333333,0.0,352.0,19.62933333333333,899.2666666666667
stanley_bridge,2025-06-25 18:00:00+00:00,4.310583333333333,0.0,10.0,19.817,732.3
stanley_bridge,2025-06-25 19:00:00+00:00,4.31225,0.0,348.0,19.480666666666664,607.6333333333333
stanley_bridge,2025-06-25 20:00:00+00:00,4.316166666666667,0.0,352.0,19.281333333333336,394.73333333333335
stanley_bridge,2025-06-25 21:00:00+00:00,4.31175,0.0,354.0,19.319666666666667,274.43333333333334
stanley_bridge,2025-06-25 22:00:00+00:00,4.31375,0.0,17.0,18.82766666666667,186.73333333333332
stanley_bridge,2025-06-25 23:00:00+00:00,4.304666666666667,0.0,41.0,17.273333333333333,54.56666666666667
stanley_bridge,2025-06-26 00:00:00+00:00,4.274583333333333,0.0,70.0,14.919,2.6
stanley_bridge,2025-06-26 01:00:00+00:00,4.2530833333333335,0.0,55.0,13.821666666666665,1.0
stanley_bridge,2025-06-26 02:00:00+00:00,4.242583333333333,0.0,95.0,12.927999999999999,1.0
stanley_bridge,2025-06-26 03:00:00+00:00,4.234083333333333,0.0,153.0,12.284333333333333,1.0
stanley_bridge,2025-06-26 04:00:00+00:00,4.227416666666667,0.0,112.0,12.902999999999999,1.0
stanley_bridge,2025-06-26 05:00:00+00:00,4.22375,0.0,286.0,16.196,1.0
stanley_bridge,2025-06-26 06:00:00+00:00,4.223083333333333,0.0,326.0,15.739666666666666,1.0
stanley_bridge,2025-06-26 07:00:00+00:00,4.222083333333333,0.0,319.0,15.298333333333334,1.0
stanley_bridge,2025-06-26 08:00:00+00:00,4.242416666666666,0.0,314.0,15.358333333333333,8.333333333333334
stanley_bridge,2025-06-26 09:00:00+00:00,4.30075,0.0,324.0,15.773666666666665,39.93333333333333
stanley_bridge,2025-06-26 10:00:00+00:00,4.307416666666667,0.0,314.0,15.427333333333333,204.5
stanley_bridge,2025-06-26 11:00:00+00:00,4.311916666666666,0.0,321.0,15.693999999999999,400.7
stanley_bridge,2025-06-26 12:00:00+00:00,4.311583333333334,0.0,336.0,15.659666666666668,538.3333333333334
stanley_bridge,2025-06-26 13:00:00+00:00,4.316,0.0,321.0,15.554666666666666,552.2666666666667
stanley_bridge,2025-06-26 14:00:00+00:00,4.313833333333333,0.0,327.0,15.394666666666666,732.5666666666667
stanley_bridge,2025-06-26 15:00:00+00:00,4.31475,0.0,340.0,15.427999999999999,801.8620689655172
stanley_bridge,2025-06-26 16:00:00+00:00,4.311833333333333,0.0,341.0,15.361333333333333,487.0
stanley_bridge,2025-06-26 17:00:00+00:00,4.311166666666667,0.0,321.0,15.338666666666665,532.448275862069
stanley_bridge,2025-06-26 18:00:00+00:00,4.31225,0.0,333.0,16.428,528.7666666666667
stanley_bridge,2025-06-26 19:00:00+00:00,4.31675,0.0,336.0,17.041666666666668,587.7666666666667
stanley_bridge,2025-06-26 20:00:00+00:00,4.317583333333333,0.0,333.0,17.807000000000002,555.2
stanley_bridge,2025-06-26 21:00:00+00:00,4.3145,0.0,264.0,18.668333333333333,370.8333333333333
stanley_bridge,2025-06-26 22:00:00+00:00,4.312416666666667,0.0,227.0,18.985,199.4
stanley_bridge,2025-06-26 23:00:00+00:00,4.302833333333333,0.0,220.0,18.079,57.266666666666666
stanley_bridge,2025-06-27 00:00:00+00:00,4.273,0.0,208.0,15.819333333333333,2.4
stanley_bridge,2025-06-27 01:00:00+00:00,4.248333333333333,0.0,167.0,14.193000000000001,1.0
stanley_bridge,2025-06-27 02:00:00+00:00,4.2365,0.0,168.0,14.010666666666667,1.0
stanley_bridge,2025-06-27 03:00:00+00:00,4.226833333333333,0.0,206.0,13.990666666666668,1.0
stanley_bridge,2025-06-27 04:00:00+00:00,4.222083333333333,0.0,194.0,13.511666666666667,1.0
stanley_bridge,2025-06-27 05:00:00+00:00,4.218833333333333,0.0,190.0,13.561,1.0
stanley_bridge,2025-06-27 06:00:00+00:00,4.21675,0.0,202.0,13.685,1.0
stanley_bridge,2025-06-27 07:00:00+00:00,4.216333333333333,0.0,226.0,13.681666666666667,1.0
stanley_bridge,2025-06-27 08:00:00+00:00,4.234916666666667,0.0,260.0,13.896333333333333,7.966666666666667
stanley_bridge,2025-06-27 09:00:00+00:00,4.300583333333333,0.0,293.0,14.809666666666667,29.3
stanley_bridge,2025-06-27 10:00:00+00:00,4.303416666666667,0.0,317.0,15.986666666666668,185.2
stanley_bridge,2025-06-27 11:00:00+00:00,4.308166666666667,0.0,336.0,16.11,406.9
stanley_bridge,2025-06-27 12:00:00+00:00,4.313916666666667,0.0,352.0,15.706333333333333,575.2
stanley_bridge,2025-06-27 13:00:00+00:00,4.31375,0.0,354.0,15.779,527.8666666666667
stanley_bridge,2025-06-27 14:00:00+00:00,4.31275,0.0,347.0,15.958,846.9
stanley_bridge,2025-06-27 15:00:00+00:00,4.314166666666667,0.0,340.0,16.023666666666667,927.0666666666667
stanley_bridge,2025-06-27 16:00:00+00:00,4.313083333333333,0.0,358.0,16.250999999999998,952.6333333333333
stanley_bridge,2025-06-27 17:00:00+00:00,4.312666666666667,0.0,1.0,16.752333333333333,907.3666666666667
stanley_bridge,2025-06-27 18:00:00+00:00,4.312833333333333,0.0,15.0,17.674,817.8666666666667
stanley_bridge,2025-06-27 19:00:00+00:00,4.318416666666667,0.0,1.0,18.67866666666667,697.3
stanley_bridge,2025-06-27 20:00:00+00:00,4.319249999999999,0.0,10.0,19.60533333333333,518.0666666666667
stanley_bridge,2025-06-27 21:00:00+00:00,4.315916666666666,0.0,6.0,20.541,347.1
stanley_bridge,2025-06-27 22:00:00+00:00,4.31,0.0,4.0,20.803333333333335,176.6
stanley_bridge,2025-06-27 23:00:00+00:00,4.301583333333333,0.0,63.0,17.822666666666667,33.833333333333336
stanley_bridge,2025-06-28 00:00:00+00:00,4.271833333333333,0.0,139.0,15.782333333333334,2.066666666666667
stanley_bridge,2025-06-28 01:00:00+00:00,4.2491666666666665,0.0,147.0,14.940333333333333,1.0
stanley_bridge,2025-06-28 02:00:00+00:00,4.238583333333334,0.0,146.0,14.993333333333334,1.0
stanley_bridge,2025-06-28 03:00:00+00:00,4.230416666666667,0.0,167.0,14.917,1.0
stanley_bridge,2025-06-28 04:00:00+00:00,4.223833333333333,0.0,159.0,14.934,1.0
stanley_bridge,2025-06-28 05:00:00+00:00,4.221333333333333,0.0,160.0,16.096666666666668,1.0
stanley_bridge,2025-06-28 06:00:00+00:00,4.219666666666667,0.0,159.0,16.268333333333334,1.0
stanley_bridge,2025-06-28 07:00:00+00:00,4.21875,0.0,157.0,16.306,1.0
stanley_bridge,2025-06-28 08:00:00+00:00,4.227916666666666,0.0,154.0,16.073999999999998,5.866666666666666
stanley_bridge,2025-06-28 09:00:00+00:00,4.295583333333333,0.0,177.0,16.033666666666665,55.56666666666667
stanley_bridge,2025-06-28 10:00:00+00:00,4.306583333333333,0.0,167.0,16.897333333333332,119.0
stanley_bridge,2025-06-28 11:00:00+00:00,4.312666666666667,0.0,188.0,18.084999999999997,233.5
stanley_bridge,2025-06-28 12:00:00+00:00,4.315166666666666,0.0,205.0,19.109333333333332,319.9
stanley_bridge,2025-06-28 13:00:00+00:00,4.31475,0.0,216.0,19.686333333333334,423.4
stanley_bridge,2025-06-28 14:00:00+00:00,4.315083333333333,0.0,212.0,20.116666666666667,496.8666666666667
stanley_bridge,2025-06-28 15:00:00+00:00,4.3145,0.0,226.0,20.526999999999997,518.2666666666667
stanley_bridge,2025-06-28 16:00:00+00:00,4.312333333333333,0.0,211.0,20.575,658.0333333333333
stanley_bridge,2025-06-28 17:00:00+00:00,4.31525,0.0,209.0,20.553,755.2666666666667
stanley_bridge,2025-06-28 18:00:00+00:00,4.3174166666666665,0.0,209.0,20.421333333333333,598.4333333333333
stanley_bridge,2025-06-28 19:00:00+00:00,4.3174166666666665,0.0,184.0,20.21833333333333,489.6333333333333
stanley_bridge,2025-06-28 20:00:00+00:00,4.3075,0.0,188.0,19.445333333333334,295.5
stanley_bridge,2025-06-28 21:00:00+00:00,4.304416666666667,0.0,180.0,18.601666666666667,150.5
stanley_bridge,2025-06-28 22:00:00+00:00,4.304416666666667,0.0,181.0,17.738,45.63333333333333
stanley_bridge,2025-06-28 23:00:00+00:00,4.287916666666667,0.0,164.0,17.057,8.933333333333334
stanley_bridge,2025-06-29 00:00:00+00:00,4.2585,0.0,191.0,15.193666666666667,1.0666666666666667
stanley_bridge,2025-06-29 01:00:00+00:00,4.24425,0.0,149.0,14.204333333333333,1.0
stanley_bridge,2025-06-29 02:00:00+00:00,4.2355,0.0,143.0,13.436333333333332,1.0
stanley_bridge,2025-06-29 03:00:00+00:00,4.2275,0.2,140.0,12.900666666666666,1.0
stanley_bridge,2025-06-29 04:00:00+00:00,4.2218333333333335,0.0,150.0,13.162333333333333,1.0
stanley_bridge,2025-06-29 05:00:00+00:00,4.217833333333333,0.2,146.0,13.475,1.0
stanley_bridge,2025-06-29 06:00:00+00:00,4.216583333333333,0.0,145.0,13.626333333333333,1.0
stanley_bridge,2025-06-29 07:00:00+00:00,4.215083333333333,0.0,140.0,13.845333333333334,1.0
stanley_bridge,2025-06-29 08:00:00+00:00,4.222166666666667,0.0,146.0,13.869666666666665,3.3333333333333335
stanley_bridge,2025-06-29 09:00:00+00:00,4.291250000000001,0.0,135.0,13.55,32.833333333333336
stanley_bridge,2025-06-29 10:00:00+00:00,4.305666666666666,0.0,149.0,13.635,64.3
stanley_bridge,2025-06-29 11:00:00+00:00,4.312166666666667,0.0,133.0,14.238,96.3
stanley_bridge,2025-06-29 12:00:00+00:00,4.312583333333333,0.0,138.0,14.982,142.0
stanley_bridge,2025-06-29 13:00:00+00:00,4.316166666666667,0.0,131.0,16.168333333333333,220.46666666666667
stanley_bridge,2025-06-29 14:00:00+00:00,4.3115,2.2,139.0,15.363,157.2
stanley_bridge,2025-06-29 15:00:00+00:00,4.314416666666667,1.8,138.0,14.851,180.16666666666666
stanley_bridge,2025-06-29 16:00:00+00:00,4.315083333333333,0.0,143.0,15.913333333333332,323.6333333333333
stanley_bridge,2025-06-29 17:00:00+00:00,4.314,0.0,142.0,16.228666666666665,261.93333333333334
stanley_bridge,2025-06-29 18:00:00+00:00,4.313166666666667,0.0,140.0,16.19633333333333,205.4
stanley_bridge,2025-06-29 19:00:00+00:00,4.31125,0.0,146.0,16.217,100.03333333333333
stanley_bridge,2025-06-29 20:00:00+00:00,4.315083333333333,0.0,138.0,16.288666666666668,95.36666666666666
stanley_bridge,2025-06-29 21:00:00+00:00,4.307666666666667,0.0,138.0,15.988999999999999,59.0
stanley_bridge,2025-06-29 22:00:00+00:00,4.30025,0.4,150.0,15.846666666666666,20.333333333333332
stanley_bridge,2025-06-29 23:00:00+00:00,4.2745,1.2000000000000002,157.0,15.901,3.1666666666666665
stanley_bridge,2025-06-30 00:00:00+00:00,4.2495,0.2,156.0,15.967,1.0
stanley_bridge,2025-06-30 01:00:00+00:00,4.23675,0.6000000000000001,129.0,16.108999999999998,1.0
stanley_bridge,2025-06-30 02:00:00+00:00,4.228666666666666,0.2,125.0,16.186,1.0
stanley_bridge,2025-06-30 03:00:00+00:00,4.223333333333334,0.0,138.0,16.237333333333332,1.0
stanley_bridge,2025-06-30 04:00:00+00:00,4.221166666666667,0.0,170.0,16.358999999999998,1.0
stanley_bridge,2025-06-30 05:00:00+00:00,4.21925,0.0,197.0,16.478333333333335,1.0
stanley_bridge,2025-06-30 06:00:00+00:00,4.2179166666666665,0.0,206.0,16.422666666666668,1.0
stanley_bridge,2025-06-30 07:00:00+00:00,4.2175,0.0,222.0,16.453333333333333,1.0
stanley_bridge,2025-06-30 08:00:00+00:00,4.2245,0.0,285.0,16.428,3.6
stanley_bridge,2025-06-30 09:00:00+00:00,4.282916666666667,0.0,296.0,16.336,23.033333333333335
stanley_bridge,2025-06-30 10:00:00+00:00,4.304666666666667,0.0,282.0,16.695,58.766666666666666
stanley_bridge,2025-06-30 11:00:00+00:00,4.312166666666667,0.0,309.0,17.012333333333334,157.23333333333332
stanley_bridge,2025-06-30 12:00:00+00:00,4.309,0.0,305.0,17.448,258.03333333333336
stanley_bridge,2025-06-30 13:00:00+00:00,4.315166666666666,0.0,334.0,17.455666666666666,525.8
stanley_bridge,2025-06-30 14:00:00+00:00,4.3145,0.0,7.0,17.720000000000002,533.9333333333333
stanley_bridge,2025-06-30 15:00:00+00:00,4.31375,0.0,357.0,17.976,731.0
stanley_bridge,2025-06-30 16:00:00+00:00,4.315333333333333,0.0,0.0,18.216666666666665,544.8461538461538
stanley_bridge,2025-06-30 17:00:00+00:00,4.313833333333333,0.0,0.0,17.707666666666668,340.2413793103448
stanley_bridge,2025-06-30 18:00:00+00:00,4.312666666666667,0.0,355.0,17.772333333333332,591.3666666666667
stanley_bridge,2025-06-30 19:00:00+00:00,4.3133333333333335,0.0,340.0,18.594,563.6333333333333
stanley_bridge,2025-06-30 20:00:00+00:00,4.316166666666667,0.0,338.0,19.469,413.53333333333336
stanley_bridge,2025-06-30 21:00:00+00:00,4.320083333333334,0.0,327.0,20.380999999999997,320.3
stanley_bridge,2025-06-30 22:00:00+00:00,4.31425,0.0,6.0,20.999333333333333,176.5
stanley_bridge,2025-06-30 23:00:00+00:00,4.3015,0.0,0.0,21.704666666666665,55.333333333333336
stanley_bridge,2025-07-01 00:00:00+00:00,4.274249999999999,0.0,122.0,20.175333333333334,1.9
stanley_bridge,2025-07-01 01:00:00+00:00,4.254416666666667,0.0,147.0,19.46833333333333,1.0
stanley_bridge,2025-07-01 02:00:00+00:00,4.244416666666667,0.0,163.0,19.17366666666667,1.0
