station,timestamp_utc,battery_v,rain_mm,wind_direction_deg,solar_radiation_w_m2,air_temperature_c
stanley_bridge,2025-03-22 12:00:00+00:00,4.306916666666667,0.0,292.0,113.13333333333334,2.572
stanley_bridge,2025-03-22 13:00:00+00:00,4.3075,0.2,279.0,175.26666666666668,2.8209999999999997
stanley_bridge,2025-03-22 14:00:00+00:00,4.30125,0.0,289.0,222.8,3.2026666666666666
stanley_bridge,2025-03-22 15:00:00+00:00,4.30175,0.0,275.0,186.9,3.537
stanley_bridge,2025-03-22 16:00:00+00:00,4.303916666666667,0.0,272.0,238.7,4.672666666666667
stanley_bridge,2025-03-22 17:00:00+00:00,4.30325,0.0,263.0,506.23333333333335,5.823666666666667
stanley_bridge,2025-03-22 18:00:00+00:00,4.3015,0.0,256.0,602.7666666666667,7.1370000000000005
stanley_bridge,2025-03-22 19:00:00+00:00,4.303083333333333,0.0,254.0,479.03333333333336,8.627
stanley_bridge,2025-03-22 20:00:00+00:00,4.3015,0.0,243.0,316.03333333333336,10.04
stanley_bridge,2025-03-22 21:00:00+00:00,4.304666666666667,0.0,226.0,129.53333333333333,10.427999999999999
stanley_bridge,2025-03-22 22:00:00+00:00,4.274916666666667,0.0,225.0,13.5,9.073
stanley_bridge,2025-03-22 23:00:00+00:00,4.224166666666666,0.0,198.0,1.0,5.9479999999999995
stanley_bridge,2025-03-23 00:00:00+00:00,4.20875,0.0,198.0,1.0,4.521333333333333
stanley_bridge,2025-03-23 01:00:00+00:00,4.198416666666667,0.0,190.0,1.0,3.8436666666666666
stanley_bridge,2025-03-23 02:00:00+00:00,4.190416666666667,0.0,192.0,1.0,3.4006666666666665
stanley_bridge,2025-03-23 03:00:00+00:00,4.182083333333334,0.0,194.0,1.0,2.8569999999999998
stanley_bridge,2025-03-23 04:00:00+00:00,4.175666666666667,0.0,191.0,1.0,2.840333333333333
stanley_bridge,2025-03-23 05:00:00+00:00,4.1705,0.0,183.0,1.0,2.392333333333333
stanley_bridge,2025-03-23 06:00:00+00:00,4.164166666666667,0.0,178.0,1.0,2.3156666666666665
stanley_bridge,2025-03-23 07:00:00+00:00,4.158166666666666,0.0,170.0,1.0,2.6353333333333335
stanley_bridge,2025-03-23 08:00:00+00:00,4.1546666666666665,0.0,167.0,1.0,2.7916666666666665
stanley_bridge,2025-03-23 09:00:00+00:00,4.151416666666667,0.0,171.0,1.0,2.8346666666666667
stanley_bridge,2025-03-23 10:00:00+00:00,4.1730833333333335,0.0,187.0,10.0,2.719666666666667
stanley_bridge,2025-03-23 11:00:00+00:00,4.296583333333333,0.0,161.0,65.96666666666667,3.3449999999999998
stanley_bridge,2025-03-23 12:00:00+00:00,4.3069999999999995,0.0,202.0,255.86666666666667,5.382666666666666
stanley_bridge,2025-03-23 13:00:00+00:00,4.302666666666667,0.0,167.0,340.8666666666667,5.9223333333333334
stanley_bridge,2025-03-23 14:00:00+00:00,4.302666666666666,0.0,44.0,116.83333333333333,3.8233333333333333
stanley_bridge,2025-03-23 15:00:00+00:00,4.304,0.0,307.0,71.66666666666667,0.6869999999999999
stanley_bridge,2025-03-23 16:00:00+00:00,4.307666666666667,0.0,300.0,66.86666666666666,-0.23066666666666666
stanley_bridge,2025-03-23 17:00:00+00:00,4.304666666666667,0.0,299.0,58.833333333333336,-1.3953333333333333
stanley_bridge,2025-03-23 18:00:00+00:00,4.3029166666666665,0.0,307.0,102.8,-2.109
stanley_bridge,2025-03-23 19:00:00+00:00,4.304166666666666,0.0,306.0,82.23333333333333,-2.492
stanley_bridge,2025-03-23 20:00:00+00:00,4.306916666666667,0.0,296.0,84.1,-2.691333333333333
stanley_bridge,2025-03-23 21:00:00+00:00,4.29775,0.0,310.0,33.233333333333334,-2.709
stanley_bridge,2025-03-23 22:00:00+00:00,4.250583333333333,0.0,295.0,4.8,-2.4443333333333332
stanley_bridge,2025-03-23 23:00:00+00:00,4.194083333333333,0.0,285.0,1.0,-1.74
stanley_bridge,2025-03-24 00:00:00+00:00,4.178583333333333,0.0,295.0,1.0,-1.332
stanley_bridge,2025-03-24 01:00:00+00:00,4.167833333333333,0.0,289.0,1.0,-1.864
stanley_bridge,2025-03-24 02:00:00+00:00,4.160083333333334,0.0,295.0,1.0,-2.406
stanley_bridge,2025-03-24 03:00:00+00:00,4.145083333333333,0.0,293.0,1.0,-2.5223333333333335
stanley_bridge,2025-03-24 04:00:00+00:00,4.141416666666667,0.0,298.0,1.0,-2.9473333333333334
stanley_bridge,2025-03-24 05:00:00+00:00,4.137083333333333,0.0,303.0,1.0,-3.239
stanley_bridge,2025-03-24 06:00:00+00:00,4.132916666666667,0.0,282.0,1.0,-3.7310000000000003
stanley_bridge,2025-03-24 07:00:00+00:00,4.127916666666667,0.0,248.0,1.0,-4.468999999999999
stanley_bridge,2025-03-24 08:00:00+00:00,4.123916666666667,0.0,246.0,1.0,-4.891333333333334
stanley_bridge,2025-03-24 09:00:00+00:00,4.12425,0.0,248.0,1.0333333333333334,-5.260666666666666
stanley_bridge,2025-03-24 10:00:00+00:00,4.20375,0.0,246.0,16.533333333333335,-5.462
stanley_bridge,2025-03-24 11:00:00+00:00,4.2941666666666665,0.2,247.0,155.7,-4.142333333333333
stanley_bridge,2025-03-24 12:00:00+00:00,4.302083333333333,0.0,270.0,264.26666666666665,-3.4253333333333336
stanley_bridge,2025-03-24 13:00:00+00:00,4.306,0.0,267.0,514.8666666666667,-2.0393333333333334
stanley_bridge,2025-03-24 14:00:00+00:00,4.306416666666666,0.0,185.0,645.7333333333333,-1.1806666666666668
stanley_bridge,2025-03-24 15:00:00+00:00,4.304083333333334,0.0,219.0,699.7333333333333,-0.8576666666666667
stanley_bridge,2025-03-24 16:00:00+00:00,4.304666666666667,0.0,197.0,673.4,-0.402
stanley_bridge,2025-03-24 17:00:00+00:00,4.305083333333333,0.0,174.0,466.03333333333336,0.3026666666666667
stanley_bridge,2025-03-24 18:00:00+00:00,4.304416666666667,0.0,156.0,294.2,0.6803333333333333
stanley_bridge,2025-03-24 19:00:00+00:00,4.304416666666667,0.0,163.0,196.03333333333333,0.9286666666666666
stanley_bridge,2025-03-24 20:00:00+00:00,4.304583333333333,0.0,180.0,117.6,0.9783333333333334
stanley_bridge,2025-03-24 21:00:00+00:00,4.291166666666666,0.0,170.0,31.466666666666665,0.7716666666666666
stanley_bridge,2025-03-24 22:00:00+00:00,4.242,0.0,149.0,3.7,0.6606666666666666
stanley_bridge,2025-03-24 23:00:00+00:00,4.200916666666667,0.0,139.0,1.0,0.22533333333333333
stanley_bridge,2025-03-25 00:00:00+00:00,4.184083333333334,0.0,129.0,1.0,-0.8643333333333333
stanley_bridge,2025-03-25 01:00:00+00:00,4.172416666666667,0.0,125.0,1.0,-1.5396666666666665
stanley_bridge,2025-03-25 02:00:00+00:00,4.160833333333334,0.0,129.0,1.0,-1.8643333333333334
stanley_bridge,2025-03-25 03:00:00+00:00,4.15275,0.0,102.0,1.0,-2.028
stanley_bridge,2025-03-25 04:00:00+00:00,4.146,0.0,73.0,1.0,-1.7686666666666668
stanley_bridge,2025-03-25 05:00:00+00:00,4.142166666666666,0.0,45.0,1.0,-0.8243333333333334
stanley_bridge,2025-03-25 06:00:00+00:00,4.140916666666667,0.0,70.0,1.0,-0.12866666666666668
stanley_bridge,2025-03-25 07:00:00+00:00,4.13925,0.0,60.0,1.0,0.23800000000000002
stanley_bridge,2025-03-25 08:00:00+00:00,4.141416666666666,0.0,42.0,1.0,0.512
stanley_bridge,2025-03-25 09:00:00+00:00,4.141749999999999,0.0,28.0,1.0,0.592
stanley_bridge,2025-03-25 10:00:00+00:00,4.176583333333333,0.0,317.0,12.066666666666666,0.7936666666666666
stanley_bridge,2025-03-25 11:00:00+00:00,4.289000000000001,0.0,230.0,45.1,1.204
stanley_bridge,2025-03-25 12:00:00+00:00,4.304833333333334,0.2,243.0,156.56666666666666,1.6176666666666668
stanley_bridge,2025-03-25 13:00:00+00:00,4.311416666666667,0.6000000000000001,239.0,208.8,1.4653333333333334
stanley_bridge,2025-03-25 14:00:00+00:00,4.30525,4.2,260.0,218.06666666666666,1.3036666666666668
stanley_bridge,2025-03-25 15:00:00+00:00,4.3021666666666665,1.4000000000000001,302.0,187.66666666666666,0.7010000000000001
stanley_bridge,2025-03-25 16:00:00+00:00,4.305666666666666,1.8,314.0,285.03333333333336,0.747
stanley_bridge,2025-03-25 17:00:00+00:00,4.30525,0.4,350.0,280.1,1.0536666666666668
stanley_bridge,2025-03-25 18:00:00+00:00,4.301333333333333,0.0,0.0,220.53333333333333,1.167
stanley_bridge,2025-03-25 19:00:00+00:00,4.3012500000000005,0.0,159.0,145.26666666666668,1.8523333333333334
stanley_bridge,2025-03-25 20:00:00+00:00,4.301333333333333,0.0,211.0,150.83333333333334,2.543
stanley_bridge,2025-03-25 21:00:00+00:00,4.305083333333333,0.0,159.0,73.13333333333334,2.3939999999999997
stanley_bridge,2025-03-25 22:00:00+00:00,4.269583333333333,0.0,126.0,8.8,1.9383333333333332
stanley_bridge,2025-03-25 23:00:00+00:00,4.2145,0.0,139.0,1.0,1.816
stanley_bridge,2025-03-26 00:00:00+00:00,4.199333333333334,0.0,149.0,1.0,1.9406666666666665
stanley_bridge,2025-03-26 01:00:00+00:00,4.188083333333333,0.0,257.0,1.0,1.9556666666666667
stanley_bridge,2025-03-26 02:00:00+00:00,4.179416666666667,0.0,167.0,1.0,2.0513333333333335
stanley_bridge,2025-03-26 03:00:00+00:00,4.1695,0.0,187.0,1.0,1.6146666666666667
stanley_bridge,2025-03-26 04:00:00+00:00,4.160916666666666,0.0,185.0,1.0,1.4983333333333335
stanley_bridge,2025-03-26 05:00:00+00:00,4.1522499999999996,0.0,202.0,1.0,1.956
stanley_bridge,2025-03-26 06:00:00+00:00,4.1415,0.0,218.0,1.0,1.9729999999999999
stanley_bridge,2025-03-26 07:00:00+00:00,4.13875,0.0,194.0,1.0,1.9929999999999999
stanley_bridge,2025-03-26 08:00:00+00:00,4.13575,0.0,187.0,1.0,1.8953333333333333
stanley_bridge,2025-03-26 09:00:00+00:00,4.132666666666666,0.0,170.0,1.0666666666666667,1.323
stanley_bridge,2025-03-26 10:00:00+00:00,4.198333333333333,0.0,188.0,20.8,1.4623333333333333
stanley_bridge,2025-03-26 11:00:00+00:00,4.2955,0.0,166.0,131.66666666666666,2.14
stanley_bridge,2025-03-26 12:00:00+00:00,4.300916666666667,0.0,166.0,251.73333333333332,2.3280000000000003
stanley_bridge,2025-03-26 13:00:00+00:00,4.303166666666667,0.0,177.0,285.1,2.976
stanley_bridge,2025-03-26 14:00:00+00:00,4.3060833333333335,0.0,171.0,390.03333333333336,3.804666666666667
stanley_bridge,2025-03-26 15:00:00+00:00,4.306666666666667,0.0,180.0,383.3,4.5409999999999995
stanley_bridge,2025-03-26 16:00:00+00:00,4.305583333333334,0.0,164.0,665.8666666666667,6.537
stanley_bridge,2025-03-26 17:00:00+00:00,4.303833333333333,0.0,212.0,479.8,7.898
stanley_bridge,2025-03-26 18:00:00+00:00,4.304333333333333,0.0,198.0,416.93333333333334,8.486333333333333
stanley_bridge,2025-03-26 19:00:00+00:00,4.301583333333333,0.0,167.0,321.3666666666667,8.743333333333334
stanley_bridge,2025-03-26 20:00:00+00:00,4.30925,0.2,187.0,303.46666666666664,8.976666666666667
stanley_bridge,2025-03-26 21:00:00+00:00,4.309583333333333,0.0,180.0,146.6,9.135333333333334
stanley_bridge,2025-03-26 22:00:00+00:00,4.2855,0.0,45.0,19.133333333333333,4.459333333333333
stanley_bridge,2025-03-26 23:00:00+00:00,4.2145,0.0,87.0,1.0,2.8436666666666666
stanley_bridge,2025-03-27 00:00:00+00:00,4.193666666666666,0.0,102.0,1.0,3.2543333333333333
stanley_bridge,2025-03-27 01:00:00+00:00,4.1866666666666665,0.0,129.0,1.0,3.7583333333333333
stanley_bridge,2025-03-27 02:00:00+00:00,4.186916666666667,0.0,126.0,1.0,4.508666666666667
stanley_bridge,2025-03-27 03:00:00+00:00,4.179916666666666,0.0,111.0,1.0,4.852
stanley_bridge,2025-03-27 04:00:00+00:00,4.176916666666666,0.0,105.0,1.0,3.9473333333333334
stanley_bridge,2025-03-27 05:00:00+00:00,4.175666666666667,0.0,111.0,1.0,3.247
stanley_bridge,2025-03-27 06:00:00+00:00,4.1705,0.4,136.0,1.0,3.0176666666666665
stanley_bridge,2025-03-27 07:00:00+00:00,4.1658333333333335,0.6000000000000001,128.0,1.0,2.9113333333333333
stanley_bridge,2025-03-27 08:00:00+00:00,4.160083333333334,1.0,83.0,1.0,2.4406666666666665
stanley_bridge,2025-03-27 09:00:00+00:00,4.156416666666667,0.4,65.0,1.0,2.3823333333333334
stanley_bridge,2025-03-27 10:00:00+00:00,4.162,0.4,21.0,4.366666666666666,1.794
stanley_bridge,2025-03-27 11:00:00+00:00,4.26925,0.2,13.0,35.1,1.3219999999999998
stanley_bridge,2025-03-27 12:00:00+00:00,4.300916666666667,0.2,4.0,116.83333333333333,1.613
stanley_bridge,2025-03-27 13:00:00+00:00,4.302583333333334,0.0,3.0,116.0,1.9683333333333333
stanley_bridge,2025-03-27 14:00:00+00:00,4.301416666666667,0.2,13.0,155.7,2.0076666666666667
stanley_bridge,2025-03-27 15:00:00+00:00,4.301333333333333,0.2,13.0,115.33333333333333,1.6596666666666666
stanley_bridge,2025-03-27 16:00:00+00:00,4.302666666666667,0.6000000000000001,6.0,169.46666666666667,1.2476666666666667
stanley_bridge,2025-03-27 17:00:00+00:00,4.303999999999999,0.6000000000000001,11.0,142.56666666666666,1.1883333333333332
stanley_bridge,2025-03-27 18:00:00+00:00,4.3036666666666665,0.4,18.0,137.1,1.0893333333333333
stanley_bridge,2025-03-27 19:00:00+00:00,4.301833333333334,0.4,7.0,107.46666666666667,0.9026666666666667
stanley_bridge,2025-03-27 20:00:00+00:00,4.309583333333333,0.4,7.0,73.4,0.7923333333333333
stanley_bridge,2025-03-27 21:00:00+00:00,4.29,0.0,13.0,28.633333333333333,0.669
stanley_bridge,2025-03-27 22:00:00+00:00,4.25,0.0,7.0,4.3,0.4436666666666667
stanley_bridge,2025-03-27 23:00:00+00:00,4.2005,0.0,13.0,1.0,0.45066666666666666
stanley_bridge,2025-03-28 00:00:00+00:00,4.18825,0.0,8.0,1.0,0.35733333333333334
stanley_bridge,2025-03-28 01:00:00+00:00,4.1786666666666665,0.0,14.0,1.0,0.133
stanley_bridge,2025-03-28 02:00:00+00:00,4.171083333333333,0.0,1.0,1.0,0.249
stanley_bridge,2025-03-28 03:00:00+00:00,4.165916666666667,0.0,303.0,1.0,-0.17333333333333334
stanley_bridge,2025-03-28 04:00:00+00:00,4.157916666666666,0.0,251.0,1.0,-1.1446666666666665
stanley_bridge,2025-03-28 05:00:00+00:00,4.147916666666666,0.0,209.0,1.0,-1.335
stanley_bridge,2025-03-28 06:00:00+00:00,4.141333333333333,0.0,241.0,1.0,-0.8063333333333333
stanley_bridge,2025-03-28 07:00:00+00:00,4.13775,0.0,194.0,1.0,-0.959
stanley_bridge,2025-03-28 08:00:00+00:00,4.132666666666666,0.0,204.0,1.0,-0.8696666666666667
stanley_bridge,2025-03-28 09:00:00+00:00,4.131666666666667,0.0,167.0,1.1,-0.36166666666666664
stanley_bridge,2025-03-28 10:00:00+00:00,4.230166666666666,0.0,160.0,22.766666666666666,0.16266666666666665
stanley_bridge,2025-03-28 11:00:00+00:00,4.301833333333334,0.0,161.0,86.36666666666666,0.901
stanley_bridge,2025-03-28 12:00:00+00:00,4.303083333333333,0.2,171.0,162.0,1.361
stanley_bridge,2025-03-28 13:00:00+00:00,4.299,0.6000000000000001,171.0,294.96666666666664,2.4290000000000003
stanley_bridge,2025-03-28 14:00:00+00:00,4.308916666666667,0.0,170.0,490.06666666666666,4.487333333333334
stanley_bridge,2025-03-28 15:00:00+00:00,4.30175,0.0,160.0,602.3666666666667,4.9959999999999996
stanley_bridge,2025-03-28 16:00:00+00:00,4.305083333333333,0.0,160.0,756.4333333333333,6.526333333333333
stanley_bridge,2025-03-28 17:00:00+00:00,4.3029166666666665,0.0,180.0,465.0,6.860333333333333
stanley_bridge,2025-03-28 18:00:00+00:00,4.304416666666667,0.0,173.0,293.96666666666664,5.905333333333333
stanley_bridge,2025-03-28 19:00:00+00:00,4.301916666666666,0.0,190.0,263.3666666666667,6.487666666666667
stanley_bridge,2025-03-28 20:00:00+00:00,4.301833333333334,0.0,209.0,80.5,4.7796666666666665
stanley_bridge,2025-03-28 21:00:00+00:00,4.285583333333333,0.6000000000000001,173.0,14.733333333333333,2.674
stanley_bridge,2025-03-28 22:00:00+00:00,4.277083333333334,0.6000000000000001,208.0,26.933333333333334,1.578
stanley_bridge,2025-03-28 23:00:00+00:00,4.2135,0.6000000000000001,225.0,1.0,1.2936666666666667
stanley_bridge,2025-03-29 00:00:00+00:00,4.197916666666667,0.0,263.0,1.0,0.8923333333333333
stanley_bridge,2025-03-29 01:00:00+00:00,4.1883333333333335,0.0,281.0,1.0,0.09499999999999999
stanley_bridge,2025-03-29 02:00:00+00:00,4.1779166666666665,0.0,289.0,1.0,-1.1676666666666666
stanley_bridge,2025-03-29 03:00:00+00:00,4.171333333333333,0.0,291.0,1.0,-2.161
stanley_bridge,2025-03-29 04:00:00+00:00,4.165500000000001,0.0,284.0,1.0,-3.0103333333333335
stanley_bridge,2025-03-29 05:00:00+00:00,4.157,0.0,277.0,1.0,-3.613
stanley_bridge,2025-03-29 06:00:00+00:00,4.148916666666667,0.0,265.0,1.0,-4.024
stanley_bridge,2025-03-29 07:00:00+00:00,4.142166666666666,0.0,264.0,1.0,-4.513999999999999
stanley_bridge,2025-03-29 08:00:00+00:00,4.134333333333333,0.0,277.0,1.0,-4.976333333333333
stanley_bridge,2025-03-29 09:00:00+00:00,4.128416666666666,0.0,271.0,1.1333333333333333,-5.444333333333334
stanley_bridge,2025-03-29 10:00:00+00:00,4.16725,0.0,274.0,20.133333333333333,-5.776666666666667
stanley_bridge,2025-03-29 11:00:00+00:00,4.298916666666667,0.0,261.0,198.66666666666666,-5.428666666666667
stanley_bridge,2025-03-29 12:00:00+00:00,4.305499999999999,0.0,270.0,247.13333333333333,-5.339333333333333
stanley_bridge,2025-03-29 13:00:00+00:00,4.304166666666666,0.0,281.0,532.2666666666667,-5.075666666666667
stanley_bridge,2025-03-29 14:00:00+00:00,4.29775,0.0,292.0,561.1333333333333,-4.819
stanley_bridge,2025-03-29 15:00:00+00:00,4.3062499999999995,0.0,299.0,511.82758620689657,-4.571
stanley_bridge,2025-03-29 16:00:00+00:00,4.305,0.0,310.0,541.0,-4.281000000000001
stanley_bridge,2025-03-29 17:00:00+00:00,4.304833333333334,0.0,321.0,626.5,-3.895
stanley_bridge,2025-03-29 18:00:00+00:00,4.302666666666666,0.0,310.0,655.2666666666667,-3.3489999999999998
stanley_bridge,2025-03-29 19:00:00+00:00,4.302166666666667,0.0,336.0,520.5,-3.002333333333333
stanley_bridge,2025-03-29 20:00:00+00:00,4.30825,0.0,348.0,351.73333333333335,-2.731666666666667
stanley_bridge,2025-03-29 21:00:00+00:00,4.302416666666667,0.0,344.0,156.96666666666667,-2.292666666666667
stanley_bridge,2025-03-29 22:00:00+00:00,4.283166666666667,0.0,336.0,21.566666666666666,-2.594666666666667
stanley_bridge,2025-03-29 23:00:00+00:00,4.205666666666667,0.0,293.0,1.0,-2.899
stanley_bridge,2025-03-30 00:00:00+00:00,4.173583333333333,0.0,344.0,1.0,-2.823
stanley_bridge,2025-03-30 01:00:00+00:00,4.160916666666666,0.0,53.0,1.0,-4.588333333333334
stanley_bridge,2025-03-30 02:00:00+00:00,4.148583333333334,0.0,110.0,1.0,-5.269333333333334
stanley_bridge,2025-03-30 03:00:00+00:00,4.129583333333334,0.0,152.0,1.0,-5.936333333333334
stanley_bridge,2025-03-30 04:00:00+00:00,4.12325,0.0,157.0,1.0,-6.074333333333333
stanley_bridge,2025-03-30 05:00:00+00:00,4.117583333333333,0.0,166.0,1.0,-6.359999999999999
stanley_bridge,2025-03-30 06:00:00+00:00,4.109166666666667,0.0,185.0,1.0,-6.321333333333333
stanley_bridge,2025-03-30 07:00:00+00:00,4.109083333333333,0.0,161.0,1.0,-6.15
stanley_bridge,2025-03-30 08:00:00+00:00,4.11075,0.0,185.0,1.0,-6.433000000000001
stanley_bridge,2025-03-30 09:00:00+00:00,4.117,0.0,159.0,1.7333333333333334,-6.519666666666667
stanley_bridge,2025-03-30 10:00:00+00:00,4.239083333333333,0.0,167.0,41.06666666666667,-5.764
stanley_bridge,2025-03-30 11:00:00+00:00,4.300416666666667,0.0,163.0,162.66666666666666,-2.7986666666666666
stanley_bridge,2025-03-30 12:00:00+00:00,4.3020000000000005,0.0,171.0,279.8,-0.23800000000000002
stanley_bridge,2025-03-30 13:00:00+00:00,4.297833333333333,0.0,355.0,469.96666666666664,-0.804
stanley_bridge,2025-03-30 14:00:00+00:00,4.2980833333333335,0.0,334.0,678.2333333333333,-0.7096666666666667
stanley_bridge,2025-03-30 15:00:00+00:00,4.30875,0.0,338.0,750.6333333333333,-0.7373333333333334
stanley_bridge,2025-03-30 16:00:00+00:00,4.3015,0.0,4.0,744.9333333333333,-0.5626666666666666
stanley_bridge,2025-03-30 17:00:00+00:00,4.307916666666666,0.0,354.0,666.0333333333333,-0.339
stanley_bridge,2025-03-30 18:00:00+00:00,4.304166666666666,0.0,354.0,533.2,-0.11566666666666667
stanley_bridge,2025-03-30 19:00:00+00:00,4.304416666666667,0.0,17.0,281.2,0.13766666666666666
stanley_bridge,2025-03-30 20:00:00+00:00,4.303166666666667,0.0,28.0,146.43333333333334,-0.014333333333333339
stanley_bridge,2025-03-30 21:00:00+00:00,4.292083333333333,0.0,37.0,42.56666666666667,-0.5673333333333334
stanley_bridge,2025-03-30 22:00:00+00:00,4.248,0.0,66.0,5.033333333333333,-1.218
stanley_bridge,2025-03-30 23:00:00+00:00,4.1955,0.0,69.0,1.0,-1.3256666666666665
stanley_bridge,2025-03-31 00:00:00+00:00,4.17875,0.0,66.0,1.0,-1.042
stanley_bridge,2025-03-31 01:00:00+00:00,4.17225,0.0,81.0,1.0,-0.7943333333333332
stanley_bridge,2025-03-31 02:00:00+00:00,4.1658333333333335,0.0,125.0,1.0,-1.2510000000000001
stanley_bridge,2025-03-31 03:00:00+00:00,4.1531666666666665,0.0,129.0,1.0,-1.486
stanley_bridge,2025-03-31 04:00:00+00:00,4.1435,0.0,105.0,1.0,-1.3013333333333332
stanley_bridge,2025-03-31 05:00:00+00:00,4.135166666666667,0.0,110.0,1.0,-1.338666666666667
stanley_bridge,2025-03-31 06:00:00+00:00,4.1299166666666665,0.0,107.0,1.0,-1.3486666666666667
stanley_bridge,2025-03-31 07:00:00+00:00,4.130916666666667,0.0,111.0,1.0,-1.1903333333333335
stanley_bridge,2025-03-31 08:00:00+00:00,4.1275,0.0,111.0,1.0,-0.8593333333333334
stanley_bridge,2025-03-31 09:00:00+00:00,4.120833333333334,0.0,117.0,1.0,-0.3973333333333333
stanley_bridge,2025-03-31 10:00:00+00:00,4.122,0.0,102.0,6.566666666666666,-0.043000000000000003
stanley_bridge,2025-03-31 11:00:00+00:00,4.154083333333333,0.0,100.0,26.666666666666668,0.03833333333333334
stanley_bridge,2025-03-31 12:00:00+00:00,4.176916666666666,0.0,105.0,31.466666666666665,0.6193333333333333
stanley_bridge,2025-03-31 13:00:00+00:00,4.267333333333333,0.2,108.0,55.7,0.7356666666666667
stanley_bridge,2025-03-31 14:00:00+00:00,4.287833333333333,4.4,121.0,66.9,1.1066666666666667
stanley_bridge,2025-03-31 15:00:00+00:00,4.300833333333333,3.6,119.0,121.1,1.5986666666666667
stanley_bridge,2025-03-31 16:00:00+00:00,4.303083333333333,4.800000000000001,119.0,106.1,1.8273333333333333
stanley_bridge,2025-03-31 17:00:00+00:00,4.30375,2.6,135.0,60.166666666666664,2.126666666666667
stanley_bridge,2025-03-31 18:00:00+00:00,4.304166666666666,0.8,131.0,76.36666666666666,3.417333333333333
stanley_bridge,2025-03-31 19:00:00+00:00,4.301083333333334,0.0,160.0,112.66666666666667,6.565333333333333
stanley_bridge,2025-03-31 20:00:00+00:00,4.303583333333333,0.2,167.0,126.16666666666667,8.975999999999999
stanley_bridge,2025-03-31 21:00:00+00:00,4.2924999999999995,0.0,170.0,34.266666666666666,9.978333333333333
stanley_bridge,2025-03-31 22:00:00+00:00,4.244916666666667,1.6,191.0,3.033333333333333,10.137
stanley_bridge,2025-03-31 23:00:00+00:00,4.2138333333333335,4.6000000000000005,190.0,1.0,10.328
stanley_bridge,2025-04-01 00:00:00+00:00,4.201416666666667,2.4000000000000004,194.0,1.0,10.349333333333334
stanley_bridge,2025-04-01 01:00:00+00:00,4.191416666666666,0.4,190.0,1.0,9.593333333333334
stanley_bridge,2025-04-01 02:00:00+00:00,4.181916666666667,0.0,184.0,1.0,9.302
