station,timestamp_utc,battery_v,rain_mm,wind_direction_deg,solar_radiation_w_m2,air_temperature_c
stanley_bridge,2024-07-25 16:00:00+00:00,4.315666666666666,0.0,171.0,768.6,26.387333333333334
stanley_bridge,2024-07-25 17:00:00+00:00,4.312833333333333,0.0,161.0,564.9,25.907333333333334
stanley_bridge,2024-07-25 18:00:00+00:00,4.315083333333333,0.0,168.0,400.26666666666665,25.611
stanley_bridge,2024-07-25 19:00:00+00:00,4.313916666666667,0.0,184.0,333.1333333333333,25.56
stanley_bridge,2024-07-25 20:00:00+00:00,4.314416666666666,0.0,163.0,193.23333333333332,24.491666666666667
stanley_bridge,2024-07-25 21:00:00+00:00,4.311916666666667,0.0,177.0,118.3,23.482333333333333
stanley_bridge,2024-07-25 22:00:00+00:00,4.3077499999999995,0.0,178.0,47.2,22.742666666666665
stanley_bridge,2024-07-25 23:00:00+00:00,4.299666666666667,0.2,181.0,5.2,21.775333333333332
stanley_bridge,2024-07-26 00:00:00+00:00,4.283666666666666,0.0,153.0,1.0,20.650666666666666
stanley_bridge,2024-07-26 01:00:00+00:00,4.273750000000001,2.0,159.0,1.0,19.508333333333333
stanley_bridge,2024-07-26 02:00:00+00:00,4.267916666666667,0.6000000000000001,159.0,1.0,19.016333333333332
stanley_bridge,2024-07-26 03:00:00+00:00,4.263583333333333,0.0,167.0,1.0,19.125999999999998
stanley_bridge,2024-07-26 04:00:00+00:00,4.260083333333333,0.0,159.0,1.0,19.213666666666665
stanley_bridge,2024-07-26 05:00:00+00:00,4.257833333333333,0.0,177.0,1.0,19.209999999999997
stanley_bridge,2024-07-26 06:00:00+00:00,4.256333333333333,0.0,187.0,1.0,19.025
stanley_bridge,2024-07-26 07:00:00+00:00,4.2545,0.0,202.0,1.0,19.049666666666667
stanley_bridge,2024-07-26 08:00:00+00:00,4.253916666666666,0.0,195.0,1.1333333333333333,19.052666666666667
stanley_bridge,2024-07-26 09:00:00+00:00,4.294,0.0,230.0,12.5,19.036
stanley_bridge,2024-07-26 10:00:00+00:00,4.311333333333334,0.0,236.0,64.5,19.276666666666664
stanley_bridge,2024-07-26 11:00:00+00:00,4.3133333333333335,0.0,219.0,170.7,19.95133333333333
stanley_bridge,2024-07-26 12:00:00+00:00,4.316166666666667,0.0,246.0,273.26666666666665,20.878
stanley_bridge,2024-07-26 13:00:00+00:00,4.31025,0.0,247.0,279.1666666666667,20.981
stanley_bridge,2024-07-26 14:00:00+00:00,4.313583333333333,0.0,246.0,399.56666666666666,21.251666666666665
stanley_bridge,2024-07-26 15:00:00+00:00,4.3140833333333335,0.0,321.0,493.85714285714283,21.625333333333334
stanley_bridge,2024-07-26 16:00:00+00:00,4.310666666666667,0.0,323.0,496.6,21.214
stanley_bridge,2024-07-26 17:00:00+00:00,4.31475,0.0,337.0,281.73333333333335,20.502333333333336
stanley_bridge,2024-07-26 18:00:00+00:00,4.311083333333333,0.0,354.0,348.23333333333335,20.257
stanley_bridge,2024-07-26 19:00:00+00:00,4.316166666666667,0.0,347.0,415.6666666666667,20.39466666666667
stanley_bridge,2024-07-26 20:00:00+00:00,4.314416666666666,0.0,338.0,460.1,20.426666666666666
stanley_bridge,2024-07-26 21:00:00+00:00,4.313166666666667,0.0,334.0,308.3,20.707666666666668
stanley_bridge,2024-07-26 22:00:00+00:00,4.3133333333333335,0.0,350.0,124.73333333333333,20.677
stanley_bridge,2024-07-26 23:00:00+00:00,4.304333333333333,0.0,3.0,28.2,20.368
stanley_bridge,2024-07-27 00:00:00+00:00,4.2828333333333335,0.0,13.0,1.1,20.008
stanley_bridge,2024-07-27 01:00:00+00:00,4.2715000000000005,0.0,8.0,1.0,18.567666666666664
stanley_bridge,2024-07-27 02:00:00+00:00,4.2665,0.0,171.0,1.0,16.117
stanley_bridge,2024-07-27 03:00:00+00:00,4.2615,0.0,166.0,1.0,15.318000000000001
stanley_bridge,2024-07-27 04:00:00+00:00,4.2571666666666665,0.0,168.0,1.0,14.887
stanley_bridge,2024-07-27 05:00:00+00:00,4.253833333333334,0.0,153.0,1.0,14.464
stanley_bridge,2024-07-27 06:00:00+00:00,4.25175,0.0,153.0,1.0,14.013
stanley_bridge,2024-07-27 07:00:00+00:00,4.24925,0.0,167.0,1.0,13.569666666666667
stanley_bridge,2024-07-27 08:00:00+00:00,4.252916666666667,0.0,160.0,2.1,13.372666666666667
stanley_bridge,2024-07-27 09:00:00+00:00,4.30425,0.0,166.0,19.0,13.373
stanley_bridge,2024-07-27 10:00:00+00:00,4.315916666666667,0.0,166.0,139.93333333333334,15.716333333333333
stanley_bridge,2024-07-27 11:00:00+00:00,4.31425,0.0,175.0,334.56666666666666,20.569666666666667
stanley_bridge,2024-07-27 12:00:00+00:00,4.313583333333333,0.0,164.0,503.46666666666664,22.067
stanley_bridge,2024-07-27 13:00:00+00:00,4.315333333333333,0.0,0.0,465.23333333333335,22.682666666666666
stanley_bridge,2024-07-27 14:00:00+00:00,4.311916666666667,0.0,248.0,741.1,23.226
stanley_bridge,2024-07-27 15:00:00+00:00,4.312083333333334,0.0,174.0,848.9666666666667,22.778666666666666
stanley_bridge,2024-07-27 16:00:00+00:00,4.315416666666667,0.0,343.0,813.4333333333333,22.465
stanley_bridge,2024-07-27 17:00:00+00:00,4.31325,0.0,343.0,738.4666666666667,23.329666666666665
stanley_bridge,2024-07-27 18:00:00+00:00,4.312916666666667,0.0,341.0,701.0333333333333,23.430666666666664
stanley_bridge,2024-07-27 19:00:00+00:00,4.314416666666666,0.0,350.0,598.6333333333333,24.35
stanley_bridge,2024-07-27 20:00:00+00:00,4.3116666666666665,0.0,243.0,425.43333333333334,24.24866666666667
stanley_bridge,2024-07-27 21:00:00+00:00,4.313416666666666,0.0,313.0,266.93333333333334,25.075
stanley_bridge,2024-07-27 22:00:00+00:00,4.3135,0.0,208.0,137.06666666666666,23.749666666666666
stanley_bridge,2024-07-27 23:00:00+00:00,4.304083333333334,0.0,95.0,24.333333333333332,21.716666666666665
stanley_bridge,2024-07-28 00:00:00+00:00,4.28625,0.0,145.0,1.0,19.853
stanley_bridge,2024-07-28 01:00:00+00:00,4.274583333333333,0.0,147.0,1.0,18.704333333333334
stanley_bridge,2024-07-28 02:00:00+00:00,4.267833333333333,0.0,150.0,1.0,18.523000000000003
stanley_bridge,2024-07-28 03:00:00+00:00,4.2635,0.0,161.0,1.0,19.10666666666667
stanley_bridge,2024-07-28 04:00:00+00:00,4.26025,0.0,168.0,1.0,19.142999999999997
stanley_bridge,2024-07-28 05:00:00+00:00,4.257833333333333,0.0,181.0,1.0,19.01966666666667
stanley_bridge,2024-07-28 06:00:00+00:00,4.2562500000000005,0.0,199.0,1.0,18.557333333333336
stanley_bridge,2024-07-28 07:00:00+00:00,4.254083333333333,0.0,171.0,1.0,17.746
stanley_bridge,2024-07-28 08:00:00+00:00,4.254666666666666,0.0,171.0,1.7666666666666666,17.504666666666665
stanley_bridge,2024-07-28 09:00:00+00:00,4.298916666666666,0.0,204.0,28.566666666666666,17.688666666666666
stanley_bridge,2024-07-28 10:00:00+00:00,4.312666666666667,0.0,167.0,129.03333333333333,18.617666666666665
stanley_bridge,2024-07-28 11:00:00+00:00,4.313,0.0,175.0,300.3333333333333,20.948
stanley_bridge,2024-07-28 12:00:00+00:00,4.31675,0.0,204.0,424.46666666666664,22.724666666666668
stanley_bridge,2024-07-28 13:00:00+00:00,4.313166666666667,0.0,198.0,512.3,24.16433333333333
stanley_bridge,2024-07-28 14:00:00+00:00,4.314666666666667,0.0,211.0,655.4666666666667,25.492
stanley_bridge,2024-07-28 15:00:00+00:00,4.3140833333333335,0.0,199.0,759.1,26.451999999999998
stanley_bridge,2024-07-28 16:00:00+00:00,4.31375,0.0,181.0,786.0666666666667,27.168666666666663
stanley_bridge,2024-07-28 17:00:00+00:00,4.3135,0.0,199.0,755.2,27.936666666666667
stanley_bridge,2024-07-28 18:00:00+00:00,4.312916666666667,0.0,192.0,676.8,28.238
stanley_bridge,2024-07-28 19:00:00+00:00,4.3116666666666665,0.0,188.0,566.2666666666667,27.890333333333334
stanley_bridge,2024-07-28 20:00:00+00:00,4.31325,0.0,194.0,419.8666666666667,26.851666666666667
stanley_bridge,2024-07-28 21:00:00+00:00,4.312583333333333,0.0,191.0,266.6333333333333,26.296666666666667
stanley_bridge,2024-07-28 22:00:00+00:00,4.311583333333333,0.0,198.0,119.03333333333333,25.546666666666667
stanley_bridge,2024-07-28 23:00:00+00:00,4.301833333333334,0.0,190.0,19.466666666666665,24.159
stanley_bridge,2024-07-29 00:00:00+00:00,4.2828333333333335,0.0,183.0,1.0,23.038
stanley_bridge,2024-07-29 01:00:00+00:00,4.273000000000001,0.0,177.0,1.0,21.694333333333336
stanley_bridge,2024-07-29 02:00:00+00:00,4.268083333333333,0.0,170.0,1.0,20.984666666666666
stanley_bridge,2024-07-29 03:00:00+00:00,4.263833333333333,0.0,184.0,1.0,20.545333333333335
stanley_bridge,2024-07-29 04:00:00+00:00,4.260583333333333,0.0,161.0,1.0,19.012666666666668
stanley_bridge,2024-07-29 05:00:00+00:00,4.258,0.0,171.0,1.0,18.441333333333333
stanley_bridge,2024-07-29 06:00:00+00:00,4.25575,0.0,173.0,1.0,18.051333333333332
stanley_bridge,2024-07-29 07:00:00+00:00,4.254,0.0,156.0,1.0,17.651333333333334
stanley_bridge,2024-07-29 08:00:00+00:00,4.25575,0.0,168.0,2.033333333333333,18.026
stanley_bridge,2024-07-29 09:00:00+00:00,4.301333333333333,0.0,173.0,25.7,18.319000000000003
stanley_bridge,2024-07-29 10:00:00+00:00,4.307833333333334,0.0,178.0,129.36666666666667,19.820666666666668
stanley_bridge,2024-07-29 11:00:00+00:00,4.314916666666666,0.0,177.0,320.3333333333333,22.523333333333333
stanley_bridge,2024-07-29 12:00:00+00:00,4.3155,0.0,178.0,482.8,24.221666666666668
stanley_bridge,2024-07-29 13:00:00+00:00,4.30825,0.0,175.0,442.0,25.161333333333335
stanley_bridge,2024-07-29 14:00:00+00:00,4.309916666666667,0.0,164.0,706.4333333333333,26.932333333333336
stanley_bridge,2024-07-29 15:00:00+00:00,4.3095,0.0,161.0,798.2333333333333,28.026666666666664
stanley_bridge,2024-07-29 16:00:00+00:00,4.3095,0.0,180.0,715.4814814814815,28.218
stanley_bridge,2024-07-29 17:00:00+00:00,4.31075,0.0,180.0,786.9333333333333,28.69633333333333
stanley_bridge,2024-07-29 18:00:00+00:00,4.313916666666667,0.0,175.0,674.0333333333333,28.977
stanley_bridge,2024-07-29 19:00:00+00:00,4.310666666666667,0.0,181.0,614.3333333333334,29.870333333333335
stanley_bridge,2024-07-29 20:00:00+00:00,4.311916666666667,0.0,174.0,453.46666666666664,30.038
stanley_bridge,2024-07-29 21:00:00+00:00,4.313166666666667,0.0,171.0,294.6,29.911
stanley_bridge,2024-07-29 22:00:00+00:00,4.31125,0.0,170.0,135.26666666666668,28.580666666666666
stanley_bridge,2024-07-29 23:00:00+00:00,4.302166666666667,0.0,154.0,16.533333333333335,26.173
stanley_bridge,2024-07-30 00:00:00+00:00,4.28575,0.0,167.0,1.0,24.584666666666667
stanley_bridge,2024-07-30 01:00:00+00:00,4.2757499999999995,0.0,171.0,1.0,23.278000000000002
stanley_bridge,2024-07-30 02:00:00+00:00,4.270333333333333,0.0,191.0,1.0,20.517
stanley_bridge,2024-07-30 03:00:00+00:00,4.265916666666667,0.0,190.0,1.0,19.451999999999998
stanley_bridge,2024-07-30 04:00:00+00:00,4.261166666666667,0.0,185.0,1.0,18.711666666666666
stanley_bridge,2024-07-30 05:00:00+00:00,4.25825,0.0,194.0,1.0,17.889333333333333
stanley_bridge,2024-07-30 06:00:00+00:00,4.255583333333333,0.0,183.0,1.0,17.390666666666668
stanley_bridge,2024-07-30 07:00:00+00:00,4.253333333333333,0.0,177.0,1.0,17.089333333333332
stanley_bridge,2024-07-30 08:00:00+00:00,4.253416666666667,0.0,140.0,1.7333333333333334,16.743000000000002
stanley_bridge,2024-07-30 09:00:00+00:00,4.303583333333333,0.0,140.0,28.5,17.540666666666667
stanley_bridge,2024-07-30 10:00:00+00:00,4.30875,0.0,168.0,135.16666666666666,19.357000000000003
stanley_bridge,2024-07-30 11:00:00+00:00,4.313583333333333,0.0,166.0,392.56666666666666,21.925666666666665
stanley_bridge,2024-07-30 12:00:00+00:00,4.314416666666667,0.0,163.0,462.4,22.938666666666666
stanley_bridge,2024-07-30 13:00:00+00:00,4.31425,0.0,173.0,385.96666666666664,23.806333333333335
stanley_bridge,2024-07-30 14:00:00+00:00,4.314916666666666,0.0,161.0,695.3333333333334,25.51966666666667
stanley_bridge,2024-07-30 15:00:00+00:00,4.315416666666667,0.0,174.0,688.6,26.134
stanley_bridge,2024-07-30 16:00:00+00:00,4.311166666666667,0.0,164.0,566.6896551724138,26.093999999999998
stanley_bridge,2024-07-30 17:00:00+00:00,4.311916666666667,0.0,154.0,465.76666666666665,25.718666666666667
stanley_bridge,2024-07-30 18:00:00+00:00,4.31425,0.0,166.0,607.9333333333333,26.863666666666667
stanley_bridge,2024-07-30 19:00:00+00:00,4.311416666666667,0.0,154.0,571.2666666666667,26.69333333333333
stanley_bridge,2024-07-30 20:00:00+00:00,4.312583333333333,0.0,154.0,437.5,26.317999999999998
stanley_bridge,2024-07-30 21:00:00+00:00,4.310583333333334,0.0,140.0,273.03333333333336,26.317333333333334
stanley_bridge,2024-07-30 22:00:00+00:00,4.313833333333333,0.0,140.0,124.4,25.511666666666667
stanley_bridge,2024-07-30 23:00:00+00:00,4.301333333333333,0.0,150.0,18.433333333333334,23.388333333333332
stanley_bridge,2024-07-31 00:00:00+00:00,4.281,0.0,152.0,1.0,22.442
stanley_bridge,2024-07-31 01:00:00+00:00,4.2724166666666665,0.0,164.0,1.0,21.953333333333333
stanley_bridge,2024-07-31 02:00:00+00:00,4.26825,0.0,171.0,1.0,21.720333333333333
stanley_bridge,2024-07-31 03:00:00+00:00,4.2644166666666665,0.0,174.0,1.0,21.309666666666665
stanley_bridge,2024-07-31 04:00:00+00:00,4.261166666666667,0.0,183.0,1.0,20.985666666666663
stanley_bridge,2024-07-31 05:00:00+00:00,4.259333333333333,0.0,170.0,1.0,20.743666666666666
stanley_bridge,2024-07-31 06:00:00+00:00,4.256749999999999,0.0,175.0,1.0,20.593666666666664
stanley_bridge,2024-07-31 07:00:00+00:00,4.2556666666666665,0.0,173.0,1.0,20.593666666666664
stanley_bridge,2024-07-31 08:00:00+00:00,4.255166666666667,0.0,175.0,1.4,20.545
stanley_bridge,2024-07-31 09:00:00+00:00,4.297916666666667,0.0,185.0,28.066666666666666,20.644333333333336
stanley_bridge,2024-07-31 10:00:00+00:00,4.314166666666666,0.0,195.0,131.53333333333333,21.318666666666665
stanley_bridge,2024-07-31 11:00:00+00:00,4.314666666666667,0.0,178.0,293.1,22.43
stanley_bridge,2024-07-31 12:00:00+00:00,4.31325,0.0,205.0,368.8333333333333,22.438
stanley_bridge,2024-07-31 13:00:00+00:00,4.31125,0.0,212.0,491.1,23.054666666666666
stanley_bridge,2024-07-31 14:00:00+00:00,4.314416666666666,0.0,188.0,686.2666666666667,24.484666666666666
stanley_bridge,2024-07-31 15:00:00+00:00,4.313,0.0,194.0,763.1666666666666,26.179
stanley_bridge,2024-07-31 16:00:00+00:00,4.312583333333333,0.0,198.0,775.7666666666667,27.39
stanley_bridge,2024-07-31 17:00:00+00:00,4.314583333333333,0.0,204.0,703.4333333333333,28.124000000000002
stanley_bridge,2024-07-31 18:00:00+00:00,4.3105,0.0,184.0,623.3666666666667,27.955666666666666
stanley_bridge,2024-07-31 19:00:00+00:00,4.313583333333334,0.0,192.0,401.3666666666667,27.159
stanley_bridge,2024-07-31 20:00:00+00:00,4.309916666666667,0.0,204.0,314.7,27.17
stanley_bridge,2024-07-31 21:00:00+00:00,4.3155,0.0,199.0,271.6333333333333,27.094
stanley_bridge,2024-07-31 22:00:00+00:00,4.3095,0.0,190.0,117.2,26.75133333333333
stanley_bridge,2024-07-31 23:00:00+00:00,4.301416666666667,0.0,180.0,12.633333333333333,25.024
stanley_bridge,2024-08-01 00:00:00+00:00,4.2845,0.0,188.0,1.0,23.734666666666666
stanley_bridge,2024-08-01 01:00:00+00:00,4.275666666666667,0.0,173.0,1.0,23.125
stanley_bridge,2024-08-01 02:00:00+00:00,4.270333333333333,0.0,168.0,1.0,22.639
