station,timestamp_utc,battery_v,rain_mm,wind_direction_deg,solar_radiation_w_m2,air_temperature_c
stanley_bridge,2024-02-25 18:00:00+00:00,4.304416666666667,0.0,215.0,480.56666666666666,-6.189666666666667
stanley_bridge,2024-02-25 19:00:00+00:00,4.306666666666667,0.0,212.0,351.6333333333333,-5.645
stanley_bridge,2024-02-25 20:00:00+00:00,4.307416666666667,0.0,215.0,195.43333333333334,-4.956333333333333
stanley_bridge,2024-02-25 21:00:00+00:00,4.306166666666667,0.0,184.0,43.9,-6.000666666666667
stanley_bridge,2024-02-25 22:00:00+00:00,4.242,0.0,142.0,1.0666666666666667,-8.043
stanley_bridge,2024-02-25 23:00:00+00:00,4.19925,0.0,159.0,1.0,-8.232000000000001
stanley_bridge,2024-02-26 00:00:00+00:00,4.179416666666667,0.0,173.0,1.0,-8.562999999999999
stanley_bridge,2024-02-26 01:00:00+00:00,4.165333333333334,0.0,159.0,1.0,-7.469666666666667
stanley_bridge,2024-02-26 02:00:00+00:00,4.153083333333334,0.0,191.0,1.0,-7.083
stanley_bridge,2024-02-26 03:00:00+00:00,4.144666666666667,0.0,197.0,1.0,-7.457333333333334
stanley_bridge,2024-02-26 04:00:00+00:00,4.13775,0.0,170.0,1.0,-9.048666666666666
stanley_bridge,2024-02-26 05:00:00+00:00,4.131333333333333,0.0,180.0,1.0,-10.029
stanley_bridge,2024-02-26 06:00:00+00:00,4.1258333333333335,0.0,180.0,1.0,-10.777333333333333
stanley_bridge,2024-02-26 07:00:00+00:00,4.1202499999999995,0.0,171.0,1.0,-10.951666666666666
stanley_bridge,2024-02-26 08:00:00+00:00,4.118416666666667,0.0,192.0,1.0,-9.908999999999999
stanley_bridge,2024-02-26 09:00:00+00:00,4.116499999999999,0.0,145.0,1.0,-9.619333333333334
stanley_bridge,2024-02-26 10:00:00+00:00,4.1175,0.0,177.0,1.1666666666666667,-9.599666666666668
stanley_bridge,2024-02-26 11:00:00+00:00,4.2404166666666665,0.0,164.0,30.733333333333334,-6.999333333333333
stanley_bridge,2024-02-26 12:00:00+00:00,4.300916666666667,0.0,129.0,185.93333333333334,-2.8890000000000002
stanley_bridge,2024-02-26 13:00:00+00:00,4.295833333333333,0.0,166.0,247.1,-1.2710000000000001
stanley_bridge,2024-02-26 14:00:00+00:00,4.3075833333333335,0.0,157.0,352.93333333333334,-0.19833333333333333
stanley_bridge,2024-02-26 15:00:00+00:00,4.309,0.0,164.0,429.43333333333334,0.146
stanley_bridge,2024-02-26 16:00:00+00:00,4.305166666666667,0.0,159.0,410.5,0.476
stanley_bridge,2024-02-26 17:00:00+00:00,4.305416666666667,0.0,166.0,326.4,0.7703333333333333
stanley_bridge,2024-02-26 18:00:00+00:00,4.305583333333334,0.0,171.0,229.93333333333334,0.666
stanley_bridge,2024-02-26 19:00:00+00:00,4.303249999999999,0.0,163.0,103.5,0.5253333333333333
stanley_bridge,2024-02-26 20:00:00+00:00,4.308666666666666,0.0,156.0,78.9,1.0626666666666666
stanley_bridge,2024-02-26 21:00:00+00:00,4.2956666666666665,0.0,170.0,24.6,1.0513333333333332
stanley_bridge,2024-02-26 22:00:00+00:00,4.240833333333334,0.0,170.0,1.0,0.9966666666666667
stanley_bridge,2024-02-26 23:00:00+00:00,4.218416666666666,0.0,177.0,1.0,0.901
stanley_bridge,2024-02-27 00:00:00+00:00,4.204583333333333,0.0,181.0,1.0,0.8496666666666666
stanley_bridge,2024-02-27 01:00:00+00:00,4.1939166666666665,0.2,191.0,1.0,0.9610000000000001
stanley_bridge,2024-02-27 02:00:00+00:00,4.1851666666666665,0.4,208.0,1.0,1.3073333333333332
stanley_bridge,2024-02-27 03:00:00+00:00,4.177083333333333,0.0,212.0,1.0,0.4423333333333333
stanley_bridge,2024-02-27 04:00:00+00:00,4.17,0.0,222.0,1.0,0.026333333333333337
stanley_bridge,2024-02-27 05:00:00+00:00,4.163166666666666,0.0,211.0,1.0,-1.1226666666666667
stanley_bridge,2024-02-27 06:00:00+00:00,4.157,0.0,222.0,1.0,-1.2863333333333336
stanley_bridge,2024-02-27 07:00:00+00:00,4.15125,0.0,215.0,1.0,-1.8073333333333332
stanley_bridge,2024-02-27 08:00:00+00:00,4.146916666666667,0.0,219.0,1.0,-1.6206666666666665
stanley_bridge,2024-02-27 09:00:00+00:00,4.142666666666667,0.0,223.0,1.0,-2.558666666666667
stanley_bridge,2024-02-27 10:00:00+00:00,4.140333333333333,0.0,240.0,1.2666666666666666,-2.353666666666667
stanley_bridge,2024-02-27 11:00:00+00:00,4.206833333333333,0.0,215.0,36.166666666666664,-3.4036666666666666
stanley_bridge,2024-02-27 12:00:00+00:00,4.304833333333334,0.0,192.0,154.66666666666666,-2.6323333333333334
stanley_bridge,2024-02-27 13:00:00+00:00,4.3036666666666665,0.2,190.0,353.6333333333333,0.9553333333333334
stanley_bridge,2024-02-27 14:00:00+00:00,4.3062499999999995,0.4,173.0,475.03333333333336,2.4099999999999997
stanley_bridge,2024-02-27 15:00:00+00:00,4.31275,0.0,202.0,546.5333333333333,3.5713333333333335
stanley_bridge,2024-02-27 16:00:00+00:00,4.305083333333333,0.0,177.0,567.8666666666667,4.425
stanley_bridge,2024-02-27 17:00:00+00:00,4.304250000000001,0.0,175.0,545.2333333333333,5.229333333333333
stanley_bridge,2024-02-27 18:00:00+00:00,4.306916666666667,0.0,173.0,459.1666666666667,5.941
stanley_bridge,2024-02-27 19:00:00+00:00,4.301083333333334,0.0,170.0,324.3,6.3100000000000005
stanley_bridge,2024-02-27 20:00:00+00:00,4.30225,0.0,174.0,171.66666666666666,6.795333333333334
stanley_bridge,2024-02-27 21:00:00+00:00,4.298583333333333,0.0,177.0,44.733333333333334,6.2683333333333335
stanley_bridge,2024-02-27 22:00:00+00:00,4.252666666666666,0.0,170.0,1.2666666666666666,5.766666666666667
stanley_bridge,2024-02-27 23:00:00+00:00,4.226166666666667,0.0,156.0,1.0,5.795
stanley_bridge,2024-02-28 00:00:00+00:00,4.213416666666666,0.0,146.0,1.0,5.959666666666666
stanley_bridge,2024-02-28 01:00:00+00:00,4.20675,0.0,153.0,1.0,6.049
stanley_bridge,2024-02-28 02:00:00+00:00,4.200083333333333,0.0,156.0,1.0,5.592666666666667
stanley_bridge,2024-02-28 03:00:00+00:00,4.1939166666666665,0.0,146.0,1.0,5.633333333333334
stanley_bridge,2024-02-28 04:00:00+00:00,4.1895,0.0,153.0,1.0,6.167333333333334
stanley_bridge,2024-02-28 05:00:00+00:00,4.18425,0.0,159.0,1.0,6.219666666666667
stanley_bridge,2024-02-28 06:00:00+00:00,4.180000000000001,0.0,166.0,1.0,6.603
stanley_bridge,2024-02-28 07:00:00+00:00,4.1745833333333335,0.0,164.0,1.0,6.631333333333333
stanley_bridge,2024-02-28 08:00:00+00:00,4.1699166666666665,0.0,163.0,1.0,7.172666666666667
stanley_bridge,2024-02-28 09:00:00+00:00,4.165833333333333,4.6000000000000005,163.0,1.0,7.696666666666667
stanley_bridge,2024-02-28 10:00:00+00:00,4.16225,1.2000000000000002,160.0,1.0333333333333334,7.677333333333333
stanley_bridge,2024-02-28 11:00:00+00:00,4.211666666666667,0.2,143.0,22.1,7.663333333333333
stanley_bridge,2024-02-28 12:00:00+00:00,4.305583333333334,0.0,142.0,59.766666666666666,8.994666666666667
stanley_bridge,2024-02-28 13:00:00+00:00,4.298166666666667,0.0,150.0,113.23333333333333,9.419
stanley_bridge,2024-02-28 14:00:00+00:00,4.302666666666666,0.0,146.0,289.3333333333333,10.628666666666668
stanley_bridge,2024-02-28 15:00:00+00:00,4.303249999999999,0.0,154.0,267.8333333333333,10.967333333333332
stanley_bridge,2024-02-28 16:00:00+00:00,4.302166666666667,0.0,159.0,324.56666666666666,11.119666666666665
stanley_bridge,2024-02-28 17:00:00+00:00,4.300083333333333,0.0,145.0,159.03333333333333,10.982333333333335
stanley_bridge,2024-02-28 18:00:00+00:00,4.299,0.0,156.0,80.53333333333333,10.748666666666667
stanley_bridge,2024-02-28 19:00:00+00:00,4.303583333333333,0.8,153.0,81.23333333333333,10.390333333333333
stanley_bridge,2024-02-28 20:00:00+00:00,4.306,0.8,147.0,31.366666666666667,10.07
stanley_bridge,2024-02-28 21:00:00+00:00,4.282666666666667,0.6000000000000001,147.0,8.533333333333333,9.641
stanley_bridge,2024-02-28 22:00:00+00:00,4.2428333333333335,0.2,145.0,1.0,9.685666666666666
stanley_bridge,2024-02-28 23:00:00+00:00,4.22925,0.0,149.0,1.0,9.674000000000001
stanley_bridge,2024-02-29 00:00:00+00:00,4.222166666666666,0.2,143.0,1.0,9.580333333333334
stanley_bridge,2024-02-29 01:00:00+00:00,4.217833333333333,0.6000000000000001,149.0,1.0,10.192666666666666
stanley_bridge,2024-02-29 02:00:00+00:00,4.212,1.4000000000000001,152.0,1.0,10.127999999999998
stanley_bridge,2024-02-29 03:00:00+00:00,4.208333333333333,0.0,143.0,1.0,10.832666666666666
stanley_bridge,2024-02-29 04:00:00+00:00,4.2065,1.8,152.0,1.0,10.722333333333333
stanley_bridge,2024-02-29 05:00:00+00:00,4.202416666666667,1.2000000000000002,149.0,1.0,10.765333333333333
stanley_bridge,2024-02-29 06:00:00+00:00,4.200916666666667,2.2,156.0,1.0,10.895333333333333
stanley_bridge,2024-02-29 07:00:00+00:00,4.19775,2.0,157.0,1.0,11.139333333333333
stanley_bridge,2024-02-29 08:00:00+00:00,4.194916666666667,0.0,157.0,1.0,11.477333333333332
stanley_bridge,2024-02-29 09:00:00+00:00,4.193499999999999,0.0,161.0,1.0,11.728
stanley_bridge,2024-02-29 10:00:00+00:00,4.190916666666666,0.2,152.0,1.0,11.687666666666667
stanley_bridge,2024-02-29 11:00:00+00:00,4.1964999999999995,2.6,164.0,3.0,7.2026666666666666
stanley_bridge,2024-02-29 12:00:00+00:00,4.241499999999999,2.2,234.0,13.6,3.183333333333333
stanley_bridge,2024-02-29 13:00:00+00:00,4.304916666666666,0.4,225.0,52.766666666666666,1.4446666666666668
stanley_bridge,2024-02-29 14:00:00+00:00,4.304583333333333,0.0,218.0,80.13333333333334,1.1863333333333335
stanley_bridge,2024-02-29 15:00:00+00:00,4.306666666666667,0.0,237.0,113.06666666666666,-0.39266666666666666
stanley_bridge,2024-02-29 16:00:00+00:00,4.31075,0.0,244.0,247.56666666666666,-2.817
stanley_bridge,2024-02-29 17:00:00+00:00,4.30925,0.0,254.0,259.1,-4.024
stanley_bridge,2024-02-29 18:00:00+00:00,4.314666666666667,0.0,240.0,181.6,-5.129333333333333
stanley_bridge,2024-02-29 19:00:00+00:00,4.312333333333333,0.0,233.0,118.36666666666666,-5.928
stanley_bridge,2024-02-29 20:00:00+00:00,4.310666666666667,0.0,233.0,54.766666666666666,-6.6306666666666665
stanley_bridge,2024-02-29 21:00:00+00:00,4.30075,0.0,267.0,11.766666666666667,-7.4816666666666665
stanley_bridge,2024-02-29 22:00:00+00:00,4.242416666666666,0.0,239.0,1.0666666666666667,-8.455666666666668
stanley_bridge,2024-02-29 23:00:00+00:00,4.213166666666667,0.0,260.0,1.0,-8.599333333333334
stanley_bridge,2024-03-01 00:00:00+00:00,4.200083333333333,0.0,254.0,1.0,-9.142666666666667
stanley_bridge,2024-03-01 01:00:00+00:00,4.188166666666667,0.0,254.0,1.0,-9.337333333333333
stanley_bridge,2024-03-01 02:00:00+00:00,4.179916666666666,0.0,268.0,1.0,-9.632333333333332
stanley_bridge,2024-03-01 03:00:00+00:00,4.1745,0.0,258.0,1.0,-10.296
