station,timestamp_utc,battery_v,rain_mm,wind_direction_deg,solar_radiation_w_m2,air_temperature_c
stanley_bridge,2024-01-13 22:00:00+00:00,4.196583333333334,0.0,94.0,1.0,-0.24000000000000002
stanley_bridge,2024-01-13 23:00:00+00:00,4.18425,0.0,98.0,1.0,0.5233333333333333
stanley_bridge,2024-01-14 00:00:00+00:00,4.176166666666667,0.0,108.0,1.0,1.5543333333333333
stanley_bridge,2024-01-14 01:00:00+00:00,4.168083333333334,0.2,104.0,1.0,2.987
stanley_bridge,2024-01-14 02:00:00+00:00,4.1652499999999995,0.2,121.0,1.0,4.290333333333334
stanley_bridge,2024-01-14 03:00:00+00:00,4.1619166666666665,0.0,124.0,1.0,4.514666666666667
stanley_bridge,2024-01-14 04:00:00+00:00,4.16,0.2,124.0,1.0,4.754333333333333
stanley_bridge,2024-01-14 05:00:00+00:00,4.157166666666666,0.6000000000000001,128.0,1.0,4.774666666666667
stanley_bridge,2024-01-14 06:00:00+00:00,4.155333333333334,0.0,135.0,1.0,5.338666666666667
stanley_bridge,2024-01-14 07:00:00+00:00,4.15525,0.0,131.0,1.0,5.91
stanley_bridge,2024-01-14 08:00:00+00:00,4.15525,0.0,150.0,1.0,6.6803333333333335
stanley_bridge,2024-01-14 09:00:00+00:00,4.15475,0.0,183.0,1.0,5.108333333333333
stanley_bridge,2024-01-14 10:00:00+00:00,4.154333333333334,0.0,216.0,1.0,2.659
stanley_bridge,2024-01-14 11:00:00+00:00,4.1531666666666665,0.0,215.0,1.3666666666666667,1.8233333333333335
stanley_bridge,2024-01-14 12:00:00+00:00,4.2339166666666666,0.0,199.0,23.533333333333335,1.907
stanley_bridge,2024-01-14 13:00:00+00:00,4.301,0.0,187.0,132.8,3.2239999999999998
stanley_bridge,2024-01-14 14:00:00+00:00,4.303583333333333,0.0,190.0,130.5,3.3153333333333332
stanley_bridge,2024-01-14 15:00:00+00:00,4.3075,0.0,181.0,94.86666666666666,3.3033333333333332
stanley_bridge,2024-01-14 16:00:00+00:00,4.309083333333333,0.0,173.0,104.83333333333333,3.2983333333333333
stanley_bridge,2024-01-14 17:00:00+00:00,4.308416666666667,0.0,192.0,224.96666666666667,3.3453333333333335
stanley_bridge,2024-01-14 18:00:00+00:00,4.305916666666667,0.0,190.0,109.13333333333334,2.579
stanley_bridge,2024-01-14 19:00:00+00:00,4.299083333333333,0.0,199.0,32.6,2.6406666666666667
stanley_bridge,2024-01-14 20:00:00+00:00,4.284416666666666,0.0,208.0,8.233333333333333,2.1596666666666664
stanley_bridge,2024-01-14 21:00:00+00:00,4.244416666666667,0.0,152.0,1.0,2.187
stanley_bridge,2024-01-14 22:00:00+00:00,4.2259166666666665,0.0,140.0,1.0,2.5133333333333336
stanley_bridge,2024-01-14 23:00:00+00:00,4.2165,0.0,150.0,1.0,2.933666666666667
stanley_bridge,2024-01-15 00:00:00+00:00,4.2091666666666665,0.0,145.0,1.0,2.582
stanley_bridge,2024-01-15 01:00:00+00:00,4.201083333333333,0.0,156.0,1.0,2.3116666666666665
stanley_bridge,2024-01-15 02:00:00+00:00,4.1925,0.0,164.0,1.0,1.5070000000000001
stanley_bridge,2024-01-15 03:00:00+00:00,4.187,0.0,187.0,1.0,1.0353333333333334
stanley_bridge,2024-01-15 04:00:00+00:00,4.182083333333334,0.0,194.0,1.0,1.018
stanley_bridge,2024-01-15 05:00:00+00:00,4.1765,0.0,229.0,1.0,0.3473333333333333
stanley_bridge,2024-01-15 06:00:00+00:00,4.171,0.0,234.0,1.0,-0.44000000000000006
stanley_bridge,2024-01-15 07:00:00+00:00,4.165583333333333,0.0,251.0,1.0,-1.236
stanley_bridge,2024-01-15 08:00:00+00:00,4.160916666666666,0.0,250.0,1.0,-1.542
stanley_bridge,2024-01-15 09:00:00+00:00,4.157583333333333,0.0,236.0,1.0,-2.2573333333333334
stanley_bridge,2024-01-15 10:00:00+00:00,4.1525,0.0,237.0,1.0,-2.723
stanley_bridge,2024-01-15 11:00:00+00:00,4.1545,0.0,225.0,1.8333333333333333,-3.101
stanley_bridge,2024-01-15 12:00:00+00:00,4.264083333333333,0.0,247.0,30.766666666666666,-3.553
stanley_bridge,2024-01-15 13:00:00+00:00,4.30325,0.0,239.0,91.13333333333334,-3.8449999999999998
stanley_bridge,2024-01-15 14:00:00+00:00,4.307666666666667,0.0,258.0,240.16666666666666,-4.186
stanley_bridge,2024-01-15 15:00:00+00:00,4.307166666666666,0.0,248.0,232.23333333333332,-4.422
stanley_bridge,2024-01-15 16:00:00+00:00,4.3094166666666665,0.0,223.0,351.03333333333336,-4.511
stanley_bridge,2024-01-15 17:00:00+00:00,4.308333333333334,0.0,256.0,328.53333333333336,-4.324
stanley_bridge,2024-01-15 18:00:00+00:00,4.3109166666666665,0.0,241.0,263.1,-3.6910000000000003
stanley_bridge,2024-01-15 19:00:00+00:00,4.3109166666666665,0.0,237.0,157.56666666666666,-3.102333333333333
stanley_bridge,2024-01-15 20:00:00+00:00,4.304333333333333,0.0,225.0,25.2,-3.2760000000000002
stanley_bridge,2024-01-15 21:00:00+00:00,4.257416666666667,0.0,229.0,1.1666666666666667,-3.862
stanley_bridge,2024-01-15 22:00:00+00:00,4.221,0.0,241.0,1.0,-4.2589999999999995
stanley_bridge,2024-01-15 23:00:00+00:00,4.2035833333333334,0.0,233.0,1.0,-4.310999999999999
stanley_bridge,2024-01-16 00:00:00+00:00,4.189916666666666,0.0,227.0,1.0,-4.965999999999999
stanley_bridge,2024-01-16 01:00:00+00:00,4.179333333333333,0.0,197.0,1.0,-6.275666666666667
stanley_bridge,2024-01-16 02:00:00+00:00,4.167916666666667,0.0,185.0,1.0,-7.249
stanley_bridge,2024-01-16 03:00:00+00:00,4.1602500000000004,0.0,178.0,1.0,-7.792333333333334
stanley_bridge,2024-01-16 04:00:00+00:00,4.15125,0.0,167.0,1.0,-8.581333333333333
stanley_bridge,2024-01-16 05:00:00+00:00,4.146166666666667,0.0,167.0,1.0,-7.724666666666667
stanley_bridge,2024-01-16 06:00:00+00:00,4.1410833333333334,0.0,208.0,1.0,-6.253333333333333
stanley_bridge,2024-01-16 07:00:00+00:00,4.14075,0.0,199.0,1.0,-5.337999999999999
stanley_bridge,2024-01-16 08:00:00+00:00,4.138333333333334,0.0,204.0,1.0,-4.7843333333333335
stanley_bridge,2024-01-16 09:00:00+00:00,4.138833333333333,0.0,159.0,1.0,-4.508
stanley_bridge,2024-01-16 10:00:00+00:00,4.136583333333333,0.0,159.0,1.0,-4.3149999999999995
stanley_bridge,2024-01-16 11:00:00+00:00,4.138416666666667,0.0,159.0,1.1666666666666667,-3.203333333333333
stanley_bridge,2024-01-16 12:00:00+00:00,4.227416666666667,0.0,131.0,20.5,-2.5773333333333337
stanley_bridge,2024-01-16 13:00:00+00:00,4.301333333333333,0.0,112.0,51.56666666666667,-1.8416666666666666
stanley_bridge,2024-01-16 14:00:00+00:00,4.307333333333333,0.0,108.0,149.66666666666666,-0.7929999999999999
stanley_bridge,2024-01-16 15:00:00+00:00,4.311833333333333,0.0,133.0,160.96666666666667,-0.14666666666666667
stanley_bridge,2024-01-16 16:00:00+00:00,4.31375,0.0,119.0,172.93333333333334,-0.4206666666666667
stanley_bridge,2024-01-16 17:00:00+00:00,4.310583333333334,0.0,128.0,107.8,-0.199
stanley_bridge,2024-01-16 18:00:00+00:00,4.3095,0.0,125.0,85.0,-0.7533333333333334
stanley_bridge,2024-01-16 19:00:00+00:00,4.299833333333333,0.0,95.0,40.7,-0.7916666666666666
stanley_bridge,2024-01-16 20:00:00+00:00,4.280583333333333,0.0,87.0,7.533333333333333,-1.031
stanley_bridge,2024-01-16 21:00:00+00:00,4.234333333333333,0.0,74.0,1.0,-1.1119999999999999
stanley_bridge,2024-01-16 22:00:00+00:00,4.213166666666667,0.0,104.0,1.0,-0.8829999999999999
stanley_bridge,2024-01-16 23:00:00+00:00,4.199166666666667,0.0,105.0,1.0,-0.625
stanley_bridge,2024-01-17 00:00:00+00:00,4.189333333333333,0.0,101.0,1.0,-0.59
stanley_bridge,2024-01-17 01:00:00+00:00,4.18075,0.0,86.0,1.0,0.03033333333333333
stanley_bridge,2024-01-17 02:00:00+00:00,4.175083333333333,0.0,101.0,1.0,0.6036666666666667
stanley_bridge,2024-01-17 03:00:00+00:00,4.16825,1.2,115.0,1.0,0.9456666666666667
stanley_bridge,2024-01-17 04:00:00+00:00,4.164666666666666,7.6000000000000005,118.0,1.0,1.505
stanley_bridge,2024-01-17 05:00:00+00:00,4.160833333333334,5.6000000000000005,118.0,1.0,2.659666666666667
stanley_bridge,2024-01-17 06:00:00+00:00,4.15875,2.4000000000000004,117.0,1.0,4.621666666666667
stanley_bridge,2024-01-17 07:00:00+00:00,4.156583333333333,0.0,139.0,1.0,7.342666666666667
stanley_bridge,2024-01-17 08:00:00+00:00,4.15725,0.0,166.0,1.0,6.954666666666666
stanley_bridge,2024-01-17 09:00:00+00:00,4.157333333333334,0.0,197.0,1.0,4.907
stanley_bridge,2024-01-17 10:00:00+00:00,4.15475,0.0,215.0,1.0,1.7223333333333335
stanley_bridge,2024-01-17 11:00:00+00:00,4.1546666666666665,0.0,225.0,1.6333333333333333,0.6506666666666666
stanley_bridge,2024-01-17 12:00:00+00:00,4.2564166666666665,0.0,225.0,25.5,-0.117
stanley_bridge,2024-01-17 13:00:00+00:00,4.298583333333333,0.0,222.0,46.166666666666664,-0.9213333333333333
stanley_bridge,2024-01-17 14:00:00+00:00,4.304083333333334,0.0,227.0,90.03333333333333,-1.7126666666666668
stanley_bridge,2024-01-17 15:00:00+00:00,4.309833333333334,0.0,237.0,164.86666666666667,-1.8323333333333334
stanley_bridge,2024-01-17 16:00:00+00:00,4.3109166666666665,0.0,241.0,123.8,-2.1626666666666665
stanley_bridge,2024-01-17 17:00:00+00:00,4.30525,0.0,250.0,89.5,-2.322
stanley_bridge,2024-01-17 18:00:00+00:00,4.310083333333334,0.0,239.0,66.43333333333334,-2.2066666666666666
stanley_bridge,2024-01-17 19:00:00+00:00,4.306416666666666,0.0,239.0,47.5,-2.0140000000000002
stanley_bridge,2024-01-17 20:00:00+00:00,4.289833333333333,0.0,241.0,9.3,-2.0463333333333336
stanley_bridge,2024-01-17 21:00:00+00:00,4.243833333333334,0.0,247.0,1.0,-2.7483333333333335
stanley_bridge,2024-01-17 22:00:00+00:00,4.219416666666667,0.0,246.0,1.0,-3.551
stanley_bridge,2024-01-17 23:00:00+00:00,4.205,0.0,237.0,1.0,-4.015
stanley_bridge,2024-01-18 00:00:00+00:00,4.192333333333333,0.0,247.0,1.0,-4.553666666666667
stanley_bridge,2024-01-18 01:00:00+00:00,4.1825,0.0,244.0,1.0,-5.2379999999999995
stanley_bridge,2024-01-18 02:00:00+00:00,4.174333333333333,0.0,253.0,1.0,-5.715
stanley_bridge,2024-01-18 03:00:00+00:00,4.166916666666666,0.0,248.0,1.0,-5.948666666666667
stanley_bridge,2024-01-18 04:00:00+00:00,4.158916666666666,0.0,240.0,1.0,-6.375
stanley_bridge,2024-01-18 05:00:00+00:00,4.153666666666667,0.0,226.0,1.0,-6.631333333333333
stanley_bridge,2024-01-18 06:00:00+00:00,4.1495,0.0,232.0,1.0,-7.141
stanley_bridge,2024-01-18 07:00:00+00:00,4.14325,0.0,233.0,1.0,-7.452666666666667
stanley_bridge,2024-01-18 08:00:00+00:00,4.14075,0.0,229.0,1.0,-7.875
stanley_bridge,2024-01-18 09:00:00+00:00,4.137083333333333,0.0,233.0,1.0,-8.228333333333333
stanley_bridge,2024-01-18 10:00:00+00:00,4.133416666666666,0.0,236.0,1.0,-8.543000000000001
stanley_bridge,2024-01-18 11:00:00+00:00,4.137416666666667,0.0,222.0,1.7666666666666666,-8.943999999999999
stanley_bridge,2024-01-18 12:00:00+00:00,4.270666666666666,0.0,227.0,34.833333333333336,-8.851333333333335
stanley_bridge,2024-01-18 13:00:00+00:00,4.305,0.0,234.0,173.6,-7.704666666666666
stanley_bridge,2024-01-18 14:00:00+00:00,4.305916666666667,0.0,230.0,284.56666666666666,-7.214333333333333
stanley_bridge,2024-01-18 15:00:00+00:00,4.3109166666666665,0.0,233.0,360.26666666666665,-6.877666666666666
stanley_bridge,2024-01-18 16:00:00+00:00,4.3075833333333335,0.0,234.0,393.8,-6.583
stanley_bridge,2024-01-18 17:00:00+00:00,4.308916666666667,0.0,227.0,237.16666666666666,-6.376
stanley_bridge,2024-01-18 18:00:00+00:00,4.3115,0.0,234.0,146.43333333333334,-6.468
stanley_bridge,2024-01-18 19:00:00+00:00,4.31225,0.0,256.0,76.86666666666666,-6.411666666666666
stanley_bridge,2024-01-18 20:00:00+00:00,4.300833333333333,0.0,240.0,20.966666666666665,-6.316333333333334
stanley_bridge,2024-01-18 21:00:00+00:00,4.248166666666667,0.0,232.0,1.2333333333333334,-6.215
stanley_bridge,2024-01-18 22:00:00+00:00,4.206833333333333,0.0,247.0,1.0,-6.054666666666667
stanley_bridge,2024-01-18 23:00:00+00:00,4.188083333333333,0.0,237.0,1.0,-6.415333333333334
stanley_bridge,2024-01-19 00:00:00+00:00,4.1745,0.0,240.0,1.0,-6.744
stanley_bridge,2024-01-19 01:00:00+00:00,4.163166666666666,0.0,233.0,1.0,-6.729333333333333
stanley_bridge,2024-01-19 02:00:00+00:00,4.1555,0.0,236.0,1.0,-7.197
stanley_bridge,2024-01-19 03:00:00+00:00,4.1498333333333335,0.0,241.0,1.0,-7.705333333333333
stanley_bridge,2024-01-19 04:00:00+00:00,4.142833333333333,0.0,233.0,1.0,-8.393333333333334
stanley_bridge,2024-01-19 05:00:00+00:00,4.138833333333333,0.0,240.0,1.0,-8.735000000000001
stanley_bridge,2024-01-19 06:00:00+00:00,4.1347499999999995,0.0,227.0,1.0,-8.974666666666668
stanley_bridge,2024-01-19 07:00:00+00:00,4.132000000000001,0.0,225.0,1.0,-9.278333333333334
stanley_bridge,2024-01-19 08:00:00+00:00,4.1297500000000005,0.0,226.0,1.0,-9.482
stanley_bridge,2024-01-19 09:00:00+00:00,4.12725,0.0,240.0,1.0,-9.715333333333332
stanley_bridge,2024-01-19 10:00:00+00:00,4.1258333333333335,0.0,226.0,1.0,-10.137333333333334
stanley_bridge,2024-01-19 11:00:00+00:00,4.132000000000001,0.0,234.0,2.1,-10.344333333333333
stanley_bridge,2024-01-19 12:00:00+00:00,4.275666666666667,0.0,232.0,36.7,-10.185333333333334
stanley_bridge,2024-01-19 13:00:00+00:00,4.308083333333333,0.0,226.0,179.46666666666667,-9.132
stanley_bridge,2024-01-19 14:00:00+00:00,4.306583333333333,0.0,233.0,288.3333333333333,-8.791666666666666
stanley_bridge,2024-01-19 15:00:00+00:00,4.30675,0.0,230.0,361.1666666666667,-8.175
stanley_bridge,2024-01-19 16:00:00+00:00,4.310833333333334,0.0,237.0,386.1666666666667,-7.813
stanley_bridge,2024-01-19 17:00:00+00:00,4.308333333333333,0.0,219.0,366.93333333333334,-7.163333333333333
stanley_bridge,2024-01-19 18:00:00+00:00,4.31075,0.0,230.0,288.8333333333333,-6.768
stanley_bridge,2024-01-19 19:00:00+00:00,4.3133333333333335,0.0,229.0,173.76666666666668,-6.633666666666667
stanley_bridge,2024-01-19 20:00:00+00:00,4.30875,0.0,236.0,45.8,-6.907333333333333
stanley_bridge,2024-01-19 21:00:00+00:00,4.253833333333334,0.0,222.0,1.3,-7.362666666666667
stanley_bridge,2024-01-19 22:00:00+00:00,4.205333333333333,0.0,233.0,1.0,-7.667333333333334
stanley_bridge,2024-01-19 23:00:00+00:00,4.184833333333333,0.0,279.0,1.0,-7.738333333333333
stanley_bridge,2024-01-20 00:00:00+00:00,4.170833333333333,0.0,264.0,1.0,-8.149333333333333
stanley_bridge,2024-01-20 01:00:00+00:00,4.158,0.0,240.0,1.0,-7.983333333333333
stanley_bridge,2024-01-20 02:00:00+00:00,4.149666666666667,0.0,232.0,1.0,-7.716333333333334
stanley_bridge,2024-01-20 03:00:00+00:00,4.14325,0.0,243.0,1.0,-7.325333333333333
stanley_bridge,2024-01-20 04:00:00+00:00,4.137166666666666,0.0,236.0,1.0,-7.345
stanley_bridge,2024-01-20 05:00:00+00:00,4.134833333333334,0.0,250.0,1.0,-7.521
stanley_bridge,2024-01-20 06:00:00+00:00,4.132750000000001,0.0,257.0,1.0,-7.316333333333334
stanley_bridge,2024-01-20 07:00:00+00:00,4.130083333333333,0.0,197.0,1.0,-6.694
stanley_bridge,2024-01-20 08:00:00+00:00,4.1297500000000005,0.0,243.0,1.0,-6.136666666666667
stanley_bridge,2024-01-20 09:00:00+00:00,4.130166666666667,0.0,260.0,1.0,-5.703
stanley_bridge,2024-01-20 10:00:00+00:00,4.13025,0.0,256.0,1.0,-5.445333333333334
stanley_bridge,2024-01-20 11:00:00+00:00,4.131333333333333,0.0,261.0,1.0666666666666667,-4.509333333333333
stanley_bridge,2024-01-20 12:00:00+00:00,4.232333333333333,0.0,275.0,22.066666666666666,-3.3310000000000004
stanley_bridge,2024-01-20 13:00:00+00:00,4.301166666666666,0.0,288.0,71.8,-2.3890000000000002
stanley_bridge,2024-01-20 14:00:00+00:00,4.309916666666667,0.0,192.0,142.8,-0.6606666666666666
stanley_bridge,2024-01-20 15:00:00+00:00,4.309916666666667,0.2,345.0,212.1,-0.27166666666666667
stanley_bridge,2024-01-20 16:00:00+00:00,4.311083333333333,0.4,330.0,207.96666666666667,0.15766666666666668
stanley_bridge,2024-01-20 17:00:00+00:00,4.3125,0.4,329.0,231.5,0.23533333333333334
stanley_bridge,2024-01-20 18:00:00+00:00,4.3115,0.0,343.0,138.66666666666666,-0.18666666666666668
stanley_bridge,2024-01-20 19:00:00+00:00,4.30925,0.0,341.0,81.96666666666667,-0.31166666666666665
stanley_bridge,2024-01-20 20:00:00+00:00,4.301416666666667,0.0,340.0,21.6,-0.26
stanley_bridge,2024-01-20 21:00:00+00:00,4.25325,0.0,337.0,1.1666666666666667,-0.3766666666666667
stanley_bridge,2024-01-20 22:00:00+00:00,4.225750000000001,0.0,345.0,1.0,-0.5603333333333332
stanley_bridge,2024-01-20 23:00:00+00:00,4.211083333333334,0.0,358.0,1.0,-0.551
stanley_bridge,2024-01-21 00:00:00+00:00,4.200833333333333,0.0,348.0,1.0,-0.5206666666666667
stanley_bridge,2024-01-21 01:00:00+00:00,4.190166666666667,0.0,1.0,1.0,-0.38266666666666665
stanley_bridge,2024-01-21 02:00:00+00:00,4.1827499999999995,0.0,352.0,1.0,-0.389
stanley_bridge,2024-01-21 03:00:00+00:00,4.176,0.0,352.0,1.0,-0.305
stanley_bridge,2024-01-21 04:00:00+00:00,4.1699166666666665,0.0,15.0,1.0,-0.4396666666666667
stanley_bridge,2024-01-21 05:00:00+00:00,4.164499999999999,0.0,4.0,1.0,-0.34400000000000003
stanley_bridge,2024-01-21 06:00:00+00:00,4.16075,0.0,13.0,1.0,-0.39166666666666666
stanley_bridge,2024-01-21 07:00:00+00:00,4.157333333333333,0.0,7.0,1.0,-0.339
stanley_bridge,2024-01-21 08:00:00+00:00,4.152583333333333,0.0,1.0,1.0,-0.4396666666666667
stanley_bridge,2024-01-21 09:00:00+00:00,4.150916666666666,0.0,357.0,1.0,-0.4516666666666667
stanley_bridge,2024-01-21 10:00:00+00:00,4.1490833333333335,0.0,350.0,1.0,-0.24233333333333335
stanley_bridge,2024-01-21 11:00:00+00:00,4.149166666666667,0.0,352.0,1.3333333333333333,-0.2906666666666667
stanley_bridge,2024-01-21 12:00:00+00:00,4.24475,0.0,351.0,22.366666666666667,-0.289
stanley_bridge,2024-01-21 13:00:00+00:00,4.2965,0.0,350.0,63.233333333333334,-0.3346666666666667
stanley_bridge,2024-01-21 14:00:00+00:00,4.30475,0.0,347.0,108.9,-0.2776666666666667
stanley_bridge,2024-01-21 15:00:00+00:00,4.3133333333333335,0.0,338.0,135.13333333333333,-0.5693333333333334
stanley_bridge,2024-01-21 16:00:00+00:00,4.311416666666667,0.0,340.0,153.43333333333334,-0.6503333333333334
stanley_bridge,2024-01-21 17:00:00+00:00,4.31025,0.0,331.0,136.86666666666667,-0.7093333333333334
stanley_bridge,2024-01-21 18:00:00+00:00,4.310416666666667,0.0,336.0,101.0,-0.8176666666666667
stanley_bridge,2024-01-21 19:00:00+00:00,4.305083333333333,0.0,330.0,50.43333333333333,-1.0433333333333334
stanley_bridge,2024-01-21 20:00:00+00:00,4.296333333333333,0.0,330.0,14.933333333333334,-1.9020000000000001
stanley_bridge,2024-01-21 21:00:00+00:00,4.253833333333334,0.0,310.0,1.0666666666666667,-2.214
stanley_bridge,2024-01-21 22:00:00+00:00,4.227916666666666,0.0,300.0,1.0,-2.254
stanley_bridge,2024-01-21 23:00:00+00:00,4.213166666666667,0.0,286.0,1.0,-2.5806666666666667
stanley_bridge,2024-01-22 00:00:00+00:00,4.2004166666666665,0.0,284.0,1.0,-3.7239999999999998
stanley_bridge,2024-01-22 01:00:00+00:00,4.190333333333333,0.0,285.0,1.0,-4.7396666666666665
stanley_bridge,2024-01-22 02:00:00+00:00,4.181916666666667,0.0,261.0,1.0,-5.285333333333333
stanley_bridge,2024-01-22 03:00:00+00:00,4.173333333333333,0.0,261.0,1.0,-5.538333333333333
stanley_bridge,2024-01-22 04:00:00+00:00,4.1665,0.0,286.0,1.0,-5.961
stanley_bridge,2024-01-22 05:00:00+00:00,4.160666666666667,0.0,268.0,1.0,-6.734
stanley_bridge,2024-01-22 06:00:00+00:00,4.15475,0.0,275.0,1.0,-7.195666666666667
stanley_bridge,2024-01-22 07:00:00+00:00,4.148166666666667,0.0,275.0,1.0,-7.422666666666667
stanley_bridge,2024-01-22 08:00:00+00:00,4.14425,0.0,265.0,1.0,-7.794
stanley_bridge,2024-01-22 09:00:00+00:00,4.14075,0.0,263.0,1.0,-8.178
stanley_bridge,2024-01-22 10:00:00+00:00,4.137333333333333,0.0,256.0,1.0,-8.946
stanley_bridge,2024-01-22 11:00:00+00:00,4.148,0.0,232.0,2.8,-10.311333333333332
stanley_bridge,2024-01-22 12:00:00+00:00,4.290500000000001,0.0,174.0,39.86666666666667,-10.741666666666667
stanley_bridge,2024-01-22 13:00:00+00:00,4.306,0.0,181.0,195.16666666666666,-8.271333333333333
stanley_bridge,2024-01-22 14:00:00+00:00,4.3065,0.0,219.0,271.2,-7.174333333333333
stanley_bridge,2024-01-22 15:00:00+00:00,4.305166666666667,0.0,199.0,352.2,-6.162333333333334
stanley_bridge,2024-01-22 16:00:00+00:00,4.30975,0.0,205.0,360.6,-5.234666666666667
stanley_bridge,2024-01-22 17:00:00+00:00,4.309166666666667,0.0,197.0,380.3333333333333,-3.6689999999999996
stanley_bridge,2024-01-22 18:00:00+00:00,4.31025,0.0,212.0,269.43333333333334,-2.7463333333333333
stanley_bridge,2024-01-22 19:00:00+00:00,4.312,0.0,199.0,121.7,-2.54
stanley_bridge,2024-01-22 20:00:00+00:00,4.292333333333334,0.0,209.0,18.3,-2.211
stanley_bridge,2024-01-22 21:00:00+00:00,4.238666666666666,0.0,201.0,1.0666666666666667,-2.2056666666666667
stanley_bridge,2024-01-22 22:00:00+00:00,4.207833333333333,0.0,209.0,1.0,-2.018333333333333
stanley_bridge,2024-01-22 23:00:00+00:00,4.191083333333333,0.0,209.0,1.0,-1.8793333333333335
stanley_bridge,2024-01-23 00:00:00+00:00,4.173583333333333,0.0,218.0,1.0,-1.6533333333333333
stanley_bridge,2024-01-23 01:00:00+00:00,4.165166666666667,0.0,215.0,1.0,-1.7409999999999999
stanley_bridge,2024-01-23 02:00:00+00:00,4.159416666666666,0.0,208.0,1.0,-1.117
stanley_bridge,2024-01-23 03:00:00+00:00,4.1555,0.0,218.0,1.0,-0.46366666666666667
stanley_bridge,2024-01-23 04:00:00+00:00,4.151583333333334,0.0,198.0,1.0,0.13633333333333333
stanley_bridge,2024-01-23 05:00:00+00:00,4.146916666666667,0.0,206.0,1.0,0.5216666666666667
stanley_bridge,2024-01-23 06:00:00+00:00,4.146916666666667,0.0,215.0,1.0,0.7296666666666667
stanley_bridge,2024-01-23 07:00:00+00:00,4.145666666666667,0.0,239.0,1.0,0.6746666666666667
stanley_bridge,2024-01-23 08:00:00+00:00,4.144833333333334,0.0,244.0,1.0,0.53
stanley_bridge,2024-01-23 09:00:00+00:00,4.142083333333333,0.0,240.0,1.0,0.41933333333333334
stanley_bridge,2024-01-23 10:00:00+00:00,4.14275,0.0,236.0,1.0,0.16699999999999998
stanley_bridge,2024-01-23 11:00:00+00:00,4.146,0.0,253.0,1.9,-0.15433333333333332
stanley_bridge,2024-01-23 12:00:00+00:00,4.26825,0.0,248.0,36.766666666666666,-0.391
stanley_bridge,2024-01-23 13:00:00+00:00,4.311166666666666,0.0,256.0,186.03333333333333,0.16133333333333333
stanley_bridge,2024-01-23 14:00:00+00:00,4.304583333333333,0.0,270.0,314.5,0.6176666666666667
stanley_bridge,2024-01-23 15:00:00+00:00,4.3029166666666665,0.0,279.0,197.86666666666667,-2.168
stanley_bridge,2024-01-23 16:00:00+00:00,4.31025,0.0,296.0,392.3666666666667,-2.6973333333333334
stanley_bridge,2024-01-23 17:00:00+00:00,4.311333333333334,0.0,314.0,392.9,-3.629
stanley_bridge,2024-01-23 18:00:00+00:00,4.31025,0.0,309.0,313.2,-4.279
stanley_bridge,2024-01-23 19:00:00+00:00,4.312083333333333,0.0,302.0,196.36666666666667,-5.103666666666667
stanley_bridge,2024-01-23 20:00:00+00:00,4.306416666666666,0.0,312.0,59.5,-5.646333333333333
stanley_bridge,2024-01-23 21:00:00+00:00,4.2645,0.0,307.0,1.5333333333333334,-6.333
stanley_bridge,2024-01-23 22:00:00+00:00,4.226333333333334,0.0,303.0,1.0,-6.902
stanley_bridge,2024-01-23 23:00:00+00:00,4.204416666666667,0.0,299.0,1.0,-7.292333333333334
stanley_bridge,2024-01-24 00:00:00+00:00,4.192166666666666,0.0,307.0,1.0,-7.575333333333333
stanley_bridge,2024-01-24 01:00:00+00:00,4.182166666666666,0.0,307.0,1.0,-7.909999999999999
stanley_bridge,2024-01-24 02:00:00+00:00,4.173583333333333,0.0,298.0,1.0,-8.389000000000001
stanley_bridge,2024-01-24 03:00:00+00:00,4.165916666666667,0.0,270.0,1.0,-9.015333333333333
stanley_bridge,2024-01-24 04:00:00+00:00,4.157583333333333,0.0,277.0,1.0,-9.352666666666666
stanley_bridge,2024-01-24 05:00:00+00:00,4.150916666666666,0.0,268.0,1.0,-9.711333333333332
stanley_bridge,2024-01-24 06:00:00+00:00,4.1450000000000005,0.0,261.0,1.0,-10.023666666666665
stanley_bridge,2024-01-24 07:00:00+00:00,4.138916666666667,0.0,256.0,1.0,-9.980333333333332
stanley_bridge,2024-01-24 08:00:00+00:00,4.135416666666667,0.0,258.0,1.0,-10.007
stanley_bridge,2024-01-24 09:00:00+00:00,4.131666666666667,0.0,267.0,1.0,-10.023666666666665
stanley_bridge,2024-01-24 10:00:00+00:00,4.128,0.0,247.0,1.0,-10.207333333333334
stanley_bridge,2024-01-24 11:00:00+00:00,4.1338333333333335,0.0,241.0,2.3,-10.814
stanley_bridge,2024-01-24 12:00:00+00:00,4.291833333333334,0.0,222.0,47.6,-10.692
stanley_bridge,2024-01-24 13:00:00+00:00,4.307416666666667,0.0,239.0,185.7,-9.391333333333334
stanley_bridge,2024-01-24 14:00:00+00:00,4.308166666666667,0.0,233.0,265.8666666666667,-9.164666666666667
stanley_bridge,2024-01-24 15:00:00+00:00,4.30675,0.0,232.0,219.53333333333333,-8.934333333333333
stanley_bridge,2024-01-24 16:00:00+00:00,4.308333333333334,0.0,202.0,195.26666666666668,-8.457
stanley_bridge,2024-01-24 17:00:00+00:00,4.308916666666667,0.0,219.0,189.43333333333334,-7.908
